Time,Encoder1,Encoder2
03-02-2025 10:07:48.325,15.00478,17.98896
03-02-2025 10:07:48.362,15.00478,17.98896
03-02-2025 10:07:48.377,15.00478,17.98896
03-02-2025 10:07:48.389,15.00478,17.98896
03-02-2025 10:07:48.400,15.00478,17.98896
03-02-2025 10:07:48.411,15.00478,17.98896
03-02-2025 10:07:48.422,15.00478,17.98896
03-02-2025 10:07:48.432,15.00478,17.98896
03-02-2025 10:07:48.443,15.00478,17.98896
03-02-2025 10:07:48.453,15.00478,17.98896
03-02-2025 10:07:48.466,15.00478,17.98896
03-02-2025 10:07:48.474,15.00478,17.98896
03-02-2025 10:07:48.483,15.00478,17.98896
03-02-2025 10:07:48.490,15.00478,17.98896
03-02-2025 10:07:48.503,15.00478,17.98896
03-02-2025 10:07:48.514,15.00478,17.98896
03-02-2025 10:07:48.526,15.00478,17.98896
03-02-2025 10:07:48.539,15.00478,17.98896
03-02-2025 10:07:48.550,15.00478,17.98896
03-02-2025 10:07:48.560,15.00478,17.98896
03-02-2025 10:07:48.570,15.00478,17.98896
03-02-2025 10:07:48.578,15.00478,17.98896
03-02-2025 10:07:48.588,15.00478,17.98896
03-02-2025 10:07:48.595,15.00478,17.98896
03-02-2025 10:07:48.604,15.00478,17.98896
03-02-2025 10:07:48.615,15.00478,17.98896
03-02-2025 10:07:48.624,15.00478,17.98896
03-02-2025 10:07:48.635,15.00478,17.98896
03-02-2025 10:07:48.645,15.00478,17.98896
03-02-2025 10:07:48.654,15.00478,17.98896
03-02-2025 10:07:48.665,15.00478,17.98896
03-02-2025 10:07:48.676,15.00478,17.98896
03-02-2025 10:07:48.688,15.00478,17.98896
03-02-2025 10:07:48.698,15.00478,17.98896
03-02-2025 10:07:48.706,15.00478,17.98896
03-02-2025 10:07:48.716,15.00478,17.98896
03-02-2025 10:07:48.727,15.00478,17.98896
03-02-2025 10:07:48.735,15.00478,17.98896
03-02-2025 10:07:48.745,15.00478,17.98896
03-02-2025 10:07:48.755,15.00478,17.98896
03-02-2025 10:07:48.767,15.00478,17.98896
03-02-2025 10:07:48.776,15.00478,17.98896
03-02-2025 10:07:48.785,15.00478,17.98896
03-02-2025 10:07:48.795,15.00478,17.98896
03-02-2025 10:07:48.805,15.00478,17.98896
03-02-2025 10:07:48.815,15.00478,17.98896
03-02-2025 10:07:48.825,15.00478,17.98896
03-02-2025 10:07:48.835,15.00478,17.98896
03-02-2025 10:07:48.844,15.00478,17.98896
03-02-2025 10:07:48.855,15.00478,17.98896
03-02-2025 10:07:48.867,15.00478,17.98896
03-02-2025 10:07:48.878,15.00478,17.98896
03-02-2025 10:07:48.890,15.00478,17.98896
03-02-2025 10:07:48.901,15.00478,17.98896
03-02-2025 10:07:48.912,15.00478,17.98896
03-02-2025 10:07:48.922,15.00478,17.98896
03-02-2025 10:07:48.933,15.00478,17.98896
03-02-2025 10:07:48.944,15.00478,17.98896
03-02-2025 10:07:48.958,15.00478,17.98896
03-02-2025 10:07:48.967,15.00478,17.98896
03-02-2025 10:07:48.978,15.00478,17.98896
03-02-2025 10:07:48.991,15.00478,17.98896
03-02-2025 10:07:49.001,15.00478,17.98896
03-02-2025 10:07:49.010,15.00478,17.98896
03-02-2025 10:07:49.024,15.00478,17.98896
03-02-2025 10:07:49.035,15.00478,17.98896
03-02-2025 10:07:49.047,15.00478,17.98896
03-02-2025 10:07:49.058,15.00478,17.98896
03-02-2025 10:07:49.068,15.00478,17.98896
03-02-2025 10:07:49.080,15.00478,17.98896
03-02-2025 10:07:49.089,15.00478,17.98896
03-02-2025 10:07:49.097,15.00478,17.98896
03-02-2025 10:07:49.107,15.00478,17.98896
03-02-2025 10:07:49.117,15.00478,17.98896
03-02-2025 10:07:49.128,15.00478,17.98896
03-02-2025 10:07:49.138,15.00478,17.98896
03-02-2025 10:07:49.147,15.00478,17.98896
03-02-2025 10:07:49.156,15.00478,17.98896
03-02-2025 10:07:49.165,15.00478,17.98896
03-02-2025 10:07:49.175,15.00478,17.98896
03-02-2025 10:07:49.188,15.00478,17.98896
03-02-2025 10:07:49.200,15.00478,17.98896
03-02-2025 10:07:49.208,15.00478,17.98896
03-02-2025 10:07:49.220,15.00478,17.98896
03-02-2025 10:07:49.229,15.00478,17.98896
03-02-2025 10:07:49.240,15.00478,17.98896
03-02-2025 10:07:49.252,15.00478,17.98896
03-02-2025 10:07:49.264,15.00478,17.98896
03-02-2025 10:07:49.273,15.00478,17.98896
03-02-2025 10:07:49.284,15.00478,17.98896
03-02-2025 10:07:49.294,15.00478,17.98896
03-02-2025 10:07:49.305,15.00478,17.98896
03-02-2025 10:07:49.318,15.00478,17.98896
03-02-2025 10:07:49.329,15.00478,17.98896
03-02-2025 10:07:49.339,15.00478,17.98896
03-02-2025 10:07:49.352,15.00478,17.98896
03-02-2025 10:07:49.362,15.00478,17.98896
03-02-2025 10:07:49.371,15.00478,17.98896
03-02-2025 10:07:49.382,15.00478,17.98896
03-02-2025 10:07:49.391,15.00478,17.98896
03-02-2025 10:07:49.403,15.00478,17.98896
03-02-2025 10:07:49.410,15.00478,17.98896
03-02-2025 10:07:49.420,15.00478,17.98896
03-02-2025 10:07:49.430,15.00478,17.98896
03-02-2025 10:07:49.442,15.00478,17.98896
03-02-2025 10:07:49.452,15.00478,17.98896
