Time,Encoder1,Encoder2
03-02-2025 15:24:45.742,14.65367,29.57378
03-02-2025 15:24:45.769,14.65367,29.57378
03-02-2025 15:24:45.782,14.65367,29.57378
03-02-2025 15:24:45.789,14.65367,29.57378
03-02-2025 15:24:45.795,14.65367,29.57378
03-02-2025 15:24:45.801,14.65367,29.57378
03-02-2025 15:24:45.805,14.65367,29.57378
03-02-2025 15:24:45.812,14.65367,29.57378
03-02-2025 15:24:45.816,14.65367,29.57378
03-02-2025 15:24:45.822,14.65367,29.57378
03-02-2025 15:24:45.830,14.65367,29.57378
03-02-2025 15:24:45.835,14.65367,29.57378
03-02-2025 15:24:45.839,14.65367,29.57378
03-02-2025 15:24:45.847,14.65367,29.57378
03-02-2025 15:24:45.852,14.65367,29.57378
03-02-2025 15:24:45.858,14.65367,29.57378
03-02-2025 15:24:45.865,14.65367,29.57378
03-02-2025 15:24:45.871,14.65367,29.57378
03-02-2025 15:24:45.877,14.65367,29.57378
03-02-2025 15:24:45.884,14.65367,29.57378
03-02-2025 15:24:45.891,14.65367,29.57378
03-02-2025 15:24:45.897,14.65367,29.57378
03-02-2025 15:24:45.902,14.65367,29.57378
03-02-2025 15:24:45.909,14.65367,29.57378
03-02-2025 15:24:45.914,14.65367,29.57378
03-02-2025 15:24:45.922,14.65367,29.57378
03-02-2025 15:24:45.929,14.65367,29.57378
03-02-2025 15:24:45.936,14.65367,29.57378
03-02-2025 15:24:45.943,14.65367,29.57378
03-02-2025 15:24:45.949,14.65367,29.57378
03-02-2025 15:24:45.956,14.65367,29.57378
03-02-2025 15:24:45.963,14.65367,29.57378
03-02-2025 15:24:45.968,14.65367,29.57378
03-02-2025 15:24:45.981,14.65367,29.57378
03-02-2025 15:24:45.985,14.65367,29.57378
03-02-2025 15:24:45.991,14.65367,29.57378
03-02-2025 15:24:45.997,14.65367,29.57378
03-02-2025 15:24:46.004,14.65367,29.57378
03-02-2025 15:24:46.010,14.65367,29.57378
03-02-2025 15:24:46.016,14.65367,29.57378
03-02-2025 15:24:46.022,14.65367,29.57378
03-02-2025 15:24:46.030,14.65367,29.57378
03-02-2025 15:24:46.037,14.65367,29.57378
03-02-2025 15:24:46.045,14.65367,29.57378
03-02-2025 15:24:46.053,14.65367,29.57378
03-02-2025 15:24:46.059,14.65367,29.57378
03-02-2025 15:24:46.065,14.65367,29.57378
03-02-2025 15:24:46.071,14.65367,29.57378
03-02-2025 15:24:46.077,14.65367,29.57378
03-02-2025 15:24:46.084,14.65367,29.57378
03-02-2025 15:24:46.089,14.65367,29.57378
03-02-2025 15:24:46.097,14.65367,29.57378
03-02-2025 15:24:46.103,14.65367,29.57378
03-02-2025 15:24:46.110,14.65367,29.5736
03-02-2025 15:24:46.116,14.65357,29.5736
03-02-2025 15:24:46.124,14.65357,29.5736
03-02-2025 15:24:46.129,14.65357,29.5736
03-02-2025 15:24:46.135,14.65357,29.5736
03-02-2025 15:24:46.142,14.65357,29.5736
03-02-2025 15:24:46.147,14.65368,29.57341
03-02-2025 15:24:46.154,14.65368,29.57341
03-02-2025 15:24:46.162,14.65368,29.57341
03-02-2025 15:24:46.169,14.65408,29.57231
03-02-2025 15:24:46.185,14.65417,29.57213
03-02-2025 15:24:46.190,14.65813,29.56481
03-02-2025 15:24:46.198,14.65863,29.56389
03-02-2025 15:24:46.204,14.65942,29.56242
03-02-2025 15:24:46.211,14.66792,29.54666
03-02-2025 15:24:46.217,14.6687,29.54521
03-02-2025 15:24:46.225,14.6694,29.54392
03-02-2025 15:24:46.233,14.66999,29.54392
03-02-2025 15:24:46.237,14.66999,29.54392
03-02-2025 15:24:46.245,14.67526,29.52946
03-02-2025 15:24:46.252,14.67526,29.52946
03-02-2025 15:24:46.259,14.67315,29.53659
03-02-2025 15:24:46.267,14.67286,29.53714
03-02-2025 15:24:46.273,14.67266,29.53787
03-02-2025 15:24:46.281,14.67246,29.53824
03-02-2025 15:24:46.286,14.66979,29.54319
03-02-2025 15:24:46.292,14.66979,29.54319
03-02-2025 15:24:46.301,14.66979,29.54319
03-02-2025 15:24:46.306,14.67048,29.54263
03-02-2025 15:24:46.313,14.67048,29.54263
