Time,Encoder1,Encoder2
03-02-2025 12:57:17.531,11.8157,39.14961
03-02-2025 12:57:17.558,11.8157,39.14961
03-02-2025 12:57:17.566,11.8157,39.14961
03-02-2025 12:57:17.574,11.8157,39.14961
03-02-2025 12:57:17.581,11.8157,39.14961
03-02-2025 12:57:17.588,11.8157,39.14961
03-02-2025 12:57:17.594,11.8157,39.14961
03-02-2025 12:57:17.601,11.8157,39.14961
03-02-2025 12:57:17.605,11.8157,39.14961
03-02-2025 12:57:17.612,11.8157,39.14961
03-02-2025 12:57:17.619,11.8157,39.14961
03-02-2025 12:57:17.629,11.8157,39.14961
03-02-2025 12:57:17.637,11.8157,39.14961
03-02-2025 12:57:17.644,11.8157,39.14961
03-02-2025 12:57:17.654,11.8157,39.14961
03-02-2025 12:57:17.662,11.8157,39.14961
03-02-2025 12:57:17.669,11.8157,39.14961
03-02-2025 12:57:17.687,11.8157,39.14961
03-02-2025 12:57:17.693,11.8157,39.14961
03-02-2025 12:57:17.701,11.8157,39.14961
03-02-2025 12:57:17.707,11.81604,39.15019
03-02-2025 12:57:17.713,11.81604,39.15019
03-02-2025 12:57:17.719,11.81604,39.15019
03-02-2025 12:57:17.730,11.81604,39.15019
03-02-2025 12:57:17.738,11.81604,39.15019
03-02-2025 12:57:17.745,11.81604,39.15019
03-02-2025 12:57:17.755,11.81604,39.15019
03-02-2025 12:57:17.763,11.81604,39.15019
03-02-2025 12:57:17.772,11.81604,39.15019
03-02-2025 12:57:17.777,11.81604,39.15019
03-02-2025 12:57:17.784,11.81604,39.15019
03-02-2025 12:57:17.789,11.81604,39.15019
03-02-2025 12:57:17.794,11.81604,39.15019
03-02-2025 12:57:17.803,11.81604,39.15019
03-02-2025 12:57:17.807,11.81604,39.15019
03-02-2025 12:57:17.813,11.81604,39.15019
03-02-2025 12:57:17.820,11.81604,39.15019
03-02-2025 12:57:17.825,11.81604,39.15019
03-02-2025 12:57:17.831,11.81604,39.15019
03-02-2025 12:57:17.838,11.81604,39.15019
03-02-2025 12:57:17.842,11.81604,39.15019
03-02-2025 12:57:17.850,11.81604,39.15019
03-02-2025 12:57:17.857,11.81604,39.15019
03-02-2025 12:57:17.866,11.81604,39.15019
03-02-2025 12:57:17.871,11.81604,39.15019
03-02-2025 12:57:17.879,11.81604,39.15019
03-02-2025 12:57:17.886,11.81604,39.15019
03-02-2025 12:57:17.890,11.81604,39.15019
03-02-2025 12:57:17.899,11.81604,39.15019
03-02-2025 12:57:17.906,11.81604,39.15019
03-02-2025 12:57:17.913,11.81604,39.15019
03-02-2025 12:57:17.919,11.81604,39.15019
03-02-2025 12:57:17.927,11.81604,39.15019
03-02-2025 12:57:17.936,11.81604,39.15019
03-02-2025 12:57:17.943,11.81604,39.15019
03-02-2025 12:57:17.951,11.81604,39.15019
03-02-2025 12:57:17.960,11.81604,39.15019
03-02-2025 12:57:17.968,11.81604,39.15019
03-02-2025 12:57:17.976,11.81604,39.15019
03-02-2025 12:57:17.983,11.81604,39.15019
03-02-2025 12:57:17.990,11.81604,39.15019
03-02-2025 12:57:17.997,11.81604,39.15019
03-02-2025 12:57:18.004,11.81604,39.15019
03-02-2025 12:57:18.011,11.81604,39.15019
03-02-2025 12:57:18.020,11.81604,39.15019
03-02-2025 12:57:18.027,11.81619,39.15001
03-02-2025 12:57:18.036,11.81619,39.15001
03-02-2025 12:57:18.044,11.81631,39.1502
03-02-2025 12:57:18.052,11.81631,39.1502
03-02-2025 12:57:18.059,11.81631,39.1502
03-02-2025 12:57:18.067,11.81631,39.1502
03-02-2025 12:57:18.072,11.81631,39.1502
03-02-2025 12:57:18.081,11.81631,39.1502
03-02-2025 12:57:18.088,11.81631,39.1502
03-02-2025 12:57:18.096,11.81642,39.1502
03-02-2025 12:57:18.103,11.81699,39.15137
03-02-2025 12:57:18.110,11.81711,39.15156
03-02-2025 12:57:18.119,11.81734,39.15195
03-02-2025 12:57:18.124,11.81745,39.15215
03-02-2025 12:57:18.133,11.8178,39.15273
03-02-2025 12:57:18.139,11.81825,39.15351
03-02-2025 12:57:18.146,11.81848,39.1539
03-02-2025 12:57:18.155,11.81883,39.15448
03-02-2025 12:57:18.160,11.81917,39.15506
03-02-2025 12:57:18.169,11.81951,39.15565
03-02-2025 12:57:18.178,11.81974,39.15604
03-02-2025 12:57:18.187,11.82009,39.15662
03-02-2025 12:57:18.202,11.84107,39.19086
03-02-2025 12:57:18.209,11.84165,39.19184
03-02-2025 12:57:18.217,11.84222,39.19281
03-02-2025 12:57:18.224,11.84268,39.19359
03-02-2025 12:57:18.232,11.84326,39.19456
03-02-2025 12:57:18.241,11.84406,39.19592
03-02-2025 12:57:18.248,11.84509,39.19767
03-02-2025 12:57:18.254,11.84555,39.19844
03-02-2025 12:57:18.260,11.8459,39.19903
03-02-2025 12:57:18.270,11.84613,39.19962
03-02-2025 12:57:18.279,11.8467,39.20039
03-02-2025 12:57:18.286,11.84739,39.20156
03-02-2025 12:57:18.294,11.8482,39.20293
03-02-2025 12:57:18.303,11.8867,39.26747
03-02-2025 12:57:18.311,11.88889,39.27116
03-02-2025 12:57:18.319,11.89051,39.27388
03-02-2025 12:57:18.325,11.89166,39.27583
03-02-2025 12:57:18.333,11.8927,39.27758
03-02-2025 12:57:18.343,11.89431,39.28029
03-02-2025 12:57:18.351,11.89663,39.28418
03-02-2025 12:57:18.360,11.89813,39.28671
03-02-2025 12:57:18.368,11.90033,39.2904
03-02-2025 12:57:18.375,11.90171,39.29273
03-02-2025 12:57:18.385,11.90333,39.29546
03-02-2025 12:57:18.391,11.90518,39.29856
03-02-2025 12:57:18.400,11.90587,39.29973
03-02-2025 12:57:18.407,12.09227,39.52003
03-02-2025 12:57:18.416,12.09732,39.52458
03-02-2025 12:57:18.423,12.10382,39.52898
03-02-2025 12:57:18.431,12.10977,39.53376
03-02-2025 12:57:18.440,12.11511,39.53793
03-02-2025 12:57:18.448,12.12206,39.5435
03-02-2025 12:57:18.454,12.12806,39.54958
03-02-2025 12:57:18.459,12.13104,39.55197
03-02-2025 12:57:18.467,12.13376,39.55434
03-02-2025 12:57:18.474,12.1388,39.55718
03-02-2025 12:57:18.481,12.14362,39.56134
03-02-2025 12:57:18.488,12.14699,39.56392
03-02-2025 12:57:18.495,12.15336,39.56851
03-02-2025 12:57:18.504,12.15979,39.57424
03-02-2025 12:57:18.509,12.63921,39.83647
03-02-2025 12:57:18.518,12.63921,39.83647
