Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-27 16:11:18.748,0,0,0,0,0
2024-08-27 16:11:18.752,0,-2.184,0,0,0
2024-08-27 16:11:18.758,0,-2.184,0,0,0
2024-08-27 16:11:18.759,0,-2.184,0,0,0
2024-08-27 16:11:18.760,0,-2.184,0,0,0
2024-08-27 16:11:18.761,0,-2.184,0,0,0
2024-08-27 16:11:18.761,0,-2.184,0,0,0
2024-08-27 16:11:18.764,0,-2.184,0,0,3
2024-08-27 16:11:18.765,0,-2.184,0,0,1
2024-08-27 16:11:18.804,0,0,0,-0.75,3
2024-08-27 16:11:18.805,0,0,0,-0.75,1
2024-08-27 16:11:18.815,0,0,0,-0.75,3
2024-08-27 16:11:18.816,0,0,0,-0.75,1
2024-08-27 16:11:18.824,-0.419914,-0.9266961,0,-0.75,0
2024-08-27 16:11:18.826,-0.419914,-0.9266961,0,-0.75,3
2024-08-27 16:11:18.827,-0.419914,-0.9266961,0,-0.75,1
2024-08-27 16:11:18.833,0,0,0,-0.35,3
2024-08-27 16:11:18.834,0,0,0,-0.35,1
2024-08-27 16:11:18.841,0,0,0,-0.35,3
2024-08-27 16:11:18.843,0,0,0,-0.35,1
2024-08-27 16:11:18.848,-0.419914,-0.9266961,0,-0.35,0
2024-08-27 16:11:18.849,-0.419914,-0.9266961,0,-0.35,3
2024-08-27 16:11:18.850,-0.419914,-0.9266961,0,-0.35,1
2024-08-27 16:11:18.857,0,0,0,0.04999995,3
2024-08-27 16:11:18.858,0,0,0,0.04999995,1
2024-08-27 16:11:18.864,0,0,0,0.04999995,3
2024-08-27 16:11:18.866,0,0,0,0.04999995,1
2024-08-27 16:11:18.872,0,0,0,0.04999995,3
2024-08-27 16:11:18.874,0,0,0,0.04999995,1
2024-08-27 16:11:18.880,-0.419914,-0.9266961,0,0.04999995,0
2024-08-27 16:11:18.882,-0.419914,-0.9266961,0,0.04999995,3
2024-08-27 16:11:18.883,-0.419914,-0.9266961,0,0.04999995,1
2024-08-27 16:11:18.889,0,0,0,0.4499999,3
2024-08-27 16:11:18.890,0,0,0,0.4499999,1
2024-08-27 16:11:18.896,0,0,0,0.4499999,3
2024-08-27 16:11:18.897,0,0,0,0.4499999,1
2024-08-27 16:11:18.903,-0.419914,-0.9266961,0,0.4499999,0
2024-08-27 16:11:18.906,-0.419914,-0.9266961,0,0.4499999,3
2024-08-27 16:11:18.907,-0.419914,-0.9266961,0,0.4499999,1
2024-08-27 16:11:18.913,0,0,0,0.8499999,3
2024-08-27 16:11:18.914,0,0,0,0.8499999,1
2024-08-27 16:11:18.921,0,0,0,0.8499999,3
2024-08-27 16:11:18.922,0,0,0,0.8499999,1
2024-08-27 16:11:18.928,0,0,0,0.8499999,3
2024-08-27 16:11:18.929,0,0,0,0.8499999,1
2024-08-27 16:11:18.935,-0.419914,-0.9266961,0,0.8499999,0
2024-08-27 16:11:18.937,-0.419914,-0.9266961,0,0.8499999,3
2024-08-27 16:11:18.938,-0.419914,-0.9266961,0,0.8499999,1
2024-08-27 16:11:18.942,0,0,0,1.25,3
2024-08-27 16:11:18.944,0,0,0,1.25,1
2024-08-27 16:11:18.951,0,0,0,1.25,3
2024-08-27 16:11:18.952,0,0,0,1.25,1
2024-08-27 16:11:18.959,-0.419914,-0.9266961,0,1.25,0
2024-08-27 16:11:18.961,-0.419914,-0.9266961,0,1.25,3
2024-08-27 16:11:18.962,-0.419914,-0.9266961,0,1.25,1
2024-08-27 16:11:18.967,0,0,0,1.65,3
2024-08-27 16:11:18.969,0,0,0,1.65,1
2024-08-27 16:11:18.975,0,0,0,1.65,3
2024-08-27 16:11:18.976,0,0,0,1.65,1
2024-08-27 16:11:18.982,0,0,0,1.65,3
2024-08-27 16:11:18.984,0,0,0,1.65,1
2024-08-27 16:11:18.988,-0.419914,-0.9266961,0,1.65,0
2024-08-27 16:11:18.990,-0.419914,-0.9266961,0,1.65,3
2024-08-27 16:11:18.992,-0.419914,-0.9266961,0,1.65,1
2024-08-27 16:11:18.997,0,0,0,2.05,3
2024-08-27 16:11:19.000,0,0,0,2.05,1
2024-08-27 16:11:19.007,0,0,0,2.05,3
2024-08-27 16:11:19.008,0,0,0,2.05,1
2024-08-27 16:11:19.014,0,0,0,2.05,3
2024-08-27 16:11:19.015,0,0,0,2.05,1
2024-08-27 16:11:19.022,-0.419914,-0.9266961,0,2.05,0
2024-08-27 16:11:19.023,-0.419914,-0.9266961,0,2.05,3
2024-08-27 16:11:19.025,-0.419914,-0.9266961,0,2.05,1
2024-08-27 16:11:19.031,0,0,0,2.45,3
2024-08-27 16:11:19.032,0,0,0,2.45,1
2024-08-27 16:11:19.038,0,0,0,2.45,3
2024-08-27 16:11:19.039,0,0,0,2.45,1
2024-08-27 16:11:19.043,-0.419914,-0.9266961,0,2.45,0
2024-08-27 16:11:19.047,-0.419914,-0.9266961,0,2.45,3
2024-08-27 16:11:19.047,-0.419914,-0.9266961,0,2.45,1
2024-08-27 16:11:19.053,0,0,0,2.85,3
2024-08-27 16:11:19.055,0,0,0,2.85,1
2024-08-27 16:11:19.059,0,0,0,2.85,3
2024-08-27 16:11:19.061,0,0,0,2.85,1
2024-08-27 16:11:19.069,0,0,0,2.85,3
2024-08-27 16:11:19.070,0,0,0,2.85,1
2024-08-27 16:11:19.075,-0.419914,-0.9266961,0,2.85,0
2024-08-27 16:11:19.076,-0.419914,-0.9266961,0,2.85,3
2024-08-27 16:11:19.078,-0.419914,-0.9266961,0,2.85,1
2024-08-27 16:11:19.085,0,0,0,3.25,3
2024-08-27 16:11:19.086,0,0,0,3.25,1
2024-08-27 16:11:19.093,0,0,0,3.25,3
2024-08-27 16:11:19.094,0,0,0,3.25,1
2024-08-27 16:11:19.099,0,0,0,3.25,3
2024-08-27 16:11:19.101,0,0,0,3.25,1
2024-08-27 16:11:19.108,-0.419914,-0.9266961,0,3.25,0
