Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-30 16:51:55.926,0,0,0,0,0
2025-01-30 16:51:55.929,0,0,0,0,0
2025-01-30 16:51:55.935,0,0,0,0,0
2025-01-30 16:51:55.936,0,0,0,0,0
2025-01-30 16:51:55.937,0,0,0,0,3
2025-01-30 16:51:55.939,0,0,0,0,1
2025-01-30 16:51:55.963,0,0,0,-1.95,3
2025-01-30 16:51:55.963,0,0,0,-1.95,1
2025-01-30 16:51:55.972,0,0,0,-1.95,0
2025-01-30 16:51:55.975,0,0,0,-1.95,3
2025-01-30 16:51:55.975,0,0,0,-1.95,1
2025-01-30 16:51:55.980,0,0,0,-1.55,0
2025-01-30 16:51:55.983,0,0,0,-1.55,3
2025-01-30 16:51:55.985,0,0,0,-1.55,1
2025-01-30 16:51:55.990,0,0,0,-1.15,3
2025-01-30 16:51:55.992,0,0,0,-1.15,1
2025-01-30 16:51:55.997,0,0,0,-1.15,3
2025-01-30 16:51:55.999,0,0,0,-1.15,1
2025-01-30 16:51:56.005,0,0,0,-1.15,0
2025-01-30 16:51:56.006,0,0,0,-1.15,3
2025-01-30 16:51:56.008,0,0,0,-1.15,1
2025-01-30 16:51:56.013,0,0,0,-0.75,3
2025-01-30 16:51:56.015,0,0,0,-0.75,1
2025-01-30 16:51:56.019,0,0,0,-0.75,3
2025-01-30 16:51:56.020,0,0,0,-0.75,1
2025-01-30 16:51:56.027,0,0,0,-0.75,3
2025-01-30 16:51:56.028,0,0,0,-0.75,1
2025-01-30 16:51:56.033,0,0,0,-0.75,0
2025-01-30 16:51:56.036,0,0,0,-0.75,3
2025-01-30 16:51:56.037,0,0,0,-0.75,1
2025-01-30 16:51:56.043,0,0,0,-0.35,3
2025-01-30 16:51:56.045,0,0,0,-0.35,1
2025-01-30 16:51:56.050,0,0,0,-0.35,3
2025-01-30 16:51:56.052,0,0,0,-0.35,1
2025-01-30 16:51:56.057,0,0,0,-0.35,0
2025-01-30 16:51:56.060,0,0,0,-0.35,3
2025-01-30 16:51:56.060,0,0,0,-0.35,1
2025-01-30 16:51:56.066,0,0,0,0.04999995,3
2025-01-30 16:51:56.068,0,0,0,0.04999995,1
2025-01-30 16:51:56.072,0,0,0,0.04999995,3
2025-01-30 16:51:56.074,0,0,0,0.04999995,1
2025-01-30 16:51:56.078,0,0,0,0.04999995,0
2025-01-30 16:51:56.081,0,0,0,0.04999995,3
2025-01-30 16:51:56.082,0,0,0,0.04999995,1
2025-01-30 16:51:56.086,0,0,0,0.4499999,3
2025-01-30 16:51:56.087,0,0,0,0.4499999,1
2025-01-30 16:51:56.092,0,0,0,0.4499999,3
2025-01-30 16:51:56.092,0,0,0,0.4499999,1
2025-01-30 16:51:56.098,0,0,0,0.4499999,3
2025-01-30 16:51:56.100,0,0,0,0.4499999,1
2025-01-30 16:51:56.105,0,0,0,0.4499999,0
2025-01-30 16:51:56.107,0,0,0,0.4499999,3
2025-01-30 16:51:56.108,0,0,0,0.4499999,1
2025-01-30 16:51:56.113,0,0,0,0.8499999,3
2025-01-30 16:51:56.113,0,0,0,0.8499999,1
2025-01-30 16:51:56.118,0,0,0,0.8499999,3
2025-01-30 16:51:56.119,0,0,0,0.8499999,1
2025-01-30 16:51:56.124,0,0,0,0.8499999,3
2025-01-30 16:51:56.126,0,0,0,0.8499999,1
2025-01-30 16:51:56.131,0,0,0,0.8499999,0
2025-01-30 16:51:56.135,0,0,0,0.8499999,3
2025-01-30 16:51:56.135,0,0,0,0.8499999,1
2025-01-30 16:51:56.141,0,0,0,1.25,3
2025-01-30 16:51:56.143,0,0,0,1.25,1
2025-01-30 16:51:56.152,0,0,0,1.25,3
2025-01-30 16:51:56.153,0,0,0,1.25,1
2025-01-30 16:51:56.158,0,0,0,1.25,0
2025-01-30 16:51:56.159,0,0,0,1.25,3
2025-01-30 16:51:56.160,0,0,0,1.25,1
2025-01-30 16:51:56.165,0,0,0,1.65,3
2025-01-30 16:51:56.166,0,0,0,1.65,1
2025-01-30 16:51:56.171,0,0,0,1.65,3
2025-01-30 16:51:56.172,0,0,0,1.65,1
2025-01-30 16:51:56.176,0,0,0,1.65,3
2025-01-30 16:51:56.177,0,0,0,1.65,1
2025-01-30 16:51:56.181,0,0,0,1.65,0
2025-01-30 16:51:56.182,0,0,0,1.65,3
2025-01-30 16:51:56.184,0,0,0,1.65,1
2025-01-30 16:51:56.189,0,0,0,2.05,3
2025-01-30 16:51:56.190,0,0,0,2.05,1
2025-01-30 16:51:56.194,0,0,0,2.05,3
2025-01-30 16:51:56.195,0,0,0,2.05,1
2025-01-30 16:51:56.200,0,0,0,2.05,3
2025-01-30 16:51:56.201,0,0,0,2.05,1
2025-01-30 16:51:56.204,0,0,0,2.05,0
2025-01-30 16:51:56.206,0,0,0,2.05,3
2025-01-30 16:51:56.208,0,0,0,2.05,1
2025-01-30 16:51:56.212,0,0,0,2.45,3
2025-01-30 16:51:56.214,0,0,0,2.45,1
2025-01-30 16:51:56.219,0,0,0,2.45,3
2025-01-30 16:51:56.220,0,0,0,2.45,1
2025-01-30 16:51:56.225,0,0,0,2.45,3
2025-01-30 16:51:56.226,0,0,0,2.45,1
2025-01-30 16:51:56.231,0,0,0,2.45,0
2025-01-30 16:51:56.233,0,0,0,2.45,3
2025-01-30 16:51:56.234,0,0,0,2.45,1
2025-01-30 16:51:56.238,0,0,0,2.85,3
2025-01-30 16:51:56.239,0,0,0,2.85,1
2025-01-30 16:51:56.245,0,0,0,2.85,3
2025-01-30 16:51:56.247,0,0,0,2.85,1
2025-01-30 16:51:56.253,0,0,0,2.85,3
2025-01-30 16:51:56.254,0,0,0,2.85,1
2025-01-30 16:51:56.257,0,0,0,2.85,0
2025-01-30 16:51:56.260,0,0,0,2.85,3
2025-01-30 16:51:56.261,0,0,0,2.85,1
2025-01-30 16:51:56.266,0,0,0,3.25,3
2025-01-30 16:51:56.267,0,0,0,3.25,1
2025-01-30 16:51:56.273,0,0,0,3.25,3
2025-01-30 16:51:56.274,0,0,0,3.25,1
2025-01-30 16:51:56.277,0,0,0,3.25,0
2025-01-30 16:51:56.280,0,0,0,3.25,3
2025-01-30 16:51:56.280,0,0,0,3.25,1
2025-01-30 16:51:56.285,0,0,28,-38.75,3
2025-01-30 16:51:56.287,0,0,28,-38.75,1
2025-01-30 16:51:56.292,0,0,28,-38.75,3
2025-01-30 16:51:56.294,0,0,28,-38.75,1
2025-01-30 16:51:56.300,0,0,28,-38.75,3
2025-01-30 16:51:56.302,0,0,28,-38.75,1
2025-01-30 16:51:56.307,0,0,28,-38.75,0
2025-01-30 16:51:56.308,0,0,28,-38.75,3
2025-01-30 16:51:56.310,0,0,28,-38.75,1
2025-01-30 16:51:56.315,0,0,28,-38.35,3
2025-01-30 16:51:56.316,0,0,28,-38.35,1
2025-01-30 16:51:56.322,0,0,28,-38.35,3
2025-01-30 16:51:56.323,0,0,28,-38.35,1
2025-01-30 16:51:56.328,0,0,28,-38.35,0
2025-01-30 16:51:56.330,0,0,28,-38.35,3
2025-01-30 16:51:56.331,0,0,28,-38.35,1
2025-01-30 16:51:56.337,0,0,28,-37.95,3
2025-01-30 16:51:56.338,0,0,28,-37.95,1
2025-01-30 16:51:56.345,0,0,28,-37.95,3
2025-01-30 16:51:56.346,0,0,28,-37.95,1
2025-01-30 16:51:56.350,0,0,28,-37.95,3
2025-01-30 16:51:56.352,0,0,28,-37.95,1
2025-01-30 16:51:56.356,0,0,28,-37.95,0
2025-01-30 16:51:56.359,0,0,28,-37.95,3
2025-01-30 16:51:56.360,0,0,28,-37.95,1
2025-01-30 16:51:56.364,0,0,28,-37.55,3
2025-01-30 16:51:56.366,0,0,28,-37.55,1
2025-01-30 16:51:56.373,0,0,28,-37.55,3
2025-01-30 16:51:56.373,0,0,28,-37.55,1
2025-01-30 16:51:56.378,0,0,28,-37.55,0
2025-01-30 16:51:56.381,0,0,28,-37.55,3
2025-01-30 16:51:56.382,0,0,28,-37.55,1
2025-01-30 16:51:56.388,0,0,28,-37.14999,3
2025-01-30 16:51:56.389,0,0,28,-37.14999,1
2025-01-30 16:51:56.396,0,0,28,-37.14999,3
2025-01-30 16:51:56.398,0,0,28,-37.14999,1
2025-01-30 16:51:56.404,0,0,28,-37.14999,0
2025-01-30 16:51:56.407,0,0,28,-37.14999,3
2025-01-30 16:51:56.408,0,0,28,-37.14999,1
2025-01-30 16:51:56.415,0,0,28,-36.74999,3
2025-01-30 16:51:56.416,0,0,28,-36.74999,1
2025-01-30 16:51:56.421,0,0,28,-36.74999,3
2025-01-30 16:51:56.421,0,0,28,-36.74999,1
2025-01-30 16:51:56.427,0,0,28,-36.74999,0
2025-01-30 16:51:56.430,0,0,28,-36.74999,3
2025-01-30 16:51:56.430,0,0,28,-36.74999,1
