Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-30 10:56:19.266,0,0,0,0,0
2025-01-30 10:56:19.268,0,0,0,0,0
2025-01-30 10:56:19.275,0,0,0,0,3
2025-01-30 10:56:19.275,0,0,0,0,1
2025-01-30 10:56:19.310,0,0,0,-2.75,3
2025-01-30 10:56:19.311,0,0,0,-2.75,1
2025-01-30 10:56:19.322,0,0,0,-2.75,3
2025-01-30 10:56:19.323,0,0,0,-2.75,1
2025-01-30 10:56:19.331,0,0,0,-2.75,3
2025-01-30 10:56:19.333,0,0,0,-2.75,1
2025-01-30 10:56:19.338,0,0,0,-2.75,3
2025-01-30 10:56:19.340,0,0,0,-2.75,1
2025-01-30 10:56:19.347,0,0,0,-2.75,3
2025-01-30 10:56:19.348,0,0,0,-2.75,1
2025-01-30 10:56:19.353,0,0,0,-2.75,3
2025-01-30 10:56:19.355,0,0,0,-2.75,1
2025-01-30 10:56:19.362,0,0,0,-2.75,0
2025-01-30 10:56:19.363,0,0,0,-2.75,3
2025-01-30 10:56:19.364,0,0,0,-2.75,1
2025-01-30 10:56:19.370,0,0,0,-2.35,3
2025-01-30 10:56:19.371,0,0,0,-2.35,1
2025-01-30 10:56:19.376,0,0,0,-2.35,3
2025-01-30 10:56:19.377,0,0,0,-2.35,1
2025-01-30 10:56:19.383,0,0,0,-2.35,3
2025-01-30 10:56:19.384,0,0,0,-2.35,1
2025-01-30 10:56:19.390,0,0,0,-2.35,3
2025-01-30 10:56:19.391,0,0,0,-2.35,1
2025-01-30 10:56:19.395,0,0,0,-2.35,3
2025-01-30 10:56:19.396,0,0,0,-2.35,1
2025-01-30 10:56:19.401,0,0,0,-2.35,3
2025-01-30 10:56:19.402,0,0,0,-2.35,1
2025-01-30 10:56:19.408,0,0,0,-2.35,3
2025-01-30 10:56:19.410,0,0,0,-2.35,1
2025-01-30 10:56:19.415,0,0,0,-2.35,3
2025-01-30 10:56:19.417,0,0,0,-2.35,1
2025-01-30 10:56:19.421,0,0,0,-2.35,3
2025-01-30 10:56:19.423,0,0,0,-2.35,1
2025-01-30 10:56:19.429,0,0,0,-2.35,3
2025-01-30 10:56:19.431,0,0,0,-2.35,1
2025-01-30 10:56:19.435,0,0,0,-2.35,3
2025-01-30 10:56:19.436,0,0,0,-2.35,1
2025-01-30 10:56:19.441,0,0,0,-2.35,3
2025-01-30 10:56:19.442,0,0,0,-2.35,1
2025-01-30 10:56:19.448,0,0,0,-2.35,3
2025-01-30 10:56:19.450,0,0,0,-2.35,1
2025-01-30 10:56:19.454,0,0,0,-2.35,3
2025-01-30 10:56:19.455,0,0,0,-2.35,1
2025-01-30 10:56:19.461,0,0,0,-2.35,0
2025-01-30 10:56:19.464,0,0,0,-2.35,3
2025-01-30 10:56:19.465,0,0,0,-2.35,1
2025-01-30 10:56:19.471,0,0,0,-1.95,3
2025-01-30 10:56:19.474,0,0,0,-1.95,1
2025-01-30 10:56:19.480,0,0,0,-1.95,3
2025-01-30 10:56:19.481,0,0,0,-1.95,1
2025-01-30 10:56:19.486,0,0,0,-1.95,3
2025-01-30 10:56:19.488,0,0,0,-1.95,1
2025-01-30 10:56:19.495,0,0,0,-1.95,3
2025-01-30 10:56:19.496,0,0,0,-1.95,1
2025-01-30 10:56:19.500,0,0,0,-1.95,3
2025-01-30 10:56:19.501,0,0,0,-1.95,1
2025-01-30 10:56:19.507,0,0,0,-1.95,3
2025-01-30 10:56:19.508,0,0,0,-1.95,1
2025-01-30 10:56:19.513,0,0,0,-1.95,3
2025-01-30 10:56:19.514,0,0,0,-1.95,1
2025-01-30 10:56:19.522,0,0,0,-1.95,3
2025-01-30 10:56:19.523,0,0,0,-1.95,1
2025-01-30 10:56:19.528,0,0,0,-1.95,3
2025-01-30 10:56:19.530,0,0,0,-1.95,1
2025-01-30 10:56:19.535,0,0,0,-1.95,3
2025-01-30 10:56:19.536,0,0,0,-1.95,1
2025-01-30 10:56:19.542,0,0,0,-1.95,3
2025-01-30 10:56:19.544,0,0,0,-1.95,1
2025-01-30 10:56:19.548,0,0,0,-1.95,3
2025-01-30 10:56:19.549,0,0,0,-1.95,1
2025-01-30 10:56:19.554,0,0,0,-1.95,3
2025-01-30 10:56:19.556,0,0,0,-1.95,1
