Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-30 16:44:44.605,0,0,0,0,0
2025-01-30 16:44:44.609,0,0,0,0,0
2025-01-30 16:44:44.617,0,0,0,0,0
2025-01-30 16:44:44.618,0,0,0,0,0
2025-01-30 16:44:44.619,0,0,0,0,0
2025-01-30 16:44:44.620,0,0,0,0,0
2025-01-30 16:44:44.622,0,0,0,0,3
2025-01-30 16:44:44.624,0,0,0,0,1
2025-01-30 16:44:44.655,0,0,0,-1.15,3
2025-01-30 16:44:44.656,0,0,0,-1.15,1
2025-01-30 16:44:44.678,0,0,0,-1.15,0
2025-01-30 16:44:44.679,0,0,0,-1.15,3
2025-01-30 16:44:44.681,0,0,0,-1.15,1
2025-01-30 16:44:44.690,0,0,0,-0.75,3
2025-01-30 16:44:44.691,0,0,0,-0.75,1
2025-01-30 16:44:44.698,0,0,0,-0.75,3
2025-01-30 16:44:44.699,0,0,0,-0.75,1
2025-01-30 16:44:44.705,0,0,0,-0.75,0
2025-01-30 16:44:44.706,0,0,0,-0.75,3
2025-01-30 16:44:44.709,0,0,0,-0.75,1
2025-01-30 16:44:44.715,0,0,0,-0.35,3
2025-01-30 16:44:44.717,0,0,0,-0.35,1
2025-01-30 16:44:44.723,0,0,0,-0.35,3
2025-01-30 16:44:44.725,0,0,0,-0.35,1
2025-01-30 16:44:44.731,0,0,0,-0.35,0
2025-01-30 16:44:44.733,0,0,0,-0.35,3
2025-01-30 16:44:44.735,0,0,0,-0.35,1
2025-01-30 16:44:44.744,0,0,0,0.04999995,3
2025-01-30 16:44:44.745,0,0,0,0.04999995,1
2025-01-30 16:44:44.753,0,0,0,0.04999995,3
2025-01-30 16:44:44.754,0,0,0,0.04999995,1
2025-01-30 16:44:44.761,0,0,0,0.04999995,0
2025-01-30 16:44:44.763,0,0,0,0.04999995,3
2025-01-30 16:44:44.765,0,0,0,0.04999995,1
2025-01-30 16:44:44.773,0,0,0,0.4499999,3
2025-01-30 16:44:44.774,0,0,0,0.4499999,1
2025-01-30 16:44:44.780,0,0,0,0.4499999,3
2025-01-30 16:44:44.781,0,0,0,0.4499999,1
2025-01-30 16:44:44.788,0,0,0,0.4499999,3
2025-01-30 16:44:44.789,0,0,0,0.4499999,1
2025-01-30 16:44:44.794,0,0,0,0.4499999,0
2025-01-30 16:44:44.796,0,0,0,0.4499999,3
2025-01-30 16:44:44.798,0,0,0,0.4499999,1
2025-01-30 16:44:44.807,0,0,0,0.8499999,3
2025-01-30 16:44:44.809,0,0,0,0.8499999,1
2025-01-30 16:44:44.816,0,0,0,0.8499999,3
2025-01-30 16:44:44.817,0,0,0,0.8499999,1
2025-01-30 16:44:44.822,0,0,0,0.8499999,0
2025-01-30 16:44:44.825,0,0,0,0.8499999,3
2025-01-30 16:44:44.826,0,0,0,0.8499999,1
2025-01-30 16:44:44.833,0,0,0,1.25,3
2025-01-30 16:44:44.834,0,0,0,1.25,1
2025-01-30 16:44:44.840,0,0,0,1.25,3
2025-01-30 16:44:44.842,0,0,0,1.25,1
2025-01-30 16:44:44.848,0,0,0,1.25,0
2025-01-30 16:44:44.851,0,0,0,1.25,3
2025-01-30 16:44:44.852,0,0,0,1.25,1
