Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-30 16:42:29.495,0,0,0,0,0
2025-01-30 16:42:29.499,0,0,0,0,0
2025-01-30 16:42:29.505,0,0,0,0,0
2025-01-30 16:42:29.505,0,0,0,0,0
2025-01-30 16:42:29.507,0,0,0,0,0
2025-01-30 16:42:29.507,0,0,0,0,0
2025-01-30 16:42:29.510,0,0,0,0,3
2025-01-30 16:42:29.512,0,0,0,0,1
2025-01-30 16:42:29.551,0,0,0,-1.15,3
2025-01-30 16:42:29.552,0,0,0,-1.15,1
2025-01-30 16:42:29.580,0,0,0,-1.15,0
2025-01-30 16:42:29.581,0,0,0,-1.15,3
2025-01-30 16:42:29.582,0,0,0,-1.15,1
2025-01-30 16:42:29.590,0,0,0,-0.75,3
2025-01-30 16:42:29.592,0,0,0,-0.75,1
2025-01-30 16:42:29.597,0,0,0,-0.75,0
2025-01-30 16:42:29.599,0,0,0,-0.75,3
2025-01-30 16:42:29.600,0,0,0,-0.75,1
2025-01-30 16:42:29.607,0,0,0,-0.35,3
2025-01-30 16:42:29.608,0,0,0,-0.35,1
2025-01-30 16:42:29.615,0,0,0,-0.35,3
2025-01-30 16:42:29.616,0,0,0,-0.35,1
2025-01-30 16:42:29.621,0,0,0,-0.35,0
2025-01-30 16:42:29.623,0,0,0,-0.35,3
2025-01-30 16:42:29.624,0,0,0,-0.35,1
2025-01-30 16:42:29.630,0,0,0,0.04999995,3
2025-01-30 16:42:29.631,0,0,0,0.04999995,1
2025-01-30 16:42:29.637,0,0,0,0.04999995,3
2025-01-30 16:42:29.637,0,0,0,0.04999995,1
2025-01-30 16:42:29.644,0,0,0,0.04999995,3
2025-01-30 16:42:29.645,0,0,0,0.04999995,1
2025-01-30 16:42:29.651,0,0,0,0.04999995,0
2025-01-30 16:42:29.652,0,0,0,0.04999995,3
2025-01-30 16:42:29.654,0,0,0,0.04999995,1
2025-01-30 16:42:29.660,0,0,0,0.4499999,3
2025-01-30 16:42:29.661,0,0,0,0.4499999,1
2025-01-30 16:42:29.666,0,0,0,0.4499999,3
2025-01-30 16:42:29.668,0,0,0,0.4499999,1
2025-01-30 16:42:29.676,0,0,0,0.4499999,3
2025-01-30 16:42:29.677,0,0,0,0.4499999,1
2025-01-30 16:42:29.682,0,0,0,0.4499999,0
2025-01-30 16:42:29.686,0,0,0,0.4499999,3
