Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-30 17:05:45.938,0,0,0,0,0
2025-01-30 17:05:45.941,0,0,0,0,0
2025-01-30 17:05:45.950,0,0,0,0,0
2025-01-30 17:05:45.951,0,0,0,0,0
2025-01-30 17:05:45.952,0,0,0,0,0
2025-01-30 17:05:45.953,0,0,0,0,0
2025-01-30 17:05:45.956,0,0,0,0,3
2025-01-30 17:05:45.958,0,0,0,0,1
2025-01-30 17:05:45.987,0,0,0,-1.15,3
2025-01-30 17:05:45.987,0,0,0,-1.15,1
2025-01-30 17:05:46.003,0,0,0,-1.15,3
2025-01-30 17:05:46.004,0,0,0,-1.15,1
2025-01-30 17:05:46.010,0,0,0,-1.15,0
2025-01-30 17:05:46.013,0,0,0,-1.15,3
2025-01-30 17:05:46.014,0,0,0,-1.15,1
2025-01-30 17:05:46.020,0,0,0,-0.75,3
2025-01-30 17:05:46.023,0,0,0,-0.75,1
2025-01-30 17:05:46.029,0,0,0,-0.75,3
2025-01-30 17:05:46.030,0,0,0,-0.75,1
2025-01-30 17:05:46.039,0,0,0,-0.75,3
2025-01-30 17:05:46.041,0,0,0,-0.75,1
2025-01-30 17:05:46.047,0,0,0,-0.75,3
2025-01-30 17:05:46.048,0,0,0,-0.75,1
2025-01-30 17:05:46.053,0,0,0,-0.75,0
2025-01-30 17:05:46.056,0,0,0,-0.75,3
2025-01-30 17:05:46.058,0,0,0,-0.75,1
2025-01-30 17:05:46.063,0,0,0,-0.35,3
2025-01-30 17:05:46.065,0,0,0,-0.35,1
2025-01-30 17:05:46.069,0,0,0,-0.35,3
2025-01-30 17:05:46.072,0,0,0,-0.35,1
2025-01-30 17:05:46.080,0,0,0,-0.35,3
2025-01-30 17:05:46.081,0,0,0,-0.35,1
2025-01-30 17:05:46.089,0,0,0,-0.35,0
2025-01-30 17:05:46.091,0,0,0,-0.35,3
2025-01-30 17:05:46.092,0,0,0,-0.35,1
2025-01-30 17:05:46.099,0,0,0,0.04999995,3
2025-01-30 17:05:46.101,0,0,0,0.04999995,1
2025-01-30 17:05:46.110,0,0,0,0.04999995,3
2025-01-30 17:05:46.111,0,0,0,0.04999995,1
2025-01-30 17:05:46.119,0,0,0,0.04999995,3
2025-01-30 17:05:46.120,0,0,0,0.04999995,1
2025-01-30 17:05:46.127,0,0,0,0.04999995,0
2025-01-30 17:05:46.130,0,0,0,0.04999995,3
2025-01-30 17:05:46.130,0,0,0,0.04999995,1
2025-01-30 17:05:46.140,0,0,0,0.4499999,3
2025-01-30 17:05:46.141,0,0,0,0.4499999,1
