Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-30 17:00:34.990,0,0,0,0,0
2025-01-30 17:00:34.993,0,0,0,0,0
2025-01-30 17:00:35.001,0,0,0,0,0
2025-01-30 17:00:35.002,0,0,0,0,0
2025-01-30 17:00:35.002,0,0,0,0,0
2025-01-30 17:00:35.004,0,0,0,0,0
2025-01-30 17:00:35.005,0,0,0,0,0
2025-01-30 17:00:35.007,0,0,0,0,3
2025-01-30 17:00:35.009,0,0,0,0,1
2025-01-30 17:00:35.037,0,0,0,-0.75,3
2025-01-30 17:00:35.038,0,0,0,-0.75,1
2025-01-30 17:00:35.048,0,0,0,-0.75,3
2025-01-30 17:00:35.049,0,0,0,-0.75,1
2025-01-30 17:00:35.056,0,0,0,-0.75,0
2025-01-30 17:00:35.058,0,0,0,-0.75,3
2025-01-30 17:00:35.060,0,0,0,-0.75,1
2025-01-30 17:00:35.067,0,0,0,-0.35,3
2025-01-30 17:00:35.067,0,0,0,-0.35,1
2025-01-30 17:00:35.074,0,0,0,-0.35,3
2025-01-30 17:00:35.077,0,0,0,-0.35,1
2025-01-30 17:00:35.085,0,0,0,-0.35,3
2025-01-30 17:00:35.086,0,0,0,-0.35,1
2025-01-30 17:00:35.093,0,0,0,-0.35,3
2025-01-30 17:00:35.095,0,0,0,-0.35,1
2025-01-30 17:00:35.100,0,0,0,-0.35,0
2025-01-30 17:00:35.103,0,0,0,-0.35,3
2025-01-30 17:00:35.105,0,0,0,-0.35,1
2025-01-30 17:00:35.110,0,0,0,0.04999995,3
2025-01-30 17:00:35.112,0,0,0,0.04999995,1
2025-01-30 17:00:35.118,0,0,0,0.04999995,3
2025-01-30 17:00:35.119,0,0,0,0.04999995,1
2025-01-30 17:00:35.126,0,0,0,0.04999995,3
2025-01-30 17:00:35.127,0,0,0,0.04999995,1
2025-01-30 17:00:35.135,0,0,0,0.04999995,0
2025-01-30 17:00:35.137,0,0,0,0.04999995,3
2025-01-30 17:00:35.137,0,0,0,0.04999995,1
2025-01-30 17:00:35.144,0,0,0,0.4499999,3
2025-01-30 17:00:35.145,0,0,0,0.4499999,1
2025-01-30 17:00:35.152,0,0,0,0.4499999,3
2025-01-30 17:00:35.153,0,0,0,0.4499999,1
2025-01-30 17:00:35.160,0,0,0,0.4499999,3
2025-01-30 17:00:35.160,0,0,0,0.4499999,1
2025-01-30 17:00:35.167,0,0,0,0.4499999,3
2025-01-30 17:00:35.169,0,0,0,0.4499999,1
2025-01-30 17:00:35.174,0,0,0,0.4499999,0
2025-01-30 17:00:35.176,0,0,0,0.4499999,3
2025-01-30 17:00:35.177,0,0,0,0.4499999,1
2025-01-30 17:00:35.186,0,0,0,0.8499999,3
2025-01-30 17:00:35.187,0,0,0,0.8499999,1
2025-01-30 17:00:35.193,0,0,0,0.8499999,3
2025-01-30 17:00:35.194,0,0,0,0.8499999,1
2025-01-30 17:00:35.203,0,0,0,0.8499999,3
2025-01-30 17:00:35.204,0,0,0,0.8499999,1
2025-01-30 17:00:35.211,0,0,0,0.8499999,3
2025-01-30 17:00:35.212,0,0,0,0.8499999,1
2025-01-30 17:00:35.218,0,0,0,0.8499999,0
2025-01-30 17:00:35.221,0,0,0,0.8499999,3
2025-01-30 17:00:35.222,0,0,0,0.8499999,1
2025-01-30 17:00:35.226,0,0,0,1.25,3
2025-01-30 17:00:35.229,0,0,0,1.25,1
2025-01-30 17:00:35.235,0,0,0,1.25,3
2025-01-30 17:00:35.236,0,0,0,1.25,1
2025-01-30 17:00:35.242,0,0,0,1.25,3
2025-01-30 17:00:35.243,0,0,0,1.25,1
2025-01-30 17:00:35.250,0,0,0,1.25,3
2025-01-30 17:00:35.252,0,0,0,1.25,1
2025-01-30 17:00:35.258,0,0,0,1.25,0
2025-01-30 17:00:35.261,0,0,0,1.25,3
2025-01-30 17:00:35.262,0,0,0,1.25,1
2025-01-30 17:00:35.269,0,0,0,1.65,3
2025-01-30 17:00:35.270,0,0,0,1.65,1
2025-01-30 17:00:35.276,0,0,0,1.65,3
2025-01-30 17:00:35.278,0,0,0,1.65,1
2025-01-30 17:00:35.284,0,0,0,1.65,3
2025-01-30 17:00:35.285,0,0,0,1.65,1
2025-01-30 17:00:35.290,0,0,0,1.65,3
2025-01-30 17:00:35.292,0,0,0,1.65,1
2025-01-30 17:00:35.299,0,0,0,1.65,0
2025-01-30 17:00:35.301,0,0,0,1.65,3
2025-01-30 17:00:35.303,0,0,0,1.65,1
2025-01-30 17:00:35.311,0,0,0,2.05,3
2025-01-30 17:00:35.312,0,0,0,2.05,1
2025-01-30 17:00:35.318,0,0,0,2.05,3
2025-01-30 17:00:35.318,0,0,0,2.05,1
2025-01-30 17:00:35.326,0,0,0,2.05,3
2025-01-30 17:00:35.327,0,0,0,2.05,1
2025-01-30 17:00:35.335,0,0,0,2.05,0
2025-01-30 17:00:35.337,0,0,0,2.05,3
2025-01-30 17:00:35.338,0,0,0,2.05,1
