Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-24 15:01:38.614,0,0,0,0,0
2024-07-24 15:01:38.618,0,-2.184,0,0,0
2024-07-24 15:01:38.628,0,-2.184,0,0,3
2024-07-24 15:01:38.629,0,-2.184,0,0,1
2024-07-24 15:01:38.680,0,0,0,-2.75,3
2024-07-24 15:01:38.681,0,0,0,-2.75,1
2024-07-24 15:01:38.697,2.240316,0.07957087,0,-2.75,0
2024-07-24 15:01:38.699,2.240316,0.07957087,0,-2.75,3
2024-07-24 15:01:38.700,2.240316,0.07957087,0,-2.75,1
2024-07-24 15:01:38.708,0,0,0,-2.35,3
2024-07-24 15:01:38.710,0,0,0,-2.35,1
2024-07-24 15:01:38.716,0,0,0,-2.35,3
2024-07-24 15:01:38.717,0,0,0,-2.35,1
2024-07-24 15:01:38.723,0,0,0,-2.35,3
2024-07-24 15:01:38.724,0,0,0,-2.35,1
2024-07-24 15:01:38.729,0,0,0,-2.35,3
2024-07-24 15:01:38.731,0,0,0,-2.35,1
2024-07-24 15:01:38.737,2.240316,0.07957087,0,-2.35,0
2024-07-24 15:01:38.739,2.240316,0.07957087,0,-2.35,3
2024-07-24 15:01:38.739,2.240316,0.07957087,0,-2.35,1
2024-07-24 15:01:38.744,0,0,0,-1.95,3
2024-07-24 15:01:38.746,0,0,0,-1.95,1
2024-07-24 15:01:38.752,0,0,0,-1.95,3
2024-07-24 15:01:38.753,0,0,0,-1.95,1
2024-07-24 15:01:38.759,0,0,0,-1.95,3
2024-07-24 15:01:38.760,0,0,0,-1.95,1
2024-07-24 15:01:38.765,0,0,0,-1.95,3
2024-07-24 15:01:38.767,0,0,0,-1.95,1
2024-07-24 15:01:38.773,0,0,0,-1.95,3
2024-07-24 15:01:38.774,0,0,0,-1.95,1
2024-07-24 15:01:38.778,2.240316,0.07957087,0,-1.95,0
2024-07-24 15:01:38.781,2.240316,0.07957087,0,-1.95,3
2024-07-24 15:01:38.782,2.240316,0.07957087,0,-1.95,1
2024-07-24 15:01:38.786,0,0,0,-1.55,3
2024-07-24 15:01:38.787,0,0,0,-1.55,1
2024-07-24 15:01:38.794,0,0,0,-1.55,3
2024-07-24 15:01:38.794,0,0,0,-1.55,1
2024-07-24 15:01:38.801,0,0,0,-1.55,3
2024-07-24 15:01:38.801,0,0,0,-1.55,1
2024-07-24 15:01:38.807,0,0,0,-1.55,3
