Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-31 15:37:26.141,0,0,0,0,0
2024-07-31 15:37:26.143,0,0,0,0,3
2024-07-31 15:37:26.144,0,0,0,0,1
2024-07-31 15:37:26.173,0,0,7.28,-7.84,3
2024-07-31 15:37:26.174,0,0,7.28,-7.84,1
2024-07-31 15:37:26.183,0,0,7.28,-7.84,3
2024-07-31 15:37:26.184,0,0,7.28,-7.84,1
2024-07-31 15:37:26.194,0,0,7.28,-7.84,3
2024-07-31 15:37:26.195,0,0,7.28,-7.84,1
2024-07-31 15:37:26.202,0,0,7.28,-7.84,3
2024-07-31 15:37:26.203,0,0,7.28,-7.84,1
2024-07-31 15:37:26.209,2.295548,-0.3048888,7.28,-7.84,0
2024-07-31 15:37:26.214,2.295548,-0.3048888,7.28,-7.84,3
2024-07-31 15:37:26.215,2.295548,-0.3048888,7.28,-7.84,1
2024-07-31 15:37:26.221,0,0,0,-2.75,3
2024-07-31 15:37:26.222,0,0,0,-2.75,1
2024-07-31 15:37:26.229,0,0,0,-2.75,3
2024-07-31 15:37:26.230,0,0,0,-2.75,1
2024-07-31 15:37:26.236,0,0,0,-2.75,3
2024-07-31 15:37:26.237,0,0,0,-2.75,1
2024-07-31 15:37:26.243,0,0,0,-2.75,3
2024-07-31 15:37:26.244,0,0,0,-2.75,1
2024-07-31 15:37:26.252,0,0,0,-2.75,3
2024-07-31 15:37:26.254,0,0,0,-2.75,1
2024-07-31 15:37:26.259,2.295548,-0.3048888,0,-2.75,0
2024-07-31 15:37:26.261,2.295548,-0.3048888,0,-2.75,3
2024-07-31 15:37:26.262,2.295548,-0.3048888,0,-2.75,1
2024-07-31 15:37:26.268,0,0,0,-2.35,3
2024-07-31 15:37:26.269,0,0,0,-2.35,1
2024-07-31 15:37:26.274,0,0,0,-2.35,3
2024-07-31 15:37:26.276,0,0,0,-2.35,1
2024-07-31 15:37:26.280,0,0,0,-2.35,3
2024-07-31 15:37:26.282,0,0,0,-2.35,1
2024-07-31 15:37:26.288,0,0,0,-2.35,3
2024-07-31 15:37:26.289,0,0,0,-2.35,1
2024-07-31 15:37:26.294,0,0,0,-2.35,3
2024-07-31 15:37:26.297,0,0,0,-2.35,1
2024-07-31 15:37:26.302,0,0,0,-2.35,3
2024-07-31 15:37:26.303,0,0,0,-2.35,1
2024-07-31 15:37:26.309,2.295548,-0.3048888,0,-2.35,0
2024-07-31 15:37:26.310,2.295548,-0.3048888,0,-2.35,3
2024-07-31 15:37:26.311,2.295548,-0.3048888,0,-2.35,1
2024-07-31 15:37:26.317,0,0,0,-1.95,3
2024-07-31 15:37:26.318,0,0,0,-1.95,1
2024-07-31 15:37:26.323,0,0,0,-1.95,3
2024-07-31 15:37:26.325,0,0,0,-1.95,1
2024-07-31 15:37:26.332,0,0,0,-1.95,3
2024-07-31 15:37:26.334,0,0,0,-1.95,1
2024-07-31 15:37:26.341,0,0,0,-1.95,3
2024-07-31 15:37:26.342,0,0,0,-1.95,1
2024-07-31 15:37:26.347,0,0,0,-1.95,3
2024-07-31 15:37:26.349,0,0,0,-1.95,1
2024-07-31 15:37:26.353,2.295548,-0.3048888,0,-1.95,0
2024-07-31 15:37:26.356,2.295548,-0.3048888,0,-1.95,3
2024-07-31 15:37:26.356,2.295548,-0.3048888,0,-1.95,1
2024-07-31 15:37:26.362,0,0,0,-1.55,3
2024-07-31 15:37:26.363,0,0,0,-1.55,1
2024-07-31 15:37:26.369,0,0,0,-1.55,3
2024-07-31 15:37:26.370,0,0,0,-1.55,1
2024-07-31 15:37:26.375,0,0,0,-1.55,3
2024-07-31 15:37:26.376,0,0,0,-1.55,1
2024-07-31 15:37:26.381,0,0,0,-1.55,3
2024-07-31 15:37:26.383,0,0,0,-1.55,1
2024-07-31 15:37:26.388,0,0,0,-1.55,3
2024-07-31 15:37:26.388,0,0,0,-1.55,1
2024-07-31 15:37:26.394,0,0,0,-1.55,3
2024-07-31 15:37:26.396,0,0,0,-1.55,1
2024-07-31 15:37:26.402,0,0,0,-1.55,3
2024-07-31 15:37:26.403,0,0,0,-1.55,1
2024-07-31 15:37:26.408,2.295548,-0.3048888,0,-1.55,0
2024-07-31 15:37:26.409,2.295548,-0.3048888,0,-1.55,3
2024-07-31 15:37:26.410,2.295548,-0.3048888,0,-1.55,1
2024-07-31 15:37:26.415,0,0,0,-1.15,3
2024-07-31 15:37:26.417,0,0,0,-1.15,1
2024-07-31 15:37:26.422,0,0,0,-1.15,3
2024-07-31 15:37:26.423,0,0,0,-1.15,1
2024-07-31 15:37:26.430,0,0,0,-1.15,3
2024-07-31 15:37:26.431,0,0,0,-1.15,1
2024-07-31 15:37:26.435,0,0,0,-1.15,3
2024-07-31 15:37:26.437,0,0,0,-1.15,1
2024-07-31 15:37:26.442,0,0,0,-1.15,3
2024-07-31 15:37:26.443,0,0,0,-1.15,1
2024-07-31 15:37:26.449,0,0,0,-1.15,3
2024-07-31 15:37:26.450,0,0,0,-1.15,1
2024-07-31 15:37:26.456,2.295548,-0.3048888,0,-1.15,0
2024-07-31 15:37:26.458,2.295548,-0.3048888,0,-1.15,3
2024-07-31 15:37:26.459,2.295548,-0.3048888,0,-1.15,1
2024-07-31 15:37:26.465,0,0,0,-0.75,3
2024-07-31 15:37:26.466,0,0,0,-0.75,1
2024-07-31 15:37:26.471,0,0,0,-0.75,3
2024-07-31 15:37:26.472,0,0,0,-0.75,1
2024-07-31 15:37:26.479,0,0,0,-0.75,3
2024-07-31 15:37:26.480,0,0,0,-0.75,1
2024-07-31 15:37:26.484,0,0,0,-0.75,3
2024-07-31 15:37:26.486,0,0,0,-0.75,1
2024-07-31 15:37:26.491,0,0,0,-0.75,3
2024-07-31 15:37:26.493,0,0,0,-0.75,1
2024-07-31 15:37:26.498,0,0,0,-0.75,3
2024-07-31 15:37:26.499,0,0,0,-0.75,1
