Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-29 14:54:06.535,0,0,0,0,0
2025-01-29 14:54:06.535,0,0,0,0,0
2025-01-29 14:54:06.540,0,0,0,0,0
2025-01-29 14:54:06.542,0,0,0,0,3
2025-01-29 14:54:06.542,0,0,0,0,1
2025-01-29 14:54:06.578,0,0,0,-2.35,3
2025-01-29 14:54:06.578,0,0,0,-2.35,1
2025-01-29 14:54:06.603,0,0,0,-2.35,0
2025-01-29 14:54:06.605,0,0,0,-2.35,3
2025-01-29 14:54:06.606,0,0,0,-2.35,1
2025-01-29 14:54:06.615,0,0,0,-1.95,3
2025-01-29 14:54:06.616,0,0,0,-1.95,1
2025-01-29 14:54:06.621,0,0,0,-1.95,3
2025-01-29 14:54:06.622,0,0,0,-1.95,1
2025-01-29 14:54:06.626,0,0,0,-1.95,3
2025-01-29 14:54:06.627,0,0,0,-1.95,1
2025-01-29 14:54:06.635,0,0,0,-1.95,0
2025-01-29 14:54:06.636,0,0,0,-1.95,3
2025-01-29 14:54:06.639,0,0,0,-1.95,1
2025-01-29 14:54:06.645,0,0,0,-1.55,3
2025-01-29 14:54:06.647,0,0,0,-1.55,1
2025-01-29 14:54:06.652,0,0,0,-1.55,3
2025-01-29 14:54:06.653,0,0,0,-1.55,1
2025-01-29 14:54:06.659,0,0,0,-1.55,3
2025-01-29 14:54:06.661,0,0,0,-1.55,1
2025-01-29 14:54:06.666,0,0,0,-1.55,3
2025-01-29 14:54:06.667,0,0,0,-1.55,1
2025-01-29 14:54:06.671,0,0,0,-1.55,0
2025-01-29 14:54:06.673,0,0,0,-1.55,3
2025-01-29 14:54:06.674,0,0,0,-1.55,1
2025-01-29 14:54:06.679,0,0,0,-1.15,3
2025-01-29 14:54:06.680,0,0,0,-1.15,1
2025-01-29 14:54:06.687,0,0,0,-1.15,3
2025-01-29 14:54:06.688,0,0,0,-1.15,1
2025-01-29 14:54:06.692,0,0,0,-1.15,3
2025-01-29 14:54:06.693,0,0,0,-1.15,1
2025-01-29 14:54:06.699,0,0,0,-1.15,3
2025-01-29 14:54:06.700,0,0,0,-1.15,1
2025-01-29 14:54:06.706,0,0,0,-1.15,3
2025-01-29 14:54:06.708,0,0,0,-1.15,1
2025-01-29 14:54:06.713,0,0,0,-1.15,0
2025-01-29 14:54:06.716,0,0,0,-1.15,3
2025-01-29 14:54:06.716,0,0,0,-1.15,1
2025-01-29 14:54:06.721,0,0,0,-0.75,3
2025-01-29 14:54:06.723,0,0,0,-0.75,1
2025-01-29 14:54:06.729,0,0,0,-0.75,3
2025-01-29 14:54:06.730,0,0,0,-0.75,1
2025-01-29 14:54:06.734,0,0,0,-0.75,3
2025-01-29 14:54:06.735,0,0,0,-0.75,1
2025-01-29 14:54:06.741,0,0,0,-0.75,3
2025-01-29 14:54:06.742,0,0,0,-0.75,1
2025-01-29 14:54:06.747,0,0,0,-0.75,3
2025-01-29 14:54:06.748,0,0,0,-0.75,1
2025-01-29 14:54:06.753,0,0,0,-0.75,0
2025-01-29 14:54:06.755,0,0,0,-0.75,3
2025-01-29 14:54:06.756,0,0,0,-0.75,1
2025-01-29 14:54:06.760,0,0,0,-0.35,3
2025-01-29 14:54:06.762,0,0,0,-0.35,1
2025-01-29 14:54:06.767,0,0,0,-0.35,3
2025-01-29 14:54:06.768,0,0,0,-0.35,1
2025-01-29 14:54:06.773,0,0,0,-0.35,3
2025-01-29 14:54:06.775,0,0,0,-0.35,1
2025-01-29 14:54:06.782,0,0,0,-0.35,3
2025-01-29 14:54:06.782,0,0,0,-0.35,1
2025-01-29 14:54:06.807,0,0,0,-0.35,0
2025-01-29 14:54:06.808,0,0,0,-0.35,3
2025-01-29 14:54:06.809,0,0,0,-0.35,1
2025-01-29 14:54:06.814,0,0,0,0.04999995,3
2025-01-29 14:54:06.815,0,0,0,0.04999995,1
2025-01-29 14:54:06.820,0,0,0,0.04999995,3
2025-01-29 14:54:06.821,0,0,0,0.04999995,1
2025-01-29 14:54:06.827,0,0,0,0.04999995,3
2025-01-29 14:54:06.829,0,0,0,0.04999995,1
2025-01-29 14:54:06.833,0,0,0,0.04999995,0
2025-01-29 14:54:06.836,0,0,0,0.04999995,3
2025-01-29 14:54:06.837,0,0,0,0.04999995,1
2025-01-29 14:54:06.842,0,0,0,0.4499999,3
2025-01-29 14:54:06.844,0,0,0,0.4499999,1
2025-01-29 14:54:06.849,0,0,0,0.4499999,3
2025-01-29 14:54:06.850,0,0,0,0.4499999,1
2025-01-29 14:54:06.855,0,0,0,0.4499999,3
2025-01-29 14:54:06.856,0,0,0,0.4499999,1
2025-01-29 14:54:06.860,0,0,0,0.4499999,3
2025-01-29 14:54:06.861,0,0,0,0.4499999,1
