Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-29 12:35:33.320,0,0,0,0,0
2025-01-29 12:35:33.321,0,0,0,0,0
2025-01-29 12:35:33.327,0,0,0,0,3
2025-01-29 12:35:33.327,0,0,0,0,1
2025-01-29 12:35:33.337,0,0,0,-2.75,3
2025-01-29 12:35:33.339,0,0,0,-2.75,1
2025-01-29 12:35:33.346,0,0,0,-2.75,3
2025-01-29 12:35:33.346,0,0,0,-2.75,1
2025-01-29 12:35:33.353,0,0,0,-2.75,3
2025-01-29 12:35:33.354,0,0,0,-2.75,1
2025-01-29 12:35:33.359,0,0,0,-2.75,3
2025-01-29 12:35:33.361,0,0,0,-2.75,1
2025-01-29 12:35:33.367,0,0,0,-2.75,3
2025-01-29 12:35:33.368,0,0,0,-2.75,1
2025-01-29 12:35:33.373,0,0,0,-2.75,0
2025-01-29 12:35:33.376,0,0,0,-2.75,3
2025-01-29 12:35:33.377,0,0,0,-2.75,1
2025-01-29 12:35:33.382,0,0,0,-2.35,3
2025-01-29 12:35:33.384,0,0,0,-2.35,1
2025-01-29 12:35:33.390,0,0,0,-2.35,3
2025-01-29 12:35:33.391,0,0,0,-2.35,1
2025-01-29 12:35:33.396,0,0,0,-2.35,3
2025-01-29 12:35:33.396,0,0,0,-2.35,1
2025-01-29 12:35:33.403,0,0,0,-2.35,3
2025-01-29 12:35:33.404,0,0,0,-2.35,1
2025-01-29 12:35:33.411,0,0,0,-2.35,3
2025-01-29 12:35:33.413,0,0,0,-2.35,1
2025-01-29 12:35:33.419,0,0,0,-2.35,0
2025-01-29 12:35:33.420,0,0,0,-2.35,3
2025-01-29 12:35:33.421,0,0,0,-2.35,1
2025-01-29 12:35:33.427,0,0,0,-1.95,3
2025-01-29 12:35:33.428,0,0,0,-1.95,1
2025-01-29 12:35:33.435,0,0,0,-1.95,3
2025-01-29 12:35:33.436,0,0,0,-1.95,1
2025-01-29 12:35:33.441,0,0,0,-1.95,3
2025-01-29 12:35:33.443,0,0,0,-1.95,1
2025-01-29 12:35:33.449,0,0,0,-1.95,3
2025-01-29 12:35:33.450,0,0,0,-1.95,1
2025-01-29 12:35:33.457,0,0,0,-1.95,3
2025-01-29 12:35:33.457,0,0,0,-1.95,1
2025-01-29 12:35:33.464,0,0,0,-1.95,3
2025-01-29 12:35:33.465,0,0,0,-1.95,1
2025-01-29 12:35:33.470,0,0,0,-1.95,0
2025-01-29 12:35:33.472,0,0,0,-1.95,3
2025-01-29 12:35:33.473,0,0,0,-1.95,1
2025-01-29 12:35:33.479,0,0,0,-1.55,3
2025-01-29 12:35:33.480,0,0,0,-1.55,1
2025-01-29 12:35:33.487,0,0,0,-1.55,3
2025-01-29 12:35:33.487,0,0,0,-1.55,1
2025-01-29 12:35:33.494,0,0,0,-1.55,3
2025-01-29 12:35:33.495,0,0,0,-1.55,1
2025-01-29 12:35:33.500,0,0,0,-1.55,3
2025-01-29 12:35:33.502,0,0,0,-1.55,1
2025-01-29 12:35:33.508,0,0,0,-1.55,3
2025-01-29 12:35:33.508,0,0,0,-1.55,1
2025-01-29 12:35:33.514,0,0,0,-1.55,3
2025-01-29 12:35:33.515,0,0,0,-1.55,1
2025-01-29 12:35:33.522,0,0,0,-1.55,0
2025-01-29 12:35:33.524,0,0,0,-1.55,3
2025-01-29 12:35:33.526,0,0,0,-1.55,1
2025-01-29 12:35:33.532,0,0,0,-1.15,3
2025-01-29 12:35:33.535,0,0,0,-1.15,1
2025-01-29 12:35:33.541,0,0,0,-1.15,3
2025-01-29 12:35:33.542,0,0,0,-1.15,1
2025-01-29 12:35:33.548,0,0,0,-1.15,3
2025-01-29 12:35:33.549,0,0,0,-1.15,1
2025-01-29 12:35:33.558,0,0,0,-1.15,3
2025-01-29 12:35:33.559,0,0,0,-1.15,1
2025-01-29 12:35:33.565,0,0,0,-1.15,3
2025-01-29 12:35:33.567,0,0,0,-1.15,1
2025-01-29 12:35:33.573,0,0,0,-1.15,0
2025-01-29 12:35:33.575,0,0,0,-1.15,3
2025-01-29 12:35:33.576,0,0,0,-1.15,1
2025-01-29 12:35:33.583,0,0,0,-0.75,3
2025-01-29 12:35:33.585,0,0,0,-0.75,1
2025-01-29 12:35:33.590,0,0,0,-0.75,3
2025-01-29 12:35:33.591,0,0,0,-0.75,1
2025-01-29 12:35:33.597,0,0,0,-0.75,3
2025-01-29 12:35:33.598,0,0,0,-0.75,1
2025-01-29 12:35:33.606,0,0,0,-0.75,3
2025-01-29 12:35:33.608,0,0,0,-0.75,1
2025-01-29 12:35:33.614,0,0,0,-0.75,3
2025-01-29 12:35:33.615,0,0,0,-0.75,1
2025-01-29 12:35:33.622,0,0,0,-0.75,0
2025-01-29 12:35:33.625,0,0,0,-0.75,3
2025-01-29 12:35:33.626,0,0,0,-0.75,1
2025-01-29 12:35:33.635,0,0,0,-0.35,3
2025-01-29 12:35:33.636,0,0,0,-0.35,1
2025-01-29 12:35:33.643,0,0,0,-0.35,3
2025-01-29 12:35:33.645,0,0,0,-0.35,1
2025-01-29 12:35:33.651,0,0,0,-0.35,3
2025-01-29 12:35:33.652,0,0,0,-0.35,1
2025-01-29 12:35:33.658,0,0,0,-0.35,3
2025-01-29 12:35:33.660,0,0,0,-0.35,1
2025-01-29 12:35:33.666,0,0,0,-0.35,3
2025-01-29 12:35:33.668,0,0,0,-0.35,1
2025-01-29 12:35:33.675,0,0,0,-0.35,0
2025-01-29 12:35:33.678,0,0,0,-0.35,3
2025-01-29 12:35:33.680,0,0,0,-0.35,1
2025-01-29 12:35:33.688,0,0,0,0.04999995,3
2025-01-29 12:35:33.689,0,0,0,0.04999995,1
2025-01-29 12:35:33.695,0,0,0,0.04999995,3
2025-01-29 12:35:33.695,0,0,0,0.04999995,1
2025-01-29 12:35:33.705,0,0,0,0.04999995,3
2025-01-29 12:35:33.706,0,0,0,0.04999995,1
2025-01-29 12:35:33.714,0,0,0,0.04999995,3
2025-01-29 12:35:33.715,0,0,0,0.04999995,1
2025-01-29 12:35:33.721,0,0,0,0.04999995,0
2025-01-29 12:35:33.724,0,0,0,0.04999995,3
2025-01-29 12:35:33.725,0,0,0,0.04999995,1
2025-01-29 12:35:33.733,0,0,0,0.4499999,3
2025-01-29 12:35:33.735,0,0,0,0.4499999,1
2025-01-29 12:35:33.743,0,0,0,0.4499999,3
2025-01-29 12:35:33.744,0,0,0,0.4499999,1
2025-01-29 12:35:33.752,0,0,0,0.4499999,3
2025-01-29 12:35:33.754,0,0,0,0.4499999,1
2025-01-29 12:35:33.761,0,0,0,0.4499999,3
2025-01-29 12:35:33.762,0,0,0,0.4499999,1
2025-01-29 12:35:33.768,0,0,0,0.4499999,0
2025-01-29 12:35:33.771,0,0,0,0.4499999,3
2025-01-29 12:35:33.772,0,0,0,0.4499999,1
2025-01-29 12:35:33.780,0,0,0,0.8499999,3
2025-01-29 12:35:33.781,0,0,0,0.8499999,1
2025-01-29 12:35:33.789,0,0,0,0.8499999,3
2025-01-29 12:35:33.791,0,0,0,0.8499999,1
2025-01-29 12:35:33.800,0,0,0,0.8499999,3
2025-01-29 12:35:33.802,0,0,0,0.8499999,1
2025-01-29 12:35:33.809,0,0,0,0.8499999,3
2025-01-29 12:35:33.811,0,0,0,0.8499999,1
2025-01-29 12:35:33.817,0,0,0,0.8499999,3
2025-01-29 12:35:33.819,0,0,0,0.8499999,1
2025-01-29 12:35:33.828,0,0,0,0.8499999,0
2025-01-29 12:35:33.830,0,0,0,0.8499999,3
2025-01-29 12:35:33.832,0,0,0,0.8499999,1
2025-01-29 12:35:33.840,0,0,0,1.25,3
2025-01-29 12:35:33.843,0,0,0,1.25,1
2025-01-29 12:35:33.848,0,0,0,1.25,3
2025-01-29 12:35:33.850,0,0,0,1.25,1
2025-01-29 12:35:33.857,0,0,0,1.25,3
2025-01-29 12:35:33.858,0,0,0,1.25,1
2025-01-29 12:35:33.866,0,0,0,1.25,3
2025-01-29 12:35:33.867,0,0,0,1.25,1
2025-01-29 12:35:33.874,0,0,0,1.25,0
2025-01-29 12:35:33.877,0,0,0,1.25,3
2025-01-29 12:35:33.878,0,0,0,1.25,1
2025-01-29 12:35:33.887,0,0,0,1.65,3
2025-01-29 12:35:33.889,0,0,0,1.65,1
2025-01-29 12:35:33.897,0,0,0,1.65,3
2025-01-29 12:35:33.898,0,0,0,1.65,1
2025-01-29 12:35:33.906,0,0,0,1.65,3
2025-01-29 12:35:33.908,0,0,0,1.65,1
2025-01-29 12:35:33.913,0,0,0,1.65,3
