Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-29 14:16:24.620,0,0,0,0,0
2025-01-29 14:16:24.622,0,0,0,0,0
2025-01-29 14:16:24.628,0,0,0,0,0
2025-01-29 14:16:24.629,0,0,0,0,0
2025-01-29 14:16:24.630,0,0,0,0,0
2025-01-29 14:16:24.630,0,0,0,0,0
2025-01-29 14:16:24.632,0,0,0,0,0
2025-01-29 14:16:24.632,0,0,0,0,0
2025-01-29 14:16:24.633,0,0,0,0,0
2025-01-29 14:16:24.634,0,0,0,0,0
2025-01-29 14:16:24.634,0,0,0,0,0
2025-01-29 14:16:24.636,0,0,0,0,0
2025-01-29 14:16:24.636,0,0,0,0,0
2025-01-29 14:16:24.637,0,0,0,0,0
2025-01-29 14:16:24.637,0,0,0,0,0
2025-01-29 14:16:24.639,0,0,0,0,0
2025-01-29 14:16:24.639,0,0,0,0,0
2025-01-29 14:16:24.642,0,0,0,0,0
2025-01-29 14:16:24.644,0,0,0,0,3
2025-01-29 14:16:24.645,0,0,0,0,1
2025-01-29 14:16:24.659,0,0,-0.8426373,16.25,3
2025-01-29 14:16:24.661,0,0,-0.8426373,16.25,1
2025-01-29 14:16:24.667,0,0,-0.8426373,16.25,3
2025-01-29 14:16:24.670,0,0,-0.8426373,16.25,1
2025-01-29 14:16:24.675,0,0,-0.8426373,16.25,3
2025-01-29 14:16:24.676,0,0,-0.8426373,16.25,1
2025-01-29 14:16:24.684,0,0,-0.8426373,16.25,3
2025-01-29 14:16:24.686,0,0,-0.8426373,16.25,1
2025-01-29 14:16:24.691,0,0,-0.8426373,16.25,3
2025-01-29 14:16:24.693,0,0,-0.8426373,16.25,1
2025-01-29 14:16:24.698,0,0,-0.8426373,16.25,0
2025-01-29 14:16:24.700,0,0,-0.8426373,16.25,3
2025-01-29 14:16:24.701,0,0,-0.8426373,16.25,1
2025-01-29 14:16:24.707,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.709,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.715,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.716,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.723,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.724,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.730,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.732,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.738,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.739,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.746,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.748,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.753,0,0,-0.8426373,16.65,3
2025-01-29 14:16:24.754,0,0,-0.8426373,16.65,1
2025-01-29 14:16:24.760,0,0,-0.8426373,16.65,0
