Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-29 12:18:29.843,0,0,0,0,0
2025-01-29 12:18:29.846,0,0,0,0,0
2025-01-29 12:18:29.850,0,0,0,0,0
2025-01-29 12:18:29.852,0,0,0,0,0
2025-01-29 12:18:29.852,0,0,0,0,0
2025-01-29 12:18:29.854,0,0,0,0,0
2025-01-29 12:18:29.854,0,0,0,0,0
2025-01-29 12:18:29.855,0,0,0,0,0
2025-01-29 12:18:29.855,0,0,0,0,0
2025-01-29 12:18:29.856,0,0,0,0,0
2025-01-29 12:18:29.856,0,0,0,0,0
2025-01-29 12:18:29.857,0,0,0,0,0
2025-01-29 12:18:29.857,0,0,0,0,0
2025-01-29 12:18:29.859,0,0,0,0,3
2025-01-29 12:18:29.860,0,0,0,0,1
2025-01-29 12:18:29.875,0,0,0,1.65,3
2025-01-29 12:18:29.875,0,0,0,1.65,1
2025-01-29 12:18:29.885,0,0,0,1.65,3
2025-01-29 12:18:29.887,0,0,0,1.65,1
2025-01-29 12:18:29.894,0,0,0,1.65,3
2025-01-29 12:18:29.894,0,0,0,1.65,1
2025-01-29 12:18:29.900,0,0,0,1.65,0
2025-01-29 12:18:29.903,0,0,0,1.65,3
2025-01-29 12:18:29.904,0,0,0,1.65,1
2025-01-29 12:18:29.908,0,0,0,2.05,3
2025-01-29 12:18:29.909,0,0,0,2.05,1
2025-01-29 12:18:29.915,0,0,0,2.05,3
2025-01-29 12:18:29.916,0,0,0,2.05,1
2025-01-29 12:18:29.922,0,0,0,2.05,3
2025-01-29 12:18:29.923,0,0,0,2.05,1
2025-01-29 12:18:29.928,0,0,0,2.05,3
2025-01-29 12:18:29.929,0,0,0,2.05,1
2025-01-29 12:18:29.935,0,0,0,2.05,3
2025-01-29 12:18:29.936,0,0,0,2.05,1
2025-01-29 12:18:29.943,0,0,0,2.05,0
2025-01-29 12:18:29.945,0,0,0,2.05,3
2025-01-29 12:18:29.946,0,0,0,2.05,1
2025-01-29 12:18:29.951,0,0,0,2.45,3
2025-01-29 12:18:29.954,0,0,0,2.45,1
2025-01-29 12:18:29.959,0,0,0,2.45,3
2025-01-29 12:18:29.960,0,0,0,2.45,1
2025-01-29 12:18:29.966,0,0,0,2.45,3
2025-01-29 12:18:29.967,0,0,0,2.45,1
2025-01-29 12:18:29.974,0,0,0,2.45,3
2025-01-29 12:18:29.976,0,0,0,2.45,1
2025-01-29 12:18:29.980,0,0,0,2.45,0
2025-01-29 12:18:29.983,0,0,0,2.45,3
2025-01-29 12:18:29.985,0,0,0,2.45,1
2025-01-29 12:18:29.991,0,0,0,2.85,3
2025-01-29 12:18:29.992,0,0,0,2.85,1
2025-01-29 12:18:29.998,0,0,0,2.85,3
2025-01-29 12:18:29.999,0,0,0,2.85,1
2025-01-29 12:18:30.006,0,0,0,2.85,3
2025-01-29 12:18:30.007,0,0,0,2.85,1
2025-01-29 12:18:30.012,0,0,0,2.85,3
2025-01-29 12:18:30.013,0,0,0,2.85,1
2025-01-29 12:18:30.019,0,0,0,2.85,0
2025-01-29 12:18:30.022,0,0,0,2.85,3
2025-01-29 12:18:30.024,0,0,0,2.85,1
