Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-01-29 12:43:24.480,0,0,0,0,0
2025-01-29 12:43:24.484,0,0,0,0,0
2025-01-29 12:43:24.490,0,0,0,0,0
2025-01-29 12:43:24.490,0,0,0,0,0
2025-01-29 12:43:24.491,0,0,0,0,0
2025-01-29 12:43:24.492,0,0,0,0,0
2025-01-29 12:43:24.492,0,0,0,0,0
2025-01-29 12:43:24.494,0,0,0,0,3
2025-01-29 12:43:24.494,0,0,0,0,1
2025-01-29 12:43:24.505,0,0,0,-0.75,3
2025-01-29 12:43:24.506,0,0,0,-0.75,1
2025-01-29 12:43:24.513,0,0,0,-0.75,3
2025-01-29 12:43:24.514,0,0,0,-0.75,1
2025-01-29 12:43:24.519,0,0,0,-0.75,0
2025-01-29 12:43:24.521,0,0,0,-0.75,3
2025-01-29 12:43:24.523,0,0,0,-0.75,1
2025-01-29 12:43:24.527,0,0,0,-0.35,3
2025-01-29 12:43:24.529,0,0,0,-0.35,1
2025-01-29 12:43:24.533,0,0,0,-0.35,3
2025-01-29 12:43:24.534,0,0,0,-0.35,1
2025-01-29 12:43:24.541,0,0,0,-0.35,3
2025-01-29 12:43:24.542,0,0,0,-0.35,1
2025-01-29 12:43:24.548,0,0,0,-0.35,3
2025-01-29 12:43:24.549,0,0,0,-0.35,1
2025-01-29 12:43:24.554,0,0,0,-0.35,3
2025-01-29 12:43:24.556,0,0,0,-0.35,1
2025-01-29 12:43:24.561,0,0,0,-0.35,3
2025-01-29 12:43:24.562,0,0,0,-0.35,1
2025-01-29 12:43:24.568,0,0,0,-0.35,3
2025-01-29 12:43:24.569,0,0,0,-0.35,1
2025-01-29 12:43:24.575,0,0,0,-0.35,3
2025-01-29 12:43:24.577,0,0,0,-0.35,1
2025-01-29 12:43:24.583,0,0,0,-0.35,3
2025-01-29 12:43:24.585,0,0,0,-0.35,1
2025-01-29 12:43:24.590,0,0,0,-0.35,0
2025-01-29 12:43:24.593,0,0,0,-0.35,3
2025-01-29 12:43:24.594,0,0,0,-0.35,1
2025-01-29 12:43:24.600,0,0,0,0.04999995,3
2025-01-29 12:43:24.603,0,0,0,0.04999995,1
2025-01-29 12:43:24.608,0,0,0,0.04999995,3
2025-01-29 12:43:24.610,0,0,0,0.04999995,1
2025-01-29 12:43:24.615,0,0,0,0.04999995,3
2025-01-29 12:43:24.617,0,0,0,0.04999995,1
2025-01-29 12:43:24.623,0,0,0,0.04999995,3
2025-01-29 12:43:24.624,0,0,0,0.04999995,1
2025-01-29 12:43:24.631,0,0,0,0.04999995,3
2025-01-29 12:43:24.632,0,0,0,0.04999995,1
2025-01-29 12:43:24.638,0,0,0,0.04999995,3
2025-01-29 12:43:24.640,0,0,0,0.04999995,1
2025-01-29 12:43:24.645,0,0,0,0.04999995,3
2025-01-29 12:43:24.647,0,0,0,0.04999995,1
2025-01-29 12:43:24.652,0,0,0,0.04999995,0
2025-01-29 12:43:24.654,0,0,0,0.04999995,3
2025-01-29 12:43:24.656,0,0,0,0.04999995,1
2025-01-29 12:43:24.660,0,0,0,0.4499999,3
2025-01-29 12:43:24.662,0,0,0,0.4499999,1
2025-01-29 12:43:24.668,0,0,0,0.4499999,3
2025-01-29 12:43:24.669,0,0,0,0.4499999,1
2025-01-29 12:43:24.675,0,0,0,0.4499999,3
2025-01-29 12:43:24.677,0,0,0,0.4499999,1
2025-01-29 12:43:24.682,0,0,0,0.4499999,3
2025-01-29 12:43:24.683,0,0,0,0.4499999,1
2025-01-29 12:43:24.691,0,0,0,0.4499999,3
2025-01-29 12:43:24.691,0,0,0,0.4499999,1
2025-01-29 12:43:24.696,0,0,0,0.4499999,3
2025-01-29 12:43:24.697,0,0,0,0.4499999,1
2025-01-29 12:43:24.702,0,0,0,0.4499999,3
2025-01-29 12:43:24.704,0,0,0,0.4499999,1
2025-01-29 12:43:24.711,0,0,0,0.4499999,3
2025-01-29 12:43:24.712,0,0,0,0.4499999,1
