Time,Encoder1,Encoder2
06-08-2024 16:00:55.346,0,0
06-08-2024 16:00:55.393,-59.21999,94.57201
06-08-2024 16:00:55.403,-59.21999,94.57201
06-08-2024 16:00:55.410,-59.21999,94.57201
06-08-2024 16:00:55.415,-59.21999,94.57201
06-08-2024 16:00:55.421,-59.21999,94.57201
06-08-2024 16:00:55.425,-59.21999,94.57201
06-08-2024 16:00:55.430,-59.21999,94.57201
06-08-2024 16:00:55.437,-59.21999,94.57201
06-08-2024 16:00:55.443,-59.21999,94.57201
06-08-2024 16:00:55.448,-59.21999,94.57201
06-08-2024 16:00:55.453,-59.21999,94.57201
06-08-2024 16:00:55.459,-59.21999,94.57201
06-08-2024 16:00:55.464,-59.21999,94.57201
06-08-2024 16:00:55.469,-59.21999,94.57201
06-08-2024 16:00:55.475,-59.21999,94.57201
06-08-2024 16:00:55.480,-59.21999,94.57201
06-08-2024 16:00:55.485,-59.21999,94.57201
06-08-2024 16:00:55.489,-59.21999,94.57201
06-08-2024 16:00:55.494,-59.21999,94.57201
06-08-2024 16:00:55.499,-59.21999,94.57201
06-08-2024 16:00:55.502,-59.21999,94.57201
06-08-2024 16:00:55.507,-59.21999,94.57201
06-08-2024 16:00:55.513,-59.21999,94.57201
06-08-2024 16:00:55.517,-59.21999,94.57201
06-08-2024 16:00:55.522,-59.21999,94.57201
06-08-2024 16:00:55.526,-59.21999,94.57201
06-08-2024 16:00:55.531,-59.21999,94.57201
06-08-2024 16:00:55.538,-59.21999,94.57201
06-08-2024 16:00:55.542,-59.21999,94.57201
06-08-2024 16:00:55.547,-59.21999,94.57201
06-08-2024 16:00:55.553,-59.21999,94.57201
06-08-2024 16:00:55.557,-59.21999,94.57201
06-08-2024 16:00:55.561,-59.21999,94.57201
06-08-2024 16:00:55.565,-59.21999,94.57201
06-08-2024 16:00:55.570,-59.21999,94.57201
06-08-2024 16:00:55.574,-59.21999,94.57201
06-08-2024 16:00:55.578,-59.21999,94.57201
06-08-2024 16:00:55.582,-59.21999,94.57201
06-08-2024 16:00:55.586,-59.21999,94.57201
06-08-2024 16:00:55.591,-59.21999,94.57201
06-08-2024 16:00:55.597,-59.21999,94.57201
06-08-2024 16:00:55.602,-59.21999,94.57201
06-08-2024 16:00:55.607,-59.21999,94.57201
06-08-2024 16:00:55.611,-59.21999,94.57201
06-08-2024 16:00:55.617,-59.21999,94.57201
06-08-2024 16:00:55.622,-59.21999,94.57201
06-08-2024 16:00:55.627,-59.21999,94.57201
06-08-2024 16:00:55.630,-59.21999,94.57201
06-08-2024 16:00:55.637,-59.21999,94.57201
06-08-2024 16:00:55.640,-59.21999,94.57201
06-08-2024 16:00:55.645,-59.21999,94.57201
06-08-2024 16:00:55.650,-59.21999,94.57201
06-08-2024 16:00:55.658,-59.21999,94.57201
06-08-2024 16:00:55.661,-59.21999,94.57201
06-08-2024 16:00:55.666,-59.21999,94.57201
06-08-2024 16:00:55.669,-59.21999,94.57201
06-08-2024 16:00:55.675,-59.21999,94.57201
06-08-2024 16:00:55.678,-59.21999,94.57201
06-08-2024 16:00:55.683,-59.21999,94.57201
06-08-2024 16:00:55.687,-59.21999,94.57201
06-08-2024 16:00:55.692,-59.21999,94.57201
06-08-2024 16:00:55.697,-59.21999,94.57201
06-08-2024 16:00:55.702,-59.21999,94.57201
06-08-2024 16:00:55.707,-59.21999,94.57201
06-08-2024 16:00:55.711,-59.21999,94.57201
06-08-2024 16:00:55.716,-59.21999,94.57201
06-08-2024 16:00:55.720,-59.21999,94.57201
06-08-2024 16:00:55.726,-59.21999,94.57201
06-08-2024 16:00:55.730,-59.21999,94.57201
06-08-2024 16:00:55.737,-59.21999,94.57201
06-08-2024 16:00:55.742,-59.21999,94.57201
06-08-2024 16:00:55.747,-59.21999,94.57201
06-08-2024 16:00:55.753,-59.21999,94.57201
06-08-2024 16:00:55.759,-59.21999,94.57201
06-08-2024 16:00:55.763,-59.21999,94.57201
06-08-2024 16:00:55.768,-59.21999,94.57201
06-08-2024 16:00:55.775,-59.21999,94.57201
06-08-2024 16:00:55.780,-59.21999,94.57201
06-08-2024 16:00:55.785,-59.21999,94.57201
06-08-2024 16:00:55.790,-59.21999,94.57201
06-08-2024 16:00:55.794,-59.21999,94.57201
06-08-2024 16:00:55.799,-59.21999,94.57201
06-08-2024 16:00:55.804,-59.21999,94.57201
06-08-2024 16:00:55.808,-59.21999,94.57201
06-08-2024 16:00:55.812,-59.21999,94.57201
06-08-2024 16:00:55.817,-59.21999,94.57201
06-08-2024 16:00:55.822,-59.21999,94.57201
06-08-2024 16:00:55.826,-59.21999,94.57201
06-08-2024 16:00:55.830,-59.21999,94.57201
06-08-2024 16:00:55.836,-59.21999,94.57201
06-08-2024 16:00:55.840,-59.21999,94.57201
06-08-2024 16:00:55.844,-59.21999,94.57201
06-08-2024 16:00:55.849,-59.21999,94.57201
06-08-2024 16:00:55.855,-59.21999,94.57201
06-08-2024 16:00:55.858,-59.21999,94.57201
06-08-2024 16:00:55.863,-59.21999,94.57201
06-08-2024 16:00:55.868,-59.21999,94.57201
06-08-2024 16:00:55.873,-59.21999,94.57201
06-08-2024 16:00:55.878,-59.21999,94.57201
06-08-2024 16:00:55.882,-59.21999,94.57201
06-08-2024 16:00:55.887,-59.21999,94.57201
06-08-2024 16:00:55.890,-59.21999,94.57201
06-08-2024 16:00:55.897,-59.21999,94.57201
06-08-2024 16:00:55.901,-59.21999,94.57201
06-08-2024 16:00:55.905,-59.21999,94.57201
06-08-2024 16:00:55.909,-59.21999,94.57201
06-08-2024 16:00:55.915,-59.21999,94.57201
06-08-2024 16:00:55.919,-59.21999,94.57201
06-08-2024 16:00:55.924,-59.21999,94.57201
06-08-2024 16:00:55.929,-59.21999,94.57201
06-08-2024 16:00:55.934,-59.21999,94.57201
06-08-2024 16:00:55.939,-59.21999,94.57201
06-08-2024 16:00:55.943,-59.21999,94.57201
06-08-2024 16:00:55.949,-59.21999,94.57201
06-08-2024 16:00:55.957,-59.21999,94.57201
06-08-2024 16:00:55.962,-59.21999,94.57201
06-08-2024 16:00:55.969,-59.21999,94.57201
06-08-2024 16:00:55.975,-59.21999,94.57201
06-08-2024 16:00:55.980,-59.21999,94.57201
06-08-2024 16:00:55.985,-59.21999,94.57201
06-08-2024 16:00:55.990,-59.21999,94.57201
06-08-2024 16:00:55.996,-59.21999,94.57201
06-08-2024 16:00:56.001,-59.21999,94.57201
06-08-2024 16:00:56.006,-59.21999,94.57201
06-08-2024 16:00:56.010,-59.21999,94.57201
06-08-2024 16:00:56.018,-59.21999,94.57201
06-08-2024 16:00:56.023,-59.21999,94.57201
06-08-2024 16:00:56.028,-59.21999,94.57201
06-08-2024 16:00:56.035,-59.21999,94.57201
06-08-2024 16:00:56.039,-59.21999,94.57201
06-08-2024 16:00:56.044,-59.21999,94.57201
06-08-2024 16:00:56.048,-59.21999,94.57201
06-08-2024 16:00:56.055,-59.21999,94.57201
06-08-2024 16:00:56.060,-59.21999,94.57201
06-08-2024 16:00:56.065,-59.21999,94.57201
06-08-2024 16:00:56.071,-59.21999,94.57201
06-08-2024 16:00:56.076,-59.21999,94.57201
06-08-2024 16:00:56.081,-59.21999,94.57201
06-08-2024 16:00:56.088,-59.21999,94.57201
06-08-2024 16:00:56.093,-59.21999,94.57201
06-08-2024 16:00:56.099,-59.21999,94.57201
06-08-2024 16:00:56.103,-59.21999,94.57201
06-08-2024 16:00:56.167,-59.21999,94.57201
06-08-2024 16:00:56.171,-59.21999,94.57201
06-08-2024 16:00:56.177,-59.21999,94.57201
06-08-2024 16:00:56.181,-59.21999,94.57201
06-08-2024 16:00:56.187,-59.21999,94.57201
06-08-2024 16:00:56.191,-59.21999,94.57201
06-08-2024 16:00:56.195,-59.21999,94.57201
06-08-2024 16:00:56.200,-59.21999,94.57201
06-08-2024 16:00:56.205,-59.21999,94.57201
06-08-2024 16:00:56.210,-59.21999,94.57201
06-08-2024 16:00:56.217,-59.21999,94.57201
06-08-2024 16:00:56.221,-59.21999,94.57201
06-08-2024 16:00:56.226,-59.21999,94.57201
06-08-2024 16:00:56.231,-59.21999,94.57201
06-08-2024 16:00:56.237,-59.21999,94.57201
06-08-2024 16:00:56.241,-59.21999,94.57201
06-08-2024 16:00:56.245,-59.21999,94.57201
06-08-2024 16:00:56.251,-59.21999,94.57201
06-08-2024 16:00:56.257,-59.21999,94.57201
06-08-2024 16:00:56.262,-59.21999,94.57201
06-08-2024 16:00:56.266,-59.21999,94.57201
06-08-2024 16:00:56.269,-59.21999,94.57201
06-08-2024 16:00:56.277,-59.21999,94.57201
06-08-2024 16:00:56.282,-59.21999,94.57201
06-08-2024 16:00:56.287,-59.21999,94.57201
06-08-2024 16:00:56.292,-59.21999,94.57201
06-08-2024 16:00:56.297,-59.21999,94.57201
06-08-2024 16:00:56.302,-59.21999,94.57201
06-08-2024 16:00:56.307,-59.21999,94.57201
06-08-2024 16:00:56.311,-59.21999,94.57201
06-08-2024 16:00:56.317,-59.21999,94.57201
06-08-2024 16:00:56.321,-59.21999,94.57201
06-08-2024 16:00:56.325,-59.21999,94.57201
06-08-2024 16:00:56.330,-59.21999,94.57201
06-08-2024 16:00:56.335,-59.21999,94.57201
06-08-2024 16:00:56.339,-59.21999,94.57201
06-08-2024 16:00:56.344,-59.21999,94.57201
06-08-2024 16:00:56.348,-59.21999,94.57201
06-08-2024 16:00:56.353,-59.21999,94.57201
06-08-2024 16:00:56.358,-59.21999,94.57201
06-08-2024 16:00:56.362,-59.21999,94.57201
06-08-2024 16:00:56.367,-59.21999,94.57201
06-08-2024 16:00:56.371,-59.21999,94.57201
06-08-2024 16:00:56.377,-59.21999,94.57201
06-08-2024 16:00:56.381,-59.21999,94.57201
06-08-2024 16:00:56.386,-59.21999,94.57201
06-08-2024 16:00:56.405,-59.21999,94.57201
06-08-2024 16:00:56.410,-59.21999,94.57201
06-08-2024 16:00:56.414,-59.21999,94.57201
06-08-2024 16:00:56.418,-59.21999,94.57201
06-08-2024 16:00:56.423,-59.21999,94.57201
06-08-2024 16:00:56.427,-59.21999,94.57201
06-08-2024 16:00:56.431,-59.21999,94.57201
06-08-2024 16:00:56.437,-59.21999,94.57201
06-08-2024 16:00:56.441,-59.21999,94.57201
06-08-2024 16:00:56.445,-59.21999,94.57201
06-08-2024 16:00:56.450,-59.21999,94.57201
06-08-2024 16:00:56.455,-59.21999,94.57201
06-08-2024 16:00:56.460,-59.21999,94.57201
06-08-2024 16:00:56.464,-59.21999,94.57201
06-08-2024 16:00:56.470,-59.21999,94.57201
06-08-2024 16:00:56.475,-59.21999,94.57201
06-08-2024 16:00:56.479,-59.21999,94.57201
06-08-2024 16:00:56.482,-59.21999,94.57201
06-08-2024 16:00:56.489,-59.21999,94.57201
06-08-2024 16:00:56.494,-59.21999,94.57201
06-08-2024 16:00:56.498,-59.21999,94.57201
06-08-2024 16:00:56.502,-59.21999,94.57201
06-08-2024 16:00:56.507,-59.21999,94.57201
06-08-2024 16:00:56.512,-59.21999,94.57201
06-08-2024 16:00:56.517,-59.21999,94.57201
06-08-2024 16:00:56.523,-59.21999,94.57201
06-08-2024 16:00:56.528,-59.21999,94.57201
06-08-2024 16:00:56.534,-59.21999,94.57201
06-08-2024 16:00:56.538,-59.21999,94.57201
06-08-2024 16:00:56.543,-59.21999,94.57201
06-08-2024 16:00:56.548,-59.21999,94.57201
06-08-2024 16:00:56.555,-59.21999,94.57201
06-08-2024 16:00:56.559,-59.21999,94.57201
06-08-2024 16:00:56.562,-59.21999,94.57201
06-08-2024 16:00:56.569,-59.21999,94.57201
06-08-2024 16:00:56.574,-59.21999,94.57201
06-08-2024 16:00:56.578,-59.21999,94.57201
06-08-2024 16:00:56.583,-59.21999,94.57201
06-08-2024 16:00:56.588,-59.21999,94.57201
06-08-2024 16:00:56.594,-59.21999,94.57201
06-08-2024 16:00:56.600,-59.21999,94.57201
06-08-2024 16:00:56.605,-59.21999,94.57201
06-08-2024 16:00:56.609,-59.21999,94.57201
06-08-2024 16:00:56.614,-59.21999,94.57201
06-08-2024 16:00:56.619,-59.21999,94.57201
06-08-2024 16:00:56.626,-59.21999,94.57201
