Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-01 09:52:51.064,0,0,0,0,0
2025-02-01 09:52:51.066,0,0,0,0,0
2025-02-01 09:52:51.071,0,0,0,0,0
2025-02-01 09:52:51.072,0,0,0,0,0
2025-02-01 09:52:51.073,0,0,0,0,0
2025-02-01 09:52:51.074,0,0,0,0,0
2025-02-01 09:52:51.076,0,0,0,0,3
2025-02-01 09:52:51.077,0,0,0,0,1
2025-02-01 09:52:51.098,0,0,0,-1.15,3
2025-02-01 09:52:51.100,0,0,0,-1.15,1
2025-02-01 09:52:51.108,0,0,0,-1.15,3
2025-02-01 09:52:51.109,0,0,0,-1.15,1
2025-02-01 09:52:51.115,0,0,0,-1.15,0
2025-02-01 09:52:51.118,0,0,0,-1.15,3
2025-02-01 09:52:51.119,0,0,0,-1.15,1
2025-02-01 09:52:51.125,0,0,0,-0.75,3
2025-02-01 09:52:51.126,0,0,0,-0.75,1
2025-02-01 09:52:51.131,0,0,0,-0.75,3
2025-02-01 09:52:51.134,0,0,0,-0.75,1
2025-02-01 09:52:51.140,0,0,0,-0.75,0
2025-02-01 09:52:51.143,0,0,0,-0.75,3
2025-02-01 09:52:51.143,0,0,0,-0.75,1
2025-02-01 09:52:51.149,0,0,0,-0.35,3
2025-02-01 09:52:51.151,0,0,0,-0.35,1
2025-02-01 09:52:51.156,0,0,0,-0.35,3
2025-02-01 09:52:51.157,0,0,0,-0.35,1
2025-02-01 09:52:51.162,0,0,0,-0.35,0
2025-02-01 09:52:51.165,0,0,0,-0.35,3
2025-02-01 09:52:51.166,0,0,0,-0.35,1
2025-02-01 09:52:51.169,0,0,0,0.04999995,3
2025-02-01 09:52:51.171,0,0,0,0.04999995,1
2025-02-01 09:52:51.175,0,0,0,0.04999995,3
2025-02-01 09:52:51.176,0,0,0,0.04999995,1
2025-02-01 09:52:51.181,0,0,0,0.04999995,3
2025-02-01 09:52:51.182,0,0,0,0.04999995,1
2025-02-01 09:52:51.187,0,0,0,0.04999995,0
2025-02-01 09:52:51.189,0,0,0,0.04999995,3
2025-02-01 09:52:51.191,0,0,0,0.04999995,1
2025-02-01 09:52:51.194,0,0,0,0.4499999,3
2025-02-01 09:52:51.196,0,0,0,0.4499999,1
2025-02-01 09:52:51.200,0,0,0,0.4499999,3
2025-02-01 09:52:51.201,0,0,0,0.4499999,1
2025-02-01 09:52:51.206,0,0,0,0.4499999,3
2025-02-01 09:52:51.207,0,0,0,0.4499999,1
2025-02-01 09:52:51.212,0,0,0,0.4499999,3
2025-02-01 09:52:51.213,0,0,0,0.4499999,1
2025-02-01 09:52:51.219,0,0,0,0.4499999,0
2025-02-01 09:52:51.221,0,0,0,0.4499999,3
2025-02-01 09:52:51.222,0,0,0,0.4499999,1
2025-02-01 09:52:51.227,0,0,0,0.8499999,3
2025-02-01 09:52:51.228,0,0,0,0.8499999,1
2025-02-01 09:52:51.234,0,0,0,0.8499999,3
2025-02-01 09:52:51.235,0,0,0,0.8499999,1
2025-02-01 09:52:51.241,0,0,0,0.8499999,0
2025-02-01 09:52:51.244,0,0,0,0.8499999,3
2025-02-01 09:52:51.244,0,0,0,0.8499999,1
2025-02-01 09:52:51.248,0,0,0,1.25,3
2025-02-01 09:52:51.249,0,0,0,1.25,1
2025-02-01 09:52:51.256,0,0,0,1.25,3
2025-02-01 09:52:51.261,0,0,0,1.25,1
2025-02-01 09:52:51.266,0,0,0,1.25,0
2025-02-01 09:52:51.267,0,0,0,1.25,3
2025-02-01 09:52:51.269,0,0,0,1.25,1
2025-02-01 09:52:51.274,0,0,0,1.65,3
2025-02-01 09:52:51.275,0,0,0,1.65,1
2025-02-01 09:52:51.279,0,0,0,1.65,3
2025-02-01 09:52:51.281,0,0,0,1.65,1
2025-02-01 09:52:51.287,0,0,0,1.65,3
2025-02-01 09:52:51.288,0,0,0,1.65,1
2025-02-01 09:52:51.293,0,0,0,1.65,0
2025-02-01 09:52:51.295,0,0,0,1.65,3
2025-02-01 09:52:51.296,0,0,0,1.65,1
2025-02-01 09:52:51.299,0,0,0,2.05,3
2025-02-01 09:52:51.301,0,0,0,2.05,1
2025-02-01 09:52:51.308,0,0,0,2.05,3
2025-02-01 09:52:51.309,0,0,0,2.05,1
2025-02-01 09:52:51.313,0,0,0,2.05,0
2025-02-01 09:52:51.315,0,0,0,2.05,3
2025-02-01 09:52:51.316,0,0,0,2.05,1
2025-02-01 09:52:51.319,0,0,0,2.45,3
2025-02-01 09:52:51.322,0,0,0,2.45,1
2025-02-01 09:52:51.327,0,0,0,2.45,3
2025-02-01 09:52:51.328,0,0,0,2.45,1
2025-02-01 09:52:51.334,0,0,0,2.45,3
2025-02-01 09:52:51.335,0,0,0,2.45,1
2025-02-01 09:52:51.339,0,0,0,2.45,0
2025-02-01 09:52:51.342,0,0,0,2.45,3
2025-02-01 09:52:51.342,0,0,0,2.45,1
2025-02-01 09:52:51.347,0,0,0,2.85,3
2025-02-01 09:52:51.348,0,0,0,2.85,1
2025-02-01 09:52:51.354,0,0,0,2.85,3
2025-02-01 09:52:51.355,0,0,0,2.85,1
2025-02-01 09:52:51.362,0,0,0,2.85,3
2025-02-01 09:52:51.363,0,0,0,2.85,1
2025-02-01 09:52:51.369,0,0,0,2.85,0
2025-02-01 09:52:51.371,0,0,0,2.85,3
2025-02-01 09:52:51.372,0,0,0,2.85,1
2025-02-01 09:52:51.377,0,0,0,3.25,3
2025-02-01 09:52:51.380,0,0,0,3.25,1
