Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-01 09:42:39.621,0,0,0,0,0
2025-02-01 09:42:39.622,0,0,0,0,0
2025-02-01 09:42:39.628,0,0,0,0,0
2025-02-01 09:42:39.628,0,0,0,0,0
2025-02-01 09:42:39.630,0,0,0,0,0
2025-02-01 09:42:39.631,0,0,0,0,0
2025-02-01 09:42:39.631,0,0,0,0,0
2025-02-01 09:42:39.632,0,0,0,0,0
2025-02-01 09:42:39.633,0,0,0,0,0
2025-02-01 09:42:39.633,0,0,0,0,0
2025-02-01 09:42:39.634,0,0,0,0,0
2025-02-01 09:42:39.635,0,0,0,0,0
2025-02-01 09:42:39.636,0,0,0,0,3
2025-02-01 09:42:39.637,0,0,0,0,1
2025-02-01 09:42:39.659,0,0,0,1.25,3
2025-02-01 09:42:39.659,0,0,0,1.25,1
2025-02-01 09:42:39.667,0,0,0,1.25,0
2025-02-01 09:42:39.669,0,0,0,1.25,3
2025-02-01 09:42:39.669,0,0,0,1.25,1
2025-02-01 09:42:39.689,0,0,0,1.65,0
2025-02-01 09:42:39.691,0,0,0,1.65,3
2025-02-01 09:42:39.692,0,0,0,1.65,1
2025-02-01 09:42:39.695,0,0,0,2.05,3
2025-02-01 09:42:39.696,0,0,0,2.05,1
2025-02-01 09:42:39.701,0,0,0,2.05,3
2025-02-01 09:42:39.703,0,0,0,2.05,1
2025-02-01 09:42:39.707,0,0,0,2.05,3
2025-02-01 09:42:39.709,0,0,0,2.05,1
2025-02-01 09:42:39.714,0,0,0,2.05,0
2025-02-01 09:42:39.716,0,0,0,2.05,3
2025-02-01 09:42:39.717,0,0,0,2.05,1
2025-02-01 09:42:39.722,0,0,0,2.45,3
2025-02-01 09:42:39.723,0,0,0,2.45,1
2025-02-01 09:42:39.727,0,0,0,2.45,3
2025-02-01 09:42:39.728,0,0,0,2.45,1
2025-02-01 09:42:39.735,0,0,0,2.45,3
2025-02-01 09:42:39.735,0,0,0,2.45,1
2025-02-01 09:42:39.739,0,0,0,2.45,0
2025-02-01 09:42:39.742,0,0,0,2.45,3
2025-02-01 09:42:39.743,0,0,0,2.45,1
2025-02-01 09:42:39.747,0,0,0,2.85,3
2025-02-01 09:42:39.748,0,0,0,2.85,1
2025-02-01 09:42:39.753,0,0,0,2.85,3
2025-02-01 09:42:39.754,0,0,0,2.85,1
2025-02-01 09:42:39.759,0,0,0,2.85,3
2025-02-01 09:42:39.761,0,0,0,2.85,1
2025-02-01 09:42:39.765,0,0,0,2.85,0
2025-02-01 09:42:39.768,0,0,0,2.85,3
2025-02-01 09:42:39.768,0,0,0,2.85,1
2025-02-01 09:42:39.774,0,0,-1.292541,17.64041,3
2025-02-01 09:42:39.775,0,0,-1.292541,17.64041,1
2025-02-01 09:42:39.780,0,0,-1.292541,17.64041,3
2025-02-01 09:42:39.781,0,0,-1.292541,17.64041,1
2025-02-01 09:42:39.787,0,0,-1.292541,17.64041,0
2025-02-01 09:42:39.789,0,0,-1.292541,17.64041,3
2025-02-01 09:42:39.789,0,0,-1.292541,17.64041,1
2025-02-01 09:42:39.794,0,0,-1.292541,18.04041,3
2025-02-01 09:42:39.795,0,0,-1.292541,18.04041,1
2025-02-01 09:42:39.799,0,0,-1.292541,18.04041,3
2025-02-01 09:42:39.801,0,0,-1.292541,18.04041,1
2025-02-01 09:42:39.804,0,0,-1.292541,18.04041,3
2025-02-01 09:42:39.805,0,0,-1.292541,18.04041,1
2025-02-01 09:42:39.809,0,0,-1.292541,18.04041,0
2025-02-01 09:42:39.812,0,0,-1.292541,18.04041,3
2025-02-01 09:42:39.813,0,0,-1.292541,18.04041,1
2025-02-01 09:42:39.818,0,0,-1.292541,18.44041,3
