Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-01 09:53:55.011,0,0,0,0,0
2025-02-01 09:53:55.013,0,0,0,0,3
2025-02-01 09:53:55.013,0,0,0,0,1
2025-02-01 09:53:55.034,0,0,-12.27,-5.61,3
2025-02-01 09:53:55.035,0,0,-12.27,-5.61,1
2025-02-01 09:53:55.043,0,0,-12.27,-5.61,0
2025-02-01 09:53:55.046,0,0,-12.27,-5.61,3
2025-02-01 09:53:55.047,0,0,-12.27,-5.61,1
2025-02-01 09:53:55.054,0,0,0,-2.75,0
2025-02-01 09:53:55.056,0,0,0,-2.75,3
2025-02-01 09:53:55.057,0,0,0,-2.75,1
2025-02-01 09:53:55.062,0,0,0,-2.35,3
2025-02-01 09:53:55.063,0,0,0,-2.35,1
2025-02-01 09:53:55.067,0,0,0,-2.35,3
2025-02-01 09:53:55.068,0,0,0,-2.35,1
2025-02-01 09:53:55.074,0,0,0,-2.35,3
2025-02-01 09:53:55.075,0,0,0,-2.35,1
2025-02-01 09:53:55.079,0,0,0,-2.35,3
2025-02-01 09:53:55.082,0,0,0,-2.35,1
2025-02-01 09:53:55.086,0,0,0,-2.35,0
2025-02-01 09:53:55.088,0,0,0,-2.35,3
2025-02-01 09:53:55.089,0,0,0,-2.35,1
2025-02-01 09:53:55.094,0,0,0,-1.95,3
2025-02-01 09:53:55.096,0,0,0,-1.95,1
2025-02-01 09:53:55.101,0,0,0,-1.95,3
2025-02-01 09:53:55.102,0,0,0,-1.95,1
2025-02-01 09:53:55.109,0,0,0,-1.95,3
2025-02-01 09:53:55.109,0,0,0,-1.95,1
2025-02-01 09:53:55.116,0,0,0,-1.95,0
2025-02-01 09:53:55.117,0,0,0,-1.95,3
2025-02-01 09:53:55.118,0,0,0,-1.95,1
2025-02-01 09:53:55.123,0,0,0,-1.55,3
2025-02-01 09:53:55.124,0,0,0,-1.55,1
2025-02-01 09:53:55.129,0,0,0,-1.55,3
2025-02-01 09:53:55.130,0,0,0,-1.55,1
2025-02-01 09:53:55.137,0,0,0,-1.55,3
2025-02-01 09:53:55.138,0,0,0,-1.55,1
2025-02-01 09:53:55.142,0,0,0,-1.55,0
2025-02-01 09:53:55.143,0,0,0,-1.55,3
2025-02-01 09:53:55.144,0,0,0,-1.55,1
2025-02-01 09:53:55.149,0,0,0,-1.15,3
2025-02-01 09:53:55.150,0,0,0,-1.15,1
2025-02-01 09:53:55.154,0,0,0,-1.15,3
2025-02-01 09:53:55.156,0,0,0,-1.15,1
2025-02-01 09:53:55.161,0,0,0,-1.15,3
2025-02-01 09:53:55.161,0,0,0,-1.15,1
2025-02-01 09:53:55.166,0,0,0,-1.15,3
