Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-23 09:50:06.156,0,0,0,0,0
2024-07-23 09:50:06.160,0,-2.184,0,0,0
2024-07-23 09:50:06.168,0,-2.184,0,0,0
2024-07-23 09:50:06.169,0,-2.184,0,0,0
2024-07-23 09:50:06.170,0,-2.184,0,0,0
2024-07-23 09:50:06.171,0,-2.184,0,0,0
2024-07-23 09:50:06.172,0,-2.184,0,0,0
2024-07-23 09:50:06.173,0,-2.184,0,0,0
2024-07-23 09:50:06.174,0,-2.184,0,0,0
2024-07-23 09:50:06.174,0,-2.184,0,0,0
2024-07-23 09:50:06.175,0,-2.184,0,0,0
2024-07-23 09:50:06.175,0,-2.184,0,0,0
2024-07-23 09:50:06.177,0,-2.184,0,0,0
2024-07-23 09:50:06.178,0,-2.184,0,0,0
2024-07-23 09:50:06.179,0,-2.184,0,0,0
2024-07-23 09:50:06.181,0,-2.184,0,0,0
2024-07-23 09:50:06.182,0,-2.184,0,0,0
2024-07-23 09:50:06.183,0,-2.184,0,0,0
2024-07-23 09:50:06.186,0,-2.184,0,0,3
2024-07-23 09:50:06.187,0,-2.184,0,0,1
2024-07-23 09:50:06.260,0,0,-12,-2.75,3
2024-07-23 09:50:06.262,0,0,-12,-2.75,1
2024-07-23 09:50:06.273,0,0,-12,-2.75,3
2024-07-23 09:50:06.274,0,0,-12,-2.75,1
2024-07-23 09:50:06.287,0.7919039,-1.117309,-12,-2.75,0
2024-07-23 09:50:06.288,0.7919039,-1.117309,-12,-2.75,3
2024-07-23 09:50:06.289,0.7919039,-1.117309,-12,-2.75,1
2024-07-23 09:50:06.295,0,0,-12,-2.35,3
2024-07-23 09:50:06.296,0,0,-12,-2.35,1
2024-07-23 09:50:06.302,0,0,-12,-2.35,3
2024-07-23 09:50:06.303,0,0,-12,-2.35,1
2024-07-23 09:50:06.309,0,0,-12,-2.35,3
2024-07-23 09:50:06.310,0,0,-12,-2.35,1
2024-07-23 09:50:06.316,0.7919039,-1.117309,-12,-2.35,0
2024-07-23 09:50:06.317,0.7919039,-1.117309,-12,-2.35,3
2024-07-23 09:50:06.319,0.7919039,-1.117309,-12,-2.35,1
2024-07-23 09:50:06.328,0,0,-12,-1.95,3
2024-07-23 09:50:06.328,0,0,-12,-1.95,1
2024-07-23 09:50:06.338,0,0,-12,-1.95,3
2024-07-23 09:50:06.339,0,0,-12,-1.95,1
2024-07-23 09:50:06.345,0,0,-12,-1.95,3
2024-07-23 09:50:06.346,0,0,-12,-1.95,1
2024-07-23 09:50:06.353,0.7919039,-1.117309,-12,-1.95,0
2024-07-23 09:50:06.356,0.7919039,-1.117309,-12,-1.95,3
2024-07-23 09:50:06.356,0.7919039,-1.117309,-12,-1.95,1
2024-07-23 09:50:06.363,0,0,-12,-1.55,3
2024-07-23 09:50:06.364,0,0,-12,-1.55,1
2024-07-23 09:50:06.370,0,0,-12,-1.55,3
2024-07-23 09:50:06.371,0,0,-12,-1.55,1
2024-07-23 09:50:06.377,0,0,-12,-1.55,3
2024-07-23 09:50:06.378,0,0,-12,-1.55,1
2024-07-23 09:50:06.383,0,0,-12,-1.55,3
2024-07-23 09:50:06.385,0,0,-12,-1.55,1
2024-07-23 09:50:06.391,0,0,-12,-1.55,3
2024-07-23 09:50:06.392,0,0,-12,-1.55,1
