Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-04 14:44:17.892,0,0,0,0,0
2025-02-04 14:44:17.893,0,0,0,0,3
2025-02-04 14:44:17.894,0,0,0,0,1
2025-02-04 14:44:17.895,0,0,7.28,-7.84,0
2025-02-04 14:44:17.921,0,0,7.28,-7.84,3
2025-02-04 14:44:17.922,0,0,7.28,-7.84,1
2025-02-04 14:44:17.923,0,0,0,-2.75,0
2025-02-04 14:44:17.936,0,0,0,-2.75,3
2025-02-04 14:44:17.947,0,0,0,-2.75,1
2025-02-04 14:44:17.949,0,0,0,-2.35,0
2025-02-04 14:44:17.958,0,0,0,-2.35,3
2025-02-04 14:44:17.960,0,0,0,-2.35,1
2025-02-04 14:44:17.961,0,0,0,-1.95,0
2025-02-04 14:44:17.966,0,0,0,-1.95,3
2025-02-04 14:44:17.967,0,0,0,-1.95,1
2025-02-04 14:44:17.969,0,0,0,-1.95,0
2025-02-04 14:44:17.974,0,0,0,-1.95,3
2025-02-04 14:44:17.976,0,0,0,-1.95,1
2025-02-04 14:44:17.977,0,0,0,-1.55,0
2025-02-04 14:44:17.982,0,0,0,-1.55,3
2025-02-04 14:44:17.983,0,0,0,-1.55,1
2025-02-04 14:44:17.984,0,0,0,-1.55,0
2025-02-04 14:44:17.988,0,0,0,-1.55,3
2025-02-04 14:44:17.989,0,0,0,-1.55,1
2025-02-04 14:44:17.991,0,0,0,-1.55,0
2025-02-04 14:44:17.997,0,0,0,-1.55,3
2025-02-04 14:44:17.998,0,0,0,-1.55,1
2025-02-04 14:44:17.999,0,0,0,-1.15,0
2025-02-04 14:44:18.003,0,0,0,-1.15,3
2025-02-04 14:44:18.003,0,0,0,-1.15,1
2025-02-04 14:44:18.006,0,0,0,-1.15,0
2025-02-04 14:44:18.013,0,0,0,-1.15,3
2025-02-04 14:44:18.014,0,0,0,-1.15,1
2025-02-04 14:44:18.016,0,0,0,-0.75,0
2025-02-04 14:44:18.021,0,0,0,-0.75,3
2025-02-04 14:44:18.023,0,0,0,-0.75,1
2025-02-04 14:44:18.025,0,0,0,-0.75,0
2025-02-04 14:44:18.029,0,0,0,-0.75,3
2025-02-04 14:44:18.030,0,0,0,-0.75,1
2025-02-04 14:44:18.032,0,0,0,-0.75,0
2025-02-04 14:44:18.036,0,0,0,-0.75,3
2025-02-04 14:44:18.037,0,0,0,-0.75,1
2025-02-04 14:44:18.038,0,0,0,-0.35,0
2025-02-04 14:44:18.043,0,0,0,-0.35,3
2025-02-04 14:44:18.045,0,0,0,-0.35,1
2025-02-04 14:44:18.046,0,0,0,-0.35,0
2025-02-04 14:44:18.051,0,0,0,-0.35,3
2025-02-04 14:44:18.052,0,0,0,-0.35,1
2025-02-04 14:44:18.055,0,0,0,-0.35,0
2025-02-04 14:44:18.060,0,0,0,-0.35,3
2025-02-04 14:44:18.061,0,0,0,-0.35,1
2025-02-04 14:44:18.062,0,0,0,0.04999995,0
2025-02-04 14:44:18.066,0,0,0,0.04999995,3
2025-02-04 14:44:18.067,0,0,0,0.04999995,1
2025-02-04 14:44:18.069,0,0,0,0.04999995,0
2025-02-04 14:44:18.075,0,0,0,0.04999995,3
2025-02-04 14:44:18.076,0,0,0,0.04999995,1
2025-02-04 14:44:18.078,0,0,0,0.04999995,0
2025-02-04 14:44:18.086,0,0,0,0.04999995,3
2025-02-04 14:44:18.089,0,0,0,0.04999995,1
2025-02-04 14:44:18.090,0,0,0,0.4499999,0
2025-02-04 14:44:18.098,0,0,0,0.4499999,3
2025-02-04 14:44:18.098,0,0,0,0.4499999,1
2025-02-04 14:44:18.100,0,0,0,0.4499999,0
2025-02-04 14:44:18.104,0,0,0,0.4499999,3
2025-02-04 14:44:18.105,0,0,0,0.4499999,1
2025-02-04 14:44:18.107,0,0,0,0.8499999,0
2025-02-04 14:44:18.111,0,0,0,0.8499999,3
2025-02-04 14:44:18.113,0,0,0,0.8499999,1
2025-02-04 14:44:18.115,0,0,0,0.8499999,0
2025-02-04 14:44:18.119,0,0,0,0.8499999,3
2025-02-04 14:44:18.121,0,0,0,0.8499999,1
2025-02-04 14:44:18.122,0,0,0,0.8499999,0
2025-02-04 14:44:18.128,0,0,0,0.8499999,3
2025-02-04 14:44:18.130,0,0,0,0.8499999,1
2025-02-04 14:44:18.131,0,0,0,1.25,0
2025-02-04 14:44:18.136,0,0,0,1.25,3
2025-02-04 14:44:18.137,0,0,0,1.25,1
2025-02-04 14:44:18.140,0,0,0,1.25,0
2025-02-04 14:44:18.145,0,0,0,1.25,3
2025-02-04 14:44:18.146,0,0,0,1.25,1
2025-02-04 14:44:18.148,0,0,0,1.25,0
2025-02-04 14:44:18.152,0,0,0,1.25,3
2025-02-04 14:44:18.155,0,0,0,1.25,1
2025-02-04 14:44:18.156,0,0,0,1.65,0
2025-02-04 14:44:18.162,0,0,0,1.65,3
2025-02-04 14:44:18.162,0,0,0,1.65,1
2025-02-04 14:44:18.165,0,0,0,1.65,0
2025-02-04 14:44:18.169,0,0,0,1.65,3
2025-02-04 14:44:18.171,0,0,0,1.65,1
2025-02-04 14:44:18.172,0,0,0,2.05,0
2025-02-04 14:44:18.178,0,0,0,2.05,3
2025-02-04 14:44:18.178,0,0,0,2.05,1
2025-02-04 14:44:18.180,0,0,0,2.05,0
2025-02-04 14:44:18.185,0,0,0,2.05,3
2025-02-04 14:44:18.186,0,0,0,2.05,1
2025-02-04 14:44:18.190,0,0,0,2.05,0
2025-02-04 14:44:18.196,0,0,0,2.05,3
2025-02-04 14:44:18.198,0,0,0,2.05,1
2025-02-04 14:44:18.199,0,0,0,2.45,0
2025-02-04 14:44:18.203,0,0,0,2.45,3
2025-02-04 14:44:18.205,0,0,0,2.45,1
2025-02-04 14:44:18.207,0,0,0,2.45,0
2025-02-04 14:44:18.213,0,0,0,2.45,3
2025-02-04 14:44:18.214,0,0,0,2.45,1
2025-02-04 14:44:18.215,0,0,0,2.85,0
2025-02-04 14:44:18.220,0,0,0,2.85,3
2025-02-04 14:44:18.222,0,0,0,2.85,1
2025-02-04 14:44:18.223,0,0,0,2.85,0
2025-02-04 14:44:18.229,0,0,0,2.85,3
2025-02-04 14:44:18.230,0,0,0,2.85,1
2025-02-04 14:44:18.231,0,0,0,2.85,0
2025-02-04 14:44:18.238,0,0,0,2.85,3
2025-02-04 14:44:18.241,0,0,0,2.85,1
