Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-04 14:40:37.382,0,0,0,0,0
2025-02-04 14:40:37.389,0,0,0,0,3
2025-02-04 14:40:37.390,0,0,0,0,1
2025-02-04 14:40:37.392,0,0,3.73344,8.176316,0
2025-02-04 14:40:37.416,0,0,3.73344,8.176316,3
2025-02-04 14:40:37.416,0,0,3.73344,8.176316,1
2025-02-04 14:40:37.418,0,0,0,-2.75,0
2025-02-04 14:40:37.424,0,0,0,-2.75,3
2025-02-04 14:40:37.426,0,0,0,-2.75,1
2025-02-04 14:40:37.427,0,0,0,-2.35,0
2025-02-04 14:40:37.435,0,0,0,-2.35,3
2025-02-04 14:40:37.436,0,0,0,-2.35,1
2025-02-04 14:40:37.438,0,0,0,-2.35,0
2025-02-04 14:40:37.442,0,0,0,-2.35,3
2025-02-04 14:40:37.444,0,0,0,-2.35,1
2025-02-04 14:40:37.447,0,0,0,-1.95,0
2025-02-04 14:40:37.450,0,0,0,-1.95,3
2025-02-04 14:40:37.458,0,0,0,-1.95,1
2025-02-04 14:40:37.459,0,0,0,-1.95,0
2025-02-04 14:40:37.464,0,0,0,-1.95,3
2025-02-04 14:40:37.466,0,0,0,-1.95,1
2025-02-04 14:40:37.469,0,0,0,-1.55,0
2025-02-04 14:40:37.473,0,0,0,-1.55,3
2025-02-04 14:40:37.473,0,0,0,-1.55,1
2025-02-04 14:40:37.475,0,0,0,-1.55,0
2025-02-04 14:40:37.480,0,0,0,-1.55,3
2025-02-04 14:40:37.482,0,0,0,-1.55,1
2025-02-04 14:40:37.483,0,0,0,-1.15,0
2025-02-04 14:40:37.488,0,0,0,-1.15,3
2025-02-04 14:40:37.489,0,0,0,-1.15,1
2025-02-04 14:40:37.490,0,0,0,-1.15,0
2025-02-04 14:40:37.495,0,0,0,-1.15,3
2025-02-04 14:40:37.497,0,0,0,-1.15,1
2025-02-04 14:40:37.499,0,0,0,-0.75,0
2025-02-04 14:40:37.503,0,0,0,-0.75,3
2025-02-04 14:40:37.504,0,0,0,-0.75,1
2025-02-04 14:40:37.506,0,0,0,-0.75,0
2025-02-04 14:40:37.509,0,0,0,-0.75,3
2025-02-04 14:40:37.510,0,0,0,-0.75,1
2025-02-04 14:40:37.511,0,0,0,-0.75,0
2025-02-04 14:40:37.515,0,0,0,-0.75,3
2025-02-04 14:40:37.516,0,0,0,-0.75,1
2025-02-04 14:40:37.518,0,0,0,-0.35,0
2025-02-04 14:40:37.522,0,0,0,-0.35,3
2025-02-04 14:40:37.523,0,0,0,-0.35,1
2025-02-04 14:40:37.524,0,0,0,-0.35,0
2025-02-04 14:40:37.528,0,0,0,-0.35,3
2025-02-04 14:40:37.530,0,0,0,-0.35,1
2025-02-04 14:40:37.532,0,0,0,-0.35,0
2025-02-04 14:40:37.536,0,0,0,-0.35,3
2025-02-04 14:40:37.538,0,0,0,-0.35,1
2025-02-04 14:40:37.539,0,0,0,0.04999995,0
2025-02-04 14:40:37.542,0,0,0,0.04999995,3
2025-02-04 14:40:37.545,0,0,0,0.04999995,1
2025-02-04 14:40:37.547,0,0,0,0.04999995,0
2025-02-04 14:40:37.550,0,0,0,0.04999995,3
2025-02-04 14:40:37.551,0,0,0,0.04999995,1
2025-02-04 14:40:37.552,0,0,0,0.4499999,0
2025-02-04 14:40:37.555,0,0,0,0.4499999,3
2025-02-04 14:40:37.556,0,0,0,0.4499999,1
2025-02-04 14:40:37.559,0,0,0,0.4499999,0
2025-02-04 14:40:37.562,0,0,0,0.4499999,3
2025-02-04 14:40:37.564,0,0,0,0.4499999,1
2025-02-04 14:40:37.567,0,0,0,0.4499999,0
2025-02-04 14:40:37.572,0,0,0,0.4499999,3
2025-02-04 14:40:37.573,0,0,0,0.4499999,1
2025-02-04 14:40:37.575,0,0,0,0.8499999,0
2025-02-04 14:40:37.579,0,0,0,0.8499999,3
2025-02-04 14:40:37.580,0,0,0,0.8499999,1
2025-02-04 14:40:37.583,0,0,0,0.8499999,0
2025-02-04 14:40:37.587,0,0,0,0.8499999,3
2025-02-04 14:40:37.589,0,0,0,0.8499999,1
2025-02-04 14:40:37.590,0,0,0,1.25,0
2025-02-04 14:40:37.592,0,0,0,1.25,3
2025-02-04 14:40:37.594,0,0,0,1.25,1
2025-02-04 14:40:37.596,0,0,0,1.25,0
2025-02-04 14:40:37.599,0,0,0,1.25,3
2025-02-04 14:40:37.601,0,0,0,1.25,1
2025-02-04 14:40:37.602,0,0,0,1.25,0
2025-02-04 14:40:37.607,0,0,0,1.25,3
2025-02-04 14:40:37.608,0,0,0,1.25,1
2025-02-04 14:40:37.610,0,0,0,1.65,0
2025-02-04 14:40:37.614,0,0,0,1.65,3
2025-02-04 14:40:37.615,0,0,0,1.65,1
2025-02-04 14:40:37.616,0,0,0,1.65,0
2025-02-04 14:40:37.620,0,0,0,1.65,3
2025-02-04 14:40:37.621,0,0,0,1.65,1
2025-02-04 14:40:37.622,0,0,0,2.05,0
2025-02-04 14:40:37.625,0,0,0,2.05,3
2025-02-04 14:40:37.625,0,0,0,2.05,1
2025-02-04 14:40:37.627,0,0,0,2.05,0
2025-02-04 14:40:37.632,0,0,0,2.05,3
2025-02-04 14:40:37.634,0,0,0,2.05,1
2025-02-04 14:40:37.636,0,0,0,2.05,0
2025-02-04 14:40:37.639,0,0,0,2.05,3
2025-02-04 14:40:37.641,0,0,0,2.05,1
2025-02-04 14:40:37.642,0,0,0,2.45,0
2025-02-04 14:40:37.646,0,0,0,2.45,3
2025-02-04 14:40:37.648,0,0,0,2.45,1
2025-02-04 14:40:37.649,0,0,0,2.45,0
2025-02-04 14:40:37.651,0,0,0,2.45,3
2025-02-04 14:40:37.652,0,0,0,2.45,1
2025-02-04 14:40:37.654,0,0,0,2.45,0
2025-02-04 14:40:37.657,0,0,0,2.45,3
2025-02-04 14:40:37.658,0,0,0,2.45,1
2025-02-04 14:40:37.660,0,0,0,2.85,0
2025-02-04 14:40:37.665,0,0,0,2.85,3
2025-02-04 14:40:37.667,0,0,0,2.85,1
2025-02-04 14:40:37.668,0,0,0,2.85,0
2025-02-04 14:40:37.673,0,0,0,2.85,3
2025-02-04 14:40:37.674,0,0,0,2.85,1
2025-02-04 14:40:37.677,0,0,0,2.85,0
2025-02-04 14:40:37.681,0,0,0,2.85,3
2025-02-04 14:40:37.682,0,0,0,2.85,1
2025-02-04 14:40:37.684,0,0,0,3.25,0
2025-02-04 14:40:37.686,0,0,0,3.25,3
2025-02-04 14:40:37.687,0,0,0,3.25,1
2025-02-04 14:40:37.688,0,0,8.337194,4.388873,0
2025-02-04 14:40:37.693,0,0,8.337194,4.388873,3
2025-02-04 14:40:37.694,0,0,8.337194,4.388873,1
2025-02-04 14:40:37.696,0,0,8.337194,4.788873,0
2025-02-04 14:40:37.700,0,0,8.337194,4.788873,3
2025-02-04 14:40:37.701,0,0,8.337194,4.788873,1
2025-02-04 14:40:37.702,0,0,8.337194,4.788873,0
2025-02-04 14:40:37.706,0,0,8.337194,4.788873,3
2025-02-04 14:40:37.707,0,0,8.337194,4.788873,1
2025-02-04 14:40:37.708,0,0,8.337194,4.788873,0
2025-02-04 14:40:37.712,0,0,8.337194,4.788873,3
2025-02-04 14:40:37.713,0,0,8.337194,4.788873,1
2025-02-04 14:40:37.715,0,0,8.337194,5.188873,0
2025-02-04 14:40:37.718,0,0,8.337194,5.188873,3
2025-02-04 14:40:37.719,0,0,8.337194,5.188873,1
2025-02-04 14:40:37.721,0,0,8.337194,5.188873,0
2025-02-04 14:40:37.724,0,0,8.337194,5.188873,3
2025-02-04 14:40:37.724,0,0,8.337194,5.188873,1
2025-02-04 14:40:37.727,0,0,8.337194,5.188873,0
2025-02-04 14:40:37.733,0,0,8.337194,5.188873,3
2025-02-04 14:40:37.734,0,0,8.337194,5.188873,1
2025-02-04 14:40:37.736,0,0,8.337194,5.588873,0
2025-02-04 14:40:37.742,0,0,8.337194,5.588873,3
2025-02-04 14:40:37.743,0,0,8.337194,5.588873,1
2025-02-04 14:40:37.744,0,0,8.337194,5.588873,0
