Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-01 11:37:09.129,0,0,0,0,0
2024-08-01 11:37:09.131,0,0,0,0,3
2024-08-01 11:37:09.132,0,0,0,0,1
2024-08-01 11:37:09.153,0,0,7.28,-7.84,3
2024-08-01 11:37:09.155,0,0,7.28,-7.84,1
2024-08-01 11:37:09.165,0,0,7.28,-7.84,3
2024-08-01 11:37:09.167,0,0,7.28,-7.84,1
2024-08-01 11:37:09.175,1.80344,-0.327605,7.28,-7.84,0
2024-08-01 11:37:09.182,1.80344,-0.327605,7.28,-7.84,3
2024-08-01 11:37:09.183,1.80344,-0.327605,7.28,-7.84,1
2024-08-01 11:37:09.190,0,0,0,-2.75,3
2024-08-01 11:37:09.191,0,0,0,-2.75,1
2024-08-01 11:37:09.196,0,0,0,-2.75,3
2024-08-01 11:37:09.198,0,0,0,-2.75,1
2024-08-01 11:37:09.203,1.80344,-0.327605,0,-2.75,0
2024-08-01 11:37:09.205,1.80344,-0.327605,0,-2.75,3
2024-08-01 11:37:09.206,1.80344,-0.327605,0,-2.75,1
2024-08-01 11:37:09.212,0,0,0,-2.35,3
2024-08-01 11:37:09.214,0,0,0,-2.35,1
2024-08-01 11:37:09.220,0,0,0,-2.35,3
2024-08-01 11:37:09.221,0,0,0,-2.35,1
2024-08-01 11:37:09.226,0,0,0,-2.35,3
2024-08-01 11:37:09.228,0,0,0,-2.35,1
2024-08-01 11:37:09.234,0,0,0,-2.35,3
2024-08-01 11:37:09.235,0,0,0,-2.35,1
2024-08-01 11:37:09.241,1.80344,-0.327605,0,-2.35,0
2024-08-01 11:37:09.243,1.80344,-0.327605,0,-2.35,3
2024-08-01 11:37:09.244,1.80344,-0.327605,0,-2.35,1
2024-08-01 11:37:09.249,0,0,0,-1.95,3
2024-08-01 11:37:09.250,0,0,0,-1.95,1
2024-08-01 11:37:09.257,0,0,0,-1.95,3
2024-08-01 11:37:09.258,0,0,0,-1.95,1
2024-08-01 11:37:09.266,0,0,0,-1.95,3
2024-08-01 11:37:09.267,0,0,0,-1.95,1
2024-08-01 11:37:09.273,1.802498,-0.3288144,0,-1.95,0
2024-08-01 11:37:09.277,1.802498,-0.3288144,0,-1.95,3
2024-08-01 11:37:09.278,1.802498,-0.3288144,0,-1.95,1
2024-08-01 11:37:09.283,0,0,0,-1.55,3
2024-08-01 11:37:09.285,0,0,0,-1.55,1
2024-08-01 11:37:09.290,0,0,0,-1.55,3
2024-08-01 11:37:09.292,0,0,0,-1.55,1
2024-08-01 11:37:09.298,0,0,0,-1.55,3
2024-08-01 11:37:09.299,0,0,0,-1.55,1
2024-08-01 11:37:09.305,1.802498,-0.3288144,0,-1.55,0
2024-08-01 11:37:09.307,1.802498,-0.3288144,0,-1.55,3
2024-08-01 11:37:09.308,1.802498,-0.3288144,0,-1.55,1
2024-08-01 11:37:09.317,0,0,0,-1.15,3
2024-08-01 11:37:09.318,0,0,0,-1.15,1
2024-08-01 11:37:09.325,0,0,0,-1.15,3
2024-08-01 11:37:09.327,0,0,0,-1.15,1
2024-08-01 11:37:09.332,0,0,0,-1.15,3
2024-08-01 11:37:09.333,0,0,0,-1.15,1
2024-08-01 11:37:09.339,1.802498,-0.3288144,0,-1.15,0
2024-08-01 11:37:09.342,1.802498,-0.3288144,0,-1.15,3
2024-08-01 11:37:09.342,1.802498,-0.3288144,0,-1.15,1
2024-08-01 11:37:09.346,0,0,0,-0.75,3
2024-08-01 11:37:09.349,0,0,0,-0.75,1
2024-08-01 11:37:09.354,0,0,0,-0.75,3
2024-08-01 11:37:09.356,0,0,0,-0.75,1
2024-08-01 11:37:09.362,0,0,0,-0.75,3
2024-08-01 11:37:09.362,0,0,0,-0.75,1
2024-08-01 11:37:09.367,0,0,0,-0.75,3
2024-08-01 11:37:09.369,0,0,0,-0.75,1
2024-08-01 11:37:09.374,1.801553,-0.3300238,0,-0.75,0
2024-08-01 11:37:09.376,1.801553,-0.3300238,0,-0.75,3
2024-08-01 11:37:09.377,1.801553,-0.3300238,0,-0.75,1
2024-08-01 11:37:09.381,0,0,0,-0.35,3
2024-08-01 11:37:09.383,0,0,0,-0.35,1
2024-08-01 11:37:09.389,0,0,0,-0.35,3
2024-08-01 11:37:09.391,0,0,0,-0.35,1
2024-08-01 11:37:09.395,0,0,0,-0.35,3
2024-08-01 11:37:09.397,0,0,0,-0.35,1
2024-08-01 11:37:09.402,1.801553,-0.3300238,0,-0.35,0
2024-08-01 11:37:09.404,1.801553,-0.3300238,0,-0.35,3
2024-08-01 11:37:09.405,1.801553,-0.3300238,0,-0.35,1
2024-08-01 11:37:09.411,0,0,0,0.04999995,3
2024-08-01 11:37:09.412,0,0,0,0.04999995,1
2024-08-01 11:37:09.417,0,0,0,0.04999995,3
2024-08-01 11:37:09.418,0,0,0,0.04999995,1
2024-08-01 11:37:09.423,0,0,0,0.04999995,3
2024-08-01 11:37:09.425,0,0,0,0.04999995,1
2024-08-01 11:37:09.430,0,0,0,0.04999995,3
2024-08-01 11:37:09.432,0,0,0,0.04999995,1
2024-08-01 11:37:09.438,1.801553,-0.3300238,0,0.04999995,0
2024-08-01 11:37:09.439,1.801553,-0.3300238,0,0.04999995,3
2024-08-01 11:37:09.440,1.801553,-0.3300238,0,0.04999995,1
2024-08-01 11:37:09.447,0,0,0,0.4499999,3
2024-08-01 11:37:09.448,0,0,0,0.4499999,1
2024-08-01 11:37:09.452,0,0,0,0.4499999,3
2024-08-01 11:37:09.453,0,0,0,0.4499999,1
2024-08-01 11:37:09.461,0,0,0,0.4499999,3
2024-08-01 11:37:09.462,0,0,0,0.4499999,1
2024-08-01 11:37:09.468,0,0,0,0.4499999,3
2024-08-01 11:37:09.469,0,0,0,0.4499999,1
2024-08-01 11:37:09.474,1.798222,-0.3292183,0,0.4499999,0
2024-08-01 11:37:09.476,1.798222,-0.3292183,0,0.4499999,3
2024-08-01 11:37:09.477,1.798222,-0.3292183,0,0.4499999,1
2024-08-01 11:37:09.482,0,0,0,0.8499999,3
2024-08-01 11:37:09.483,0,0,0,0.8499999,1
2024-08-01 11:37:09.488,0,0,0,0.8499999,3
2024-08-01 11:37:09.489,0,0,0,0.8499999,1
2024-08-01 11:37:09.494,0,0,0,0.8499999,3
2024-08-01 11:37:09.497,0,0,0,0.8499999,1
2024-08-01 11:37:09.502,1.798222,-0.3292183,0,0.8499999,0
2024-08-01 11:37:09.504,1.798222,-0.3292183,0,0.8499999,3
2024-08-01 11:37:09.504,1.798222,-0.3292183,0,0.8499999,1
2024-08-01 11:37:09.510,0,0,0,1.25,3
2024-08-01 11:37:09.512,0,0,0,1.25,1
2024-08-01 11:37:09.516,0,0,0,1.25,3
2024-08-01 11:37:09.517,0,0,0,1.25,1
2024-08-01 11:37:09.524,0,0,0,1.25,3
2024-08-01 11:37:09.525,0,0,0,1.25,1
2024-08-01 11:37:09.531,0,0,0,1.25,3
2024-08-01 11:37:09.533,0,0,0,1.25,1
2024-08-01 11:37:09.537,1.798222,-0.3292183,0,1.25,0
2024-08-01 11:37:09.540,1.798222,-0.3292183,0,1.25,3
2024-08-01 11:37:09.540,1.798222,-0.3292183,0,1.25,1
2024-08-01 11:37:09.546,0,0,0,1.65,3
2024-08-01 11:37:09.547,0,0,0,1.65,1
2024-08-01 11:37:09.552,0,0,0,1.65,3
2024-08-01 11:37:09.553,0,0,0,1.65,1
2024-08-01 11:37:09.559,0,0,0,1.65,3
2024-08-01 11:37:09.560,0,0,0,1.65,1
2024-08-01 11:37:09.565,0,0,0,1.65,3
2024-08-01 11:37:09.566,0,0,0,1.65,1
2024-08-01 11:37:09.571,1.798222,-0.3292183,0,1.65,0
2024-08-01 11:37:09.574,1.798222,-0.3292183,0,1.65,3
2024-08-01 11:37:09.575,1.798222,-0.3292183,0,1.65,1
2024-08-01 11:37:09.580,0,0,0,2.05,3
2024-08-01 11:37:09.581,0,0,0,2.05,1
2024-08-01 11:37:09.589,0,0,0,2.05,3
2024-08-01 11:37:09.590,0,0,0,2.05,1
2024-08-01 11:37:09.595,0,0,0,2.05,3
2024-08-01 11:37:09.598,0,0,0,2.05,1
2024-08-01 11:37:09.601,1.798222,-0.3292183,0,2.05,0
2024-08-01 11:37:09.605,1.798222,-0.3292183,0,2.05,3
2024-08-01 11:37:09.606,1.798222,-0.3292183,0,2.05,1
2024-08-01 11:37:09.611,0,0,0,2.45,3
2024-08-01 11:37:09.612,0,0,0,2.45,1
2024-08-01 11:37:09.618,0,0,0,2.45,3
2024-08-01 11:37:09.620,0,0,0,2.45,1
2024-08-01 11:37:09.625,0,0,0,2.45,3
2024-08-01 11:37:09.626,0,0,0,2.45,1
2024-08-01 11:37:09.631,0,0,0,2.45,3
2024-08-01 11:37:09.633,0,0,0,2.45,1
2024-08-01 11:37:09.638,1.798222,-0.3292183,0,2.45,0
2024-08-01 11:37:09.640,1.798222,-0.3292183,0,2.45,3
2024-08-01 11:37:09.641,1.798222,-0.3292183,0,2.45,1
2024-08-01 11:37:09.647,0,0,0,2.85,3
2024-08-01 11:37:09.648,0,0,0,2.85,1
2024-08-01 11:37:09.653,0,0,0,2.85,3
2024-08-01 11:37:09.654,0,0,0,2.85,1
2024-08-01 11:37:09.659,0,0,0,2.85,3
2024-08-01 11:37:09.661,0,0,0,2.85,1
2024-08-01 11:37:09.666,0,0,0,2.85,3
2024-08-01 11:37:09.667,0,0,0,2.85,1
2024-08-01 11:37:09.672,1.798222,-0.3292183,0,2.85,0
2024-08-01 11:37:09.674,1.798222,-0.3292183,0,2.85,3
2024-08-01 11:37:09.676,1.798222,-0.3292183,0,2.85,1
2024-08-01 11:37:09.682,0,0,1.445839,-0.09365058,3
2024-08-01 11:37:09.683,0,0,1.445839,-0.09365058,1
2024-08-01 11:37:09.689,0,0,1.445839,-0.09365058,3
2024-08-01 11:37:09.690,0,0,1.445839,-0.09365058,1
2024-08-01 11:37:09.696,0,0,1.445839,-0.09365058,3
2024-08-01 11:37:09.698,0,0,1.445839,-0.09365058,1
2024-08-01 11:37:09.702,1.798222,-0.3292183,1.445839,-0.09365058,0
2024-08-01 11:37:09.705,1.798222,-0.3292183,1.445839,-0.09365058,3
2024-08-01 11:37:09.706,1.798222,-0.3292183,1.445839,-0.09365058,1
2024-08-01 11:37:09.711,0,0,1.445839,0.3063494,3
2024-08-01 11:37:09.712,0,0,1.445839,0.3063494,1
2024-08-01 11:37:09.717,0,0,1.445839,0.3063494,3
2024-08-01 11:37:09.718,0,0,1.445839,0.3063494,1
2024-08-01 11:37:09.724,0,0,1.445839,0.3063494,3
2024-08-01 11:37:09.726,0,0,1.445839,0.3063494,1
2024-08-01 11:37:09.730,0,0,1.445839,0.3063494,3
2024-08-01 11:37:09.733,0,0,1.445839,0.3063494,1
2024-08-01 11:37:09.737,1.798222,-0.3292183,1.445839,0.3063494,0
2024-08-01 11:37:09.741,1.798222,-0.3292183,1.445839,0.3063494,3
2024-08-01 11:37:09.741,1.798222,-0.3292183,1.445839,0.3063494,1
2024-08-01 11:37:09.747,0,0,1.445839,0.7063494,3
2024-08-01 11:37:09.748,0,0,1.445839,0.7063494,1
2024-08-01 11:37:09.753,0,0,1.445839,0.7063494,3
2024-08-01 11:37:09.754,0,0,1.445839,0.7063494,1
2024-08-01 11:37:09.759,0,0,1.445839,0.7063494,3
2024-08-01 11:37:09.761,0,0,1.445839,0.7063494,1
2024-08-01 11:37:09.766,0,0,1.445839,0.7063494,3
2024-08-01 11:37:09.768,0,0,1.445839,0.7063494,1
2024-08-01 11:37:09.776,1.798222,-0.3292183,1.445839,0.7063494,0
2024-08-01 11:37:09.779,1.798222,-0.3292183,1.445839,0.7063494,3
2024-08-01 11:37:09.780,1.798222,-0.3292183,1.445839,0.7063494,1
2024-08-01 11:37:09.787,0,0,1.445839,1.106349,3
2024-08-01 11:37:09.788,0,0,1.445839,1.106349,1
2024-08-01 11:37:09.794,0,0,1.445839,1.106349,3
2024-08-01 11:37:09.795,0,0,1.445839,1.106349,1
2024-08-01 11:37:09.801,0,0,1.445839,1.106349,3
2024-08-01 11:37:09.801,0,0,1.445839,1.106349,1
2024-08-01 11:37:09.807,1.798222,-0.3292183,1.445839,1.106349,0
2024-08-01 11:37:09.809,1.798222,-0.3292183,1.445839,1.106349,3
2024-08-01 11:37:09.810,1.798222,-0.3292183,1.445839,1.106349,1
2024-08-01 11:37:09.816,0,0,1.445839,1.506349,3
2024-08-01 11:37:09.816,0,0,1.445839,1.506349,1
2024-08-01 11:37:09.823,0,0,1.445839,1.506349,3
2024-08-01 11:37:09.825,0,0,1.445839,1.506349,1
2024-08-01 11:37:09.829,0,0,1.445839,1.506349,3
2024-08-01 11:37:09.830,0,0,1.445839,1.506349,1
2024-08-01 11:37:09.836,1.798222,-0.3292183,1.445839,1.506349,0
2024-08-01 11:37:09.838,1.798222,-0.3292183,1.445839,1.506349,3
2024-08-01 11:37:09.839,1.798222,-0.3292183,1.445839,1.506349,1
2024-08-01 11:37:09.843,0,0,1.445839,1.906349,3
2024-08-01 11:37:09.845,0,0,1.445839,1.906349,1
2024-08-01 11:37:09.851,0,0,1.445839,1.906349,3
2024-08-01 11:37:09.852,0,0,1.445839,1.906349,1
2024-08-01 11:37:09.858,0,0,1.445839,1.906349,3
2024-08-01 11:37:09.860,0,0,1.445839,1.906349,1
2024-08-01 11:37:09.864,0,0,1.445839,1.906349,3
2024-08-01 11:37:09.865,0,0,1.445839,1.906349,1
2024-08-01 11:37:09.871,1.798222,-0.3292183,1.445839,1.906349,0
2024-08-01 11:37:09.872,1.798222,-0.3292183,1.445839,1.906349,3
2024-08-01 11:37:09.874,1.798222,-0.3292183,1.445839,1.906349,1
2024-08-01 11:37:09.879,0,0,1.445839,2.306349,3
2024-08-01 11:37:09.879,0,0,1.445839,2.306349,1
2024-08-01 11:37:09.886,0,0,1.445839,2.306349,3
2024-08-01 11:37:09.887,0,0,1.445839,2.306349,1
2024-08-01 11:37:09.893,0,0,1.445839,2.306349,3
2024-08-01 11:37:09.894,0,0,1.445839,2.306349,1
2024-08-01 11:37:09.900,0,0,1.445839,2.306349,3
2024-08-01 11:37:09.902,0,0,1.445839,2.306349,1
2024-08-01 11:37:09.907,1.801553,-0.3300238,1.445839,2.306349,0
2024-08-01 11:37:09.910,1.801553,-0.3300238,1.445839,2.306349,3
2024-08-01 11:37:09.911,1.801553,-0.3300238,1.445839,2.306349,1
2024-08-01 11:37:09.916,0,0,1.445839,2.706349,3
2024-08-01 11:37:09.917,0,0,1.445839,2.706349,1
2024-08-01 11:37:09.922,0,0,1.445839,2.706349,3
2024-08-01 11:37:09.924,0,0,1.445839,2.706349,1
2024-08-01 11:37:09.929,0,0,1.445839,2.706349,3
2024-08-01 11:37:09.931,0,0,1.445839,2.706349,1
2024-08-01 11:37:09.935,1.797277,-0.3304274,1.445839,2.706349,0
2024-08-01 11:37:09.938,1.797277,-0.3304274,1.445839,2.706349,3
2024-08-01 11:37:09.939,1.797277,-0.3304274,1.445839,2.706349,1
2024-08-01 11:37:09.944,0,0,1.445839,3.106349,3
2024-08-01 11:37:09.945,0,0,1.445839,3.106349,1
2024-08-01 11:37:09.950,0,0,1.445839,3.106349,3
2024-08-01 11:37:09.952,0,0,1.445839,3.106349,1
2024-08-01 11:37:09.958,0,0,1.445839,3.106349,3
2024-08-01 11:37:09.959,0,0,1.445839,3.106349,1
2024-08-01 11:37:09.964,0,0,1.445839,3.106349,3
2024-08-01 11:37:09.966,0,0,1.445839,3.106349,1
2024-08-01 11:37:09.972,1.793,-0.33083,1.445839,3.106349,0
2024-08-01 11:37:09.974,1.793,-0.33083,1.445839,3.106349,3
2024-08-01 11:37:09.975,1.793,-0.33083,1.445839,3.106349,1
2024-08-01 11:37:09.980,0,0,1.445839,3.50635,3
2024-08-01 11:37:09.982,0,0,1.445839,3.50635,1
2024-08-01 11:37:09.988,0,0,1.445839,3.50635,3
2024-08-01 11:37:09.990,0,0,1.445839,3.50635,1
2024-08-01 11:37:09.995,0,0,1.445839,3.50635,3
2024-08-01 11:37:09.996,0,0,1.445839,3.50635,1
2024-08-01 11:37:10.002,1.784441,-0.3316324,1.445839,3.50635,0
2024-08-01 11:37:10.005,1.784441,-0.3316324,1.445839,3.50635,3
2024-08-01 11:37:10.005,1.784441,-0.3316324,1.445839,3.50635,1
2024-08-01 11:37:10.011,0,0,1.445839,3.90635,3
2024-08-01 11:37:10.013,0,0,1.445839,3.90635,1
2024-08-01 11:37:10.017,0,0,1.445839,3.90635,3
2024-08-01 11:37:10.018,0,0,1.445839,3.90635,1
2024-08-01 11:37:10.025,0,0,1.445839,3.90635,3
2024-08-01 11:37:10.027,0,0,1.445839,3.90635,1
2024-08-01 11:37:10.032,0,0,1.445839,3.90635,3
2024-08-01 11:37:10.033,0,0,1.445839,3.90635,1
2024-08-01 11:37:10.038,1.779204,-0.3332401,1.445839,3.90635,0
2024-08-01 11:37:10.040,1.779204,-0.3332401,1.445839,3.90635,3
2024-08-01 11:37:10.041,1.779204,-0.3332401,1.445839,3.90635,1
2024-08-01 11:37:10.048,0,0,1.445839,4.30635,3
2024-08-01 11:37:10.049,0,0,1.445839,4.30635,1
2024-08-01 11:37:10.054,0,0,1.445839,4.30635,3
2024-08-01 11:37:10.055,0,0,1.445839,4.30635,1
2024-08-01 11:37:10.062,0,0,1.445839,4.30635,3
2024-08-01 11:37:10.063,0,0,1.445839,4.30635,1
2024-08-01 11:37:10.068,0,0,1.445839,4.30635,3
2024-08-01 11:37:10.069,0,0,1.445839,4.30635,1
2024-08-01 11:37:10.075,1.770637,-0.3340366,1.445839,4.30635,0
2024-08-01 11:37:10.077,1.770637,-0.3340366,1.445839,4.30635,3
2024-08-01 11:37:10.078,1.770637,-0.3340366,1.445839,4.30635,1
2024-08-01 11:37:10.084,0,0,1.445839,4.70635,3
2024-08-01 11:37:10.085,0,0,1.445839,4.70635,1
2024-08-01 11:37:10.092,0,0,1.445839,4.70635,3
2024-08-01 11:37:10.093,0,0,1.445839,4.70635,1
2024-08-01 11:37:10.099,0,0,1.445839,4.70635,3
2024-08-01 11:37:10.101,0,0,1.445839,4.70635,1
2024-08-01 11:37:10.106,1.766354,-0.3344332,1.445839,4.70635,0
2024-08-01 11:37:10.108,1.766354,-0.3344332,1.445839,4.70635,3
2024-08-01 11:37:10.109,1.766354,-0.3344332,1.445839,4.70635,1
2024-08-01 11:37:10.116,0,0,1.445839,5.10635,3
2024-08-01 11:37:10.116,0,0,1.445839,5.10635,1
2024-08-01 11:37:10.123,0,0,1.445839,5.10635,3
2024-08-01 11:37:10.124,0,0,1.445839,5.10635,1
2024-08-01 11:37:10.130,0,0,1.445839,5.10635,3
2024-08-01 11:37:10.131,0,0,1.445839,5.10635,1
2024-08-01 11:37:10.136,1.757784,-0.3352236,1.445839,5.10635,0
2024-08-01 11:37:10.139,1.757784,-0.3352236,1.445839,5.10635,3
2024-08-01 11:37:10.139,1.757784,-0.3352236,1.445839,5.10635,1
2024-08-01 11:37:10.144,0,0,1.445839,5.50635,3
2024-08-01 11:37:10.145,0,0,1.445839,5.50635,1
2024-08-01 11:37:10.150,0,0,1.445839,5.50635,3
