Time,Encoder1,Encoder2
01-02-2025 10:24:46.809,14.92369,33.49032
01-02-2025 10:24:46.828,14.92369,33.49032
01-02-2025 10:24:46.838,14.92369,33.49032
01-02-2025 10:24:46.844,14.92369,33.49032
01-02-2025 10:24:46.850,14.92369,33.49032
01-02-2025 10:24:46.854,14.92369,33.49032
01-02-2025 10:24:46.859,14.92369,33.49032
01-02-2025 10:24:46.865,14.92644,33.4962
01-02-2025 10:24:46.869,14.92655,33.4964
01-02-2025 10:24:46.874,14.92655,33.4964
01-02-2025 10:24:46.880,14.92666,33.49658
01-02-2025 10:24:46.884,14.92666,33.49658
01-02-2025 10:24:46.888,14.92666,33.49658
01-02-2025 10:24:46.893,14.92666,33.49658
01-02-2025 10:24:46.898,14.92666,33.49658
01-02-2025 10:24:46.903,14.92666,33.49658
01-02-2025 10:24:46.909,14.92666,33.49658
01-02-2025 10:24:46.915,14.92654,33.49658
01-02-2025 10:24:46.919,14.92654,33.49678
01-02-2025 10:24:46.924,14.92654,33.49678
01-02-2025 10:24:46.930,14.92654,33.49678
01-02-2025 10:24:46.935,14.92654,33.49678
01-02-2025 10:24:46.941,14.92654,33.49678
01-02-2025 10:24:46.947,14.92654,33.49678
01-02-2025 10:24:46.950,14.92654,33.49678
01-02-2025 10:24:46.956,14.92654,33.49678
01-02-2025 10:24:46.960,14.92654,33.49678
01-02-2025 10:24:46.965,14.92654,33.49678
01-02-2025 10:24:46.970,14.92654,33.49678
01-02-2025 10:24:46.976,14.92654,33.49678
01-02-2025 10:24:46.981,14.92654,33.49678
01-02-2025 10:24:46.986,14.92654,33.49678
01-02-2025 10:24:46.990,14.92654,33.49678
01-02-2025 10:24:46.994,14.92654,33.49678
01-02-2025 10:24:47.000,14.92654,33.49678
01-02-2025 10:24:47.005,14.92654,33.49678
01-02-2025 10:24:47.011,14.92654,33.49678
01-02-2025 10:24:47.015,14.92654,33.49678
01-02-2025 10:24:47.020,14.92654,33.49678
01-02-2025 10:24:47.025,14.92654,33.49678
01-02-2025 10:24:47.031,14.92654,33.49678
01-02-2025 10:24:47.046,14.92654,33.49678
01-02-2025 10:24:47.050,14.92644,33.49659
01-02-2025 10:24:47.055,14.92644,33.49659
01-02-2025 10:24:47.059,14.92644,33.49659
01-02-2025 10:24:47.064,14.92644,33.49659
01-02-2025 10:24:47.069,14.92644,33.49659
01-02-2025 10:24:47.073,14.92644,33.49659
01-02-2025 10:24:47.079,14.92644,33.49659
01-02-2025 10:24:47.085,14.92644,33.49659
01-02-2025 10:24:47.090,14.92644,33.49659
01-02-2025 10:24:47.095,14.92644,33.49659
01-02-2025 10:24:47.099,14.92644,33.49659
01-02-2025 10:24:47.104,14.92644,33.49659
01-02-2025 10:24:47.109,14.92644,33.49659
01-02-2025 10:24:47.114,14.92644,33.49659
01-02-2025 10:24:47.118,14.92644,33.49659
01-02-2025 10:24:47.124,14.92644,33.49659
01-02-2025 10:24:47.129,14.92644,33.49659
01-02-2025 10:24:47.133,14.92644,33.49659
01-02-2025 10:24:47.138,14.92644,33.49659
01-02-2025 10:24:47.143,14.92644,33.49659
01-02-2025 10:24:47.150,14.92644,33.49659
01-02-2025 10:24:47.153,14.92644,33.49659
01-02-2025 10:24:47.159,14.92644,33.49659
01-02-2025 10:24:47.166,14.92644,33.49659
01-02-2025 10:24:47.171,14.92644,33.49659
01-02-2025 10:24:47.177,14.92644,33.49659
01-02-2025 10:24:47.182,14.92644,33.49659
01-02-2025 10:24:47.188,14.92644,33.49659
01-02-2025 10:24:47.194,14.92654,33.49678
01-02-2025 10:24:47.200,14.92654,33.49678
01-02-2025 10:24:47.208,14.92654,33.49678
01-02-2025 10:24:47.213,14.92654,33.49678
01-02-2025 10:24:47.219,14.92654,33.49678
01-02-2025 10:24:47.224,14.92654,33.49678
01-02-2025 10:24:47.230,14.92654,33.49678
01-02-2025 10:24:47.236,14.92677,33.49715
01-02-2025 10:24:47.249,14.92677,33.49715
01-02-2025 10:24:47.253,14.92687,33.49715
01-02-2025 10:24:47.259,14.92687,33.49734
01-02-2025 10:24:47.267,14.92687,33.49734
01-02-2025 10:24:47.272,14.92687,33.49734
01-02-2025 10:24:47.279,14.92974,33.50266
01-02-2025 10:24:47.286,14.92984,33.50285
01-02-2025 10:24:47.291,14.92984,33.50285
01-02-2025 10:24:47.298,14.93028,33.50361
01-02-2025 10:24:47.304,14.93051,33.50399
01-02-2025 10:24:47.310,14.93084,33.50455
01-02-2025 10:24:47.316,14.94383,33.53038
01-02-2025 10:24:47.322,14.94383,33.53038
01-02-2025 10:24:47.327,14.9457,33.53436
01-02-2025 10:24:47.333,14.94614,33.5355
01-02-2025 10:24:47.337,14.94647,33.53645
01-02-2025 10:24:47.343,14.9468,33.5374
01-02-2025 10:24:47.350,14.94801,33.54025
01-02-2025 10:24:47.356,14.94911,33.54292
01-02-2025 10:24:47.363,14.95974,33.62361
01-02-2025 10:24:47.370,14.96162,33.63102
01-02-2025 10:24:47.375,14.96249,33.63785
01-02-2025 10:24:47.380,14.96282,33.64184
01-02-2025 10:24:47.386,14.96415,33.64716
01-02-2025 10:24:47.391,14.96503,33.65533
01-02-2025 10:24:47.397,14.96613,33.66046
01-02-2025 10:24:47.403,15.00388,33.78131
01-02-2025 10:24:47.409,15.00645,33.7872
01-02-2025 10:24:47.413,15.01035,33.79576
01-02-2025 10:24:47.419,15.01269,33.80089
01-02-2025 10:24:47.424,15.01526,33.80679
01-02-2025 10:24:47.430,15.01838,33.81363
01-02-2025 10:24:47.436,15.02185,33.82256
01-02-2025 10:24:47.451,15.13938,34.0498
01-02-2025 10:24:47.456,15.15286,34.07282
01-02-2025 10:24:47.462,15.15694,34.07967
01-02-2025 10:24:47.470,15.16113,34.0867
01-02-2025 10:24:47.476,15.16896,34.10022
01-02-2025 10:24:47.482,15.17532,34.11086
01-02-2025 10:24:47.488,15.30664,34.32756
01-02-2025 10:24:47.495,15.31054,34.33403
01-02-2025 10:24:47.500,15.31756,34.34488
01-02-2025 10:24:47.506,15.32217,34.3521
01-02-2025 10:24:47.510,15.32758,34.36066
01-02-2025 10:24:47.517,15.3315,34.36676
01-02-2025 10:24:47.521,15.33795,34.37665
01-02-2025 10:24:47.527,15.34452,34.38673
01-02-2025 10:24:47.533,15.3519,34.39777
01-02-2025 10:24:47.538,15.51656,34.65863
01-02-2025 10:24:47.544,15.52395,34.67024
01-02-2025 10:24:47.550,15.53088,34.68147
01-02-2025 10:24:47.555,15.537,34.69136
01-02-2025 10:24:47.559,15.54076,34.69744
01-02-2025 10:24:47.567,15.54417,34.70296
01-02-2025 10:24:47.571,15.55371,34.71857
01-02-2025 10:24:47.578,15.56148,34.73093
01-02-2025 10:24:47.582,15.77387,35.06937
01-02-2025 10:24:47.589,15.78239,35.08249
01-02-2025 10:24:47.594,15.79298,35.09922
01-02-2025 10:24:47.599,15.80128,35.11235
01-02-2025 10:24:47.604,15.80959,35.12508
01-02-2025 10:24:47.611,15.81778,35.13784
01-02-2025 10:24:47.618,16.08071,35.5442
01-02-2025 10:24:47.626,16.09404,35.56452
01-02-2025 10:24:47.631,16.10738,35.58466
01-02-2025 10:24:47.637,16.11431,35.59529
01-02-2025 10:24:47.648,16.11431,35.59529
01-02-2025 10:24:47.654,16.1434,35.63915
01-02-2025 10:24:47.660,16.45915,36.0941
01-02-2025 10:24:47.667,16.47143,36.11095
01-02-2025 10:24:47.672,16.48561,36.13046
01-02-2025 10:24:47.678,16.49728,36.14635
01-02-2025 10:24:47.683,16.50563,36.15714
01-02-2025 10:24:47.688,16.51157,36.16451
01-02-2025 10:24:47.692,16.52558,36.18171
01-02-2025 10:24:47.696,16.53699,36.19647
01-02-2025 10:24:47.701,16.82856,36.53083
01-02-2025 10:24:47.706,16.83635,36.53892
01-02-2025 10:24:47.710,16.85139,36.55394
01-02-2025 10:24:47.716,16.8651,36.5688
01-02-2025 10:24:47.722,16.8796,36.58231
