Time,Encoder1,Encoder2
27-01-2025 10:33:21.011,19.56962,27.69547
27-01-2025 10:33:21.044,19.56962,27.69547
27-01-2025 10:33:21.052,19.56962,27.69547
27-01-2025 10:33:21.058,19.56962,27.69547
27-01-2025 10:33:21.064,19.56962,27.69547
27-01-2025 10:33:21.069,19.56962,27.69547
27-01-2025 10:33:21.074,19.56962,27.69547
27-01-2025 10:33:21.079,19.56962,27.69547
27-01-2025 10:33:21.083,19.56962,27.69547
27-01-2025 10:33:21.089,19.56962,27.69547
27-01-2025 10:33:21.093,19.56962,27.69547
27-01-2025 10:33:21.097,19.56962,27.69547
27-01-2025 10:33:21.100,19.56962,27.69547
27-01-2025 10:33:21.105,19.56962,27.69547
27-01-2025 10:33:21.114,19.56962,27.69547
27-01-2025 10:33:21.118,19.56962,27.69547
27-01-2025 10:33:21.134,19.56962,27.69547
27-01-2025 10:33:21.138,19.56962,27.69547
27-01-2025 10:33:21.142,19.56962,27.69547
27-01-2025 10:33:21.146,19.56962,27.69547
27-01-2025 10:33:21.151,19.56962,27.69547
27-01-2025 10:33:21.156,19.56962,27.69547
27-01-2025 10:33:21.160,19.56962,27.69547
27-01-2025 10:33:21.164,19.56962,27.69547
27-01-2025 10:33:21.169,19.56962,27.69547
27-01-2025 10:33:21.173,19.56962,27.69547
27-01-2025 10:33:21.178,19.56962,27.69547
27-01-2025 10:33:21.182,19.56962,27.69547
27-01-2025 10:33:21.185,19.56962,27.69547
27-01-2025 10:33:21.192,19.56962,27.69547
27-01-2025 10:33:21.197,19.56962,27.69547
27-01-2025 10:33:21.202,19.56962,27.69547
27-01-2025 10:33:21.206,19.56962,27.69547
27-01-2025 10:33:21.212,19.56962,27.69547
27-01-2025 10:33:21.217,19.56962,27.69547
27-01-2025 10:33:21.221,19.56962,27.69547
27-01-2025 10:33:21.225,19.56962,27.69547
27-01-2025 10:33:21.231,19.56962,27.69547
27-01-2025 10:33:21.234,19.56962,27.69547
27-01-2025 10:33:21.241,19.56962,27.69547
27-01-2025 10:33:21.249,19.56962,27.69547
27-01-2025 10:33:21.253,19.56962,27.69547
27-01-2025 10:33:21.259,19.56962,27.69547
27-01-2025 10:33:21.264,19.56962,27.69547
27-01-2025 10:33:21.269,19.56962,27.69547
27-01-2025 10:33:21.273,19.56962,27.69547
27-01-2025 10:33:21.277,19.56962,27.69547
27-01-2025 10:33:21.282,19.56962,27.69547
27-01-2025 10:33:21.287,19.56962,27.69547
27-01-2025 10:33:21.291,19.56962,27.69547
27-01-2025 10:33:21.294,19.56962,27.69547
27-01-2025 10:33:21.299,19.56962,27.69547
27-01-2025 10:33:21.303,19.56962,27.69547
27-01-2025 10:33:21.309,19.56962,27.69547
27-01-2025 10:33:21.314,19.56962,27.69547
27-01-2025 10:33:21.319,19.56962,27.69547
27-01-2025 10:33:21.324,19.56962,27.69547
27-01-2025 10:33:21.330,19.56962,27.69547
27-01-2025 10:33:21.334,19.56962,27.69547
27-01-2025 10:33:21.338,19.56962,27.69547
27-01-2025 10:33:21.343,19.56962,27.69547
27-01-2025 10:33:21.350,19.56962,27.69547
27-01-2025 10:33:21.354,19.56962,27.69547
27-01-2025 10:33:21.360,19.56962,27.69547
27-01-2025 10:33:21.364,19.56962,27.69547
27-01-2025 10:33:21.368,19.56962,27.69547
27-01-2025 10:33:21.373,19.56962,27.69547
27-01-2025 10:33:21.377,19.56962,27.69547
27-01-2025 10:33:21.381,19.56962,27.69547
27-01-2025 10:33:21.387,19.56962,27.69547
27-01-2025 10:33:21.393,19.56962,27.69547
27-01-2025 10:33:21.411,19.56962,27.69547
27-01-2025 10:33:21.416,19.56962,27.69547
27-01-2025 10:33:21.420,19.56962,27.69547
27-01-2025 10:33:21.425,19.56962,27.69547
27-01-2025 10:33:21.431,19.56962,27.69547
27-01-2025 10:33:21.435,19.56962,27.69547
27-01-2025 10:33:21.440,19.56962,27.69547
27-01-2025 10:33:21.445,19.56962,27.69547
27-01-2025 10:33:21.450,19.56962,27.69547
27-01-2025 10:33:21.455,19.56962,27.69547
27-01-2025 10:33:21.459,19.56962,27.69547
27-01-2025 10:33:21.463,19.56962,27.69547
27-01-2025 10:33:21.469,19.56962,27.69547
27-01-2025 10:33:21.474,19.56962,27.69547
27-01-2025 10:33:21.478,19.56962,27.69547
27-01-2025 10:33:21.482,19.56962,27.69547
27-01-2025 10:33:21.485,19.56962,27.69547
27-01-2025 10:33:21.491,19.56962,27.69547
27-01-2025 10:33:21.496,19.56962,27.69547
27-01-2025 10:33:21.501,19.56962,27.69547
27-01-2025 10:33:21.506,19.56962,27.69547
27-01-2025 10:33:21.511,19.56962,27.69547
27-01-2025 10:33:21.516,19.56962,27.69547
27-01-2025 10:33:21.521,19.56962,27.69547
27-01-2025 10:33:21.526,19.56962,27.69547
27-01-2025 10:33:21.531,19.56962,27.69547
27-01-2025 10:33:21.535,19.56962,27.69547
27-01-2025 10:33:21.541,19.56962,27.69547
27-01-2025 10:33:21.544,19.56962,27.69547
27-01-2025 10:33:21.549,19.56962,27.69547
27-01-2025 10:33:21.553,19.56962,27.69547
27-01-2025 10:33:21.558,19.56962,27.69547
27-01-2025 10:33:21.562,19.56962,27.69547
27-01-2025 10:33:21.569,19.56962,27.69547
27-01-2025 10:33:21.574,19.56962,27.69547
27-01-2025 10:33:21.578,19.56962,27.69547
27-01-2025 10:33:21.582,19.56962,27.69547
27-01-2025 10:33:21.585,19.56962,27.69547
27-01-2025 10:33:21.591,19.56962,27.69547
27-01-2025 10:33:21.595,19.56962,27.69547
27-01-2025 10:33:21.599,19.56962,27.69547
27-01-2025 10:33:21.604,19.56962,27.69547
27-01-2025 10:33:21.610,19.56962,27.69547
27-01-2025 10:33:21.615,19.56962,27.69547
27-01-2025 10:33:21.618,19.56962,27.69547
27-01-2025 10:33:21.622,19.56962,27.69547
27-01-2025 10:33:21.627,19.56962,27.69547
27-01-2025 10:33:21.632,19.56962,27.69547
27-01-2025 10:33:21.636,19.56962,27.69547
27-01-2025 10:33:21.641,19.56962,27.69547
27-01-2025 10:33:21.646,19.56962,27.69547
27-01-2025 10:33:21.650,19.56962,27.69547
27-01-2025 10:33:21.655,19.56962,27.69547
27-01-2025 10:33:21.661,19.56962,27.69547
27-01-2025 10:33:21.666,19.56962,27.69547
27-01-2025 10:33:21.671,19.56962,27.69547
27-01-2025 10:33:21.675,19.56962,27.69547
27-01-2025 10:33:21.680,19.56962,27.69547
27-01-2025 10:33:21.685,19.56962,27.69547
27-01-2025 10:33:21.692,19.56962,27.69547
27-01-2025 10:33:21.697,19.56962,27.69547
27-01-2025 10:33:21.702,19.56962,27.69547
27-01-2025 10:33:21.709,19.56962,27.69547
27-01-2025 10:33:21.712,19.56962,27.69547
27-01-2025 10:33:21.717,19.56962,27.69547
27-01-2025 10:33:21.720,19.56962,27.69547
27-01-2025 10:33:21.725,19.56962,27.69547
27-01-2025 10:33:21.730,19.56962,27.69547
27-01-2025 10:33:21.734,19.56962,27.69547
27-01-2025 10:33:21.738,19.56962,27.69547
27-01-2025 10:33:21.742,19.56962,27.69547
27-01-2025 10:33:21.747,19.56962,27.69547
27-01-2025 10:33:21.750,19.56962,27.69547
27-01-2025 10:33:21.755,19.56962,27.69547
27-01-2025 10:33:21.760,19.56962,27.69547
27-01-2025 10:33:21.764,19.56962,27.69547
27-01-2025 10:33:21.769,19.56962,27.69547
27-01-2025 10:33:21.773,19.56962,27.69547
27-01-2025 10:33:21.778,19.56962,27.69547
27-01-2025 10:33:21.782,19.56962,27.69547
27-01-2025 10:33:21.787,19.56962,27.69547
27-01-2025 10:33:21.792,19.56962,27.69547
27-01-2025 10:33:21.796,19.56962,27.69547
27-01-2025 10:33:21.800,19.56962,27.69547
27-01-2025 10:33:21.805,19.56962,27.69547
27-01-2025 10:33:21.811,19.56962,27.69547
27-01-2025 10:33:21.816,19.56962,27.69547
27-01-2025 10:33:21.820,19.56962,27.69547
27-01-2025 10:33:21.824,19.56962,27.69547
27-01-2025 10:33:21.828,19.56962,27.69547
27-01-2025 10:33:21.833,19.56962,27.69547
