Time,Encoder1,Encoder2
27-01-2025 11:10:39.065,15.42587,18.96528
27-01-2025 11:10:39.101,15.42587,18.96528
27-01-2025 11:10:39.106,15.42647,18.96327
27-01-2025 11:10:39.114,15.42647,18.96327
27-01-2025 11:10:39.118,15.42647,18.96327
27-01-2025 11:10:39.121,15.42647,18.96327
27-01-2025 11:10:39.125,15.42647,18.96327
27-01-2025 11:10:39.131,15.42647,18.96327
27-01-2025 11:10:39.135,15.42647,18.96327
27-01-2025 11:10:39.139,15.42647,18.96327
27-01-2025 11:10:39.144,15.42647,18.96327
27-01-2025 11:10:39.147,15.42647,18.96327
27-01-2025 11:10:39.153,15.42647,18.96327
27-01-2025 11:10:39.157,15.42647,18.96327
27-01-2025 11:10:39.162,15.42647,18.96327
27-01-2025 11:10:39.165,15.42647,18.96327
27-01-2025 11:10:39.173,15.42647,18.96327
27-01-2025 11:10:39.177,15.42647,18.96327
27-01-2025 11:10:39.182,15.42647,18.96327
27-01-2025 11:10:39.186,15.42647,18.96327
27-01-2025 11:10:39.191,15.42647,18.96327
27-01-2025 11:10:39.195,15.42647,18.96327
27-01-2025 11:10:39.200,15.42641,18.9634
27-01-2025 11:10:39.204,15.42641,18.9634
27-01-2025 11:10:39.208,15.42641,18.9634
27-01-2025 11:10:39.215,15.42641,18.9634
27-01-2025 11:10:39.220,15.42641,18.9634
27-01-2025 11:10:39.225,15.42641,18.9634
27-01-2025 11:10:39.231,15.42641,18.9634
27-01-2025 11:10:39.236,15.42641,18.9634
27-01-2025 11:10:39.241,15.42641,18.9634
27-01-2025 11:10:39.248,15.42641,18.9634
27-01-2025 11:10:39.254,15.42641,18.9634
27-01-2025 11:10:39.259,15.42641,18.9634
27-01-2025 11:10:39.265,15.42641,18.9634
27-01-2025 11:10:39.271,15.42641,18.9634
27-01-2025 11:10:39.275,15.42641,18.9634
27-01-2025 11:10:39.280,15.42641,18.9634
27-01-2025 11:10:39.286,15.42641,18.9634
27-01-2025 11:10:39.293,15.42641,18.9634
27-01-2025 11:10:39.297,15.42641,18.9634
27-01-2025 11:10:39.302,15.42641,18.9634
27-01-2025 11:10:39.307,15.42641,18.9634
27-01-2025 11:10:39.312,15.42641,18.9634
27-01-2025 11:10:39.316,15.42641,18.9634
27-01-2025 11:10:39.320,15.42641,18.9634
27-01-2025 11:10:39.325,15.42641,18.9634
27-01-2025 11:10:39.330,15.42641,18.9634
27-01-2025 11:10:39.335,15.42641,18.9634
27-01-2025 11:10:39.340,15.42641,18.9634
27-01-2025 11:10:39.345,15.42641,18.9634
27-01-2025 11:10:39.349,15.42641,18.9634
27-01-2025 11:10:39.354,15.42641,18.9634
27-01-2025 11:10:39.360,15.42641,18.9634
27-01-2025 11:10:39.366,15.42641,18.9634
27-01-2025 11:10:39.373,15.42641,18.9634
27-01-2025 11:10:39.378,15.42641,18.9634
27-01-2025 11:10:39.383,15.42641,18.9634
27-01-2025 11:10:39.388,15.42641,18.9634
27-01-2025 11:10:39.395,15.42641,18.9634
27-01-2025 11:10:39.400,15.42641,18.9634
27-01-2025 11:10:39.405,15.42641,18.9634
27-01-2025 11:10:39.411,15.42641,18.9634
27-01-2025 11:10:39.417,15.42641,18.9634
27-01-2025 11:10:39.422,15.42641,18.9634
27-01-2025 11:10:39.427,15.42641,18.9634
27-01-2025 11:10:39.434,15.42641,18.9634
27-01-2025 11:10:39.439,15.42641,18.9634
27-01-2025 11:10:39.444,15.42641,18.9634
27-01-2025 11:10:39.450,15.42641,18.9634
27-01-2025 11:10:39.455,15.42641,18.9634
27-01-2025 11:10:39.460,15.42641,18.9634
27-01-2025 11:10:39.463,15.42641,18.9634
27-01-2025 11:10:39.468,15.42641,18.9634
27-01-2025 11:10:39.473,15.42641,18.9634
27-01-2025 11:10:39.478,15.42641,18.9634
27-01-2025 11:10:39.483,15.42641,18.9634
27-01-2025 11:10:39.487,15.42641,18.9634
27-01-2025 11:10:39.494,15.42641,18.9634
27-01-2025 11:10:39.499,15.42641,18.9634
27-01-2025 11:10:39.504,15.42641,18.9634
27-01-2025 11:10:39.511,15.42641,18.9634
27-01-2025 11:10:39.516,15.42641,18.9634
27-01-2025 11:10:39.519,15.42641,18.9634
27-01-2025 11:10:39.525,15.42641,18.9634
27-01-2025 11:10:39.532,15.42641,18.9634
27-01-2025 11:10:39.535,15.42641,18.9634
27-01-2025 11:10:39.540,15.42641,18.9634
27-01-2025 11:10:39.546,15.42641,18.9634
27-01-2025 11:10:39.556,15.42641,18.9634
27-01-2025 11:10:39.563,15.42641,18.9634
27-01-2025 11:10:39.573,15.42641,18.9634
27-01-2025 11:10:39.578,15.42641,18.9634
27-01-2025 11:10:39.586,15.42641,18.9634
27-01-2025 11:10:39.593,15.42641,18.9634
27-01-2025 11:10:39.601,15.42641,18.9634
27-01-2025 11:10:39.609,15.42641,18.9634
27-01-2025 11:10:39.617,15.42641,18.9634
27-01-2025 11:10:39.624,15.42641,18.9634
27-01-2025 11:10:39.633,15.42641,18.9634
27-01-2025 11:10:39.639,15.42641,18.9634
27-01-2025 11:10:39.646,15.42641,18.9634
27-01-2025 11:10:39.654,15.42641,18.9634
27-01-2025 11:10:39.660,15.42641,18.9634
27-01-2025 11:10:39.668,15.42641,18.9634
27-01-2025 11:10:39.675,15.42641,18.9634
27-01-2025 11:10:39.682,15.42641,18.9634
27-01-2025 11:10:39.687,15.42641,18.9634
27-01-2025 11:10:39.696,15.42641,18.9634
27-01-2025 11:10:39.703,15.42641,18.9634
27-01-2025 11:10:39.712,15.42641,18.9634
27-01-2025 11:10:39.717,15.42641,18.9634
27-01-2025 11:10:39.723,15.42641,18.9634
27-01-2025 11:10:39.732,15.42641,18.9634
27-01-2025 11:10:39.738,15.42641,18.9634
27-01-2025 11:10:39.745,15.42641,18.9634
27-01-2025 11:10:39.754,15.42641,18.9634
27-01-2025 11:10:39.759,15.42641,18.9634
27-01-2025 11:10:39.766,15.42641,18.9634
27-01-2025 11:10:39.773,15.42641,18.9634
27-01-2025 11:10:39.781,15.42641,18.9634
27-01-2025 11:10:39.788,15.42641,18.9634
27-01-2025 11:10:39.795,15.42641,18.9634
27-01-2025 11:10:39.802,15.42641,18.9634
27-01-2025 11:10:39.808,15.42641,18.9634
27-01-2025 11:10:39.815,15.42641,18.9634
27-01-2025 11:10:39.822,15.42641,18.9634
27-01-2025 11:10:39.829,15.42641,18.9634
27-01-2025 11:10:39.837,15.42641,18.9634
27-01-2025 11:10:39.845,15.42641,18.9634
27-01-2025 11:10:39.852,15.42641,18.9634
27-01-2025 11:10:39.859,15.42641,18.9634
27-01-2025 11:10:39.866,15.42641,18.9634
27-01-2025 11:10:39.876,15.42641,18.9634
27-01-2025 11:10:39.881,15.42641,18.9634
27-01-2025 11:10:39.889,15.42641,18.9634
27-01-2025 11:10:39.896,15.42641,18.9634
27-01-2025 11:10:39.903,15.42641,18.9634
27-01-2025 11:10:39.909,15.42641,18.9634
27-01-2025 11:10:39.915,15.42641,18.9634
27-01-2025 11:10:39.923,15.42641,18.9634
27-01-2025 11:10:39.930,15.42641,18.9634
27-01-2025 11:10:39.938,15.42641,18.9634
27-01-2025 11:10:39.946,15.42641,18.9634
27-01-2025 11:10:39.952,15.42641,18.9634
27-01-2025 11:10:39.957,15.42641,18.9634
27-01-2025 11:10:39.964,15.42641,18.9634
27-01-2025 11:10:39.973,15.42641,18.9634
27-01-2025 11:10:39.980,15.42641,18.9634
27-01-2025 11:10:39.986,15.42641,18.9634
27-01-2025 11:10:39.993,15.42641,18.9634
27-01-2025 11:10:39.999,15.42641,18.9634
27-01-2025 11:10:40.004,15.42641,18.9634
27-01-2025 11:10:40.012,15.42641,18.9634
27-01-2025 11:10:40.019,15.42641,18.9634
27-01-2025 11:10:40.025,15.42641,18.9634
27-01-2025 11:10:40.033,15.42641,18.9634
27-01-2025 11:10:40.036,15.42641,18.9634
27-01-2025 11:10:40.041,15.42641,18.9634
27-01-2025 11:10:40.048,15.42641,18.9634
27-01-2025 11:10:40.054,15.42641,18.9634
27-01-2025 11:10:40.058,15.42641,18.9634
27-01-2025 11:10:40.063,15.42641,18.9634
27-01-2025 11:10:40.070,15.42641,18.9634
27-01-2025 11:10:40.075,15.42641,18.9634
27-01-2025 11:10:40.082,15.42641,18.9634
27-01-2025 11:10:40.091,15.42641,18.9634
27-01-2025 11:10:40.096,15.42641,18.9634
27-01-2025 11:10:40.100,15.42641,18.9634
27-01-2025 11:10:40.106,15.42641,18.9634
27-01-2025 11:10:40.112,15.42641,18.9634
27-01-2025 11:10:40.117,15.42641,18.9634
27-01-2025 11:10:40.123,15.42641,18.9634
27-01-2025 11:10:40.130,15.42641,18.9634
27-01-2025 11:10:40.137,15.42641,18.9634
27-01-2025 11:10:40.143,15.42641,18.9634
27-01-2025 11:10:40.148,15.42641,18.9634
27-01-2025 11:10:40.155,15.42641,18.9634
27-01-2025 11:10:40.167,15.42641,18.9634
27-01-2025 11:10:40.173,15.42641,18.9634
27-01-2025 11:10:40.178,15.42641,18.9634
27-01-2025 11:10:40.183,15.42641,18.9634
27-01-2025 11:10:40.187,15.42641,18.9634
27-01-2025 11:10:40.193,15.42641,18.9634
27-01-2025 11:10:40.199,15.42641,18.9634
27-01-2025 11:10:40.204,15.42641,18.9634
27-01-2025 11:10:40.208,15.42641,18.9634
27-01-2025 11:10:40.214,15.42641,18.9634
27-01-2025 11:10:40.220,15.42641,18.9634
27-01-2025 11:10:40.226,15.42641,18.9634
27-01-2025 11:10:40.233,15.42641,18.9634
27-01-2025 11:10:40.236,15.42641,18.9634
27-01-2025 11:10:40.242,15.42641,18.9634
27-01-2025 11:10:40.246,15.42641,18.9634
27-01-2025 11:10:40.252,15.42641,18.9634
27-01-2025 11:10:40.257,15.42641,18.9634
27-01-2025 11:10:40.262,15.42641,18.9634
27-01-2025 11:10:40.267,15.42641,18.9634
27-01-2025 11:10:40.273,15.42641,18.9634
27-01-2025 11:10:40.279,15.42641,18.9634
27-01-2025 11:10:40.284,15.42641,18.9634
27-01-2025 11:10:40.288,15.42641,18.9634
27-01-2025 11:10:40.297,15.42641,18.9634
27-01-2025 11:10:40.301,15.42641,18.9634
27-01-2025 11:10:40.306,15.42641,18.9634
27-01-2025 11:10:40.311,15.42641,18.9634
27-01-2025 11:10:40.316,15.42641,18.9634
27-01-2025 11:10:40.320,15.42641,18.9634
27-01-2025 11:10:40.325,15.42641,18.9634
27-01-2025 11:10:40.332,15.42641,18.9634
