Time,Encoder1,Encoder2
27-01-2025 11:09:25.295,15.43485,39.79849
27-01-2025 11:09:25.324,15.43485,39.79849
27-01-2025 11:09:25.329,15.43485,39.79849
27-01-2025 11:09:25.336,15.43485,39.79849
27-01-2025 11:09:25.339,15.43485,39.79849
27-01-2025 11:09:25.343,15.43485,39.79849
27-01-2025 11:09:25.348,15.43485,39.79849
27-01-2025 11:09:25.354,15.43485,39.79849
27-01-2025 11:09:25.358,15.43485,39.79849
27-01-2025 11:09:25.363,15.43485,39.79849
27-01-2025 11:09:25.368,15.43485,39.79849
27-01-2025 11:09:25.374,15.43485,39.79849
27-01-2025 11:09:25.379,15.43485,39.79849
27-01-2025 11:09:25.384,15.43485,39.79849
27-01-2025 11:09:25.387,15.43485,39.79849
27-01-2025 11:09:25.393,15.43485,39.79849
27-01-2025 11:09:25.399,15.43485,39.79849
27-01-2025 11:09:25.403,15.43485,39.79849
27-01-2025 11:09:25.407,15.43485,39.79849
27-01-2025 11:09:25.413,15.43485,39.79849
27-01-2025 11:09:25.418,15.43485,39.79849
27-01-2025 11:09:25.421,15.43485,39.79849
27-01-2025 11:09:25.426,15.43485,39.79849
27-01-2025 11:09:25.432,15.43485,39.79849
27-01-2025 11:09:25.436,15.43485,39.79849
27-01-2025 11:09:25.439,15.43485,39.79849
27-01-2025 11:09:25.443,15.43485,39.79849
27-01-2025 11:09:25.448,15.43485,39.79849
27-01-2025 11:09:25.452,15.43485,39.79849
27-01-2025 11:09:25.458,15.43485,39.79849
27-01-2025 11:09:25.462,15.43485,39.79849
27-01-2025 11:09:25.466,15.43485,39.79849
27-01-2025 11:09:25.470,15.43485,39.79849
27-01-2025 11:09:25.475,15.43485,39.79849
27-01-2025 11:09:25.479,15.43485,39.79849
27-01-2025 11:09:25.482,15.43485,39.79849
27-01-2025 11:09:25.486,15.43485,39.79849
27-01-2025 11:09:25.491,15.43485,39.79849
27-01-2025 11:09:25.493,15.43485,39.79849
27-01-2025 11:09:25.498,15.43485,39.79849
27-01-2025 11:09:25.502,15.43485,39.79849
27-01-2025 11:09:25.506,15.43485,39.79849
27-01-2025 11:09:25.512,15.43485,39.79849
27-01-2025 11:09:25.516,15.43485,39.79849
27-01-2025 11:09:25.521,15.43485,39.79849
27-01-2025 11:09:25.526,15.43485,39.79849
27-01-2025 11:09:25.530,15.43485,39.79849
27-01-2025 11:09:25.535,15.43485,39.79849
27-01-2025 11:09:25.539,15.43485,39.79849
27-01-2025 11:09:25.544,15.43485,39.79849
27-01-2025 11:09:25.547,15.43485,39.79849
27-01-2025 11:09:25.552,15.43485,39.79849
27-01-2025 11:09:25.556,15.43485,39.79849
27-01-2025 11:09:25.561,15.43485,39.79849
27-01-2025 11:09:25.565,15.43485,39.79849
27-01-2025 11:09:25.569,15.43485,39.79849
27-01-2025 11:09:25.573,15.43485,39.79849
27-01-2025 11:09:25.576,15.43485,39.79849
27-01-2025 11:09:25.582,15.43485,39.79849
27-01-2025 11:09:25.586,15.43485,39.79849
27-01-2025 11:09:25.592,15.43485,39.79849
27-01-2025 11:09:25.596,15.43485,39.79849
27-01-2025 11:09:25.600,15.43485,39.79849
27-01-2025 11:09:25.604,15.43485,39.79849
27-01-2025 11:09:25.609,15.43485,39.79849
27-01-2025 11:09:25.614,15.43485,39.79849
27-01-2025 11:09:25.619,15.43485,39.79849
27-01-2025 11:09:25.622,15.43485,39.79849
27-01-2025 11:09:25.626,15.43485,39.79849
27-01-2025 11:09:25.631,15.43485,39.79849
27-01-2025 11:09:25.634,15.43485,39.79849
27-01-2025 11:09:25.639,15.43485,39.79849
27-01-2025 11:09:25.643,15.43485,39.79849
27-01-2025 11:09:25.648,15.43485,39.79849
27-01-2025 11:09:25.653,15.43485,39.79849
27-01-2025 11:09:25.659,15.43485,39.79849
27-01-2025 11:09:25.663,15.43485,39.79849
27-01-2025 11:09:25.667,15.43485,39.79849
27-01-2025 11:09:25.673,15.43485,39.79849
27-01-2025 11:09:25.678,15.43485,39.79849
27-01-2025 11:09:25.683,15.43485,39.79849
27-01-2025 11:09:25.687,15.43485,39.79849
27-01-2025 11:09:25.692,15.43485,39.79849
27-01-2025 11:09:25.697,15.43485,39.79849
27-01-2025 11:09:25.703,15.43485,39.79849
27-01-2025 11:09:25.708,15.43485,39.79849
27-01-2025 11:09:25.714,15.43485,39.79849
27-01-2025 11:09:25.718,15.43485,39.79849
27-01-2025 11:09:25.722,15.43485,39.79849
27-01-2025 11:09:25.725,15.43485,39.79849
27-01-2025 11:09:25.730,15.43485,39.79849
27-01-2025 11:09:25.735,15.43485,39.79849
27-01-2025 11:09:25.738,15.43485,39.79849
27-01-2025 11:09:25.741,15.43485,39.79849
27-01-2025 11:09:25.746,15.43485,39.79849
27-01-2025 11:09:25.751,15.43485,39.79849
27-01-2025 11:09:25.754,15.43485,39.79849
27-01-2025 11:09:25.758,15.43485,39.79849
27-01-2025 11:09:25.761,15.43485,39.79849
27-01-2025 11:09:25.766,15.43485,39.79849
27-01-2025 11:09:25.771,15.43485,39.79849
27-01-2025 11:09:25.776,15.43485,39.79849
27-01-2025 11:09:25.781,15.43485,39.79849
27-01-2025 11:09:25.786,15.43485,39.79849
27-01-2025 11:09:25.791,15.43485,39.79849
