Time,Encoder1,Encoder2
27-01-2025 10:14:41.869,0,0
27-01-2025 10:14:41.891,0,0
27-01-2025 10:14:41.898,0,0
27-01-2025 10:14:41.907,0,0
27-01-2025 10:14:41.913,0,0
27-01-2025 10:14:41.915,0,0
27-01-2025 10:14:41.919,0,0
27-01-2025 10:14:41.924,0,0
27-01-2025 10:14:41.927,0,0
27-01-2025 10:14:41.932,0,0
27-01-2025 10:14:41.935,0,0
27-01-2025 10:14:41.939,0,0
27-01-2025 10:14:41.943,0,0
27-01-2025 10:14:41.947,0,0
27-01-2025 10:14:41.951,0,0
27-01-2025 10:14:41.955,0,0
27-01-2025 10:14:41.960,0,0
27-01-2025 10:14:41.964,0,0
27-01-2025 10:14:41.969,0,0
27-01-2025 10:14:41.974,0,0
27-01-2025 10:14:41.977,0,0
27-01-2025 10:14:41.981,0,0
27-01-2025 10:14:41.985,0,0
27-01-2025 10:14:41.989,0,0
27-01-2025 10:14:41.995,0,0
27-01-2025 10:14:41.998,0,0
27-01-2025 10:14:42.001,0,0
27-01-2025 10:14:42.005,0,0
27-01-2025 10:14:42.010,0,0
27-01-2025 10:14:42.014,0,0
27-01-2025 10:14:42.018,0,0
27-01-2025 10:14:42.024,0,0
27-01-2025 10:14:42.028,0,0
27-01-2025 10:14:42.033,0,0
27-01-2025 10:14:42.036,0,0
27-01-2025 10:14:42.041,0,0
27-01-2025 10:14:42.045,0,0
27-01-2025 10:14:42.050,0,0
27-01-2025 10:14:42.055,0,0
27-01-2025 10:14:42.059,0,0
27-01-2025 10:14:42.063,0,0
27-01-2025 10:14:42.067,0,0
27-01-2025 10:14:42.071,0,0
27-01-2025 10:14:42.076,0,0
27-01-2025 10:14:42.079,0,0
27-01-2025 10:14:42.083,0,0
27-01-2025 10:14:42.088,0,0
27-01-2025 10:14:42.092,0,0
27-01-2025 10:14:42.098,0,0
27-01-2025 10:14:42.101,0,0
27-01-2025 10:14:42.106,0,0
27-01-2025 10:14:42.111,0,0
27-01-2025 10:14:42.116,0,0
27-01-2025 10:14:42.120,0,0
27-01-2025 10:14:42.125,0,0
27-01-2025 10:14:42.129,0,0
27-01-2025 10:14:42.135,0,0
27-01-2025 10:14:42.139,0,0
27-01-2025 10:14:42.143,0,0
27-01-2025 10:14:42.148,0,0
27-01-2025 10:14:42.153,0,0
27-01-2025 10:14:42.158,0,0
27-01-2025 10:14:42.161,0,0
27-01-2025 10:14:42.165,0,0
27-01-2025 10:14:42.169,0,0
27-01-2025 10:14:42.174,0,0
27-01-2025 10:14:42.177,0,0
27-01-2025 10:14:42.182,0,0
27-01-2025 10:14:42.186,0,0
27-01-2025 10:14:42.189,0,0
27-01-2025 10:14:42.194,0,0
27-01-2025 10:14:42.198,0,0
27-01-2025 10:14:42.201,0,0
27-01-2025 10:14:42.205,0,0
27-01-2025 10:14:42.209,0,0
27-01-2025 10:14:42.212,0,0
27-01-2025 10:14:42.216,0,0
27-01-2025 10:14:42.221,0,0
27-01-2025 10:14:42.225,0,0
27-01-2025 10:14:42.229,0,0
27-01-2025 10:14:42.233,0,0
27-01-2025 10:14:42.238,0,0
27-01-2025 10:14:42.242,0,0
27-01-2025 10:14:42.245,0,0
27-01-2025 10:14:42.249,0,0
27-01-2025 10:14:42.253,0,0
27-01-2025 10:14:42.258,0,0
27-01-2025 10:14:42.262,0,0
27-01-2025 10:14:42.265,0,0
27-01-2025 10:14:42.269,0,0
27-01-2025 10:14:42.274,0,0
27-01-2025 10:14:42.278,0,0
27-01-2025 10:14:42.281,0,0
27-01-2025 10:14:42.285,0,0
27-01-2025 10:14:42.290,0,0
27-01-2025 10:14:42.294,0,0
27-01-2025 10:14:42.298,0,0
27-01-2025 10:14:42.302,0,0
27-01-2025 10:14:42.306,0,0
27-01-2025 10:14:42.312,0,0
27-01-2025 10:14:42.315,0,0
27-01-2025 10:14:42.319,0,0
27-01-2025 10:14:42.323,0,0
27-01-2025 10:14:42.328,0,0
27-01-2025 10:14:42.332,0,0
27-01-2025 10:14:42.336,0,0
27-01-2025 10:14:42.340,0,0
27-01-2025 10:14:42.344,0,0
27-01-2025 10:14:42.349,0,0
27-01-2025 10:14:42.353,0,0
27-01-2025 10:14:42.358,0,0
27-01-2025 10:14:42.363,0,0
27-01-2025 10:14:42.367,0,0
27-01-2025 10:14:42.373,0,0
27-01-2025 10:14:42.376,0,0
27-01-2025 10:14:42.380,0,0
27-01-2025 10:14:42.384,0,0
27-01-2025 10:14:42.392,0,0
27-01-2025 10:14:42.396,0,0
27-01-2025 10:14:42.400,0,0
27-01-2025 10:14:42.406,0,0
27-01-2025 10:14:42.409,0,0
27-01-2025 10:14:42.414,0,0
27-01-2025 10:14:42.419,0,0
27-01-2025 10:14:42.423,0,0
27-01-2025 10:14:42.428,0,0
27-01-2025 10:14:42.433,0,0
27-01-2025 10:14:42.437,0,0
27-01-2025 10:14:42.443,0,0
27-01-2025 10:14:42.447,0,0
27-01-2025 10:14:42.452,0,0
27-01-2025 10:14:42.457,0,0
27-01-2025 10:14:42.461,0,0
27-01-2025 10:14:42.464,0,0
27-01-2025 10:14:42.469,0,0
27-01-2025 10:14:42.474,0,0
27-01-2025 10:14:42.478,0,0
27-01-2025 10:14:42.483,0,0
27-01-2025 10:14:42.488,0,0
27-01-2025 10:14:42.492,0,0
27-01-2025 10:14:42.497,0,0
27-01-2025 10:14:42.502,0,0
27-01-2025 10:14:42.506,0,0
27-01-2025 10:14:42.512,0,0
27-01-2025 10:14:42.516,0,0
27-01-2025 10:14:42.520,0,0
27-01-2025 10:14:42.524,0,0
27-01-2025 10:14:42.530,0,0
27-01-2025 10:14:42.534,0,0
27-01-2025 10:14:42.540,0,0
27-01-2025 10:14:42.544,0,0
27-01-2025 10:14:42.549,0,0
27-01-2025 10:14:42.553,0,0
27-01-2025 10:14:42.559,0,0
27-01-2025 10:14:42.565,0,0
27-01-2025 10:14:42.568,0,0
27-01-2025 10:14:42.574,0,0
27-01-2025 10:14:42.578,0,0
27-01-2025 10:14:42.583,0,0
27-01-2025 10:14:42.587,0,0
27-01-2025 10:14:42.594,0,0
27-01-2025 10:14:42.599,0,0
27-01-2025 10:14:42.603,0,0
27-01-2025 10:14:42.608,0,0
27-01-2025 10:14:42.613,0,0
27-01-2025 10:14:42.617,0,0
27-01-2025 10:14:42.622,0,0
27-01-2025 10:14:42.627,0,0
27-01-2025 10:14:42.632,0,0
27-01-2025 10:14:42.636,0,0
27-01-2025 10:14:42.642,0,0
27-01-2025 10:14:42.646,0,0
27-01-2025 10:14:42.650,0,0
27-01-2025 10:14:42.656,0,0
27-01-2025 10:14:42.662,0,0
27-01-2025 10:14:42.666,0,0
27-01-2025 10:14:42.671,0,0
27-01-2025 10:14:42.676,0,0
27-01-2025 10:14:42.679,0,0
27-01-2025 10:14:42.684,0,0
27-01-2025 10:14:42.688,0,0
27-01-2025 10:14:42.694,0,0
27-01-2025 10:14:42.699,0,0
27-01-2025 10:14:42.703,0,0
27-01-2025 10:14:42.709,0,0
27-01-2025 10:14:42.714,0,0
27-01-2025 10:14:42.719,0,0
27-01-2025 10:14:42.723,0,0
27-01-2025 10:14:42.727,0,0
27-01-2025 10:14:42.732,0,0
27-01-2025 10:14:42.736,0,0
27-01-2025 10:14:42.742,0,0
27-01-2025 10:14:42.747,0,0
27-01-2025 10:14:42.752,0,0
27-01-2025 10:14:42.756,0,0
27-01-2025 10:14:42.761,0,0
27-01-2025 10:14:42.767,0,0
27-01-2025 10:14:42.771,0,0
27-01-2025 10:14:42.776,0,0
27-01-2025 10:14:42.782,0,0
27-01-2025 10:14:42.786,0,0
27-01-2025 10:14:42.792,0,0
27-01-2025 10:14:42.797,0,0
27-01-2025 10:14:42.802,0,0
27-01-2025 10:14:42.808,0,0
27-01-2025 10:14:42.812,0,0
27-01-2025 10:14:42.817,0,0
27-01-2025 10:14:42.823,0,0
27-01-2025 10:14:42.828,0,0
27-01-2025 10:14:42.832,0,0
27-01-2025 10:14:42.837,0,0
27-01-2025 10:14:42.843,0,0
27-01-2025 10:14:42.848,0,0
27-01-2025 10:14:42.852,0,0
27-01-2025 10:14:42.858,0,0
27-01-2025 10:14:42.863,0,0
27-01-2025 10:14:42.867,0,0
27-01-2025 10:14:42.873,0,0
27-01-2025 10:14:42.878,0,0
27-01-2025 10:14:42.883,0,0
27-01-2025 10:14:42.887,0,0
27-01-2025 10:14:42.892,0,0
27-01-2025 10:14:42.898,0,0
27-01-2025 10:14:42.902,0,0
27-01-2025 10:14:42.907,0,0
27-01-2025 10:14:42.915,0,0
27-01-2025 10:14:42.919,0,0
27-01-2025 10:14:42.924,0,0
27-01-2025 10:14:42.927,0,0
27-01-2025 10:14:42.931,0,0
27-01-2025 10:14:42.935,0,0
27-01-2025 10:14:42.941,0,0
27-01-2025 10:14:42.944,0,0
27-01-2025 10:14:42.948,0,0
27-01-2025 10:14:42.953,0,0
27-01-2025 10:14:42.957,0,0
27-01-2025 10:14:42.961,0,0
27-01-2025 10:14:42.965,0,0
27-01-2025 10:14:42.970,0,0
27-01-2025 10:14:42.975,0,0
27-01-2025 10:14:42.978,0,0
27-01-2025 10:14:42.983,0,0
27-01-2025 10:14:42.986,0,0
27-01-2025 10:14:42.992,0,0
27-01-2025 10:14:42.996,0,0
27-01-2025 10:14:43.001,0,0
27-01-2025 10:14:43.005,0,0
27-01-2025 10:14:43.012,0,0
27-01-2025 10:14:43.016,0,0
27-01-2025 10:14:43.020,0,0
27-01-2025 10:14:43.026,0,0
27-01-2025 10:14:43.029,0,0
27-01-2025 10:14:43.034,0,0
27-01-2025 10:14:43.038,0,0
27-01-2025 10:14:43.041,0,0
27-01-2025 10:14:43.045,0,0
27-01-2025 10:14:43.048,0,0
27-01-2025 10:14:43.053,0,0
27-01-2025 10:14:43.058,0,0
27-01-2025 10:14:43.062,0,0
27-01-2025 10:14:43.066,0,0
27-01-2025 10:14:43.070,0,0
27-01-2025 10:14:43.076,0,0
27-01-2025 10:14:43.081,0,0
27-01-2025 10:14:43.084,0,0
27-01-2025 10:14:43.088,0,0
27-01-2025 10:14:43.093,0,0
27-01-2025 10:14:43.097,0,0
27-01-2025 10:14:43.102,0,0
27-01-2025 10:14:43.106,0,0
27-01-2025 10:14:43.110,0,0
27-01-2025 10:14:43.116,0,0
27-01-2025 10:14:43.119,0,0
27-01-2025 10:14:43.123,0,0
27-01-2025 10:14:43.127,0,0
27-01-2025 10:14:43.132,0,0
27-01-2025 10:14:43.136,0,0
27-01-2025 10:14:43.141,0,0
27-01-2025 10:14:43.145,0,0
27-01-2025 10:14:43.149,0,0
27-01-2025 10:14:43.154,0,0
27-01-2025 10:14:43.159,0,0
27-01-2025 10:14:43.164,0,0
27-01-2025 10:14:43.170,0,0
27-01-2025 10:14:43.176,0,0
27-01-2025 10:14:43.180,0,0
27-01-2025 10:14:43.183,0,0
27-01-2025 10:14:43.187,0,0
27-01-2025 10:14:43.200,0,0
27-01-2025 10:14:43.203,0,0
27-01-2025 10:14:43.208,0,0
27-01-2025 10:14:43.212,0,0
27-01-2025 10:14:43.217,0,0
27-01-2025 10:14:43.221,0,0
27-01-2025 10:14:43.225,0,0
27-01-2025 10:14:43.229,0,0
27-01-2025 10:14:43.233,0,0
27-01-2025 10:14:43.238,0,0
27-01-2025 10:14:43.242,0,0
27-01-2025 10:14:43.247,0,0
27-01-2025 10:14:43.253,0,0
27-01-2025 10:14:43.257,0,0
27-01-2025 10:14:43.261,0,0
27-01-2025 10:14:43.264,0,0
27-01-2025 10:14:43.269,0,0
27-01-2025 10:14:43.273,0,0
27-01-2025 10:14:43.278,0,0
27-01-2025 10:14:43.281,0,0
27-01-2025 10:14:43.285,0,0
27-01-2025 10:14:43.288,0,0
27-01-2025 10:14:43.294,0,0
27-01-2025 10:14:43.298,0,0
27-01-2025 10:14:43.302,0,0
27-01-2025 10:14:43.307,0,0
27-01-2025 10:14:43.312,0,0
27-01-2025 10:14:43.316,0,0
27-01-2025 10:14:43.320,0,0
27-01-2025 10:14:43.324,0,0
27-01-2025 10:14:43.327,0,0
27-01-2025 10:14:43.333,0,0
27-01-2025 10:14:43.337,0,0
27-01-2025 10:14:43.341,0,0
27-01-2025 10:14:43.344,0,0
