Time,Encoder1,Encoder2
27-01-2025 10:31:17.601,15.80071,28.27853
27-01-2025 10:31:17.638,15.80071,28.27853
27-01-2025 10:31:17.646,15.80071,28.27853
27-01-2025 10:31:17.654,15.80071,28.27853
27-01-2025 10:31:17.659,15.80071,28.27853
27-01-2025 10:31:17.663,15.80071,28.27853
27-01-2025 10:31:17.667,15.80071,28.27853
27-01-2025 10:31:17.671,15.80071,28.27853
27-01-2025 10:31:17.676,15.80071,28.27853
27-01-2025 10:31:17.681,15.80071,28.27853
27-01-2025 10:31:17.686,15.80071,28.27853
27-01-2025 10:31:17.691,15.80071,28.27853
27-01-2025 10:31:17.697,15.80071,28.27853
27-01-2025 10:31:17.702,15.80071,28.27853
27-01-2025 10:31:17.708,15.80071,28.27853
27-01-2025 10:31:17.714,15.80071,28.27853
27-01-2025 10:31:17.719,15.80071,28.27853
27-01-2025 10:31:17.723,15.80071,28.27853
27-01-2025 10:31:17.727,15.80071,28.27853
27-01-2025 10:31:17.734,15.80071,28.27853
27-01-2025 10:31:17.738,15.80071,28.27853
27-01-2025 10:31:17.744,15.80071,28.27853
27-01-2025 10:31:17.747,15.80071,28.27853
27-01-2025 10:31:17.751,15.80071,28.27853
27-01-2025 10:31:17.757,15.80071,28.27853
27-01-2025 10:31:17.762,15.80071,28.27853
27-01-2025 10:31:17.766,15.80071,28.27853
27-01-2025 10:31:17.771,15.80071,28.27853
27-01-2025 10:31:17.777,15.80071,28.27853
27-01-2025 10:31:17.781,15.80071,28.27853
27-01-2025 10:31:17.785,15.80071,28.27853
27-01-2025 10:31:17.789,15.80071,28.27853
27-01-2025 10:31:17.793,15.80071,28.27853
27-01-2025 10:31:17.798,15.80071,28.27853
27-01-2025 10:31:17.803,15.80071,28.27853
27-01-2025 10:31:17.807,15.80071,28.27853
27-01-2025 10:31:17.811,15.80071,28.27853
27-01-2025 10:31:17.816,15.80071,28.27853
27-01-2025 10:31:17.820,15.80071,28.27853
27-01-2025 10:31:17.824,15.80071,28.27853
27-01-2025 10:31:17.828,15.80071,28.27853
27-01-2025 10:31:17.833,15.80071,28.27853
27-01-2025 10:31:17.837,15.80071,28.27853
27-01-2025 10:31:17.841,15.80071,28.27853
27-01-2025 10:31:17.847,15.80071,28.27853
27-01-2025 10:31:17.850,15.80071,28.27853
27-01-2025 10:31:17.855,15.80071,28.27853
27-01-2025 10:31:17.860,15.80071,28.27853
27-01-2025 10:31:17.864,15.80071,28.27853
27-01-2025 10:31:17.867,15.80071,28.27853
27-01-2025 10:31:17.872,15.80071,28.27853
27-01-2025 10:31:17.877,15.80071,28.27853
27-01-2025 10:31:17.882,15.80071,28.27853
27-01-2025 10:31:17.887,15.80071,28.27853
27-01-2025 10:31:17.895,15.80071,28.27853
27-01-2025 10:31:17.899,15.80071,28.27853
27-01-2025 10:31:17.903,15.80071,28.27853
27-01-2025 10:31:17.907,15.80071,28.27853
27-01-2025 10:31:17.911,15.80071,28.27853
27-01-2025 10:31:17.915,15.80071,28.27853
27-01-2025 10:31:17.920,15.80071,28.27853
27-01-2025 10:31:17.923,15.80071,28.27853
27-01-2025 10:31:17.927,15.80071,28.27853
27-01-2025 10:31:17.931,15.80071,28.27853
27-01-2025 10:31:17.936,15.80071,28.27853
27-01-2025 10:31:17.940,15.80071,28.27853
27-01-2025 10:31:17.945,15.80071,28.27853
27-01-2025 10:31:17.949,15.80071,28.27853
27-01-2025 10:31:17.955,15.80071,28.27853
27-01-2025 10:31:17.960,15.80071,28.27853
27-01-2025 10:31:17.965,15.80071,28.27853
27-01-2025 10:31:17.969,15.80071,28.27853
27-01-2025 10:31:17.974,15.80071,28.27853
27-01-2025 10:31:17.978,15.80071,28.27853
27-01-2025 10:31:17.981,15.80071,28.27853
27-01-2025 10:31:17.986,15.80071,28.27853
27-01-2025 10:31:17.990,15.80071,28.27853
27-01-2025 10:31:17.995,15.80071,28.27853
27-01-2025 10:31:18.001,15.80071,28.27853
27-01-2025 10:31:18.005,15.80071,28.27853
27-01-2025 10:31:18.009,15.80071,28.27853
27-01-2025 10:31:18.015,15.80071,28.27853
27-01-2025 10:31:18.020,15.80071,28.27853
27-01-2025 10:31:18.025,15.80071,28.27853
27-01-2025 10:31:18.030,15.80071,28.27853
27-01-2025 10:31:18.036,15.80071,28.27853
27-01-2025 10:31:18.040,15.80071,28.27853
27-01-2025 10:31:18.045,15.80071,28.27853
27-01-2025 10:31:18.049,15.80071,28.27853
27-01-2025 10:31:18.054,15.80071,28.27853
27-01-2025 10:31:18.058,15.80071,28.27853
27-01-2025 10:31:18.064,15.80071,28.27853
27-01-2025 10:31:18.067,15.80071,28.27853
27-01-2025 10:31:18.071,15.80071,28.27853
27-01-2025 10:31:18.077,15.80071,28.27853
27-01-2025 10:31:18.081,15.80071,28.27853
27-01-2025 10:31:18.086,15.80071,28.27853
27-01-2025 10:31:18.091,15.80071,28.27853
27-01-2025 10:31:18.097,15.80071,28.27853
27-01-2025 10:31:18.101,15.80071,28.27853
27-01-2025 10:31:18.107,15.80071,28.27853
27-01-2025 10:31:18.111,15.80071,28.27853
27-01-2025 10:31:18.118,15.80071,28.27853
27-01-2025 10:31:18.122,15.80071,28.27853
27-01-2025 10:31:18.125,15.80071,28.27853
27-01-2025 10:31:18.129,15.80071,28.27853
27-01-2025 10:31:18.134,15.80071,28.27853
27-01-2025 10:31:18.139,15.80071,28.27853
27-01-2025 10:31:18.145,15.80071,28.27853
27-01-2025 10:31:18.149,15.80071,28.27853
27-01-2025 10:31:18.154,15.80071,28.27853
27-01-2025 10:31:18.158,15.80071,28.27853
27-01-2025 10:31:18.163,15.80071,28.27853
27-01-2025 10:31:18.167,15.80071,28.27853
27-01-2025 10:31:18.174,15.80071,28.27853
27-01-2025 10:31:18.177,15.80071,28.27853
27-01-2025 10:31:18.181,15.80071,28.27853
27-01-2025 10:31:18.185,15.80071,28.27853
27-01-2025 10:31:18.197,15.80071,28.27853
27-01-2025 10:31:18.201,15.80071,28.27853
27-01-2025 10:31:18.206,15.80071,28.27853
27-01-2025 10:31:18.212,15.80071,28.27853
27-01-2025 10:31:18.218,15.80071,28.27853
27-01-2025 10:31:18.223,15.80071,28.27853
27-01-2025 10:31:18.227,15.80071,28.27853
27-01-2025 10:31:18.234,15.80071,28.27853
27-01-2025 10:31:18.239,15.80071,28.27853
27-01-2025 10:31:18.245,15.80071,28.27853
27-01-2025 10:31:18.249,15.80071,28.27853
27-01-2025 10:31:18.253,15.80071,28.27853
27-01-2025 10:31:18.256,15.80071,28.27853
27-01-2025 10:31:18.261,15.80071,28.27853
27-01-2025 10:31:18.265,15.80071,28.27853
27-01-2025 10:31:18.269,15.80071,28.27853
27-01-2025 10:31:18.274,15.80071,28.27853
27-01-2025 10:31:18.279,15.80071,28.27853
27-01-2025 10:31:18.283,15.80071,28.27853
27-01-2025 10:31:18.287,15.80071,28.27853
27-01-2025 10:31:18.293,15.80071,28.27853
27-01-2025 10:31:18.300,15.80071,28.27853
27-01-2025 10:31:18.306,15.80071,28.27853
27-01-2025 10:31:18.314,15.80071,28.27853
27-01-2025 10:31:18.318,15.80071,28.27853
27-01-2025 10:31:18.323,15.80071,28.27853
27-01-2025 10:31:18.330,15.80071,28.27853
27-01-2025 10:31:18.337,15.80071,28.27853
27-01-2025 10:31:18.342,15.80071,28.27853
27-01-2025 10:31:18.348,15.80071,28.27853
27-01-2025 10:31:18.353,15.80071,28.27853
27-01-2025 10:31:18.359,15.80071,28.27853
27-01-2025 10:31:18.365,15.80071,28.27853
27-01-2025 10:31:18.372,15.80071,28.27853
27-01-2025 10:31:18.380,15.80071,28.27853
27-01-2025 10:31:18.385,15.80071,28.27853
27-01-2025 10:31:18.391,15.80071,28.27853
27-01-2025 10:31:18.398,15.80071,28.27853
27-01-2025 10:31:18.404,15.80071,28.27853
27-01-2025 10:31:18.410,15.80071,28.27853
27-01-2025 10:31:18.419,15.80071,28.27853
27-01-2025 10:31:18.424,15.80071,28.27853
27-01-2025 10:31:18.429,15.80071,28.27853
27-01-2025 10:31:18.435,15.80071,28.27853
27-01-2025 10:31:18.442,15.80071,28.27853
27-01-2025 10:31:18.447,15.80071,28.27853
27-01-2025 10:31:18.453,15.80071,28.27853
27-01-2025 10:31:18.456,15.80071,28.27853
27-01-2025 10:31:18.463,15.80071,28.27853
27-01-2025 10:31:18.469,15.80071,28.27853
27-01-2025 10:31:18.477,15.80071,28.27853
27-01-2025 10:31:18.482,15.80071,28.27853
27-01-2025 10:31:18.489,15.80071,28.27853
27-01-2025 10:31:18.497,15.80071,28.27853
27-01-2025 10:31:18.500,15.80071,28.27853
27-01-2025 10:31:18.504,15.80071,28.27853
27-01-2025 10:31:18.510,15.80071,28.27853
27-01-2025 10:31:18.515,15.80071,28.27853
27-01-2025 10:31:18.520,15.80071,28.27853
27-01-2025 10:31:18.526,15.80071,28.27853
27-01-2025 10:31:18.530,15.80071,28.27853
27-01-2025 10:31:18.535,15.80071,28.27853
27-01-2025 10:31:18.539,15.80071,28.27853
27-01-2025 10:31:18.543,15.80071,28.27853
27-01-2025 10:31:18.547,15.80071,28.27853
27-01-2025 10:31:18.551,15.80071,28.27853
27-01-2025 10:31:18.556,15.80071,28.27853
27-01-2025 10:31:18.561,15.80071,28.27853
27-01-2025 10:31:18.566,15.80071,28.27853
27-01-2025 10:31:18.570,15.80071,28.27853
27-01-2025 10:31:18.578,15.80071,28.27853
27-01-2025 10:31:18.583,15.80071,28.27853
27-01-2025 10:31:18.587,15.80071,28.27853
27-01-2025 10:31:18.592,15.80071,28.27853
27-01-2025 10:31:18.598,15.80071,28.27853
27-01-2025 10:31:18.602,15.80071,28.27853
27-01-2025 10:31:18.607,15.80071,28.27853
27-01-2025 10:31:18.611,15.80071,28.27853
27-01-2025 10:31:18.618,15.80071,28.27853
27-01-2025 10:31:18.623,15.80071,28.27853
27-01-2025 10:31:18.627,15.80071,28.27853
27-01-2025 10:31:18.633,15.80071,28.27853
27-01-2025 10:31:18.639,15.80071,28.27853
27-01-2025 10:31:18.644,15.80071,28.27853
27-01-2025 10:31:18.648,15.80071,28.27853
27-01-2025 10:31:18.653,15.80071,28.27853
27-01-2025 10:31:18.657,15.80071,28.27853
27-01-2025 10:31:18.661,15.80071,28.27853
27-01-2025 10:31:18.665,15.80071,28.27853
27-01-2025 10:31:18.669,15.80071,28.27853
27-01-2025 10:31:18.674,15.80071,28.27853
27-01-2025 10:31:18.678,15.80071,28.27853
27-01-2025 10:31:18.683,15.80071,28.27853
27-01-2025 10:31:18.686,15.80071,28.27853
27-01-2025 10:31:18.690,15.80071,28.27853
27-01-2025 10:31:18.696,15.80071,28.27853
27-01-2025 10:31:18.700,15.80071,28.27853
27-01-2025 10:31:18.703,15.80071,28.27853
27-01-2025 10:31:18.708,15.80071,28.27853
27-01-2025 10:31:18.714,15.80071,28.27853
27-01-2025 10:31:18.729,15.80071,28.27853
27-01-2025 10:31:18.734,15.80071,28.27853
27-01-2025 10:31:18.739,15.80071,28.27853
27-01-2025 10:31:18.744,15.80071,28.27853
27-01-2025 10:31:18.748,15.80071,28.27853
27-01-2025 10:31:18.754,15.80071,28.27853
27-01-2025 10:31:18.757,15.80071,28.27853
27-01-2025 10:31:18.763,15.80071,28.27853
27-01-2025 10:31:18.767,15.80071,28.27853
27-01-2025 10:31:18.772,15.80071,28.27853
27-01-2025 10:31:18.778,15.80071,28.27853
27-01-2025 10:31:18.783,15.80071,28.27853
27-01-2025 10:31:18.788,15.80071,28.27853
27-01-2025 10:31:18.793,15.80071,28.27853
27-01-2025 10:31:18.798,15.80071,28.27853
27-01-2025 10:31:18.803,15.80071,28.27853
27-01-2025 10:31:18.807,15.80071,28.27853
27-01-2025 10:31:18.812,15.80071,28.27853
27-01-2025 10:31:18.818,15.80071,28.27853
27-01-2025 10:31:18.823,15.80071,28.27853
27-01-2025 10:31:18.829,15.80071,28.27853
27-01-2025 10:31:18.834,15.80071,28.27853
27-01-2025 10:31:18.837,15.80071,28.27853
27-01-2025 10:31:18.843,15.80071,28.27853
27-01-2025 10:31:18.847,15.80071,28.27853
27-01-2025 10:31:18.853,15.80071,28.27853
27-01-2025 10:31:18.858,15.80071,28.27853
27-01-2025 10:31:18.863,15.80071,28.27853
27-01-2025 10:31:18.868,15.80071,28.27853
27-01-2025 10:31:18.874,15.80071,28.27853
27-01-2025 10:31:18.879,15.80071,28.27853
27-01-2025 10:31:18.884,15.80071,28.27853
27-01-2025 10:31:18.889,15.80071,28.27853
27-01-2025 10:31:18.895,15.80071,28.27853
27-01-2025 10:31:18.900,15.80071,28.27853
27-01-2025 10:31:18.905,15.80071,28.27853
27-01-2025 10:31:18.910,15.80071,28.27853
27-01-2025 10:31:18.915,15.80071,28.27853
27-01-2025 10:31:18.919,15.80071,28.27853
27-01-2025 10:31:18.923,15.80071,28.27853
27-01-2025 10:31:18.928,15.80071,28.27853
27-01-2025 10:31:18.931,15.80071,28.27853
27-01-2025 10:31:18.937,15.80071,28.27853
27-01-2025 10:31:18.942,15.80071,28.27853
27-01-2025 10:31:18.948,15.80071,28.27853
27-01-2025 10:31:18.954,15.80071,28.27853
27-01-2025 10:31:18.959,15.80071,28.27853
27-01-2025 10:31:18.963,15.80071,28.27853
27-01-2025 10:31:18.967,15.80071,28.27853
27-01-2025 10:31:18.972,15.80071,28.27853
27-01-2025 10:31:18.977,15.80071,28.27853
27-01-2025 10:31:18.981,15.80071,28.27853
27-01-2025 10:31:18.986,15.80071,28.27853
27-01-2025 10:31:18.990,15.80071,28.27853
27-01-2025 10:31:18.995,15.80071,28.27853
27-01-2025 10:31:19.000,15.80071,28.27853
27-01-2025 10:31:19.004,15.80071,28.27853
27-01-2025 10:31:19.009,15.80071,28.27853
27-01-2025 10:31:19.015,15.80071,28.27853
27-01-2025 10:31:19.020,15.80071,28.27853
27-01-2025 10:31:19.024,15.80071,28.27853
27-01-2025 10:31:19.029,15.80071,28.27853
27-01-2025 10:31:19.033,15.80071,28.27853
27-01-2025 10:31:19.037,15.80071,28.27853
27-01-2025 10:31:19.042,15.80071,28.27853
27-01-2025 10:31:19.046,15.80071,28.27853
27-01-2025 10:31:19.050,15.80071,28.27853
27-01-2025 10:31:19.055,15.80071,28.27853
27-01-2025 10:31:19.061,15.80071,28.27853
27-01-2025 10:31:19.064,15.80071,28.27853
27-01-2025 10:31:19.068,15.80071,28.27853
27-01-2025 10:31:19.072,15.80071,28.27853
27-01-2025 10:31:19.078,15.80071,28.27853
27-01-2025 10:31:19.083,15.80071,28.27853
27-01-2025 10:31:19.088,15.80071,28.27853
27-01-2025 10:31:19.093,15.80071,28.27853
27-01-2025 10:31:19.097,15.80071,28.27853
27-01-2025 10:31:19.101,15.80071,28.27853
27-01-2025 10:31:19.106,15.80071,28.27853
27-01-2025 10:31:19.111,15.80071,28.27853
27-01-2025 10:31:19.116,15.80071,28.27853
27-01-2025 10:31:19.121,15.80071,28.27853
27-01-2025 10:31:19.127,15.80071,28.27853
27-01-2025 10:31:19.132,15.80071,28.27853
27-01-2025 10:31:19.137,15.80071,28.27853
27-01-2025 10:31:19.142,15.80071,28.27853
27-01-2025 10:31:19.146,15.80071,28.27853
27-01-2025 10:31:19.151,15.80071,28.27853
27-01-2025 10:31:19.157,15.80071,28.27853
27-01-2025 10:31:19.162,15.80071,28.27853
27-01-2025 10:31:19.168,15.80071,28.27853
27-01-2025 10:31:19.174,15.80071,28.27853
27-01-2025 10:31:19.180,15.80071,28.27853
27-01-2025 10:31:19.185,15.80071,28.27853
27-01-2025 10:31:19.189,15.80071,28.27853
27-01-2025 10:31:19.195,15.80071,28.27853
27-01-2025 10:31:19.200,15.80071,28.27853
27-01-2025 10:31:19.204,15.80071,28.27853
27-01-2025 10:31:19.208,15.80071,28.27853
27-01-2025 10:31:19.213,15.80071,28.27853
27-01-2025 10:31:19.218,15.80071,28.27853
27-01-2025 10:31:19.221,15.80071,28.27853
27-01-2025 10:31:19.225,15.80071,28.27853
27-01-2025 10:31:19.230,15.80071,28.27853
