Time,Encoder1,Encoder2
27-01-2025 12:40:19.462,16.88601,33.04066
27-01-2025 12:40:19.493,16.88601,33.04066
27-01-2025 12:40:19.499,16.88612,33.04085
27-01-2025 12:40:19.505,16.88601,33.04066
27-01-2025 12:40:19.510,16.88601,33.04066
27-01-2025 12:40:19.515,16.88601,33.04066
27-01-2025 12:40:19.521,16.88601,33.04066
27-01-2025 12:40:19.524,16.88601,33.04066
27-01-2025 12:40:19.529,16.88601,33.04066
27-01-2025 12:40:19.533,16.88601,33.04066
27-01-2025 12:40:19.537,16.88601,33.04066
27-01-2025 12:40:19.542,16.88601,33.04066
27-01-2025 12:40:19.547,16.88601,33.04066
27-01-2025 12:40:19.552,16.88601,33.04066
27-01-2025 12:40:19.555,16.88601,33.04066
27-01-2025 12:40:19.559,16.88601,33.04066
27-01-2025 12:40:19.574,16.88601,33.04066
27-01-2025 12:40:19.579,16.88601,33.04066
27-01-2025 12:40:19.585,16.88612,33.04085
27-01-2025 12:40:19.590,16.88612,33.04085
27-01-2025 12:40:19.594,16.88612,33.04085
27-01-2025 12:40:19.600,16.88601,33.04066
27-01-2025 12:40:19.605,16.88601,33.04066
27-01-2025 12:40:19.609,16.88601,33.04066
27-01-2025 12:40:19.614,16.88601,33.04066
27-01-2025 12:40:19.620,16.88612,33.04085
27-01-2025 12:40:19.624,16.88612,33.04085
27-01-2025 12:40:19.629,16.88612,33.04085
27-01-2025 12:40:19.634,16.88601,33.04066
27-01-2025 12:40:19.640,16.88601,33.04066
27-01-2025 12:40:19.646,16.88601,33.04066
27-01-2025 12:40:19.650,16.88601,33.04066
27-01-2025 12:40:19.655,16.88601,33.04066
27-01-2025 12:40:19.660,16.88601,33.04066
27-01-2025 12:40:19.665,16.88601,33.04066
27-01-2025 12:40:19.668,16.88601,33.04066
27-01-2025 12:40:19.673,16.88601,33.04066
27-01-2025 12:40:19.677,16.88601,33.04066
27-01-2025 12:40:19.684,16.88601,33.04066
27-01-2025 12:40:19.689,16.88601,33.04066
27-01-2025 12:40:19.695,16.88601,33.04066
27-01-2025 12:40:19.703,16.88601,33.04066
27-01-2025 12:40:19.708,16.88601,33.04066
27-01-2025 12:40:19.714,16.88601,33.04066
27-01-2025 12:40:19.719,16.88601,33.04066
27-01-2025 12:40:19.726,16.88601,33.04066
27-01-2025 12:40:19.732,16.88601,33.04066
27-01-2025 12:40:19.736,16.88601,33.04066
27-01-2025 12:40:19.741,16.88601,33.04066
27-01-2025 12:40:19.745,16.88612,33.04085
27-01-2025 12:40:19.750,16.88601,33.04066
27-01-2025 12:40:19.754,16.88601,33.04066
27-01-2025 12:40:19.758,16.88601,33.04066
27-01-2025 12:40:19.763,16.88601,33.04066
27-01-2025 12:40:19.768,16.88601,33.04066
27-01-2025 12:40:19.771,16.88601,33.04066
27-01-2025 12:40:19.775,16.88601,33.04066
27-01-2025 12:40:19.781,16.88601,33.04066
27-01-2025 12:40:19.785,16.88601,33.04066
27-01-2025 12:40:19.790,16.88612,33.04085
27-01-2025 12:40:19.794,16.88612,33.04085
27-01-2025 12:40:19.798,16.88601,33.04066
27-01-2025 12:40:19.803,16.88601,33.04066
27-01-2025 12:40:19.808,16.88601,33.04066
