Time,Encoder1,Encoder2
31-01-2025 16:49:04.230,15.00468,17.98919
31-01-2025 16:49:04.262,15.00468,17.98919
31-01-2025 16:49:04.274,15.00468,17.98919
31-01-2025 16:49:04.286,15.00468,17.98919
31-01-2025 16:49:04.292,15.00468,17.98919
31-01-2025 16:49:04.296,15.00468,17.98919
31-01-2025 16:49:04.301,15.00468,17.98919
31-01-2025 16:49:04.306,15.00468,17.98919
31-01-2025 16:49:04.312,15.00468,17.98919
31-01-2025 16:49:04.317,15.00468,17.98919
31-01-2025 16:49:04.324,15.00468,17.98919
31-01-2025 16:49:04.328,15.00468,17.98919
31-01-2025 16:49:04.336,15.00468,17.98919
31-01-2025 16:49:04.340,15.00468,17.98919
31-01-2025 16:49:04.346,15.00468,17.98919
31-01-2025 16:49:04.351,15.00468,17.98919
31-01-2025 16:49:04.366,15.00468,17.98919
31-01-2025 16:49:04.372,15.00468,17.98919
31-01-2025 16:49:04.379,15.00468,17.98919
31-01-2025 16:49:04.385,15.00468,17.98919
31-01-2025 16:49:04.390,15.00468,17.98919
31-01-2025 16:49:04.396,15.00468,17.98919
31-01-2025 16:49:04.402,15.00468,17.98919
31-01-2025 16:49:04.407,15.00468,17.98919
31-01-2025 16:49:04.411,15.00468,17.98919
31-01-2025 16:49:04.417,15.00468,17.98919
31-01-2025 16:49:04.423,15.00468,17.98919
31-01-2025 16:49:04.429,15.00468,17.98919
31-01-2025 16:49:04.435,15.00468,17.98919
31-01-2025 16:49:04.440,15.00468,17.98919
31-01-2025 16:49:04.445,15.00468,17.98919
31-01-2025 16:49:04.449,15.00468,17.98919
31-01-2025 16:49:04.456,15.00468,17.98919
31-01-2025 16:49:04.461,15.00468,17.98919
31-01-2025 16:49:04.468,15.00468,17.98919
31-01-2025 16:49:04.474,15.00468,17.98919
31-01-2025 16:49:04.480,15.00468,17.98919
31-01-2025 16:49:04.484,15.00468,17.98919
31-01-2025 16:49:04.490,15.00468,17.98919
31-01-2025 16:49:04.497,15.00468,17.98919
31-01-2025 16:49:04.503,15.00468,17.98919
31-01-2025 16:49:04.510,15.00468,17.98919
31-01-2025 16:49:04.517,15.00468,17.98919
31-01-2025 16:49:04.524,15.00468,17.98919
31-01-2025 16:49:04.529,15.00468,17.98919
31-01-2025 16:49:04.537,15.00468,17.98919
31-01-2025 16:49:04.542,15.00468,17.98919
31-01-2025 16:49:04.549,15.00468,17.98919
31-01-2025 16:49:04.556,15.00468,17.98919
31-01-2025 16:49:04.562,15.00468,17.98919
31-01-2025 16:49:04.567,15.00468,17.98919
31-01-2025 16:49:04.573,15.00468,17.98919
31-01-2025 16:49:04.579,15.00468,17.98919
31-01-2025 16:49:04.585,15.00468,17.98919
31-01-2025 16:49:04.591,15.00468,17.98919
31-01-2025 16:49:04.597,15.00468,17.98919
31-01-2025 16:49:04.602,15.00468,17.98919
31-01-2025 16:49:04.608,15.00468,17.98919
31-01-2025 16:49:04.614,15.00468,17.98919
31-01-2025 16:49:04.620,15.00468,17.98919
31-01-2025 16:49:04.627,15.00468,17.98919
31-01-2025 16:49:04.636,15.00468,17.98919
31-01-2025 16:49:04.642,15.00468,17.98919
31-01-2025 16:49:04.648,15.00468,17.98919
31-01-2025 16:49:04.655,15.00468,17.98919
31-01-2025 16:49:04.662,15.00468,17.98919
31-01-2025 16:49:04.672,15.00468,17.98919
31-01-2025 16:49:04.678,15.00468,17.98919
31-01-2025 16:49:04.684,15.00468,17.98919
31-01-2025 16:49:04.691,15.00468,17.98919
31-01-2025 16:49:04.698,15.00468,17.98919
31-01-2025 16:49:04.704,15.00468,17.98919
31-01-2025 16:49:04.711,15.00468,17.98919
31-01-2025 16:49:04.718,15.00468,17.98919
31-01-2025 16:49:04.723,15.00468,17.98919
31-01-2025 16:49:04.730,15.00468,17.98919
31-01-2025 16:49:04.736,15.00468,17.98919
31-01-2025 16:49:04.741,15.00468,17.98919
31-01-2025 16:49:04.746,15.00468,17.98919
31-01-2025 16:49:04.751,15.00468,17.98919
31-01-2025 16:49:04.759,15.00468,17.98919
31-01-2025 16:49:04.765,15.00468,17.98919
31-01-2025 16:49:04.769,15.00468,17.98919
31-01-2025 16:49:04.778,15.00468,17.98919
31-01-2025 16:49:04.783,15.00468,17.98919
31-01-2025 16:49:04.790,15.00468,17.98919
31-01-2025 16:49:04.796,15.00468,17.98919
31-01-2025 16:49:04.802,15.00468,17.98919
31-01-2025 16:49:04.808,15.00468,17.98919
31-01-2025 16:49:04.815,15.00468,17.98919
31-01-2025 16:49:04.821,15.00468,17.98919
