Time,Encoder1,Encoder2
31-01-2025 15:51:40.959,15.00478,17.98896
31-01-2025 15:51:40.987,15.00478,17.98896
31-01-2025 15:51:40.999,15.00478,17.98896
31-01-2025 15:51:41.003,15.00478,17.98896
31-01-2025 15:51:41.008,15.00478,17.98896
31-01-2025 15:51:41.013,15.00478,17.98896
31-01-2025 15:51:41.017,15.00478,17.98896
31-01-2025 15:51:41.023,15.00478,17.98896
31-01-2025 15:51:41.027,15.00478,17.98896
31-01-2025 15:51:41.031,15.00478,17.98896
31-01-2025 15:51:41.035,15.00478,17.98896
31-01-2025 15:51:41.040,15.00478,17.98896
31-01-2025 15:51:41.046,15.00478,17.98896
31-01-2025 15:51:41.050,15.00478,17.98896
31-01-2025 15:51:41.055,15.00478,17.98896
31-01-2025 15:51:41.060,15.00478,17.98896
31-01-2025 15:51:41.074,15.00478,17.98896
31-01-2025 15:51:41.080,15.00478,17.98896
31-01-2025 15:51:41.086,15.00478,17.98896
31-01-2025 15:51:41.091,15.00478,17.98896
31-01-2025 15:51:41.096,15.00478,17.98896
31-01-2025 15:51:41.100,15.00478,17.98896
31-01-2025 15:51:41.106,15.00478,17.98896
31-01-2025 15:51:41.111,15.00478,17.98896
31-01-2025 15:51:41.116,15.00478,17.98896
31-01-2025 15:51:41.121,15.00478,17.98896
31-01-2025 15:51:41.126,15.00478,17.98896
31-01-2025 15:51:41.131,15.00478,17.98896
31-01-2025 15:51:41.136,15.00478,17.98896
31-01-2025 15:51:41.141,15.00478,17.98896
31-01-2025 15:51:41.146,15.00478,17.98896
31-01-2025 15:51:41.151,15.00478,17.98896
31-01-2025 15:51:41.156,15.00478,17.98896
31-01-2025 15:51:41.160,15.00478,17.98896
31-01-2025 15:51:41.166,15.00478,17.98896
31-01-2025 15:51:41.170,15.00478,17.98896
31-01-2025 15:51:41.174,15.00478,17.98896
31-01-2025 15:51:41.180,15.00478,17.98896
31-01-2025 15:51:41.184,15.00478,17.98896
31-01-2025 15:51:41.189,15.00478,17.98896
31-01-2025 15:51:41.197,15.00478,17.98896
31-01-2025 15:51:41.201,15.00478,17.98896
31-01-2025 15:51:41.207,15.00478,17.98896
31-01-2025 15:51:41.211,15.00478,17.98896
31-01-2025 15:51:41.215,15.00478,17.98896
31-01-2025 15:51:41.219,15.00478,17.98896
31-01-2025 15:51:41.225,15.00478,17.98896
31-01-2025 15:51:41.230,15.00478,17.98896
31-01-2025 15:51:41.234,15.00478,17.98896
31-01-2025 15:51:41.240,15.00478,17.98896
31-01-2025 15:51:41.245,15.00478,17.98896
31-01-2025 15:51:41.251,15.00478,17.98896
31-01-2025 15:51:41.255,15.00478,17.98896
31-01-2025 15:51:41.260,15.00478,17.98896
31-01-2025 15:51:41.265,15.00478,17.98896
31-01-2025 15:51:41.270,15.00478,17.98896
31-01-2025 15:51:41.276,15.00478,17.98896
31-01-2025 15:51:41.282,15.00478,17.98896
31-01-2025 15:51:41.288,15.00478,17.98896
31-01-2025 15:51:41.293,15.00478,17.98896
31-01-2025 15:51:41.298,15.00478,17.98896
31-01-2025 15:51:41.303,15.00478,17.98896
31-01-2025 15:51:41.307,15.00478,17.98896
31-01-2025 15:51:41.311,15.00478,17.98896
31-01-2025 15:51:41.316,15.00478,17.98896
31-01-2025 15:51:41.320,15.00478,17.98896
31-01-2025 15:51:41.327,15.00478,17.98896
31-01-2025 15:51:41.331,15.00478,17.98896
31-01-2025 15:51:41.335,15.00478,17.98896
31-01-2025 15:51:41.339,15.00478,17.98896
31-01-2025 15:51:41.345,15.00478,17.98896
31-01-2025 15:51:41.348,15.00478,17.98896
31-01-2025 15:51:41.354,15.00478,17.98896
31-01-2025 15:51:41.359,15.00478,17.98896
31-01-2025 15:51:41.365,15.00478,17.98896
31-01-2025 15:51:41.369,15.00478,17.98896
31-01-2025 15:51:41.373,15.00478,17.98896
31-01-2025 15:51:41.379,15.00478,17.98896
31-01-2025 15:51:41.384,15.00478,17.98896
31-01-2025 15:51:41.389,15.00478,17.98896
31-01-2025 15:51:41.395,15.00478,17.98896
31-01-2025 15:51:41.403,15.00478,17.98896
31-01-2025 15:51:41.410,15.00478,17.98896
31-01-2025 15:51:41.417,15.00478,17.98896
31-01-2025 15:51:41.425,15.00478,17.98896
31-01-2025 15:51:41.431,15.00478,17.98896
31-01-2025 15:51:41.439,15.00478,17.98896
31-01-2025 15:51:41.446,15.00478,17.98896
31-01-2025 15:51:41.451,15.00478,17.98896
31-01-2025 15:51:41.458,15.00478,17.98896
31-01-2025 15:51:41.466,15.00478,17.98896
31-01-2025 15:51:41.473,15.00478,17.98896
31-01-2025 15:51:41.480,15.00478,17.98896
31-01-2025 15:51:41.487,15.00478,17.98896
31-01-2025 15:51:41.494,15.00478,17.98896
31-01-2025 15:51:41.503,15.00478,17.98896
31-01-2025 15:51:41.510,15.00478,17.98896
31-01-2025 15:51:41.516,15.00478,17.98896
31-01-2025 15:51:41.524,15.00478,17.98896
31-01-2025 15:51:41.530,15.00478,17.98896
31-01-2025 15:51:41.538,15.00478,17.98896
31-01-2025 15:51:41.546,15.00478,17.98896
31-01-2025 15:51:41.550,15.00478,17.98896
31-01-2025 15:51:41.556,15.00478,17.98896
31-01-2025 15:51:41.561,15.00478,17.98896
31-01-2025 15:51:41.569,15.00478,17.98896
31-01-2025 15:51:41.574,15.00478,17.98896
31-01-2025 15:51:41.578,15.00478,17.98896
31-01-2025 15:51:41.585,15.00478,17.98896
31-01-2025 15:51:41.591,15.00478,17.98896
31-01-2025 15:51:41.602,15.00478,17.98896
31-01-2025 15:51:41.608,15.00478,17.98896
31-01-2025 15:51:41.613,15.00478,17.98896
31-01-2025 15:51:41.621,15.00478,17.98896
31-01-2025 15:51:41.628,15.00478,17.98896
31-01-2025 15:51:41.633,15.00478,17.98896
31-01-2025 15:51:41.640,15.00478,17.98896
31-01-2025 15:51:41.652,15.00478,17.98896
31-01-2025 15:51:41.660,15.00478,17.98896
31-01-2025 15:51:41.667,15.00478,17.98896
31-01-2025 15:51:41.673,15.00478,17.98896
31-01-2025 15:51:41.681,15.00478,17.98896
31-01-2025 15:51:41.688,15.00478,17.98896
31-01-2025 15:51:41.694,15.00478,17.98896
31-01-2025 15:51:41.701,15.00478,17.98896
31-01-2025 15:51:41.709,15.00478,17.98896
31-01-2025 15:51:41.714,15.00478,17.98896
31-01-2025 15:51:41.721,15.00478,17.98896
31-01-2025 15:51:41.737,15.00478,17.98896
31-01-2025 15:51:41.743,15.00478,17.98896
31-01-2025 15:51:41.749,15.00478,17.98896
31-01-2025 15:51:41.754,15.00478,17.98896
31-01-2025 15:51:41.762,15.00478,17.98896
31-01-2025 15:51:41.768,15.00478,17.98896
31-01-2025 15:51:41.773,15.00478,17.98896
31-01-2025 15:51:41.780,15.00478,17.98896
31-01-2025 15:51:41.788,15.00478,17.98896
31-01-2025 15:51:41.793,15.00478,17.98896
31-01-2025 15:51:41.799,15.00478,17.98896
31-01-2025 15:51:41.807,15.00478,17.98896
31-01-2025 15:51:41.813,15.00478,17.98896
31-01-2025 15:51:41.820,15.00478,17.98896
31-01-2025 15:51:41.827,15.00478,17.98896
31-01-2025 15:51:41.833,15.00478,17.98896
31-01-2025 15:51:41.838,15.00478,17.98896
31-01-2025 15:51:41.843,15.00478,17.98896
31-01-2025 15:51:41.849,15.00478,17.98896
31-01-2025 15:51:41.855,15.00478,17.98896
31-01-2025 15:51:41.862,15.00478,17.98896
31-01-2025 15:51:41.869,15.00478,17.98896
31-01-2025 15:51:41.874,15.00478,17.98896
31-01-2025 15:51:41.879,15.00478,17.98896
31-01-2025 15:51:41.884,15.00478,17.98896
31-01-2025 15:51:41.890,15.00478,17.98896
31-01-2025 15:51:41.895,15.00478,17.98896
31-01-2025 15:51:41.903,15.00478,17.98896
31-01-2025 15:51:41.909,15.00478,17.98896
31-01-2025 15:51:41.916,15.00478,17.98896
31-01-2025 15:51:41.923,15.00478,17.98896
31-01-2025 15:51:41.928,15.00478,17.98896
31-01-2025 15:51:41.935,15.00478,17.98896
31-01-2025 15:51:41.940,15.00478,17.98896
31-01-2025 15:51:41.947,15.00478,17.98896
31-01-2025 15:51:41.953,15.00478,17.98896
31-01-2025 15:51:41.960,15.00478,17.98896
31-01-2025 15:51:41.967,15.00478,17.98896
31-01-2025 15:51:41.972,15.00478,17.98896
31-01-2025 15:51:41.979,15.00478,17.98896
31-01-2025 15:51:41.986,15.00478,17.98896
31-01-2025 15:51:41.992,15.00478,17.98896
31-01-2025 15:51:41.999,15.00478,17.98896
31-01-2025 15:51:42.006,15.00478,17.98896
31-01-2025 15:51:42.013,15.00478,17.98896
31-01-2025 15:51:42.020,15.00478,17.98896
31-01-2025 15:51:42.028,15.00478,17.98896
31-01-2025 15:51:42.032,15.00478,17.98896
31-01-2025 15:51:42.039,15.00478,17.98896
31-01-2025 15:51:42.047,15.00478,17.98896
31-01-2025 15:51:42.053,15.00478,17.98896
31-01-2025 15:51:42.058,15.00478,17.98896
31-01-2025 15:51:42.063,15.00478,17.98896
31-01-2025 15:51:42.069,15.00478,17.98896
31-01-2025 15:51:42.076,15.00478,17.98896
31-01-2025 15:51:42.082,15.00478,17.98896
31-01-2025 15:51:42.089,15.00478,17.98896
31-01-2025 15:51:42.095,15.00478,17.98896
31-01-2025 15:51:42.101,15.00478,17.98896
31-01-2025 15:51:42.106,15.00478,17.98896
31-01-2025 15:51:42.111,15.00478,17.98896
31-01-2025 15:51:42.114,15.00478,17.98896
31-01-2025 15:51:42.119,15.00478,17.98896
31-01-2025 15:51:42.124,15.00478,17.98896
31-01-2025 15:51:42.130,15.00478,17.98896
31-01-2025 15:51:42.135,15.00478,17.98896
31-01-2025 15:51:42.141,15.00478,17.98896
31-01-2025 15:51:42.146,15.00478,17.98896
31-01-2025 15:51:42.151,15.00478,17.98896
31-01-2025 15:51:42.155,15.00478,17.98896
31-01-2025 15:51:42.160,15.00478,17.98896
31-01-2025 15:51:42.166,15.00478,17.98896
31-01-2025 15:51:42.170,15.00478,17.98896
31-01-2025 15:51:42.175,15.00478,17.98896
31-01-2025 15:51:42.179,15.00478,17.98896
31-01-2025 15:51:42.184,15.00478,17.98896
31-01-2025 15:51:42.189,15.00478,17.98896
31-01-2025 15:51:42.193,15.00478,17.98896
31-01-2025 15:51:42.198,15.00478,17.98896
31-01-2025 15:51:42.203,15.00478,17.98896
31-01-2025 15:51:42.208,15.00478,17.98896
31-01-2025 15:51:42.213,15.00478,17.98896
31-01-2025 15:51:42.218,15.00478,17.98896
31-01-2025 15:51:42.224,15.00478,17.98896
31-01-2025 15:51:42.230,15.00478,17.98896
31-01-2025 15:51:42.236,15.00478,17.98896
31-01-2025 15:51:42.241,15.00478,17.98896
31-01-2025 15:51:42.247,15.00478,17.98896
31-01-2025 15:51:42.252,15.00478,17.98896
31-01-2025 15:51:42.256,15.00478,17.98896
31-01-2025 15:51:42.263,15.00478,17.98896
31-01-2025 15:51:42.268,15.00478,17.98896
31-01-2025 15:51:42.272,15.00478,17.98896
31-01-2025 15:51:42.279,15.00478,17.98896
31-01-2025 15:51:42.283,15.00478,17.98896
31-01-2025 15:51:42.289,15.00478,17.98896
31-01-2025 15:51:42.292,15.00478,17.98896
31-01-2025 15:51:42.298,15.00478,17.98896
31-01-2025 15:51:42.305,15.00478,17.98896
31-01-2025 15:51:42.311,15.00478,17.98896
31-01-2025 15:51:42.316,15.00478,17.98896
31-01-2025 15:51:42.320,15.00478,17.98896
31-01-2025 15:51:42.326,15.00478,17.98896
31-01-2025 15:51:42.331,15.00478,17.98896
31-01-2025 15:51:42.338,15.00478,17.98896
31-01-2025 15:51:42.344,15.00478,17.98896
31-01-2025 15:51:42.350,15.00478,17.98896
31-01-2025 15:51:42.355,15.00478,17.98896
31-01-2025 15:51:42.360,15.00478,17.98896
31-01-2025 15:51:42.365,15.00478,17.98896
31-01-2025 15:51:42.370,15.00478,17.98896
31-01-2025 15:51:42.374,15.00478,17.98896
31-01-2025 15:51:42.379,15.00478,17.98896
31-01-2025 15:51:42.385,15.00478,17.98896
31-01-2025 15:51:42.390,15.00478,17.98896
31-01-2025 15:51:42.396,15.00478,17.98896
31-01-2025 15:51:42.403,15.00478,17.98896
31-01-2025 15:51:42.410,15.00478,17.98896
