Time,Encoder1,Encoder2
31-01-2025 13:41:00.746,15.00478,17.98896
31-01-2025 13:41:00.779,15.00478,17.98896
31-01-2025 13:41:00.791,15.00478,17.98896
31-01-2025 13:41:00.799,15.00478,17.98896
31-01-2025 13:41:00.807,15.00478,17.98896
31-01-2025 13:41:00.812,15.00478,17.98896
31-01-2025 13:41:00.817,15.00478,17.98896
31-01-2025 13:41:00.823,15.00478,17.98896
31-01-2025 13:41:00.828,15.00478,17.98896
31-01-2025 13:41:00.835,15.00478,17.98896
31-01-2025 13:41:00.839,15.00478,17.98896
31-01-2025 13:41:00.847,15.00478,17.98896
31-01-2025 13:41:00.854,15.00478,17.98896
31-01-2025 13:41:00.859,15.00478,17.98896
31-01-2025 13:41:00.866,15.00478,17.98896
31-01-2025 13:41:00.872,15.00478,17.98896
31-01-2025 13:41:00.889,15.00478,17.98896
31-01-2025 13:41:00.893,15.00478,17.98896
31-01-2025 13:41:00.898,15.00478,17.98896
31-01-2025 13:41:00.905,15.00478,17.98896
31-01-2025 13:41:00.909,15.00478,17.98896
31-01-2025 13:41:00.915,15.00478,17.98896
31-01-2025 13:41:00.922,15.00478,17.98896
31-01-2025 13:41:00.927,15.00478,17.98896
31-01-2025 13:41:00.930,15.00478,17.98896
31-01-2025 13:41:00.935,15.00478,17.98896
31-01-2025 13:41:00.941,15.00478,17.98896
31-01-2025 13:41:00.945,15.00478,17.98896
31-01-2025 13:41:00.950,15.00478,17.98896
31-01-2025 13:41:00.955,15.00478,17.98896
31-01-2025 13:41:00.961,15.00478,17.98896
31-01-2025 13:41:00.966,15.00478,17.98896
31-01-2025 13:41:00.970,15.00478,17.98896
31-01-2025 13:41:00.975,15.00478,17.98896
31-01-2025 13:41:00.980,15.00478,17.98896
31-01-2025 13:41:00.990,15.00478,17.98896
31-01-2025 13:41:00.997,15.00478,17.98896
31-01-2025 13:41:01.004,15.00478,17.98896
31-01-2025 13:41:01.011,15.00478,17.98896
31-01-2025 13:41:01.017,15.00478,17.98896
31-01-2025 13:41:01.023,15.00478,17.98896
31-01-2025 13:41:01.029,15.00478,17.98896
31-01-2025 13:41:01.036,15.00478,17.98896
31-01-2025 13:41:01.043,15.00478,17.98896
31-01-2025 13:41:01.048,15.00478,17.98896
31-01-2025 13:41:01.054,15.00478,17.98896
31-01-2025 13:41:01.058,15.00478,17.98896
31-01-2025 13:41:01.064,15.00478,17.98896
31-01-2025 13:41:01.071,15.00478,17.98896
31-01-2025 13:41:01.077,15.00478,17.98896
31-01-2025 13:41:01.085,15.00478,17.98896
31-01-2025 13:41:01.091,15.00478,17.98896
31-01-2025 13:41:01.097,15.00478,17.98896
31-01-2025 13:41:01.102,15.00478,17.98896
31-01-2025 13:41:01.108,15.00478,17.98896
31-01-2025 13:41:01.114,15.00478,17.98896
31-01-2025 13:41:01.119,15.00478,17.98896
31-01-2025 13:41:01.125,15.00478,17.98896
31-01-2025 13:41:01.132,15.00478,17.98896
31-01-2025 13:41:01.138,15.00478,17.98896
31-01-2025 13:41:01.144,15.00478,17.98896
31-01-2025 13:41:01.150,15.00478,17.98896
31-01-2025 13:41:01.158,15.00478,17.98896
31-01-2025 13:41:01.164,15.00478,17.98896
31-01-2025 13:41:01.169,15.00478,17.98896
31-01-2025 13:41:01.175,15.00478,17.98896
31-01-2025 13:41:01.181,15.00478,17.98896
31-01-2025 13:41:01.193,15.00478,17.98896
31-01-2025 13:41:01.197,15.00478,17.98896
31-01-2025 13:41:01.203,15.00478,17.98896
31-01-2025 13:41:01.210,15.00478,17.98896
31-01-2025 13:41:01.217,15.00478,17.98896
31-01-2025 13:41:01.225,15.00478,17.98896
31-01-2025 13:41:01.231,15.00478,17.98896
31-01-2025 13:41:01.238,15.00478,17.98896
31-01-2025 13:41:01.246,15.00478,17.98896
31-01-2025 13:41:01.253,15.00478,17.98896
31-01-2025 13:41:01.260,15.00478,17.98896
31-01-2025 13:41:01.266,15.00478,17.98896
31-01-2025 13:41:01.272,15.00478,17.98896
31-01-2025 13:41:01.277,15.00478,17.98896
31-01-2025 13:41:01.283,15.00478,17.98896
31-01-2025 13:41:01.290,15.00478,17.98896
31-01-2025 13:41:01.297,15.00478,17.98896
31-01-2025 13:41:01.304,15.00478,17.98896
31-01-2025 13:41:01.311,15.00478,17.98896
31-01-2025 13:41:01.317,15.00478,17.98896
31-01-2025 13:41:01.326,15.00478,17.98896
31-01-2025 13:41:01.331,15.00478,17.98896
31-01-2025 13:41:01.335,15.00478,17.98896
31-01-2025 13:41:01.342,15.00478,17.98896
31-01-2025 13:41:01.348,15.00478,17.98896
31-01-2025 13:41:01.355,15.00478,17.98896
31-01-2025 13:41:01.361,15.00478,17.98896
31-01-2025 13:41:01.367,15.00478,17.98896
31-01-2025 13:41:01.375,15.00478,17.98896
31-01-2025 13:41:01.386,15.00478,17.98896
31-01-2025 13:41:01.395,15.00478,17.98896
31-01-2025 13:41:01.402,15.00478,17.98896
31-01-2025 13:41:01.410,15.00478,17.98896
31-01-2025 13:41:01.416,15.00478,17.98896
31-01-2025 13:41:01.425,15.00478,17.98896
31-01-2025 13:41:01.433,15.00478,17.98896
31-01-2025 13:41:01.440,15.00478,17.98896
31-01-2025 13:41:01.449,15.00478,17.98896
31-01-2025 13:41:01.457,15.00478,17.98896
31-01-2025 13:41:01.465,15.00478,17.98896
31-01-2025 13:41:01.471,15.00478,17.98896
31-01-2025 13:41:01.478,15.00478,17.98896
31-01-2025 13:41:01.486,15.00478,17.98896
31-01-2025 13:41:01.493,15.00478,17.98896
31-01-2025 13:41:01.502,15.00478,17.98896
31-01-2025 13:41:01.511,15.00478,17.98896
31-01-2025 13:41:01.518,15.00478,17.98896
31-01-2025 13:41:01.528,15.00478,17.98896
31-01-2025 13:41:01.536,15.00478,17.98896
31-01-2025 13:41:01.545,15.00478,17.98896
31-01-2025 13:41:01.550,15.00478,17.98896
31-01-2025 13:41:01.559,15.00478,17.98896
31-01-2025 13:41:01.568,15.00478,17.98896
31-01-2025 13:41:01.575,15.00478,17.98896
31-01-2025 13:41:01.583,15.00478,17.98896
31-01-2025 13:41:01.590,15.00478,17.98896
31-01-2025 13:41:01.604,15.00478,17.98896
31-01-2025 13:41:01.611,15.00478,17.98896
31-01-2025 13:41:01.618,15.00478,17.98896
31-01-2025 13:41:01.628,15.00478,17.98896
31-01-2025 13:41:01.635,15.00478,17.98896
31-01-2025 13:41:01.645,15.00478,17.98896
31-01-2025 13:41:01.651,15.00478,17.98896
31-01-2025 13:41:01.658,15.00478,17.98896
31-01-2025 13:41:01.667,15.00478,17.98896
31-01-2025 13:41:01.675,15.00478,17.98896
31-01-2025 13:41:01.685,15.00478,17.98896
31-01-2025 13:41:01.692,15.00478,17.98896
31-01-2025 13:41:01.701,15.00478,17.98896
31-01-2025 13:41:01.711,15.00478,17.98896
31-01-2025 13:41:01.719,15.00478,17.98896
31-01-2025 13:41:01.728,15.00478,17.98896
31-01-2025 13:41:01.736,15.00478,17.98896
31-01-2025 13:41:01.743,15.00478,17.98896
31-01-2025 13:41:01.750,15.00478,17.98896
31-01-2025 13:41:01.756,15.00478,17.98896
31-01-2025 13:41:01.765,15.00478,17.98896
31-01-2025 13:41:01.772,15.00478,17.98896
31-01-2025 13:41:01.779,15.00478,17.98896
