Time,Encoder1,Encoder2
31-01-2025 10:57:18.637,15.09862,30.10221
31-01-2025 10:57:18.663,15.09862,30.10221
31-01-2025 10:57:18.679,15.09862,30.10221
31-01-2025 10:57:18.684,15.09862,30.10221
31-01-2025 10:57:18.690,15.09862,30.10221
31-01-2025 10:57:18.695,15.09862,30.10221
31-01-2025 10:57:18.700,15.09862,30.10221
31-01-2025 10:57:18.704,15.09862,30.10221
31-01-2025 10:57:18.710,15.09862,30.10221
31-01-2025 10:57:18.715,15.09862,30.10221
31-01-2025 10:57:18.721,15.09862,30.10221
31-01-2025 10:57:18.727,15.09862,30.10221
31-01-2025 10:57:18.732,15.09862,30.10221
31-01-2025 10:57:18.738,15.09862,30.10221
31-01-2025 10:57:18.743,15.09862,30.10221
31-01-2025 10:57:18.747,15.09862,30.10221
31-01-2025 10:57:18.762,15.09862,30.10221
31-01-2025 10:57:18.767,15.09862,30.10221
31-01-2025 10:57:18.772,15.09862,30.10221
31-01-2025 10:57:18.777,15.09862,30.10221
31-01-2025 10:57:18.782,15.09862,30.10221
31-01-2025 10:57:18.788,15.09862,30.10221
31-01-2025 10:57:18.792,15.09862,30.10221
31-01-2025 10:57:18.797,15.09862,30.10221
31-01-2025 10:57:18.801,15.09862,30.10221
31-01-2025 10:57:18.807,15.09862,30.10221
31-01-2025 10:57:18.811,15.09862,30.10221
31-01-2025 10:57:18.816,15.09862,30.10221
31-01-2025 10:57:18.821,15.09862,30.10221
31-01-2025 10:57:18.825,15.09862,30.10221
31-01-2025 10:57:18.830,15.09862,30.10221
31-01-2025 10:57:18.835,15.09862,30.10221
31-01-2025 10:57:18.840,15.09862,30.10221
31-01-2025 10:57:18.844,15.09862,30.10221
31-01-2025 10:57:18.849,15.09862,30.10221
31-01-2025 10:57:18.854,15.09862,30.10221
31-01-2025 10:57:18.859,15.09862,30.10221
31-01-2025 10:57:18.865,15.09862,30.10221
31-01-2025 10:57:18.882,15.09862,30.10221
31-01-2025 10:57:18.887,15.09862,30.10221
31-01-2025 10:57:18.892,15.09862,30.10221
