Time,Encoder1,Encoder2
31-01-2025 11:07:51.749,14.40008,31.34771
31-01-2025 11:07:51.768,14.40008,31.34771
31-01-2025 11:07:51.779,14.40008,31.34771
31-01-2025 11:07:51.784,14.40008,31.34771
31-01-2025 11:07:51.790,14.40008,31.34771
31-01-2025 11:07:51.795,14.40008,31.34771
31-01-2025 11:07:51.799,14.40008,31.34771
31-01-2025 11:07:51.804,14.40008,31.34771
31-01-2025 11:07:51.811,14.40008,31.34771
31-01-2025 11:07:51.816,14.40008,31.34771
31-01-2025 11:07:51.822,14.40008,31.34771
31-01-2025 11:07:51.826,14.40008,31.34771
31-01-2025 11:07:51.832,14.40008,31.34771
31-01-2025 11:07:51.838,14.40008,31.34771
31-01-2025 11:07:51.842,14.40008,31.34771
31-01-2025 11:07:51.847,14.40008,31.34771
31-01-2025 11:07:51.854,14.40008,31.34771
31-01-2025 11:07:51.859,14.40008,31.34771
31-01-2025 11:07:51.864,14.40008,31.34771
31-01-2025 11:07:51.870,14.40008,31.34771
31-01-2025 11:07:51.875,14.40008,31.34771
31-01-2025 11:07:51.880,14.40008,31.34771
31-01-2025 11:07:51.886,14.40008,31.34771
31-01-2025 11:07:51.891,14.40008,31.34771
31-01-2025 11:07:51.897,14.40008,31.34771
31-01-2025 11:07:51.902,14.40008,31.34771
31-01-2025 11:07:51.907,14.40008,31.34771
31-01-2025 11:07:51.914,14.40008,31.34771
31-01-2025 11:07:51.919,14.40008,31.34771
31-01-2025 11:07:51.926,14.40008,31.34771
31-01-2025 11:07:51.932,14.40008,31.34771
31-01-2025 11:07:51.937,14.40008,31.34771
31-01-2025 11:07:51.942,14.40008,31.34771
31-01-2025 11:07:51.947,14.40008,31.34771
31-01-2025 11:07:51.952,14.40008,31.34771
31-01-2025 11:07:51.958,14.40008,31.34771
31-01-2025 11:07:51.963,14.40008,31.34771
31-01-2025 11:07:51.968,14.40008,31.34771
31-01-2025 11:07:51.978,14.40008,31.34771
31-01-2025 11:07:51.983,14.40008,31.34771
31-01-2025 11:07:51.990,14.40008,31.34771
31-01-2025 11:07:51.995,14.40008,31.34771
31-01-2025 11:07:52.001,14.40008,31.34771
31-01-2025 11:07:52.005,14.40008,31.34771
31-01-2025 11:07:52.011,14.40008,31.34771
31-01-2025 11:07:52.015,14.40008,31.34771
31-01-2025 11:07:52.019,14.40008,31.34771
31-01-2025 11:07:52.024,14.40008,31.34771
31-01-2025 11:07:52.028,14.40008,31.34771
31-01-2025 11:07:52.033,14.40008,31.34771
31-01-2025 11:07:52.039,14.40008,31.34771
31-01-2025 11:07:52.044,14.40008,31.34771
31-01-2025 11:07:52.051,14.40008,31.34771
31-01-2025 11:07:52.056,14.40008,31.34771
31-01-2025 11:07:52.062,14.40008,31.34771
31-01-2025 11:07:52.067,14.40008,31.34771
31-01-2025 11:07:52.073,14.40008,31.34771
31-01-2025 11:07:52.078,14.40008,31.34771
31-01-2025 11:07:52.082,14.40008,31.34771
31-01-2025 11:07:52.087,14.40008,31.34771
31-01-2025 11:07:52.093,14.40008,31.34771
31-01-2025 11:07:52.098,14.40008,31.34771
31-01-2025 11:07:52.104,14.40008,31.34771
31-01-2025 11:07:52.109,14.40008,31.34771
31-01-2025 11:07:52.115,14.40008,31.34771
31-01-2025 11:07:52.121,14.40008,31.34771
31-01-2025 11:07:52.128,14.40008,31.34771
31-01-2025 11:07:52.133,14.40008,31.34771
31-01-2025 11:07:52.137,14.40008,31.34771
31-01-2025 11:07:52.142,14.40008,31.34771
31-01-2025 11:07:52.147,14.40008,31.34771
31-01-2025 11:07:52.152,14.40008,31.34771
31-01-2025 11:07:52.157,14.40008,31.34771
31-01-2025 11:07:52.162,14.40008,31.34771
31-01-2025 11:07:52.168,14.40008,31.34771
31-01-2025 11:07:52.180,14.40008,31.34771
31-01-2025 11:07:52.184,14.40008,31.34771
31-01-2025 11:07:52.189,14.40008,31.34771
31-01-2025 11:07:52.193,14.40008,31.34771
31-01-2025 11:07:52.199,14.40008,31.34771
31-01-2025 11:07:52.204,14.40008,31.34771
31-01-2025 11:07:52.209,14.40008,31.34771
31-01-2025 11:07:52.214,14.40008,31.34771
31-01-2025 11:07:52.218,14.40008,31.34771
31-01-2025 11:07:52.224,14.40008,31.34771
31-01-2025 11:07:52.231,14.40008,31.34771
31-01-2025 11:07:52.237,14.40008,31.34771
31-01-2025 11:07:52.242,14.40008,31.34771
31-01-2025 11:07:52.247,14.40008,31.34771
31-01-2025 11:07:52.253,14.40008,31.34771
31-01-2025 11:07:52.256,14.40008,31.34771
31-01-2025 11:07:52.261,14.40008,31.34771
31-01-2025 11:07:52.265,14.40008,31.34771
31-01-2025 11:07:52.272,14.40008,31.34771
31-01-2025 11:07:52.278,14.40008,31.34771
31-01-2025 11:07:52.282,14.40008,31.34771
31-01-2025 11:07:52.287,14.40008,31.34771
31-01-2025 11:07:52.294,14.40008,31.34771
31-01-2025 11:07:52.298,14.40008,31.34771
31-01-2025 11:07:52.303,14.40008,31.34771
31-01-2025 11:07:52.310,14.40008,31.34771
31-01-2025 11:07:52.315,14.40008,31.34771
31-01-2025 11:07:52.320,14.40008,31.34771
31-01-2025 11:07:52.325,14.40018,31.34752
31-01-2025 11:07:52.330,14.40028,31.34772
31-01-2025 11:07:52.336,14.40028,31.34772
31-01-2025 11:07:52.341,14.40028,31.34772
31-01-2025 11:07:52.345,14.40028,31.34772
31-01-2025 11:07:52.352,14.40028,31.34772
31-01-2025 11:07:52.358,14.40028,31.34772
31-01-2025 11:07:52.362,14.40028,31.34772
31-01-2025 11:07:52.367,14.40028,31.34772
31-01-2025 11:07:52.373,14.40028,31.34772
31-01-2025 11:07:52.383,14.40028,31.34772
31-01-2025 11:07:52.388,14.40028,31.34772
31-01-2025 11:07:52.395,14.40028,31.34772
31-01-2025 11:07:52.400,14.40028,31.34772
31-01-2025 11:07:52.406,14.40028,31.34772
31-01-2025 11:07:52.411,14.40028,31.34772
31-01-2025 11:07:52.415,14.40028,31.34772
31-01-2025 11:07:52.421,14.40028,31.34772
31-01-2025 11:07:52.426,14.40028,31.34772
31-01-2025 11:07:52.434,14.40028,31.34772
31-01-2025 11:07:52.439,14.40028,31.34772
31-01-2025 11:07:52.445,14.40028,31.34772
31-01-2025 11:07:52.451,14.40028,31.34772
31-01-2025 11:07:52.458,14.40028,31.34772
31-01-2025 11:07:52.463,14.40028,31.34772
31-01-2025 11:07:52.470,14.40028,31.34772
31-01-2025 11:07:52.475,14.40028,31.34772
31-01-2025 11:07:52.480,14.40028,31.34772
31-01-2025 11:07:52.485,14.40028,31.34772
31-01-2025 11:07:52.491,14.40028,31.34772
31-01-2025 11:07:52.497,14.40028,31.34772
31-01-2025 11:07:52.503,14.40028,31.34772
31-01-2025 11:07:52.511,14.40028,31.34772
31-01-2025 11:07:52.515,14.40028,31.34772
31-01-2025 11:07:52.521,14.40028,31.34772
31-01-2025 11:07:52.526,14.40028,31.34772
31-01-2025 11:07:52.532,14.40028,31.34772
31-01-2025 11:07:52.537,14.40028,31.34772
31-01-2025 11:07:52.541,14.40028,31.34772
31-01-2025 11:07:52.547,14.40028,31.34772
31-01-2025 11:07:52.552,14.40028,31.34772
31-01-2025 11:07:52.558,14.40028,31.34772
31-01-2025 11:07:52.565,14.40028,31.34772
31-01-2025 11:07:52.572,14.40028,31.34772
