Time,Encoder1,Encoder2
31-01-2025 14:12:11.699,4.695031,64.87099
31-01-2025 14:12:11.740,4.695031,64.87099
31-01-2025 14:12:11.758,4.695031,64.87099
31-01-2025 14:12:11.768,4.695031,64.87099
31-01-2025 14:12:11.781,4.695031,64.87099
31-01-2025 14:12:11.792,4.695031,64.87099
31-01-2025 14:12:11.808,4.695031,64.87099
31-01-2025 14:12:11.822,4.695031,64.87099
31-01-2025 14:12:11.836,4.695031,64.87099
31-01-2025 14:12:11.848,4.695031,64.87099
31-01-2025 14:12:11.857,4.695031,64.87099
31-01-2025 14:12:11.871,4.695031,64.87099
31-01-2025 14:12:11.884,4.695031,64.87099
31-01-2025 14:12:11.894,4.695031,64.87099
31-01-2025 14:12:11.907,4.695031,64.87099
31-01-2025 14:12:11.919,4.695031,64.87099
31-01-2025 14:12:11.932,4.695031,64.87099
31-01-2025 14:12:11.945,4.695031,64.87099
31-01-2025 14:12:11.959,4.695031,64.87099
31-01-2025 14:12:11.973,4.695031,64.87099
31-01-2025 14:12:11.985,4.695031,64.87099
31-01-2025 14:12:11.999,4.695031,64.87099
31-01-2025 14:12:12.009,4.695031,64.87099
31-01-2025 14:12:12.024,4.695031,64.87099
31-01-2025 14:12:12.035,4.695031,64.87099
31-01-2025 14:12:12.045,4.695031,64.87099
31-01-2025 14:12:12.057,4.695031,64.87099
31-01-2025 14:12:12.071,4.695031,64.87099
31-01-2025 14:12:12.089,4.695031,64.87099
31-01-2025 14:12:12.103,4.695031,64.87099
31-01-2025 14:12:12.121,4.695031,64.87099
31-01-2025 14:12:12.133,4.695031,64.87099
31-01-2025 14:12:12.148,4.695031,64.87099
31-01-2025 14:12:12.168,4.695031,64.87099
31-01-2025 14:12:12.184,4.695031,64.87099
31-01-2025 14:12:12.200,4.695031,64.87099
31-01-2025 14:12:12.215,4.695031,64.87099
31-01-2025 14:12:12.230,4.695031,64.87099
31-01-2025 14:12:12.246,4.695031,64.87099
31-01-2025 14:12:12.260,4.695031,64.87099
31-01-2025 14:12:12.276,4.695031,64.87099
31-01-2025 14:12:12.289,4.695031,64.87099
31-01-2025 14:12:12.303,4.695031,64.87099
31-01-2025 14:12:12.320,4.695031,64.87099
31-01-2025 14:12:12.331,4.695031,64.87099
31-01-2025 14:12:12.345,4.695031,64.87099
31-01-2025 14:12:12.362,4.695031,64.87099
31-01-2025 14:12:12.378,4.695031,64.87099
31-01-2025 14:12:12.389,4.695031,64.87099
31-01-2025 14:12:12.401,4.695031,64.87099
31-01-2025 14:12:12.416,4.695031,64.87099
31-01-2025 14:12:12.431,4.695031,64.87099
31-01-2025 14:12:12.450,4.695031,64.87099
31-01-2025 14:12:12.465,4.695031,64.87099
31-01-2025 14:12:12.482,4.695031,64.87099
31-01-2025 14:12:12.494,4.695031,64.87099
31-01-2025 14:12:12.511,4.695031,64.87099
31-01-2025 14:12:12.527,4.695031,64.87099
31-01-2025 14:12:12.546,4.695031,64.87099
31-01-2025 14:12:12.562,4.695031,64.87099
31-01-2025 14:12:12.582,4.695031,64.87099
31-01-2025 14:12:12.597,4.695031,64.87099
31-01-2025 14:12:12.611,4.695031,64.87099
31-01-2025 14:12:12.625,4.695031,64.87099
31-01-2025 14:12:12.640,4.695031,64.87099
31-01-2025 14:12:12.655,4.695031,64.87099
31-01-2025 14:12:12.668,4.695031,64.87099
31-01-2025 14:12:12.679,4.695031,64.87099
31-01-2025 14:12:12.692,4.695031,64.87099
31-01-2025 14:12:12.704,4.695031,64.87099
31-01-2025 14:12:12.717,4.695031,64.87099
31-01-2025 14:12:12.732,4.695031,64.87099
31-01-2025 14:12:12.744,4.695031,64.87099
31-01-2025 14:12:12.757,4.695031,64.87099
31-01-2025 14:12:12.772,4.695031,64.87099
31-01-2025 14:12:12.792,4.695031,64.87099
31-01-2025 14:12:12.806,4.695031,64.87099
31-01-2025 14:12:12.825,4.695031,64.87099
31-01-2025 14:12:12.838,4.695031,64.87099
31-01-2025 14:12:12.855,4.695031,64.87099
31-01-2025 14:12:12.868,4.695031,64.87099
31-01-2025 14:12:12.879,4.695031,64.87099
31-01-2025 14:12:12.892,4.695031,64.87099
31-01-2025 14:12:12.908,4.695031,64.87099
31-01-2025 14:12:12.919,4.695031,64.87099
31-01-2025 14:12:12.931,4.695031,64.87099
31-01-2025 14:12:12.945,4.695031,64.87099
31-01-2025 14:12:12.961,4.695031,64.87099
31-01-2025 14:12:12.972,4.695031,64.87099
31-01-2025 14:12:12.989,4.695031,64.87099
31-01-2025 14:12:12.999,4.695031,64.87099
31-01-2025 14:12:13.012,4.695031,64.87099
31-01-2025 14:12:13.023,4.695031,64.87099
31-01-2025 14:12:13.037,4.695031,64.87099
31-01-2025 14:12:13.053,4.695031,64.87099
