Time,Encoder1,Encoder2
31-01-2025 15:14:15.649,18.48269,15.25126
31-01-2025 15:14:15.676,18.48269,15.25126
31-01-2025 15:14:15.687,18.48268,15.2513
31-01-2025 15:14:15.697,18.48268,15.2513
31-01-2025 15:14:15.700,18.48277,15.25134
31-01-2025 15:14:15.705,18.48277,15.25134
31-01-2025 15:14:15.711,18.48277,15.25134
31-01-2025 15:14:15.716,18.48277,15.25134
31-01-2025 15:14:15.721,18.48277,15.25134
31-01-2025 15:14:15.726,18.48277,15.25134
31-01-2025 15:14:15.731,18.48478,15.25241
31-01-2025 15:14:15.736,18.48478,15.25241
31-01-2025 15:14:15.741,18.48478,15.25241
31-01-2025 15:14:15.748,18.48478,15.25241
31-01-2025 15:14:15.752,18.48478,15.25241
31-01-2025 15:14:15.758,18.48478,15.25241
31-01-2025 15:14:15.763,18.48478,15.25241
31-01-2025 15:14:15.770,18.48478,15.25241
31-01-2025 15:14:15.774,18.48478,15.25241
31-01-2025 15:14:15.780,18.48478,15.25241
31-01-2025 15:14:15.785,18.48487,15.25246
31-01-2025 15:14:15.790,18.48487,15.25246
31-01-2025 15:14:15.796,18.48487,15.25243
31-01-2025 15:14:15.800,18.48496,15.25248
31-01-2025 15:14:15.804,18.48496,15.25248
31-01-2025 15:14:15.810,18.48535,15.2526
31-01-2025 15:14:15.816,18.48535,15.2526
31-01-2025 15:14:15.820,18.48535,15.2526
31-01-2025 15:14:15.824,18.48535,15.2526
31-01-2025 15:14:15.831,18.48535,15.2526
31-01-2025 15:14:15.836,18.48535,15.2526
31-01-2025 15:14:15.841,18.48535,15.2526
31-01-2025 15:14:15.848,18.48553,15.25267
31-01-2025 15:14:15.853,18.48563,15.25272
31-01-2025 15:14:15.858,18.48563,15.25272
31-01-2025 15:14:15.863,18.48571,15.25278
31-01-2025 15:14:15.868,18.48571,15.25278
31-01-2025 15:14:15.873,18.48571,15.25278
31-01-2025 15:14:15.877,18.48581,15.25283
31-01-2025 15:14:15.888,18.4859,15.25287
31-01-2025 15:14:15.892,18.48901,15.25446
31-01-2025 15:14:15.897,18.48919,15.25455
31-01-2025 15:14:15.903,18.48938,15.25463
31-01-2025 15:14:15.908,18.48956,15.25463
31-01-2025 15:14:15.913,18.48975,15.25482
31-01-2025 15:14:15.916,18.49102,15.25552
31-01-2025 15:14:15.921,18.49111,15.25556
31-01-2025 15:14:15.927,18.49129,15.25566
31-01-2025 15:14:15.931,18.49148,15.25566
31-01-2025 15:14:15.936,18.49167,15.25581
31-01-2025 15:14:15.943,18.49176,15.25586
31-01-2025 15:14:15.950,18.49204,15.25598
31-01-2025 15:14:15.956,18.49232,15.25611
31-01-2025 15:14:15.961,18.5025,15.25982
31-01-2025 15:14:15.968,18.50308,15.25999
31-01-2025 15:14:15.973,18.50375,15.26016
31-01-2025 15:14:15.978,18.50443,15.2603
31-01-2025 15:14:15.983,18.50537,15.26067
31-01-2025 15:14:15.988,18.50613,15.26095
31-01-2025 15:14:15.995,18.5069,15.26121
31-01-2025 15:14:15.999,18.52075,15.2654
31-01-2025 15:14:16.005,18.52132,15.26559
31-01-2025 15:14:16.011,18.52199,15.26579
31-01-2025 15:14:16.016,18.52199,15.26579
31-01-2025 15:14:16.021,18.52437,15.26657
31-01-2025 15:14:16.026,18.52504,15.2668
31-01-2025 15:14:16.031,18.52579,15.26707
31-01-2025 15:14:16.037,18.52673,15.26746
31-01-2025 15:14:16.042,18.55463,15.27594
31-01-2025 15:14:16.049,18.55587,15.27635
31-01-2025 15:14:16.055,18.55748,15.27697
31-01-2025 15:14:16.060,18.55884,15.27727
31-01-2025 15:14:16.065,18.56036,15.27783
31-01-2025 15:14:16.070,18.56172,15.27821
31-01-2025 15:14:16.076,18.58629,15.28641
31-01-2025 15:14:16.081,18.58754,15.28679
31-01-2025 15:14:16.092,18.58878,15.28727
31-01-2025 15:14:16.096,18.59212,15.28847
31-01-2025 15:14:16.100,18.59335,15.28892
31-01-2025 15:14:16.105,18.59506,15.28959
31-01-2025 15:14:16.110,18.63384,15.30462
31-01-2025 15:14:16.114,18.63586,15.30534
31-01-2025 15:14:16.119,18.63586,15.30534
31-01-2025 15:14:16.124,18.63885,15.30633
31-01-2025 15:14:16.129,18.64094,15.30718
31-01-2025 15:14:16.134,18.64294,15.30799
31-01-2025 15:14:16.140,18.6444,15.30839
31-01-2025 15:14:16.144,18.677,15.31937
31-01-2025 15:14:16.150,18.67865,15.31989
31-01-2025 15:14:16.155,18.68069,15.32053
31-01-2025 15:14:16.160,18.68243,15.3211
31-01-2025 15:14:16.165,18.68466,15.32185
31-01-2025 15:14:16.172,18.68651,15.32239
31-01-2025 15:14:16.177,18.71534,15.33073
31-01-2025 15:14:16.182,18.71671,15.33115
31-01-2025 15:14:16.187,18.71819,15.33148
31-01-2025 15:14:16.191,18.71918,15.33171
31-01-2025 15:14:16.196,18.72043,15.3322
31-01-2025 15:14:16.200,18.72151,15.33249
31-01-2025 15:14:16.204,18.72269,15.33286
31-01-2025 15:14:16.209,18.72426,15.33324
31-01-2025 15:14:16.214,18.72507,15.33335
