Time,Encoder1,Encoder2
31-01-2025 16:36:51.244,15.00478,17.98896
31-01-2025 16:36:51.273,15.00478,17.98896
31-01-2025 16:36:51.281,15.00478,17.98896
31-01-2025 16:36:51.292,15.00478,17.98896
31-01-2025 16:36:51.296,15.00478,17.98896
31-01-2025 16:36:51.301,15.00478,17.98896
31-01-2025 16:36:51.308,15.00478,17.98896
31-01-2025 16:36:51.314,15.00478,17.98896
31-01-2025 16:36:51.320,15.00478,17.98896
31-01-2025 16:36:51.326,15.00478,17.98896
31-01-2025 16:36:51.331,15.00478,17.98896
31-01-2025 16:36:51.336,15.00478,17.98896
31-01-2025 16:36:51.343,15.00478,17.98896
31-01-2025 16:36:51.348,15.00478,17.98896
31-01-2025 16:36:51.355,15.00478,17.98896
31-01-2025 16:36:51.360,15.00478,17.98896
31-01-2025 16:36:51.375,15.00478,17.98896
31-01-2025 16:36:51.381,15.00478,17.98896
31-01-2025 16:36:51.387,15.00478,17.98896
31-01-2025 16:36:51.392,15.00478,17.98896
31-01-2025 16:36:51.397,15.00478,17.98896
31-01-2025 16:36:51.402,15.00478,17.98896
31-01-2025 16:36:51.409,15.00478,17.98896
31-01-2025 16:36:51.414,15.00478,17.98896
31-01-2025 16:36:51.420,15.00478,17.98896
31-01-2025 16:36:51.425,15.00478,17.98896
31-01-2025 16:36:51.430,15.00478,17.98896
31-01-2025 16:36:51.435,15.00478,17.98896
31-01-2025 16:36:51.441,15.00478,17.98896
31-01-2025 16:36:51.445,15.00478,17.98896
31-01-2025 16:36:51.450,15.00478,17.98896
31-01-2025 16:36:51.457,15.00478,17.98896
31-01-2025 16:36:51.462,15.00478,17.98896
31-01-2025 16:36:51.466,15.00478,17.98896
31-01-2025 16:36:51.471,15.00478,17.98896
31-01-2025 16:36:51.476,15.00478,17.98896
31-01-2025 16:36:51.481,15.00478,17.98896
31-01-2025 16:36:51.487,15.00478,17.98896
31-01-2025 16:36:51.493,15.00478,17.98896
