Time,Encoder1,Encoder2
31-01-2025 11:39:53.611,15.30029,22.9451
31-01-2025 11:39:53.629,15.30029,22.9451
31-01-2025 11:39:53.641,15.30029,22.9451
31-01-2025 11:39:53.646,15.30029,22.9451
31-01-2025 11:39:53.651,15.30029,22.9451
31-01-2025 11:39:53.656,15.30029,22.9451
31-01-2025 11:39:53.661,15.30029,22.9451
31-01-2025 11:39:53.666,15.30029,22.9451
31-01-2025 11:39:53.670,15.30029,22.9451
31-01-2025 11:39:53.676,15.30029,22.9451
31-01-2025 11:39:53.681,15.30029,22.9451
31-01-2025 11:39:53.687,15.30029,22.9451
31-01-2025 11:39:53.692,15.30029,22.9451
31-01-2025 11:39:53.699,15.30029,22.9451
31-01-2025 11:39:53.703,15.30029,22.9451
31-01-2025 11:39:53.708,15.30029,22.9451
31-01-2025 11:39:53.715,15.30029,22.9451
31-01-2025 11:39:53.721,15.30029,22.9451
31-01-2025 11:39:53.726,15.30029,22.9451
31-01-2025 11:39:53.731,15.30029,22.9451
31-01-2025 11:39:53.737,15.30029,22.9451
31-01-2025 11:39:53.740,15.30029,22.9451
31-01-2025 11:39:53.745,15.30029,22.9451
31-01-2025 11:39:53.750,15.30029,22.9451
31-01-2025 11:39:53.756,15.30029,22.9451
31-01-2025 11:39:53.760,15.30029,22.9451
31-01-2025 11:39:53.765,15.30029,22.9451
31-01-2025 11:39:53.771,15.30029,22.9451
31-01-2025 11:39:53.778,15.30029,22.9451
31-01-2025 11:39:53.782,15.30029,22.9451
31-01-2025 11:39:53.787,15.30029,22.9451
31-01-2025 11:39:53.791,15.30029,22.9451
31-01-2025 11:39:53.798,15.30029,22.9451
31-01-2025 11:39:53.802,15.30029,22.9451
31-01-2025 11:39:53.806,15.30029,22.9451
31-01-2025 11:39:53.810,15.30029,22.9451
31-01-2025 11:39:53.817,15.30029,22.9451
31-01-2025 11:39:53.822,15.30029,22.9451
31-01-2025 11:39:53.825,15.30029,22.9451
31-01-2025 11:39:53.830,15.30029,22.9451
31-01-2025 11:39:53.840,15.30029,22.9451
31-01-2025 11:39:53.844,15.30029,22.9451
31-01-2025 11:39:53.847,15.30029,22.9451
31-01-2025 11:39:53.854,15.30029,22.9451
31-01-2025 11:39:53.858,15.30029,22.9451
31-01-2025 11:39:53.863,15.30029,22.9451
31-01-2025 11:39:53.867,15.30029,22.9451
31-01-2025 11:39:53.873,15.30029,22.9451
31-01-2025 11:39:53.878,15.30029,22.9451
31-01-2025 11:39:53.883,15.30029,22.9451
31-01-2025 11:39:53.887,15.30029,22.9451
31-01-2025 11:39:53.894,15.30029,22.9451
31-01-2025 11:39:53.899,15.30029,22.9451
31-01-2025 11:39:53.905,15.30029,22.9451
31-01-2025 11:39:53.911,15.30029,22.9451
31-01-2025 11:39:53.916,15.30029,22.9451
31-01-2025 11:39:53.921,15.30029,22.9451
31-01-2025 11:39:53.926,15.30029,22.9451
31-01-2025 11:39:53.931,15.30029,22.9451
31-01-2025 11:39:53.937,15.30029,22.9451
31-01-2025 11:39:53.942,15.30029,22.9451
31-01-2025 11:39:53.948,15.30029,22.9451
31-01-2025 11:39:53.951,15.30029,22.9451
31-01-2025 11:39:53.957,15.30029,22.9451
31-01-2025 11:39:53.961,15.30029,22.9451
31-01-2025 11:39:53.966,15.30029,22.9451
31-01-2025 11:39:53.970,15.30029,22.9451
31-01-2025 11:39:53.977,15.30029,22.9451
31-01-2025 11:39:53.982,15.30029,22.9451
31-01-2025 11:39:53.986,15.30029,22.9451
31-01-2025 11:39:53.992,15.30029,22.9451
31-01-2025 11:39:53.999,15.30029,22.9451
