Time,Encoder1,Encoder2
31-01-2025 12:50:31.860,15.00478,17.98896
31-01-2025 12:50:31.903,15.00478,17.98896
31-01-2025 12:50:31.915,15.00478,17.98896
31-01-2025 12:50:31.924,15.00478,17.98896
31-01-2025 12:50:31.927,15.00478,17.98896
31-01-2025 12:50:31.933,15.00478,17.98896
31-01-2025 12:50:31.939,15.00478,17.98896
31-01-2025 12:50:31.945,15.00478,17.98896
31-01-2025 12:50:31.952,15.00478,17.98896
31-01-2025 12:50:31.959,15.00478,17.98896
31-01-2025 12:50:31.964,15.00478,17.98896
31-01-2025 12:50:31.971,15.00478,17.98896
31-01-2025 12:50:31.975,15.00478,17.98896
31-01-2025 12:50:31.981,15.00478,17.98896
31-01-2025 12:50:31.985,15.00478,17.98896
31-01-2025 12:50:31.989,15.00478,17.98896
31-01-2025 12:50:32.005,15.00478,17.98896
31-01-2025 12:50:32.010,15.00478,17.98896
31-01-2025 12:50:32.016,15.00478,17.98896
31-01-2025 12:50:32.023,15.00478,17.98896
31-01-2025 12:50:32.028,15.00478,17.98896
31-01-2025 12:50:32.033,15.00478,17.98896
31-01-2025 12:50:32.039,15.00478,17.98896
31-01-2025 12:50:32.044,15.00478,17.98896
31-01-2025 12:50:32.049,15.00478,17.98896
31-01-2025 12:50:32.053,15.00478,17.98896
31-01-2025 12:50:32.059,15.00478,17.98896
31-01-2025 12:50:32.065,15.00478,17.98896
31-01-2025 12:50:32.071,15.00478,17.98896
31-01-2025 12:50:32.079,15.00478,17.98896
31-01-2025 12:50:32.084,15.00478,17.98896
31-01-2025 12:50:32.089,15.00478,17.98896
31-01-2025 12:50:32.094,15.00478,17.98896
31-01-2025 12:50:32.100,15.00478,17.98896
31-01-2025 12:50:32.104,15.00478,17.98896
31-01-2025 12:50:32.112,15.00478,17.98896
31-01-2025 12:50:32.117,15.00478,17.98896
31-01-2025 12:50:32.124,15.00478,17.98896
31-01-2025 12:50:32.130,15.00478,17.98896
31-01-2025 12:50:32.137,15.00478,17.98896
31-01-2025 12:50:32.143,15.00478,17.98896
31-01-2025 12:50:32.148,15.00478,17.98896
31-01-2025 12:50:32.152,15.00478,17.98896
31-01-2025 12:50:32.159,15.00478,17.98896
31-01-2025 12:50:32.165,15.00478,17.98896
31-01-2025 12:50:32.172,15.00478,17.98896
31-01-2025 12:50:32.179,15.00478,17.98896
31-01-2025 12:50:32.186,15.00478,17.98896
31-01-2025 12:50:32.193,15.00478,17.98896
31-01-2025 12:50:32.199,15.00478,17.98896
31-01-2025 12:50:32.204,15.00478,17.98896
31-01-2025 12:50:32.208,15.00478,17.98896
31-01-2025 12:50:32.214,15.00478,17.98896
31-01-2025 12:50:32.220,15.00478,17.98896
31-01-2025 12:50:32.224,15.00478,17.98896
31-01-2025 12:50:32.230,15.00478,17.98896
31-01-2025 12:50:32.236,15.00478,17.98896
31-01-2025 12:50:32.241,15.00478,17.98896
31-01-2025 12:50:32.246,15.00478,17.98896
31-01-2025 12:50:32.252,15.00478,17.98896
31-01-2025 12:50:32.259,15.00478,17.98896
31-01-2025 12:50:32.263,15.00478,17.98896
31-01-2025 12:50:32.268,15.00478,17.98896
31-01-2025 12:50:32.275,15.00478,17.98896
31-01-2025 12:50:32.280,15.00478,17.98896
31-01-2025 12:50:32.284,15.00478,17.98896
31-01-2025 12:50:32.290,15.00478,17.98896
31-01-2025 12:50:32.296,15.00478,17.98896
31-01-2025 12:50:32.302,15.00478,17.98896
31-01-2025 12:50:32.308,15.00478,17.98896
31-01-2025 12:50:32.317,15.00478,17.98896
31-01-2025 12:50:32.322,15.00478,17.98896
31-01-2025 12:50:32.327,15.00478,17.98896
31-01-2025 12:50:32.332,15.00478,17.98896
31-01-2025 12:50:32.338,15.00478,17.98896
31-01-2025 12:50:32.344,15.00478,17.98896
31-01-2025 12:50:32.349,15.00478,17.98896
31-01-2025 12:50:32.356,15.00478,17.98896
31-01-2025 12:50:32.361,15.00478,17.98896
31-01-2025 12:50:32.365,15.00478,17.98896
31-01-2025 12:50:32.372,15.00478,17.98896
31-01-2025 12:50:32.379,15.00478,17.98896
31-01-2025 12:50:32.387,15.00478,17.98896
31-01-2025 12:50:32.392,15.00478,17.98896
31-01-2025 12:50:32.398,15.00478,17.98896
31-01-2025 12:50:32.403,15.00478,17.98896
31-01-2025 12:50:32.409,15.00478,17.98896
31-01-2025 12:50:32.416,15.00478,17.98896
31-01-2025 12:50:32.423,15.00478,17.98896
31-01-2025 12:50:32.430,15.00478,17.98896
31-01-2025 12:50:32.438,15.00478,17.98896
31-01-2025 12:50:32.444,15.00478,17.98896
31-01-2025 12:50:32.450,15.00478,17.98896
31-01-2025 12:50:32.458,15.00478,17.98896
31-01-2025 12:50:32.463,15.00478,17.98896
31-01-2025 12:50:32.469,15.00478,17.98896
31-01-2025 12:50:32.474,15.00478,17.98896
31-01-2025 12:50:32.480,15.00478,17.98896
31-01-2025 12:50:32.486,15.00478,17.98896
31-01-2025 12:50:32.494,15.00478,17.98896
31-01-2025 12:50:32.504,15.00478,17.98896
31-01-2025 12:50:32.512,15.00478,17.98896
31-01-2025 12:50:32.526,15.00478,17.98896
31-01-2025 12:50:32.542,15.00478,17.98896
31-01-2025 12:50:32.549,15.00478,17.98896
31-01-2025 12:50:32.558,15.00478,17.98896
