Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-03 10:08:18.944,0,0,0,0,0
2025-02-03 10:08:18.952,0,0,0,0,3
2025-02-03 10:08:18.953,0,0,0,0,1
2025-02-03 10:08:18.956,0,0,0.7593388,-0.07080114,0
2025-02-03 10:08:18.987,0,0,0.7593388,-0.07080114,3
2025-02-03 10:08:18.987,0,0,0.7593388,-0.07080114,1
2025-02-03 10:08:18.990,0,0,0,-2.75,0
2025-02-03 10:08:19.004,0,0,0,-2.75,3
2025-02-03 10:08:19.006,0,0,0,-2.75,1
2025-02-03 10:08:19.007,0,0,0,-1.95,0
2025-02-03 10:08:19.018,0,0,0,-1.95,3
2025-02-03 10:08:19.019,0,0,0,-1.95,1
2025-02-03 10:08:19.022,0,0,0,-1.55,0
2025-02-03 10:08:19.031,0,0,0,-1.55,3
2025-02-03 10:08:19.033,0,0,0,-1.55,1
2025-02-03 10:08:19.034,0,0,0,-1.15,0
2025-02-03 10:08:19.046,0,0,0,-1.15,3
2025-02-03 10:08:19.057,0,0,0,-1.15,1
2025-02-03 10:08:19.058,0,0,0,-1.15,0
2025-02-03 10:08:19.068,0,0,0,-1.15,3
2025-02-03 10:08:19.069,0,0,0,-1.15,1
2025-02-03 10:08:19.070,0,0,0,-0.35,0
2025-02-03 10:08:19.082,0,0,0,-0.35,3
2025-02-03 10:08:19.082,0,0,0,-0.35,1
2025-02-03 10:08:19.083,0,0,0,0.04999995,0
2025-02-03 10:08:19.091,0,0,0,0.04999995,3
2025-02-03 10:08:19.092,0,0,0,0.04999995,1
2025-02-03 10:08:19.093,0,0,0,0.04999995,0
2025-02-03 10:08:19.103,0,0,0,0.04999995,3
2025-02-03 10:08:19.104,0,0,0,0.04999995,1
2025-02-03 10:08:19.105,0,0,0,0.4499999,0
2025-02-03 10:08:19.117,0,0,0,0.4499999,3
2025-02-03 10:08:19.118,0,0,0,0.4499999,1
2025-02-03 10:08:19.120,0,0,0,0.8499999,0
2025-02-03 10:08:19.132,0,0,0,0.8499999,3
2025-02-03 10:08:19.132,0,0,0,0.8499999,1
2025-02-03 10:08:19.133,0,0,0,1.25,0
2025-02-03 10:08:19.140,0,0,0,1.25,3
2025-02-03 10:08:19.143,0,0,0,1.25,1
2025-02-03 10:08:19.144,0,0,0,1.65,0
2025-02-03 10:08:19.155,0,0,0,1.65,3
2025-02-03 10:08:19.156,0,0,0,1.65,1
2025-02-03 10:08:19.157,0,0,0,2.05,0
2025-02-03 10:08:19.166,0,0,0,2.05,3
2025-02-03 10:08:19.167,0,0,0,2.05,1
2025-02-03 10:08:19.168,0,0,0,2.05,0
2025-02-03 10:08:19.179,0,0,0,2.05,3
2025-02-03 10:08:19.180,0,0,0,2.05,1
2025-02-03 10:08:19.183,0,0,0,2.45,0
2025-02-03 10:08:19.192,0,0,0,2.45,3
2025-02-03 10:08:19.193,0,0,0,2.45,1
2025-02-03 10:08:19.195,0,0,0,2.85,0
2025-02-03 10:08:19.207,0,0,0,2.85,3
2025-02-03 10:08:19.207,0,0,0,2.85,1
2025-02-03 10:08:19.208,0,0,0,3.25,0
2025-02-03 10:08:19.217,0,0,0,3.25,3
2025-02-03 10:08:19.217,0,0,0,3.25,1
2025-02-03 10:08:19.219,0,0,0,3.65,0
2025-02-03 10:08:19.228,0,0,0,3.65,3
2025-02-03 10:08:19.229,0,0,0,3.65,1
2025-02-03 10:08:19.230,0,0,-1.514521,7.551689,0
2025-02-03 10:08:19.240,0,0,-1.514521,7.551689,3
2025-02-03 10:08:19.242,0,0,-1.514521,7.551689,1
2025-02-03 10:08:19.243,0,0,-1.514521,7.951689,0
2025-02-03 10:08:19.255,0,0,-1.514521,7.951689,3
2025-02-03 10:08:19.256,0,0,-1.514521,7.951689,1
2025-02-03 10:08:19.258,0,0,-1.514521,8.351689,0
2025-02-03 10:08:19.268,0,0,-1.514521,8.351689,3
2025-02-03 10:08:19.269,0,0,-1.514521,8.351689,1
2025-02-03 10:08:19.271,0,0,-1.514521,8.751689,0
2025-02-03 10:08:19.282,0,0,-1.514521,8.751689,3
2025-02-03 10:08:19.282,0,0,-1.514521,8.751689,1
2025-02-03 10:08:19.284,0,0,-1.514521,9.151689,0
2025-02-03 10:08:19.294,0,0,-1.514521,9.151689,3
2025-02-03 10:08:19.295,0,0,-1.514521,9.151689,1
2025-02-03 10:08:19.297,0,0,-1.514521,9.551688,0
2025-02-03 10:08:19.309,0,0,-1.514521,9.551688,3
2025-02-03 10:08:19.310,0,0,-1.514521,9.551688,1
2025-02-03 10:08:19.311,0,0,-1.514521,9.951688,0
2025-02-03 10:08:19.324,0,0,-1.514521,9.951688,3
2025-02-03 10:08:19.325,0,0,-1.514521,9.951688,1
2025-02-03 10:08:19.326,0,0,-1.514521,10.35169,0
2025-02-03 10:08:19.336,0,0,-1.514521,10.35169,3
2025-02-03 10:08:19.336,0,0,-1.514521,10.35169,1
2025-02-03 10:08:19.338,0,0,-1.514521,10.35169,0
2025-02-03 10:08:19.350,0,0,-1.514521,10.35169,3
2025-02-03 10:08:19.351,0,0,-1.514521,10.35169,1
2025-02-03 10:08:19.352,0,0,-1.514521,10.75169,0
2025-02-03 10:08:19.362,0,0,-1.514521,10.75169,3
2025-02-03 10:08:19.363,0,0,-1.514521,10.75169,1
2025-02-03 10:08:19.365,0,0,-1.514521,11.15169,0
2025-02-03 10:08:19.377,0,0,-1.514521,11.15169,3
2025-02-03 10:08:19.378,0,0,-1.514521,11.15169,1
2025-02-03 10:08:19.379,0,0,-1.514521,11.55169,0
2025-02-03 10:08:19.388,0,0,-1.514521,11.55169,3
2025-02-03 10:08:19.389,0,0,-1.514521,11.55169,1
2025-02-03 10:08:19.390,0,0,-1.514521,11.95169,0
2025-02-03 10:08:19.401,0,0,-1.514521,11.95169,3
2025-02-03 10:08:19.402,0,0,-1.514521,11.95169,1
2025-02-03 10:08:19.403,0,0,-1.514521,12.35169,0
2025-02-03 10:08:19.414,0,0,-1.514521,12.35169,3
2025-02-03 10:08:19.415,0,0,-1.514521,12.35169,1
2025-02-03 10:08:19.416,0,0,-1.514521,12.35169,0
2025-02-03 10:08:19.427,0,0,-1.514521,12.35169,3
2025-02-03 10:08:19.428,0,0,-1.514521,12.35169,1
2025-02-03 10:08:19.428,0,0,-1.514521,12.75169,0
