Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-03 14:44:34.211,0,0,0,0,0
2025-02-03 14:44:34.220,0,0,0,0,3
2025-02-03 14:44:34.221,0,0,0,0,1
2025-02-03 14:44:34.224,0,0,-1.54824,2.533913,0
2025-02-03 14:44:34.255,0,0,-1.54824,2.533913,3
2025-02-03 14:44:34.256,0,0,-1.54824,2.533913,1
2025-02-03 14:44:34.258,0,0,0,-2.75,0
2025-02-03 14:44:34.276,0,0,0,-2.75,3
2025-02-03 14:44:34.277,0,0,0,-2.75,1
2025-02-03 14:44:34.278,0,0,0,-2.35,0
2025-02-03 14:44:34.285,0,0,0,-2.35,3
2025-02-03 14:44:34.286,0,0,0,-2.35,1
2025-02-03 14:44:34.288,0,0,0,-1.95,0
2025-02-03 14:44:34.293,0,0,0,-1.95,3
2025-02-03 14:44:34.294,0,0,0,-1.95,1
2025-02-03 14:44:34.295,0,0,0,-1.95,0
2025-02-03 14:44:34.300,0,0,0,-1.95,3
2025-02-03 14:44:34.312,0,0,0,-1.95,1
2025-02-03 14:44:34.313,0,0,0,-1.55,0
2025-02-03 14:44:34.319,0,0,0,-1.55,3
2025-02-03 14:44:34.320,0,0,0,-1.55,1
2025-02-03 14:44:34.321,0,0,0,-1.15,0
2025-02-03 14:44:34.324,0,0,0,-1.15,3
2025-02-03 14:44:34.327,0,0,0,-1.15,1
2025-02-03 14:44:34.329,0,0,0,-1.15,0
2025-02-03 14:44:34.335,0,0,0,-1.15,3
2025-02-03 14:44:34.336,0,0,0,-1.15,1
2025-02-03 14:44:34.337,0,0,0,-0.75,0
2025-02-03 14:44:34.342,0,0,0,-0.75,3
2025-02-03 14:44:34.343,0,0,0,-0.75,1
2025-02-03 14:44:34.345,0,0,0,-0.35,0
2025-02-03 14:44:34.350,0,0,0,-0.35,3
2025-02-03 14:44:34.351,0,0,0,-0.35,1
2025-02-03 14:44:34.351,0,0,0,-0.35,0
2025-02-03 14:44:34.356,0,0,0,-0.35,3
2025-02-03 14:44:34.358,0,0,0,-0.35,1
2025-02-03 14:44:34.359,0,0,0,0.04999995,0
2025-02-03 14:44:34.363,0,0,0,0.04999995,3
2025-02-03 14:44:34.364,0,0,0,0.04999995,1
2025-02-03 14:44:34.365,0,0,0,0.04999995,0
2025-02-03 14:44:34.370,0,0,0,0.04999995,3
2025-02-03 14:44:34.371,0,0,0,0.04999995,1
2025-02-03 14:44:34.373,0,0,0,0.4499999,0
2025-02-03 14:44:34.378,0,0,0,0.4499999,3
2025-02-03 14:44:34.379,0,0,0,0.4499999,1
2025-02-03 14:44:34.380,0,0,0,0.4499999,0
2025-02-03 14:44:34.385,0,0,0,0.4499999,3
2025-02-03 14:44:34.386,0,0,0,0.4499999,1
2025-02-03 14:44:34.387,0,0,0,0.8499999,0
2025-02-03 14:44:34.392,0,0,0,0.8499999,3
2025-02-03 14:44:34.393,0,0,0,0.8499999,1
2025-02-03 14:44:34.395,0,0,0,0.8499999,0
2025-02-03 14:44:34.401,0,0,0,0.8499999,3
2025-02-03 14:44:34.402,0,0,0,0.8499999,1
2025-02-03 14:44:34.403,0,0,0,1.25,0
2025-02-03 14:44:34.407,0,0,0,1.25,3
2025-02-03 14:44:34.409,0,0,0,1.25,1
2025-02-03 14:44:34.410,0,0,0,1.25,0
2025-02-03 14:44:34.415,0,0,0,1.25,3
2025-02-03 14:44:34.417,0,0,0,1.25,1
2025-02-03 14:44:34.419,0,0,0,1.65,0
2025-02-03 14:44:34.425,0,0,0,1.65,3
2025-02-03 14:44:34.426,0,0,0,1.65,1
2025-02-03 14:44:34.427,0,0,0,1.65,0
2025-02-03 14:44:34.431,0,0,0,1.65,3
2025-02-03 14:44:34.433,0,0,0,1.65,1
2025-02-03 14:44:34.434,0,0,0,2.05,0
2025-02-03 14:44:34.437,0,0,0,2.05,3
2025-02-03 14:44:34.439,0,0,0,2.05,1
2025-02-03 14:44:34.441,0,0,0,2.05,0
2025-02-03 14:44:34.447,0,0,0,2.05,3
2025-02-03 14:44:34.449,0,0,0,2.05,1
2025-02-03 14:44:34.451,0,0,0,2.45,0
2025-02-03 14:44:34.456,0,0,0,2.45,3
2025-02-03 14:44:34.457,0,0,0,2.45,1
2025-02-03 14:44:34.460,0,0,0,2.85,0
2025-02-03 14:44:34.478,0,0,0,2.85,3
2025-02-03 14:44:34.479,0,0,0,2.85,1
2025-02-03 14:44:34.481,0,0,0,3.25,0
2025-02-03 14:44:34.486,0,0,0,3.25,3
2025-02-03 14:44:34.487,0,0,0,3.25,1
2025-02-03 14:44:34.489,0,0,1.825191,2.286034,0
2025-02-03 14:44:34.493,0,0,1.825191,2.286034,3
2025-02-03 14:44:34.495,0,0,1.825191,2.286034,1
2025-02-03 14:44:34.497,0,0,1.825191,2.286034,0
2025-02-03 14:44:34.502,0,0,1.825191,2.286034,3
2025-02-03 14:44:34.503,0,0,1.825191,2.286034,1
2025-02-03 14:44:34.504,0,0,1.825191,2.686034,0
2025-02-03 14:44:34.510,0,0,1.825191,2.686034,3
2025-02-03 14:44:34.511,0,0,1.825191,2.686034,1
2025-02-03 14:44:34.513,0,0,1.825191,2.686034,0
2025-02-03 14:44:34.517,0,0,1.825191,2.686034,3
2025-02-03 14:44:34.518,0,0,1.825191,2.686034,1
2025-02-03 14:44:34.518,0,0,1.825191,3.086034,0
2025-02-03 14:44:34.524,0,0,1.825191,3.086034,3
2025-02-03 14:44:34.525,0,0,1.825191,3.086034,1
2025-02-03 14:44:34.528,0,0,1.825191,3.086034,0
2025-02-03 14:44:34.535,0,0,1.825191,3.086034,3
2025-02-03 14:44:34.536,0,0,1.825191,3.086034,1
2025-02-03 14:44:34.537,0,0,1.825191,3.486034,0
2025-02-03 14:44:34.543,0,0,1.825191,3.486034,3
2025-02-03 14:44:34.544,0,0,1.825191,3.486034,1
2025-02-03 14:44:34.547,0,0,1.825191,3.886034,0
2025-02-03 14:44:34.550,0,0,1.825191,3.886034,3
2025-02-03 14:44:34.551,0,0,1.825191,3.886034,1
2025-02-03 14:44:34.553,0,0,1.825191,3.886034,0
2025-02-03 14:44:34.557,0,0,1.825191,3.886034,3
2025-02-03 14:44:34.559,0,0,1.825191,3.886034,1
2025-02-03 14:44:34.561,0,0,1.825191,4.286035,0
2025-02-03 14:44:34.567,0,0,1.825191,4.286035,3
2025-02-03 14:44:34.568,0,0,1.825191,4.286035,1
2025-02-03 14:44:34.571,0,0,1.825191,4.286035,0
2025-02-03 14:44:34.580,0,0,1.825191,4.286035,3
2025-02-03 14:44:34.581,0,0,1.825191,4.286035,1
2025-02-03 14:44:34.584,0,0,1.825191,4.686035,0
2025-02-03 14:44:34.592,0,0,1.825191,4.686035,3
2025-02-03 14:44:34.594,0,0,1.825191,4.686035,1
2025-02-03 14:44:34.596,0,0,1.825191,5.086035,0
2025-02-03 14:44:34.603,0,0,1.825191,5.086035,3
2025-02-03 14:44:34.604,0,0,1.825191,5.086035,1
2025-02-03 14:44:34.606,0,0,1.825191,5.486035,0
2025-02-03 14:44:34.611,0,0,1.825191,5.486035,3
2025-02-03 14:44:34.613,0,0,1.825191,5.486035,1
2025-02-03 14:44:34.615,0,0,1.825191,5.486035,0
2025-02-03 14:44:34.620,0,0,1.825191,5.486035,3
2025-02-03 14:44:34.621,0,0,1.825191,5.486035,1
2025-02-03 14:44:34.623,0,0,1.825191,5.886035,0
2025-02-03 14:44:34.628,0,0,1.825191,5.886035,3
2025-02-03 14:44:34.629,0,0,1.825191,5.886035,1
2025-02-03 14:44:34.631,0,0,1.825191,6.286035,0
2025-02-03 14:44:34.634,0,0,1.825191,6.286035,3
2025-02-03 14:44:34.635,0,0,1.825191,6.286035,1
2025-02-03 14:44:34.637,0,0,1.825191,6.286035,0
2025-02-03 14:44:34.643,0,0,1.825191,6.286035,3
2025-02-03 14:44:34.644,0,0,1.825191,6.286035,1
2025-02-03 14:44:34.646,0,0,1.825191,6.686035,0
2025-02-03 14:44:34.650,0,0,1.825191,6.686035,3
2025-02-03 14:44:34.651,0,0,1.825191,6.686035,1
2025-02-03 14:44:34.652,0,0,1.825191,6.686035,0
2025-02-03 14:44:34.657,0,0,1.825191,6.686035,3
2025-02-03 14:44:34.658,0,0,1.825191,6.686035,1
2025-02-03 14:44:34.661,0,0,1.825191,7.086035,0
2025-02-03 14:44:34.680,0,0,1.825191,7.086035,3
2025-02-03 14:44:34.681,0,0,1.825191,7.086035,1
2025-02-03 14:44:34.683,0,0,1.825191,7.486035,0
2025-02-03 14:44:34.687,0,0,1.825191,7.486035,3
2025-02-03 14:44:34.688,0,0,1.825191,7.486035,1
2025-02-03 14:44:34.690,0,0,1.825191,7.886035,0
2025-02-03 14:44:34.695,0,0,1.825191,7.886035,3
2025-02-03 14:44:34.697,0,0,1.825191,7.886035,1
2025-02-03 14:44:34.699,0,0,1.825191,7.886035,0
2025-02-03 14:44:34.703,0,0,1.825191,7.886035,3
2025-02-03 14:44:34.705,0,0,1.825191,7.886035,1
2025-02-03 14:44:34.707,0,0,1.825191,2.286034,0
2025-02-03 14:44:34.711,0,0,1.825191,2.286034,3
2025-02-03 14:44:34.712,0,0,1.825191,2.286034,1
2025-02-03 14:44:34.714,0,0,1.825191,2.286034,0
2025-02-03 14:44:34.720,0,0,1.825191,2.286034,3
2025-02-03 14:44:34.721,0,0,1.825191,2.286034,1
2025-02-03 14:44:34.723,0,0,1.825191,2.686034,0
2025-02-03 14:44:34.732,0,0,1.825191,2.686034,3
2025-02-03 14:44:34.733,0,0,1.825191,2.686034,1
2025-02-03 14:44:34.734,0,0,1.825191,3.086034,0
2025-02-03 14:44:34.743,0,0,1.825191,3.086034,3
2025-02-03 14:44:34.744,0,0,1.825191,3.086034,1
2025-02-03 14:44:34.746,0,0,1.825191,3.486034,0
2025-02-03 14:44:34.750,0,0,1.825191,3.486034,3
2025-02-03 14:44:34.752,0,0,1.825191,3.486034,1
2025-02-03 14:44:34.753,0,0,1.825191,3.486034,0
2025-02-03 14:44:34.760,0,0,1.825191,3.486034,3
2025-02-03 14:44:34.761,0,0,1.825191,3.486034,1
2025-02-03 14:44:34.762,0,0,1.825191,3.886034,0
2025-02-03 14:44:34.768,0,0,1.825191,3.886034,3
2025-02-03 14:44:34.769,0,0,1.825191,3.886034,1
2025-02-03 14:44:34.771,0,0,1.825191,3.886034,0
2025-02-03 14:44:34.778,0,0,1.825191,3.886034,3
2025-02-03 14:44:34.779,0,0,1.825191,3.886034,1
2025-02-03 14:44:34.781,0,0,1.825191,4.286035,0
2025-02-03 14:44:34.785,0,0,1.825191,4.286035,3
2025-02-03 14:44:34.786,0,0,1.825191,4.286035,1
2025-02-03 14:44:34.788,0,0,1.825191,4.686035,0
2025-02-03 14:44:34.793,0,0,1.825191,4.686035,3
2025-02-03 14:44:34.794,0,0,1.825191,4.686035,1
2025-02-03 14:44:34.795,0,0,1.825191,4.686035,0
2025-02-03 14:44:34.800,0,0,1.825191,4.686035,3
2025-02-03 14:44:34.801,0,0,1.825191,4.686035,1
2025-02-03 14:44:34.803,0,0,1.825191,5.086035,0
2025-02-03 14:44:34.807,0,0,1.825191,5.086035,3
2025-02-03 14:44:34.807,0,0,1.825191,5.086035,1
2025-02-03 14:44:34.810,0,0,1.825191,5.086035,0
2025-02-03 14:44:34.815,0,0,1.825191,5.086035,3
2025-02-03 14:44:34.816,0,0,1.825191,5.086035,1
2025-02-03 14:44:34.817,0,0,1.825191,5.486035,0
2025-02-03 14:44:34.821,0,0,1.825191,5.486035,3
2025-02-03 14:44:34.822,0,0,1.825191,5.486035,1
2025-02-03 14:44:34.823,0,0,1.825191,5.486035,0
2025-02-03 14:44:34.831,0,0,1.825191,5.486035,3
2025-02-03 14:44:34.832,0,0,1.825191,5.486035,1
2025-02-03 14:44:34.834,0,0,1.825191,5.886035,0
2025-02-03 14:44:34.837,0,0,1.825191,5.886035,3
2025-02-03 14:44:34.838,0,0,1.825191,5.886035,1
2025-02-03 14:44:34.840,0,0,1.825191,5.886035,0
2025-02-03 14:44:34.845,0,0,1.825191,5.886035,3
2025-02-03 14:44:34.847,0,0,1.825191,5.886035,1
2025-02-03 14:44:34.848,0,0,1.825191,6.286035,0
2025-02-03 14:44:34.853,0,0,1.825191,6.286035,3
2025-02-03 14:44:34.854,0,0,1.825191,6.286035,1
2025-02-03 14:44:34.856,0,0,1.825191,6.286035,0
2025-02-03 14:44:34.861,0,0,1.825191,6.286035,3
2025-02-03 14:44:34.863,0,0,1.825191,6.286035,1
2025-02-03 14:44:34.866,0,0,1.825191,6.686035,0
2025-02-03 14:44:34.886,0,0,1.825191,6.686035,3
2025-02-03 14:44:34.887,0,0,1.825191,6.686035,1
2025-02-03 14:44:34.889,0,0,1.825191,7.486035,0
2025-02-03 14:44:34.894,0,0,1.825191,7.486035,3
2025-02-03 14:44:34.895,0,0,1.825191,7.486035,1
2025-02-03 14:44:34.897,0,0,1.825191,7.486035,0
2025-02-03 14:44:34.902,0,0,1.825191,7.486035,3
2025-02-03 14:44:34.904,0,0,1.825191,7.486035,1
2025-02-03 14:44:34.909,0,0,1.825191,7.886035,0
2025-02-03 14:44:34.914,0,0,1.825191,7.886035,3
2025-02-03 14:44:34.915,0,0,1.825191,7.886035,1
2025-02-03 14:44:34.917,0,0,1.825191,8.286036,0
2025-02-03 14:44:34.924,0,0,1.825191,8.286036,3
2025-02-03 14:44:34.925,0,0,1.825191,8.286036,1
2025-02-03 14:44:34.927,0,0,1.821098,1.889719,0
2025-02-03 14:44:34.934,0,0,1.821098,1.889719,3
2025-02-03 14:44:34.935,0,0,1.821098,1.889719,1
2025-02-03 14:44:34.940,0,0,1.821098,2.289719,0
2025-02-03 14:44:34.950,0,0,1.821098,2.289719,3
2025-02-03 14:44:34.951,0,0,1.821098,2.289719,1
2025-02-03 14:44:34.954,0,0,1.821098,2.689719,0
2025-02-03 14:44:34.962,0,0,1.821098,2.689719,3
2025-02-03 14:44:34.963,0,0,1.821098,2.689719,1
2025-02-03 14:44:34.965,0,0,1.821098,3.089719,0
2025-02-03 14:44:34.971,0,0,1.821098,3.089719,3
2025-02-03 14:44:34.972,0,0,1.821098,3.089719,1
2025-02-03 14:44:34.974,0,0,1.821098,3.489719,0
2025-02-03 14:44:34.983,0,0,1.163609,16,0
2025-02-03 14:44:34.990,0,0,1.163609,15.9,0
2025-02-03 14:44:34.996,0,0,1.163609,15.9,0
2025-02-03 14:44:35.004,0,0,1.163609,15.8,0
2025-02-03 14:44:35.011,0,0,1.163609,15.8,0
2025-02-03 14:44:35.020,0,0,1.163609,15.7,0
2025-02-03 14:44:35.026,0,0,1.163609,15.7,0
2025-02-03 14:44:35.033,0,0,1.163609,15.6,0
2025-02-03 14:44:35.039,0,0,1.163609,15.6,0
2025-02-03 14:44:35.050,0,0,1.163609,15.5,0
2025-02-03 14:44:35.059,0,0,1.163609,15.4,0
2025-02-03 14:44:35.064,0,0,1.163609,15.4,0
2025-02-03 14:44:35.087,0,0,1.163609,15.2,0
2025-02-03 14:44:35.094,0,0,1.163609,15.2,0
2025-02-03 14:44:35.104,0,0,1.163609,15.1,0
2025-02-03 14:44:35.111,0,0,1.163609,15.1,0
2025-02-03 14:44:35.117,0,0,1.163609,15,0
2025-02-03 14:44:35.124,0,0,1.163609,15,0
2025-02-03 14:44:35.132,0,0,1.163609,14.9,0
2025-02-03 14:44:35.141,0,0,1.310287,2.315835,0
2025-02-03 14:44:35.149,0,0,1.310287,2.715836,0
2025-02-03 14:44:35.156,0,0,1.310287,3.115836,0
2025-02-03 14:44:35.165,0,0,1.310287,3.115836,0
2025-02-03 14:44:35.173,0,0,1.310287,3.515836,0
2025-02-03 14:44:35.181,0,0,1.310287,3.515836,0
2025-02-03 14:44:35.188,0,0,1.310287,3.915836,0
2025-02-03 14:44:35.196,0,0,1.310287,3.915836,0
2025-02-03 14:44:35.207,0,0,1.310287,4.315836,0
2025-02-03 14:44:35.217,0,0,1.310287,4.715836,0
2025-02-03 14:44:35.223,0,0,1.310287,4.715836,0
2025-02-03 14:44:35.230,0,0,1.310287,5.115836,0
2025-02-03 14:44:35.236,0,0,1.310287,5.115836,0
2025-02-03 14:44:35.244,0,0,1.310287,5.515836,0
2025-02-03 14:44:35.251,0,0,1.310287,5.515836,0
2025-02-03 14:44:35.258,0,0,1.310287,5.915836,0
2025-02-03 14:44:35.266,0,0,1.310287,5.915836,0
2025-02-03 14:44:35.292,0,0,1.310287,6.715837,0
2025-02-03 14:44:35.300,0,0,1.310287,7.115837,0
2025-02-03 14:44:35.309,0,0,1.310287,7.115837,0
2025-02-03 14:44:35.317,0,0,1.310287,7.515837,0
2025-02-03 14:44:35.327,0,0,1.310287,7.515837,0
2025-02-03 14:44:35.334,0,0,1.310287,7.915837,0
2025-02-03 14:44:35.343,0,0,1.310287,8.315837,0
2025-02-03 14:44:35.350,0,0,1.310287,8.315837,0
2025-02-03 14:44:35.362,0,0,-1.217237,4.407748,0
2025-02-03 14:44:35.373,0,0,-1.217237,4.807748,0
2025-02-03 14:44:35.380,0,0,-1.217237,4.807748,0
2025-02-03 14:44:35.388,0,0,-1.217237,5.207748,0
2025-02-03 14:44:35.396,0,0,-1.217237,5.207748,0
2025-02-03 14:44:35.405,0,0,-1.217237,5.607748,0
2025-02-03 14:44:35.411,0,0,-1.217237,5.607748,0
2025-02-03 14:44:35.420,0,0,-1.217237,6.007748,0
2025-02-03 14:44:35.426,0,0,-1.217237,6.007748,0
2025-02-03 14:44:35.435,0,0,-1.217237,6.407748,0
2025-02-03 14:44:35.443,0,0,-1.217237,6.807748,0
2025-02-03 14:44:35.451,0,0,-1.217237,6.807748,0
2025-02-03 14:44:35.457,0,0,-1.217237,7.207748,0
2025-02-03 14:44:35.466,0,0,-1.217237,7.207748,0
2025-02-03 14:44:35.473,0,0,-1.217237,7.607749,0
2025-02-03 14:44:35.496,0,0,-1.217237,7.607749,2
2025-02-03 14:44:35.497,0,0,-1.217237,7.607749,1
2025-02-03 14:44:35.501,0,0,-1.217237,7.607749,3
2025-02-03 14:44:35.502,0,0,-1.217237,7.607749,1
2025-02-03 14:44:35.504,0,0,-1.217237,8.007749,0
2025-02-03 14:44:35.511,0,0,-1.217237,8.007749,3
2025-02-03 14:44:35.512,0,0,-1.217237,8.007749,1
2025-02-03 14:44:35.515,0,0,-1.217237,8.407748,0
2025-02-03 14:44:35.525,0,0,-1.217237,8.407748,3
2025-02-03 14:44:35.527,0,0,-1.217237,8.407748,1
2025-02-03 14:44:35.529,0,0,-1.217237,8.807748,0
2025-02-03 14:44:35.539,0,0,-1.217237,8.807748,3
2025-02-03 14:44:35.540,0,0,-1.217237,8.807748,1
2025-02-03 14:44:35.544,0,0,-1.217237,9.207747,0
