Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-03 09:53:18.773,0,0,0,0,0
2025-02-03 09:53:18.776,0,0,0,0,3
2025-02-03 09:53:18.777,0,0,0,0,1
2025-02-03 09:53:18.778,0,0,-0.1145751,7.15275,0
2025-02-03 09:53:18.803,0,0,-0.1145751,7.15275,3
2025-02-03 09:53:18.803,0,0,-0.1145751,7.15275,1
2025-02-03 09:53:18.804,0,0,0,-2.75,0
2025-02-03 09:53:18.816,0,0,0,-2.75,3
2025-02-03 09:53:18.818,0,0,0,-2.75,1
2025-02-03 09:53:18.818,0,0,0,-2.35,0
2025-02-03 09:53:18.830,0,0,0,-2.35,3
2025-02-03 09:53:18.831,0,0,0,-2.35,1
2025-02-03 09:53:18.833,0,0,0,-1.95,0
2025-02-03 09:53:18.845,0,0,0,-1.95,3
2025-02-03 09:53:18.846,0,0,0,-1.95,1
2025-02-03 09:53:18.847,0,0,0,-1.95,0
2025-02-03 09:53:18.857,0,0,0,-1.95,3
2025-02-03 09:53:18.858,0,0,0,-1.95,1
2025-02-03 09:53:18.860,0,0,0,-1.55,0
2025-02-03 09:53:18.872,0,0,0,-1.55,3
2025-02-03 09:53:18.872,0,0,0,-1.55,1
2025-02-03 09:53:18.873,0,0,0,-1.15,0
2025-02-03 09:53:18.881,0,0,0,-1.15,3
2025-02-03 09:53:18.882,0,0,0,-1.15,1
2025-02-03 09:53:18.883,0,0,0,-0.75,0
2025-02-03 09:53:18.891,0,0,0,-0.75,3
2025-02-03 09:53:18.892,0,0,0,-0.75,1
2025-02-03 09:53:18.893,0,0,0,-0.75,0
2025-02-03 09:53:18.901,0,0,0,-0.75,3
2025-02-03 09:53:18.901,0,0,0,-0.75,1
2025-02-03 09:53:18.903,0,0,0,-0.35,0
2025-02-03 09:53:18.910,0,0,0,-0.35,3
2025-02-03 09:53:18.911,0,0,0,-0.35,1
2025-02-03 09:53:18.911,0,0,0,-0.35,0
2025-02-03 09:53:18.920,0,0,0,-0.35,3
2025-02-03 09:53:18.920,0,0,0,-0.35,1
2025-02-03 09:53:18.920,0,0,0,0.04999995,0
2025-02-03 09:53:18.929,0,0,0,0.04999995,3
2025-02-03 09:53:18.930,0,0,0,0.04999995,1
2025-02-03 09:53:18.930,0,0,0,0.04999995,0
2025-02-03 09:53:18.938,0,0,0,0.04999995,3
2025-02-03 09:53:18.939,0,0,0,0.04999995,1
2025-02-03 09:53:18.942,0,0,0,0.4499999,0
2025-02-03 09:53:18.950,0,0,0,0.4499999,3
2025-02-03 09:53:18.951,0,0,0,0.4499999,1
2025-02-03 09:53:18.951,0,0,0,0.4499999,0
2025-02-03 09:53:18.962,0,0,0,0.4499999,3
2025-02-03 09:53:18.963,0,0,0,0.4499999,1
2025-02-03 09:53:18.963,0,0,0,0.8499999,0
2025-02-03 09:53:18.974,0,0,0,0.8499999,3
2025-02-03 09:53:18.974,0,0,0,0.8499999,1
2025-02-03 09:53:18.975,0,0,0,1.25,0
2025-02-03 09:53:18.986,0,0,0,1.25,3
2025-02-03 09:53:18.987,0,0,0,1.25,1
2025-02-03 09:53:18.988,0,0,0,1.25,0
2025-02-03 09:53:18.998,0,0,0,1.25,3
2025-02-03 09:53:18.998,0,0,0,1.25,1
2025-02-03 09:53:19.001,0,0,0,1.65,0
2025-02-03 09:53:19.009,0,0,0,1.65,3
2025-02-03 09:53:19.011,0,0,0,1.65,1
