Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-03 15:32:14.151,0,0,0,0,0
2025-02-03 15:32:14.159,0,0,0,0,3
2025-02-03 15:32:14.161,0,0,0,0,1
2025-02-03 15:32:14.164,0,0,3.102587,7.63241,0
2025-02-03 15:32:14.196,0,0,3.102587,7.63241,3
2025-02-03 15:32:14.197,0,0,3.102587,7.63241,1
2025-02-03 15:32:14.199,0,0,0,-2.75,0
2025-02-03 15:32:14.217,0,0,0,-2.75,3
2025-02-03 15:32:14.217,0,0,0,-2.75,1
2025-02-03 15:32:14.220,0,0,0,-2.35,0
2025-02-03 15:32:14.227,0,0,0,-2.35,3
2025-02-03 15:32:14.229,0,0,0,-2.35,1
2025-02-03 15:32:14.231,0,0,0,-2.35,0
2025-02-03 15:32:14.235,0,0,0,-2.35,3
2025-02-03 15:32:14.237,0,0,0,-2.35,1
2025-02-03 15:32:14.238,0,0,0,-1.95,0
2025-02-03 15:32:14.242,0,0,0,-1.95,3
2025-02-03 15:32:14.254,0,0,0,-1.95,1
2025-02-03 15:32:14.255,0,0,0,-1.95,0
2025-02-03 15:32:14.260,0,0,0,-1.95,3
2025-02-03 15:32:14.261,0,0,0,-1.95,1
2025-02-03 15:32:14.263,0,0,0,-1.55,0
2025-02-03 15:32:14.268,0,0,0,-1.55,3
2025-02-03 15:32:14.269,0,0,0,-1.55,1
2025-02-03 15:32:14.271,0,0,0,-1.55,0
2025-02-03 15:32:14.277,0,0,0,-1.55,3
2025-02-03 15:32:14.278,0,0,0,-1.55,1
2025-02-03 15:32:14.279,0,0,0,-1.15,0
2025-02-03 15:32:14.284,0,0,0,-1.15,3
2025-02-03 15:32:14.285,0,0,0,-1.15,1
2025-02-03 15:32:14.287,0,0,0,-1.15,0
2025-02-03 15:32:14.290,0,0,0,-1.15,3
2025-02-03 15:32:14.290,0,0,0,-1.15,1
2025-02-03 15:32:14.293,0,0,0,-1.15,0
2025-02-03 15:32:14.296,0,0,0,-1.15,3
2025-02-03 15:32:14.298,0,0,0,-1.15,1
2025-02-03 15:32:14.300,0,0,0,-1.15,0
2025-02-03 15:32:14.304,0,0,0,-1.15,3
2025-02-03 15:32:14.305,0,0,0,-1.15,1
2025-02-03 15:32:14.308,0,0,0,-0.75,0
2025-02-03 15:32:14.314,0,0,0,-0.75,3
2025-02-03 15:32:14.315,0,0,0,-0.75,1
2025-02-03 15:32:14.317,0,0,0,-0.75,0
2025-02-03 15:32:14.322,0,0,0,-0.75,3
2025-02-03 15:32:14.323,0,0,0,-0.75,1
2025-02-03 15:32:14.325,0,0,0,-0.35,0
2025-02-03 15:32:14.329,0,0,0,-0.35,3
2025-02-03 15:32:14.330,0,0,0,-0.35,1
2025-02-03 15:32:14.332,0,0,0,-0.35,0
2025-02-03 15:32:14.337,0,0,0,-0.35,3
2025-02-03 15:32:14.339,0,0,0,-0.35,1
2025-02-03 15:32:14.341,0,0,0,-0.35,0
2025-02-03 15:32:14.346,0,0,0,-0.35,3
2025-02-03 15:32:14.348,0,0,0,-0.35,1
2025-02-03 15:32:14.350,0,0,0,0.04999995,0
2025-02-03 15:32:14.354,0,0,0,0.04999995,3
2025-02-03 15:32:14.356,0,0,0,0.04999995,1
2025-02-03 15:32:14.357,0,0,0,0.04999995,0
2025-02-03 15:32:14.360,0,0,0,0.04999995,3
2025-02-03 15:32:14.361,0,0,0,0.04999995,1
2025-02-03 15:32:14.363,0,0,0,0.04999995,0
2025-02-03 15:32:14.369,0,0,0,0.04999995,3
2025-02-03 15:32:14.369,0,0,0,0.04999995,1
2025-02-03 15:32:14.371,0,0,0,0.4499999,0
2025-02-03 15:32:14.375,0,0,0,0.4499999,3
2025-02-03 15:32:14.376,0,0,0,0.4499999,1
2025-02-03 15:32:14.378,0,0,0,0.4499999,0
2025-02-03 15:32:14.383,0,0,0,0.4499999,3
2025-02-03 15:32:14.385,0,0,0,0.4499999,1
2025-02-03 15:32:14.387,0,0,0,0.4499999,0
2025-02-03 15:32:14.394,0,0,0,0.4499999,3
2025-02-03 15:32:14.394,0,0,0,0.4499999,1
2025-02-03 15:32:14.396,0,0,0,0.8499999,0
2025-02-03 15:32:14.405,0,0,0,0.8499999,3
2025-02-03 15:32:14.406,0,0,0,0.8499999,1
2025-02-03 15:32:14.408,0,0,0,0.8499999,0
2025-02-03 15:32:14.426,0,0,0,0.8499999,3
2025-02-03 15:32:14.427,0,0,0,0.8499999,1
2025-02-03 15:32:14.428,0,0,0,1.25,0
2025-02-03 15:32:14.433,0,0,0,1.25,3
2025-02-03 15:32:14.434,0,0,0,1.25,1
2025-02-03 15:32:14.437,0,0,0,1.65,0
2025-02-03 15:32:14.441,0,0,0,1.65,3
2025-02-03 15:32:14.442,0,0,0,1.65,1
2025-02-03 15:32:14.444,0,0,0,1.65,0
2025-02-03 15:32:14.447,0,0,0,1.65,3
2025-02-03 15:32:14.449,0,0,0,1.65,1
2025-02-03 15:32:14.450,0,0,0,1.65,0
2025-02-03 15:32:14.456,0,0,0,1.65,3
2025-02-03 15:32:14.457,0,0,0,1.65,1
2025-02-03 15:32:14.459,0,0,0,2.05,0
2025-02-03 15:32:14.464,0,0,0,2.05,3
2025-02-03 15:32:14.465,0,0,0,2.05,1
2025-02-03 15:32:14.466,0,0,0,2.05,0
2025-02-03 15:32:14.471,0,0,0,2.05,3
2025-02-03 15:32:14.471,0,0,0,2.05,1
2025-02-03 15:32:14.472,0,0,0,2.05,0
2025-02-03 15:32:14.479,0,0,0,2.05,3
2025-02-03 15:32:14.480,0,0,0,2.05,1
2025-02-03 15:32:14.482,0,0,0,2.45,0
2025-02-03 15:32:14.487,0,0,0,2.45,3
2025-02-03 15:32:14.487,0,0,0,2.45,1
2025-02-03 15:32:14.490,0,0,0,2.45,0
2025-02-03 15:32:14.494,0,0,0,2.45,3
2025-02-03 15:32:14.496,0,0,0,2.45,1
2025-02-03 15:32:14.498,0,0,0,2.45,0
2025-02-03 15:32:14.504,0,0,0,2.45,3
2025-02-03 15:32:14.506,0,0,0,2.45,1
2025-02-03 15:32:14.507,0,0,0,2.85,0
2025-02-03 15:32:14.513,0,0,0,2.85,3
2025-02-03 15:32:14.514,0,0,0,2.85,1
2025-02-03 15:32:14.516,0,0,0,2.85,0
2025-02-03 15:32:14.523,0,0,0,2.85,3
2025-02-03 15:32:14.524,0,0,0,2.85,1
2025-02-03 15:32:14.526,0,0,0,3.25,0
2025-02-03 15:32:14.530,0,0,0,3.25,3
2025-02-03 15:32:14.531,0,0,0,3.25,1
2025-02-03 15:32:14.533,0,0,0,3.25,0
2025-02-03 15:32:14.537,0,0,0,3.25,3
2025-02-03 15:32:14.537,0,0,0,3.25,1
2025-02-03 15:32:14.540,0,0,0,3.25,0
2025-02-03 15:32:14.546,0,0,0,3.25,3
2025-02-03 15:32:14.546,0,0,0,3.25,1
2025-02-03 15:32:14.547,0,0,2.211435,-1.440197,0
2025-02-03 15:32:14.553,0,0,2.211435,-1.440197,3
2025-02-03 15:32:14.554,0,0,2.211435,-1.440197,1
2025-02-03 15:32:14.556,0,0,2.211435,-1.440197,0
2025-02-03 15:32:14.561,0,0,2.211435,-1.440197,3
2025-02-03 15:32:14.562,0,0,2.211435,-1.440197,1
2025-02-03 15:32:14.564,0,0,2.211435,-1.440197,0
2025-02-03 15:32:14.570,0,0,2.211435,-1.440197,3
2025-02-03 15:32:14.571,0,0,2.211435,-1.440197,1
2025-02-03 15:32:14.573,0,0,2.211435,-1.040197,0
2025-02-03 15:32:14.578,0,0,2.211435,-1.040197,3
2025-02-03 15:32:14.579,0,0,2.211435,-1.040197,1
2025-02-03 15:32:14.582,0,0,2.211435,-1.040197,0
2025-02-03 15:32:14.587,0,0,2.211435,-1.040197,3
2025-02-03 15:32:14.589,0,0,2.211435,-1.040197,1
2025-02-03 15:32:14.591,0,0,2.211435,-0.6401967,0
2025-02-03 15:32:14.597,0,0,2.211435,-0.6401967,3
2025-02-03 15:32:14.599,0,0,2.211435,-0.6401967,1
2025-02-03 15:32:14.601,0,0,2.211435,-0.6401967,0
2025-02-03 15:32:14.607,0,0,2.211435,-0.6401967,3
2025-02-03 15:32:14.609,0,0,2.211435,-0.6401967,1
2025-02-03 15:32:14.611,0,0,2.211435,-0.6401967,0
2025-02-03 15:32:14.628,0,0,2.211435,-0.6401967,3
2025-02-03 15:32:14.629,0,0,2.211435,-0.6401967,1
2025-02-03 15:32:14.630,0,0,2.211435,-0.2401967,0
2025-02-03 15:32:14.637,0,0,2.211435,-0.2401967,3
2025-02-03 15:32:14.638,0,0,2.211435,-0.2401967,1
2025-02-03 15:32:14.639,0,0,2.211435,0.1598033,0
2025-02-03 15:32:14.644,0,0,2.211435,0.1598033,3
2025-02-03 15:32:14.645,0,0,2.211435,0.1598033,1
2025-02-03 15:32:14.648,0,0,2.211435,0.1598033,0
2025-02-03 15:32:14.653,0,0,2.211435,0.1598033,3
2025-02-03 15:32:14.654,0,0,2.211435,0.1598033,1
2025-02-03 15:32:14.656,0,0,2.211435,0.1598033,0
2025-02-03 15:32:14.664,0,0,2.211435,0.1598033,3
2025-02-03 15:32:14.665,0,0,2.211435,0.1598033,1
