Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-03 10:28:02.588,0,0,0,0,0
2025-02-03 10:28:02.595,0,0,0,0,3
2025-02-03 10:28:02.595,0,0,0,0,1
2025-02-03 10:28:02.598,0,0,-3.677302,5.034863,0
2025-02-03 10:28:02.627,0,0,-3.677302,5.034863,3
2025-02-03 10:28:02.628,0,0,-3.677302,5.034863,1
2025-02-03 10:28:02.630,0,0,0,-2.75,0
2025-02-03 10:28:02.644,0,0,0,-2.75,3
2025-02-03 10:28:02.645,0,0,0,-2.75,1
2025-02-03 10:28:02.648,0,0,0,-2.35,0
2025-02-03 10:28:02.668,0,0,0,-2.35,3
2025-02-03 10:28:02.668,0,0,0,-2.35,1
2025-02-03 10:28:02.671,0,0,0,-1.95,0
2025-02-03 10:28:02.684,0,0,0,-1.95,3
2025-02-03 10:28:02.685,0,0,0,-1.95,1
2025-02-03 10:28:02.687,0,0,0,-1.55,0
2025-02-03 10:28:02.697,0,0,0,-1.55,3
2025-02-03 10:28:02.698,0,0,0,-1.55,1
2025-02-03 10:28:02.698,0,0,0,-1.15,0
2025-02-03 10:28:02.711,0,0,0,-1.15,3
2025-02-03 10:28:02.711,0,0,0,-1.15,1
2025-02-03 10:28:02.713,0,0,0,-0.75,0
2025-02-03 10:28:02.724,0,0,0,-0.75,3
2025-02-03 10:28:02.726,0,0,0,-0.75,1
2025-02-03 10:28:02.727,0,0,0,-0.35,0
2025-02-03 10:28:02.738,0,0,0,-0.35,3
2025-02-03 10:28:02.738,0,0,0,-0.35,1
2025-02-03 10:28:02.741,0,0,0,0.04999995,0
2025-02-03 10:28:02.754,0,0,0,0.04999995,3
2025-02-03 10:28:02.755,0,0,0,0.04999995,1
2025-02-03 10:28:02.757,0,0,0,0.4499999,0
2025-02-03 10:28:02.767,0,0,0,0.4499999,3
2025-02-03 10:28:02.768,0,0,0,0.4499999,1
2025-02-03 10:28:02.770,0,0,0,0.4499999,0
2025-02-03 10:28:02.779,0,0,0,0.4499999,3
2025-02-03 10:28:02.780,0,0,0,0.4499999,1
2025-02-03 10:28:02.781,0,0,0,0.8499999,0
2025-02-03 10:28:02.794,0,0,0,0.8499999,3
2025-02-03 10:28:02.795,0,0,0,0.8499999,1
2025-02-03 10:28:02.795,0,0,0,1.25,0
2025-02-03 10:28:02.805,0,0,0,1.25,3
2025-02-03 10:28:02.806,0,0,0,1.25,1
2025-02-03 10:28:02.806,0,0,0,1.65,0
2025-02-03 10:28:02.816,0,0,0,1.65,3
2025-02-03 10:28:02.816,0,0,0,1.65,1
2025-02-03 10:28:02.818,0,0,0,1.65,0
2025-02-03 10:28:02.830,0,0,0,1.65,3
2025-02-03 10:28:02.831,0,0,0,1.65,1
2025-02-03 10:28:02.834,0,0,0,2.05,0
2025-02-03 10:28:02.847,0,0,0,2.05,3
2025-02-03 10:28:02.848,0,0,0,2.05,1
2025-02-03 10:28:02.850,0,0,0,2.45,0
2025-02-03 10:28:02.862,0,0,0,2.45,3
2025-02-03 10:28:02.863,0,0,0,2.45,1
2025-02-03 10:28:02.864,0,0,0,2.85,0
2025-02-03 10:28:02.879,0,0,0,2.85,3
2025-02-03 10:28:02.880,0,0,0,2.85,1
2025-02-03 10:28:02.882,0,0,0,3.25,0
2025-02-03 10:28:02.895,0,0,0,3.25,3
2025-02-03 10:28:02.897,0,0,0,3.25,1
2025-02-03 10:28:02.899,0,0,-3.677169,3.83464,0
2025-02-03 10:28:02.913,0,0,-3.677169,3.83464,3
2025-02-03 10:28:02.914,0,0,-3.677169,3.83464,1
2025-02-03 10:28:02.916,0,0,-3.677169,4.23464,0
2025-02-03 10:28:02.932,0,0,-3.677169,4.23464,3
2025-02-03 10:28:02.933,0,0,-3.677169,4.23464,1
2025-02-03 10:28:02.935,0,0,-3.677169,4.63464,0
2025-02-03 10:28:02.951,0,0,-3.677169,4.63464,3
2025-02-03 10:28:02.952,0,0,-3.677169,4.63464,1
2025-02-03 10:28:02.953,0,0,-3.677169,5.03464,0
2025-02-03 10:28:02.971,0,0,-3.677169,5.03464,3
2025-02-03 10:28:02.972,0,0,-3.677169,5.03464,1
2025-02-03 10:28:02.973,0,0,-3.677169,5.83464,0
2025-02-03 10:28:02.987,0,0,-3.677169,5.83464,3
2025-02-03 10:28:02.988,0,0,-3.677169,5.83464,1
2025-02-03 10:28:02.991,0,0,-3.677169,6.23464,0
2025-02-03 10:28:03.001,0,0,-3.677169,6.23464,3
2025-02-03 10:28:03.002,0,0,-3.677169,6.23464,1
2025-02-03 10:28:03.003,0,0,-3.677169,6.23464,0
2025-02-03 10:28:03.012,0,0,-3.677169,6.23464,3
2025-02-03 10:28:03.014,0,0,-3.677169,6.23464,1
2025-02-03 10:28:03.015,0,0,-3.677169,6.63464,0
2025-02-03 10:28:03.028,0,0,-3.677169,6.63464,3
2025-02-03 10:28:03.029,0,0,-3.677169,6.63464,1
2025-02-03 10:28:03.031,0,0,-3.677169,7.03464,0
2025-02-03 10:28:03.045,0,0,-3.677169,7.03464,3
2025-02-03 10:28:03.046,0,0,-3.677169,7.03464,1
2025-02-03 10:28:03.047,0,0,-3.677169,7.43464,0
2025-02-03 10:28:03.060,0,0,-3.677169,7.43464,3
2025-02-03 10:28:03.061,0,0,-3.677169,7.43464,1
2025-02-03 10:28:03.063,0,0,-3.677169,7.834641,0
2025-02-03 10:28:03.076,0,0,-3.677169,7.834641,3
2025-02-03 10:28:03.077,0,0,-3.677169,7.834641,1
2025-02-03 10:28:03.078,0,0,-3.677169,8.23464,0
2025-02-03 10:28:03.092,0,0,-3.677169,8.23464,3
2025-02-03 10:28:03.092,0,0,-3.677169,8.23464,1
2025-02-03 10:28:03.094,0,0,-3.677169,8.63464,0
2025-02-03 10:28:03.106,0,0,-3.677169,8.63464,3
2025-02-03 10:28:03.107,0,0,-3.677169,8.63464,1
2025-02-03 10:28:03.110,0,0,-3.677169,9.034639,0
2025-02-03 10:28:03.124,0,0,-3.677169,9.034639,3
2025-02-03 10:28:03.124,0,0,-3.677169,9.034639,1
2025-02-03 10:28:03.126,0,0,-3.677169,9.434639,0
2025-02-03 10:28:03.135,0,0,-3.677169,9.434639,3
2025-02-03 10:28:03.136,0,0,-3.677169,9.434639,1
2025-02-03 10:28:03.138,0,0,-3.677169,9.434639,0
2025-02-03 10:28:03.153,0,0,-3.677169,9.434639,3
2025-02-03 10:28:03.154,0,0,-3.677169,9.434639,1
2025-02-03 10:28:03.156,0,0,-3.677142,3.834706,0
2025-02-03 10:28:03.168,0,0,-3.677142,3.834706,3
2025-02-03 10:28:03.168,0,0,-3.677142,3.834706,1
2025-02-03 10:28:03.171,0,0,-3.677142,4.234706,0
2025-02-03 10:28:03.181,0,0,-3.677142,4.234706,3
2025-02-03 10:28:03.182,0,0,-3.677142,4.234706,1
2025-02-03 10:28:03.183,0,0,-3.677142,4.634706,0
2025-02-03 10:28:03.196,0,0,-3.677142,4.634706,3
2025-02-03 10:28:03.197,0,0,-3.677142,4.634706,1
2025-02-03 10:28:03.200,0,0,-3.677142,5.034706,0
2025-02-03 10:28:03.217,0,0,-3.677142,5.034706,3
2025-02-03 10:28:03.218,0,0,-3.677142,5.034706,1
2025-02-03 10:28:03.220,0,0,-3.677142,5.434706,0
2025-02-03 10:28:03.232,0,0,-3.677142,5.434706,3
2025-02-03 10:28:03.233,0,0,-3.677142,5.434706,1
2025-02-03 10:28:03.235,0,0,-3.677142,5.834706,0
2025-02-03 10:28:03.251,0,0,-3.677142,5.834706,3
2025-02-03 10:28:03.253,0,0,-3.677142,5.834706,1
2025-02-03 10:28:03.255,0,0,-3.677142,6.234706,0
2025-02-03 10:28:03.274,0,0,-3.677142,6.234706,3
2025-02-03 10:28:03.274,0,0,-3.677142,6.234706,1
2025-02-03 10:28:03.288,0,0,-3.677142,7.034707,0
2025-02-03 10:28:03.301,0,0,-3.677142,7.034707,3
2025-02-03 10:28:03.302,0,0,-3.677142,7.034707,1
2025-02-03 10:28:03.303,0,0,-3.677142,7.434707,0
2025-02-03 10:28:03.317,0,0,-3.677142,7.434707,3
2025-02-03 10:28:03.318,0,0,-3.677142,7.434707,1
2025-02-03 10:28:03.319,0,0,-3.677142,7.834707,0
2025-02-03 10:28:03.332,0,0,-3.677142,7.834707,3
2025-02-03 10:28:03.334,0,0,-3.677142,7.834707,1
2025-02-03 10:28:03.335,0,0,-3.677142,8.234707,0
2025-02-03 10:28:03.350,0,0,-3.677142,8.234707,3
2025-02-03 10:28:03.352,0,0,-3.677142,8.234707,1
2025-02-03 10:28:03.354,0,0,-3.677142,8.634706,0
2025-02-03 10:28:03.369,0,0,-3.677142,8.634706,3
2025-02-03 10:28:03.370,0,0,-3.677142,8.634706,1
2025-02-03 10:28:03.372,0,0,-3.677142,9.034706,0
2025-02-03 10:28:03.387,0,0,-3.677142,9.034706,3
2025-02-03 10:28:03.388,0,0,-3.677142,9.034706,1
2025-02-03 10:28:03.390,0,0,-3.677142,9.834705,0
2025-02-03 10:28:03.405,0,0,-3.677142,9.834705,3
2025-02-03 10:28:03.406,0,0,-3.677142,9.834705,1
2025-02-03 10:28:03.408,0,0,-3.677141,3.834705,0
2025-02-03 10:28:03.424,0,0,-3.677141,3.834705,3
2025-02-03 10:28:03.425,0,0,-3.677141,3.834705,1
2025-02-03 10:28:03.426,0,0,-3.677141,4.234705,0
2025-02-03 10:28:03.442,0,0,-3.677141,4.234705,3
2025-02-03 10:28:03.442,0,0,-3.677141,4.234705,1
2025-02-03 10:28:03.443,0,0,-3.677141,4.634706,0
2025-02-03 10:28:03.457,0,0,-3.677141,4.634706,3
2025-02-03 10:28:03.458,0,0,-3.677141,4.634706,1
2025-02-03 10:28:03.461,0,0,-3.677141,5.034706,0
2025-02-03 10:28:03.475,0,0,-3.677141,5.034706,3
2025-02-03 10:28:03.476,0,0,-3.677141,5.034706,1
2025-02-03 10:28:03.477,0,0,-3.677141,5.434706,0
2025-02-03 10:28:03.493,0,0,-11.58809,15.9,0
2025-02-03 10:28:03.510,0,0,-11.58809,15.8,0
2025-02-03 10:28:03.525,0,0,-11.58809,15.7,0
2025-02-03 10:28:03.540,0,0,-11.58809,15.6,0
2025-02-03 10:28:03.556,0,0,-11.58809,15.5,0
2025-02-03 10:28:03.574,0,0,-11.58809,15.4,0
2025-02-03 10:28:03.592,0,0,-11.58809,15.3,0
2025-02-03 10:28:03.604,0,0,-11.58809,15.2,0
2025-02-03 10:28:03.617,0,0,-11.58809,15.2,0
2025-02-03 10:28:03.631,0,0,-11.58809,15.1,0
2025-02-03 10:28:03.647,0,0,-11.58809,15,0
2025-02-03 10:28:03.661,0,0,-3.677141,3.834705,0
2025-02-03 10:28:03.680,0,0,-3.677141,4.234705,0
2025-02-03 10:28:03.695,0,0,-3.677141,4.634706,0
2025-02-03 10:28:03.710,0,0,-3.677141,5.034706,0
2025-02-03 10:28:03.727,0,0,-3.677141,5.434706,0
2025-02-03 10:28:03.745,0,0,-3.677141,5.834706,0
2025-02-03 10:28:03.759,0,0,-3.677141,6.234706,0
2025-02-03 10:28:03.770,0,0,-3.677141,6.234706,0
2025-02-03 10:28:03.791,0,0,-3.677141,7.034706,0
2025-02-03 10:28:03.802,0,0,-3.677141,7.034706,0
2025-02-03 10:28:03.815,0,0,-3.677141,7.434706,0
2025-02-03 10:28:03.830,0,0,-3.677141,7.834706,0
2025-02-03 10:28:03.845,0,0,-3.677141,8.234706,0
2025-02-03 10:28:03.861,0,0,-3.677141,8.634706,0
2025-02-03 10:28:03.873,0,0,-3.677141,9.034705,0
2025-02-03 10:28:03.887,0,0,-3.677141,9.434705,0
2025-02-03 10:28:03.898,0,0,-3.677141,9.434705,0
