Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2025-02-03 10:32:20.937,0,0,0,0,0
2025-02-03 10:32:20.942,0,0,0,0,3
2025-02-03 10:32:20.942,0,0,0,0,1
2025-02-03 10:32:20.943,0,0,1.205666,-2.180509,0
2025-02-03 10:32:20.970,0,0,1.205666,-2.180509,3
2025-02-03 10:32:20.971,0,0,1.205666,-2.180509,1
2025-02-03 10:32:20.972,0,0,0,-2.75,0
2025-02-03 10:32:20.986,0,0,0,-2.75,3
2025-02-03 10:32:20.987,0,0,0,-2.75,1
2025-02-03 10:32:20.988,0,0,0,-2.35,0
2025-02-03 10:32:21.000,0,0,0,-2.35,3
2025-02-03 10:32:21.000,0,0,0,-2.35,1
2025-02-03 10:32:21.001,0,0,0,-2.35,0
2025-02-03 10:32:21.011,0,0,0,-2.35,3
2025-02-03 10:32:21.012,0,0,0,-2.35,1
2025-02-03 10:32:21.013,0,0,0,-1.95,0
2025-02-03 10:32:21.022,0,0,0,-1.95,3
2025-02-03 10:32:21.023,0,0,0,-1.95,1
2025-02-03 10:32:21.024,0,0,0,-1.55,0
2025-02-03 10:32:21.031,0,0,0,-1.55,3
2025-02-03 10:32:21.032,0,0,0,-1.55,1
2025-02-03 10:32:21.033,0,0,0,-1.55,0
2025-02-03 10:32:21.044,0,0,0,-1.55,3
2025-02-03 10:32:21.045,0,0,0,-1.55,1
2025-02-03 10:32:21.049,0,0,0,-1.15,0
2025-02-03 10:32:21.061,0,0,0,-1.15,3
2025-02-03 10:32:21.062,0,0,0,-1.15,1
2025-02-03 10:32:21.064,0,0,0,-0.75,0
2025-02-03 10:32:21.075,0,0,0,-0.75,3
2025-02-03 10:32:21.076,0,0,0,-0.75,1
2025-02-03 10:32:21.077,0,0,0,-0.35,0
2025-02-03 10:32:21.087,0,0,0,-0.35,3
2025-02-03 10:32:21.088,0,0,0,-0.35,1
2025-02-03 10:32:21.089,0,0,0,-0.35,0
2025-02-03 10:32:21.097,0,0,0,-0.35,3
2025-02-03 10:32:21.097,0,0,0,-0.35,1
2025-02-03 10:32:21.099,0,0,0,0.04999995,0
2025-02-03 10:32:21.110,0,0,0,0.04999995,3
2025-02-03 10:32:21.111,0,0,0,0.04999995,1
2025-02-03 10:32:21.112,0,0,0,0.4499999,0
2025-02-03 10:32:21.122,0,0,0,0.4499999,3
2025-02-03 10:32:21.122,0,0,0,0.4499999,1
2025-02-03 10:32:21.123,0,0,0,0.4499999,0
2025-02-03 10:32:21.135,0,0,0,0.4499999,3
2025-02-03 10:32:21.136,0,0,0,0.4499999,1
2025-02-03 10:32:21.137,0,0,0,0.8499999,0
2025-02-03 10:32:21.149,0,0,0,0.8499999,3
2025-02-03 10:32:21.150,0,0,0,0.8499999,1
2025-02-03 10:32:21.150,0,0,0,1.25,0
2025-02-03 10:32:21.161,0,0,0,1.25,3
2025-02-03 10:32:21.162,0,0,0,1.25,1
2025-02-03 10:32:21.163,0,0,0,1.25,0
2025-02-03 10:32:21.175,0,0,0,1.25,3
2025-02-03 10:32:21.176,0,0,0,1.25,1
2025-02-03 10:32:21.177,0,0,0,1.65,0
2025-02-03 10:32:21.191,0,0,0,1.65,3
2025-02-03 10:32:21.191,0,0,0,1.65,1
2025-02-03 10:32:21.193,0,0,0,2.05,0
2025-02-03 10:32:21.205,0,0,0,2.05,3
2025-02-03 10:32:21.206,0,0,0,2.05,1
2025-02-03 10:32:21.207,0,0,0,2.45,0
2025-02-03 10:32:21.218,0,0,0,2.45,3
2025-02-03 10:32:21.219,0,0,0,2.45,1
2025-02-03 10:32:21.221,0,0,0,2.85,0
2025-02-03 10:32:21.229,0,0,0,2.85,3
2025-02-03 10:32:21.230,0,0,0,2.85,1
2025-02-03 10:32:21.231,0,0,0,2.85,0
2025-02-03 10:32:21.242,0,0,0,2.85,3
2025-02-03 10:32:21.243,0,0,0,2.85,1
2025-02-03 10:32:21.245,0,0,0,3.25,0
2025-02-03 10:32:21.257,0,0,0,3.25,3
2025-02-03 10:32:21.257,0,0,0,3.25,1
2025-02-03 10:32:21.259,0,0,2.720339,-3.454167,0
2025-02-03 10:32:21.270,0,0,2.720339,-3.454167,3
2025-02-03 10:32:21.271,0,0,2.720339,-3.454167,1
2025-02-03 10:32:21.273,0,0,2.720339,-3.454167,0
2025-02-03 10:32:21.285,0,0,2.720339,-3.454167,3
2025-02-03 10:32:21.286,0,0,2.720339,-3.454167,1
2025-02-03 10:32:21.286,0,0,2.720339,-3.054167,0
2025-02-03 10:32:21.297,0,0,2.720339,-3.054167,3
2025-02-03 10:32:21.298,0,0,2.720339,-3.054167,1
2025-02-03 10:32:21.299,0,0,2.720339,-2.654167,0
2025-02-03 10:32:21.309,0,0,2.720339,-2.654167,3
2025-02-03 10:32:21.310,0,0,2.720339,-2.654167,1
2025-02-03 10:32:21.312,0,0,2.720339,-2.254167,0
2025-02-03 10:32:21.322,0,0,2.720339,-2.254167,3
2025-02-03 10:32:21.323,0,0,2.720339,-2.254167,1
2025-02-03 10:32:21.325,0,0,2.720339,-2.254167,0
2025-02-03 10:32:21.338,0,0,2.720339,-2.254167,3
2025-02-03 10:32:21.339,0,0,2.720339,-2.254167,1
2025-02-03 10:32:21.341,0,0,2.720339,-1.854167,0
2025-02-03 10:32:21.354,0,0,2.720339,-1.854167,3
2025-02-03 10:32:21.355,0,0,2.720339,-1.854167,1
2025-02-03 10:32:21.356,0,0,2.720339,-1.454167,0
2025-02-03 10:32:21.369,0,0,2.720339,-1.454167,3
2025-02-03 10:32:21.370,0,0,2.720339,-1.454167,1
2025-02-03 10:32:21.371,0,0,2.720339,-1.054167,0
2025-02-03 10:32:21.379,0,0,2.720339,-1.054167,3
2025-02-03 10:32:21.380,0,0,2.720339,-1.054167,1
2025-02-03 10:32:21.381,0,0,2.720339,-1.054167,0
2025-02-03 10:32:21.390,0,0,2.720339,-1.054167,3
2025-02-03 10:32:21.391,0,0,2.720339,-1.054167,1
2025-02-03 10:32:21.392,0,0,2.720339,-0.6541672,0
2025-02-03 10:32:21.404,0,0,2.720339,-0.6541672,3
2025-02-03 10:32:21.405,0,0,2.720339,-0.6541672,1
2025-02-03 10:32:21.407,0,0,2.720339,-0.2541672,0
2025-02-03 10:32:21.418,0,0,2.720339,-0.2541672,3
2025-02-03 10:32:21.419,0,0,2.720339,-0.2541672,1
2025-02-03 10:32:21.421,0,0,2.720339,-0.2541672,0
2025-02-03 10:32:21.433,0,0,2.720339,-0.2541672,3
2025-02-03 10:32:21.434,0,0,2.720339,-0.2541672,1
2025-02-03 10:32:21.436,0,0,2.720339,0.1458328,0
2025-02-03 10:32:21.449,0,0,2.720339,0.1458328,3
2025-02-03 10:32:21.450,0,0,2.720339,0.1458328,1
2025-02-03 10:32:21.451,0,0,2.720339,0.5458328,0
2025-02-03 10:32:21.461,0,0,2.720339,0.5458328,3
2025-02-03 10:32:21.462,0,0,2.720339,0.5458328,1
2025-02-03 10:32:21.463,0,0,2.720339,0.9458327,0
2025-02-03 10:32:21.473,0,0,2.720339,0.9458327,3
2025-02-03 10:32:21.475,0,0,2.720339,0.9458327,1
2025-02-03 10:32:21.476,0,0,2.720339,1.345833,0
2025-02-03 10:32:21.488,0,0,2.720339,1.345833,3
2025-02-03 10:32:21.489,0,0,2.720339,1.345833,1
2025-02-03 10:32:21.490,0,0,2.720339,1.345833,0
2025-02-03 10:32:21.499,0,0,2.720339,1.345833,3
2025-02-03 10:32:21.499,0,0,2.720339,1.345833,1
2025-02-03 10:32:21.501,0,0,2.720339,1.745833,0
2025-02-03 10:32:21.510,0,0,2.720339,1.745833,3
2025-02-03 10:32:21.511,0,0,2.720339,1.745833,1
2025-02-03 10:32:21.512,0,0,2.720339,2.145833,0
2025-02-03 10:32:21.521,0,0,2.720339,2.145833,3
2025-02-03 10:32:21.522,0,0,2.720339,2.145833,1
2025-02-03 10:32:21.524,0,0,2.720339,2.145833,0
2025-02-03 10:32:21.537,0,0,2.720339,2.145833,3
2025-02-03 10:32:21.539,0,0,2.720339,2.145833,1
2025-02-03 10:32:21.540,0,0,2.720339,-3.454167,0
2025-02-03 10:32:21.552,0,0,2.720339,-3.454167,3
2025-02-03 10:32:21.553,0,0,2.720339,-3.454167,1
2025-02-03 10:32:21.553,0,0,2.720339,-3.054167,0
2025-02-03 10:32:21.566,0,0,2.720339,-3.054167,3
2025-02-03 10:32:21.567,0,0,2.720339,-3.054167,1
2025-02-03 10:32:21.568,0,0,2.720339,-2.654167,0
2025-02-03 10:32:21.577,0,0,2.720339,-2.654167,3
2025-02-03 10:32:21.579,0,0,2.720339,-2.654167,1
2025-02-03 10:32:21.580,0,0,2.720339,-2.654167,0
2025-02-03 10:32:21.592,0,0,2.720339,-2.654167,3
2025-02-03 10:32:21.593,0,0,2.720339,-2.654167,1
2025-02-03 10:32:21.595,0,0,2.720339,-2.254167,0
2025-02-03 10:32:21.609,0,0,2.720339,-2.254167,3
2025-02-03 10:32:21.610,0,0,2.720339,-2.254167,1
2025-02-03 10:32:21.612,0,0,2.720339,-1.854167,0
2025-02-03 10:32:21.627,0,0,2.720339,-1.854167,3
2025-02-03 10:32:21.628,0,0,2.720339,-1.854167,1
2025-02-03 10:32:21.629,0,0,2.720339,-1.454167,0
