Time,Encoder1,Encoder2
27-09-2024 14:21:01.777,0,0
27-09-2024 14:21:01.808,46.008,-82.15199
27-09-2024 14:21:01.817,46.008,-82.15199
27-09-2024 14:21:01.824,46.008,-82.15199
27-09-2024 14:21:01.829,46.008,-82.15199
27-09-2024 14:21:01.832,46.008,-82.15199
27-09-2024 14:21:01.840,46.008,-82.15199
27-09-2024 14:21:01.845,46.008,-82.15199
27-09-2024 14:21:01.850,46.008,-82.15199
27-09-2024 14:21:01.856,46.008,-82.15199
27-09-2024 14:21:01.860,46.008,-82.15199
27-09-2024 14:21:01.866,46.008,-82.15199
27-09-2024 14:21:01.870,46.008,-82.15199
27-09-2024 14:21:01.875,46.008,-82.15199
27-09-2024 14:21:01.880,46.008,-82.15199
27-09-2024 14:21:01.886,46.008,-82.15199
27-09-2024 14:21:01.889,46.008,-82.15199
27-09-2024 14:21:01.896,46.008,-82.15199
27-09-2024 14:21:01.900,46.008,-82.15199
27-09-2024 14:21:01.905,46.008,-82.15199
27-09-2024 14:21:01.910,46.008,-82.15199
27-09-2024 14:21:01.914,46.008,-82.15199
27-09-2024 14:21:01.918,46.008,-82.15199
27-09-2024 14:21:01.923,46.008,-82.15199
27-09-2024 14:21:01.927,46.008,-82.15199
27-09-2024 14:21:01.932,46.008,-82.15199
27-09-2024 14:21:01.936,46.008,-82.15199
27-09-2024 14:21:01.941,46.008,-82.15199
27-09-2024 14:21:01.945,46.008,-82.15199
27-09-2024 14:21:01.950,46.008,-82.15199
27-09-2024 14:21:01.954,46.008,-82.15199
27-09-2024 14:21:01.959,46.008,-82.15199
27-09-2024 14:21:01.963,46.008,-82.15199
27-09-2024 14:21:01.967,46.008,-82.15199
27-09-2024 14:21:01.971,46.008,-82.15199
27-09-2024 14:21:01.975,46.008,-82.15199
27-09-2024 14:21:01.980,46.008,-82.15199
27-09-2024 14:21:01.985,46.008,-82.15199
27-09-2024 14:21:01.989,46.008,-82.15199
27-09-2024 14:21:01.994,46.008,-82.15199
27-09-2024 14:21:01.998,46.008,-82.15199
