Time,Encoder1,Encoder2
27-09-2024 14:14:15.647,0,0
27-09-2024 14:14:15.690,55.008,-98.1
27-09-2024 14:14:15.698,55.008,-98.1
27-09-2024 14:14:15.704,55.008,-98.1
27-09-2024 14:14:15.709,55.008,-98.1
27-09-2024 14:14:15.716,55.008,-98.1
27-09-2024 14:14:15.719,55.008,-98.1
27-09-2024 14:14:15.726,55.008,-98.1
27-09-2024 14:14:15.735,55.008,-98.1
27-09-2024 14:14:15.739,55.008,-98.1
27-09-2024 14:14:15.745,55.008,-98.1
27-09-2024 14:14:15.748,55.008,-98.1
27-09-2024 14:14:15.755,55.008,-98.1
27-09-2024 14:14:15.759,55.008,-98.1
27-09-2024 14:14:15.764,55.008,-98.1
27-09-2024 14:14:15.768,55.008,-98.1
27-09-2024 14:14:15.772,55.008,-98.1
27-09-2024 14:14:15.776,55.008,-98.1
27-09-2024 14:14:15.779,55.008,-98.1
27-09-2024 14:14:15.784,55.008,-98.1
27-09-2024 14:14:15.787,55.008,-98.1
27-09-2024 14:14:15.791,55.008,-98.1
27-09-2024 14:14:15.794,55.008,-98.1
27-09-2024 14:14:15.798,55.008,-98.1
27-09-2024 14:14:15.802,55.008,-98.1
27-09-2024 14:14:15.806,55.008,-98.1
27-09-2024 14:14:15.810,55.008,-98.1
27-09-2024 14:14:15.814,55.008,-98.1
27-09-2024 14:14:15.818,55.008,-98.1
27-09-2024 14:14:15.822,55.008,-98.1
27-09-2024 14:14:15.826,55.008,-98.1
27-09-2024 14:14:15.829,55.008,-98.1
27-09-2024 14:14:15.833,55.008,-98.1
27-09-2024 14:14:15.836,55.008,-98.1
27-09-2024 14:14:15.840,55.008,-98.1
27-09-2024 14:14:15.844,55.008,-98.1
27-09-2024 14:14:15.847,55.008,-98.1
27-09-2024 14:14:15.851,55.008,-98.1
27-09-2024 14:14:15.854,55.008,-98.1
27-09-2024 14:14:15.858,55.008,-98.1
27-09-2024 14:14:15.862,55.008,-98.1
27-09-2024 14:14:15.866,55.008,-98.1
27-09-2024 14:14:15.870,55.008,-98.1
27-09-2024 14:14:15.874,55.008,-98.1
27-09-2024 14:14:15.878,55.008,-98.1
27-09-2024 14:14:15.881,55.008,-98.1
27-09-2024 14:14:15.886,55.008,-98.1
27-09-2024 14:14:15.889,55.008,-98.1
27-09-2024 14:14:15.894,55.008,-98.1
27-09-2024 14:14:15.898,55.008,-98.1
27-09-2024 14:14:15.904,55.008,-98.1
27-09-2024 14:14:15.908,55.008,-98.1
27-09-2024 14:14:15.911,55.008,-98.1
27-09-2024 14:14:15.916,55.008,-98.1
27-09-2024 14:14:15.920,55.008,-98.1
27-09-2024 14:14:15.925,55.008,-98.1
27-09-2024 14:14:15.928,55.008,-98.1
27-09-2024 14:14:15.934,55.008,-98.1
27-09-2024 14:14:15.937,55.008,-98.1
27-09-2024 14:14:15.942,55.008,-98.1
27-09-2024 14:14:15.946,55.008,-98.1
27-09-2024 14:14:15.949,55.008,-98.1
27-09-2024 14:14:15.954,55.008,-98.1
27-09-2024 14:14:15.958,55.008,-98.1
27-09-2024 14:14:15.963,55.008,-98.1
27-09-2024 14:14:15.966,55.008,-98.1
27-09-2024 14:14:15.972,55.008,-98.1
27-09-2024 14:14:15.975,55.008,-98.1
27-09-2024 14:14:15.980,55.008,-98.1
27-09-2024 14:14:15.984,55.008,-98.1
27-09-2024 14:14:15.989,55.008,-98.1
27-09-2024 14:14:15.992,55.008,-98.1
27-09-2024 14:14:15.997,55.008,-98.1
27-09-2024 14:14:16.000,55.008,-98.1
