Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-28 09:33:31.575,0,0,0,0,0
2024-08-28 09:33:31.579,0,-2.184,0,0,0
2024-08-28 09:33:31.586,0,-2.184,0,0,0
2024-08-28 09:33:31.587,0,-2.184,0,0,0
2024-08-28 09:33:31.589,0,-2.184,0,0,0
2024-08-28 09:33:31.590,0,-2.184,0,0,0
2024-08-28 09:33:31.590,0,-2.184,0,0,0
2024-08-28 09:33:31.591,0,-2.184,0,0,0
2024-08-28 09:33:31.592,0,-2.184,0,0,0
2024-08-28 09:33:31.593,0,-2.184,0,0,0
2024-08-28 09:33:31.593,0,-2.184,0,0,0
2024-08-28 09:33:31.594,0,-2.184,0,0,0
2024-08-28 09:33:31.595,0,-2.184,0,0,0
2024-08-28 09:33:31.596,0,-2.184,0,0,0
2024-08-28 09:33:31.597,0,-2.184,0,0,0
2024-08-28 09:33:31.598,0,-2.184,0,0,0
2024-08-28 09:33:31.599,0,-2.184,0,0,0
2024-08-28 09:33:31.600,0,-2.184,0,0,0
2024-08-28 09:33:31.603,0,-2.184,0,0,3
2024-08-28 09:33:31.605,0,-2.184,0,0,1
2024-08-28 09:33:31.648,0,0,12,-2.75,3
2024-08-28 09:33:31.649,0,0,12,-2.75,1
2024-08-28 09:33:31.658,-2.789861,-0.04550776,12,-2.75,0
2024-08-28 09:33:31.659,-2.789861,-0.04550776,12,-2.75,3
2024-08-28 09:33:31.660,-2.789861,-0.04550776,12,-2.75,1
2024-08-28 09:33:31.668,0,0,12,-2.35,3
2024-08-28 09:33:31.669,0,0,12,-2.35,1
2024-08-28 09:33:31.673,-2.789861,-0.04550776,12,-2.35,0
2024-08-28 09:33:31.676,-2.789861,-0.04550776,12,-2.35,3
2024-08-28 09:33:31.677,-2.789861,-0.04550776,12,-2.35,1
2024-08-28 09:33:31.682,0,0,12,-1.95,3
2024-08-28 09:33:31.684,0,0,12,-1.95,1
2024-08-28 09:33:31.690,0,0,12,-1.95,3
2024-08-28 09:33:31.692,0,0,12,-1.95,1
2024-08-28 09:33:31.698,-2.789861,-0.04550776,12,-1.95,0
2024-08-28 09:33:31.700,-2.789861,-0.04550776,12,-1.95,3
2024-08-28 09:33:31.701,-2.789861,-0.04550776,12,-1.95,1
2024-08-28 09:33:31.707,0,0,12,-1.55,3
2024-08-28 09:33:31.708,0,0,12,-1.55,1
2024-08-28 09:33:31.714,0,0,12,-1.55,3
2024-08-28 09:33:31.716,0,0,12,-1.55,1
2024-08-28 09:33:31.723,-2.789861,-0.04550776,12,-1.55,0
2024-08-28 09:33:31.724,-2.789861,-0.04550776,12,-1.55,3
2024-08-28 09:33:31.725,-2.789861,-0.04550776,12,-1.55,1
2024-08-28 09:33:31.731,0,0,12,-1.15,3
2024-08-28 09:33:31.732,0,0,12,-1.15,1
2024-08-28 09:33:31.739,0,0,12,-1.15,3
2024-08-28 09:33:31.739,0,0,12,-1.15,1
2024-08-28 09:33:31.746,0,0,12,-1.15,3
2024-08-28 09:33:31.746,0,0,12,-1.15,1
2024-08-28 09:33:31.753,-2.789861,-0.04550776,12,-1.15,0
2024-08-28 09:33:31.755,-2.789861,-0.04550776,12,-1.15,3
2024-08-28 09:33:31.756,-2.789861,-0.04550776,12,-1.15,1
2024-08-28 09:33:31.763,0,0,12,-0.75,3
2024-08-28 09:33:31.764,0,0,12,-0.75,1
2024-08-28 09:33:31.770,0,0,12,-0.75,3
2024-08-28 09:33:31.772,0,0,12,-0.75,1
2024-08-28 09:33:31.778,-2.789861,-0.04550776,12,-0.75,0
2024-08-28 09:33:31.781,-2.789861,-0.04550776,12,-0.75,3
2024-08-28 09:33:31.782,-2.789861,-0.04550776,12,-0.75,1
2024-08-28 09:33:31.787,0,0,12,-0.35,3
2024-08-28 09:33:31.788,0,0,12,-0.35,1
2024-08-28 09:33:31.794,0,0,12,-0.35,3
2024-08-28 09:33:31.796,0,0,12,-0.35,1
2024-08-28 09:33:31.801,-2.789861,-0.04550776,12,-0.35,0
2024-08-28 09:33:31.803,-2.789861,-0.04550776,12,-0.35,3
2024-08-28 09:33:31.804,-2.789861,-0.04550776,12,-0.35,1
2024-08-28 09:33:31.810,0,0,12,0.04999995,3
2024-08-28 09:33:31.811,0,0,12,0.04999995,1
2024-08-28 09:33:31.818,0,0,12,0.04999995,3
2024-08-28 09:33:31.819,0,0,12,0.04999995,1
2024-08-28 09:33:31.825,-2.789861,-0.04550776,12,0.04999995,0
2024-08-28 09:33:31.826,-2.789861,-0.04550776,12,0.04999995,3
2024-08-28 09:33:31.828,-2.789861,-0.04550776,12,0.04999995,1
2024-08-28 09:33:31.834,0,0,12,0.4499999,3
2024-08-28 09:33:31.835,0,0,12,0.4499999,1
2024-08-28 09:33:31.840,0,0,12,0.4499999,3
2024-08-28 09:33:31.841,0,0,12,0.4499999,1
2024-08-28 09:33:31.848,-2.789861,-0.04550776,12,0.4499999,0
2024-08-28 09:33:31.849,-2.789861,-0.04550776,12,0.4499999,3
2024-08-28 09:33:31.850,-2.789861,-0.04550776,12,0.4499999,1
2024-08-28 09:33:31.856,0,0,12,0.8499999,3
2024-08-28 09:33:31.857,0,0,12,0.8499999,1
2024-08-28 09:33:31.863,0,0,12,0.8499999,3
2024-08-28 09:33:31.865,0,0,12,0.8499999,1
2024-08-28 09:33:31.871,0,0,12,0.8499999,3
2024-08-28 09:33:31.872,0,0,12,0.8499999,1
2024-08-28 09:33:31.878,-2.789861,-0.04550776,12,0.8499999,0
2024-08-28 09:33:31.880,-2.789861,-0.04550776,12,0.8499999,3
2024-08-28 09:33:31.881,-2.789861,-0.04550776,12,0.8499999,1
2024-08-28 09:33:31.886,0,0,12,1.25,3
2024-08-28 09:33:31.887,0,0,12,1.25,1
2024-08-28 09:33:31.893,0,0,12,1.25,3
2024-08-28 09:33:31.894,0,0,12,1.25,1
2024-08-28 09:33:31.899,-2.789861,-0.04550776,12,1.25,0
2024-08-28 09:33:31.902,-2.789861,-0.04550776,12,1.25,3
2024-08-28 09:33:31.903,-2.789861,-0.04550776,12,1.25,1
2024-08-28 09:33:31.908,0,0,12,1.65,3
2024-08-28 09:33:31.911,0,0,12,1.65,1
2024-08-28 09:33:31.917,0,0,12,1.65,3
2024-08-28 09:33:31.918,0,0,12,1.65,1
2024-08-28 09:33:31.924,-2.789861,-0.04550776,12,1.65,0
2024-08-28 09:33:31.926,-2.789861,-0.04550776,12,1.65,3
