Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-08-19 15:05:14.635,0,0,0,0,0
2024-08-19 15:05:14.636,0,-2.184,0,0,0
2024-08-19 15:05:14.640,0,-2.184,0,0,3
2024-08-19 15:05:14.641,0,-2.184,0,0,1
2024-08-19 15:05:14.672,0,0,0,-2.75,3
2024-08-19 15:05:14.673,0,0,0,-2.75,1
2024-08-19 15:05:14.682,0,0,0,-2.75,3
2024-08-19 15:05:14.684,0,0,0,-2.75,1
2024-08-19 15:05:14.692,0,0,0,-2.75,3
2024-08-19 15:05:14.693,0,0,0,-2.75,1
2024-08-19 15:05:14.698,-3.140167,0.1945065,0,-2.75,0
2024-08-19 15:05:14.701,-3.140167,0.1945065,0,-2.75,3
2024-08-19 15:05:14.701,-3.140167,0.1945065,0,-2.75,1
2024-08-19 15:05:14.706,0,0,0,-2.35,3
2024-08-19 15:05:14.708,0,0,0,-2.35,1
2024-08-19 15:05:14.714,0,0,0,-2.35,3
2024-08-19 15:05:14.715,0,0,0,-2.35,1
2024-08-19 15:05:14.720,0,0,0,-2.35,3
2024-08-19 15:05:14.722,0,0,0,-2.35,1
2024-08-19 15:05:14.728,0,0,0,-2.35,3
2024-08-19 15:05:14.729,0,0,0,-2.35,1
2024-08-19 15:05:14.735,0,0,0,-2.35,3
2024-08-19 15:05:14.736,0,0,0,-2.35,1
2024-08-19 15:05:14.742,-3.140167,0.1945065,0,-2.35,0
2024-08-19 15:05:14.744,-3.140167,0.1945065,0,-2.35,3
2024-08-19 15:05:14.744,-3.140167,0.1945065,0,-2.35,1
2024-08-19 15:05:14.751,0,0,0,-1.95,3
2024-08-19 15:05:14.752,0,0,0,-1.95,1
2024-08-19 15:05:14.758,0,0,0,-1.95,3
2024-08-19 15:05:14.759,0,0,0,-1.95,1
2024-08-19 15:05:14.764,0,0,0,-1.95,3
2024-08-19 15:05:14.765,0,0,0,-1.95,1
2024-08-19 15:05:14.772,0,0,0,-1.95,3
2024-08-19 15:05:14.773,0,0,0,-1.95,1
2024-08-19 15:05:14.778,-3.140167,0.1945065,0,-1.95,0
2024-08-19 15:05:14.780,-3.140167,0.1945065,0,-1.95,3
2024-08-19 15:05:14.781,-3.140167,0.1945065,0,-1.95,1
2024-08-19 15:05:14.786,0,0,0,-1.55,3
2024-08-19 15:05:14.788,0,0,0,-1.55,1
2024-08-19 15:05:14.793,0,0,0,-1.55,3
2024-08-19 15:05:14.794,0,0,0,-1.55,1
2024-08-19 15:05:14.799,0,0,0,-1.55,3
2024-08-19 15:05:14.801,0,0,0,-1.55,1
2024-08-19 15:05:14.806,0,0,0,-1.55,3
2024-08-19 15:05:14.807,0,0,0,-1.55,1
2024-08-19 15:05:14.812,0,0,0,-1.55,3
2024-08-19 15:05:14.814,0,0,0,-1.55,1
2024-08-19 15:05:14.819,-3.140167,0.1945065,0,-1.55,0
2024-08-19 15:05:14.821,-3.140167,0.1945065,0,-1.55,3
2024-08-19 15:05:14.822,-3.140167,0.1945065,0,-1.55,1
2024-08-19 15:05:14.828,0,0,0,-1.15,3
2024-08-19 15:05:14.828,0,0,0,-1.15,1
2024-08-19 15:05:14.835,0,0,0,-1.15,3
2024-08-19 15:05:14.836,0,0,0,-1.15,1
2024-08-19 15:05:14.841,0,0,0,-1.15,3
2024-08-19 15:05:14.843,0,0,0,-1.15,1
2024-08-19 15:05:14.849,0,0,0,-1.15,3
2024-08-19 15:05:14.850,0,0,0,-1.15,1
2024-08-19 15:05:14.855,0,0,0,-1.15,3
2024-08-19 15:05:14.856,0,0,0,-1.15,1
2024-08-19 15:05:14.862,-3.140167,0.1945065,0,-1.15,0
2024-08-19 15:05:14.865,-3.140167,0.1945065,0,-1.15,3
2024-08-19 15:05:14.866,-3.140167,0.1945065,0,-1.15,1
2024-08-19 15:05:14.871,0,0,0,-0.75,3
2024-08-19 15:05:14.871,0,0,0,-0.75,1
2024-08-19 15:05:14.878,0,0,0,-0.75,3
2024-08-19 15:05:14.880,0,0,0,-0.75,1
2024-08-19 15:05:14.884,0,0,0,-0.75,3
2024-08-19 15:05:14.886,0,0,0,-0.75,1
2024-08-19 15:05:14.891,0,0,0,-0.75,3
2024-08-19 15:05:14.893,0,0,0,-0.75,1
2024-08-19 15:05:14.899,-3.140167,0.1945065,0,-0.75,0
2024-08-19 15:05:14.901,-3.140167,0.1945065,0,-0.75,3
2024-08-19 15:05:14.901,-3.140167,0.1945065,0,-0.75,1
2024-08-19 15:05:14.908,0,0,0,-0.35,3
2024-08-19 15:05:14.909,0,0,0,-0.35,1
2024-08-19 15:05:14.915,0,0,0,-0.35,3
2024-08-19 15:05:14.916,0,0,0,-0.35,1
2024-08-19 15:05:14.921,0,0,0,-0.35,3
2024-08-19 15:05:14.922,0,0,0,-0.35,1
2024-08-19 15:05:14.928,0,0,0,-0.35,3
2024-08-19 15:05:14.930,0,0,0,-0.35,1
2024-08-19 15:05:14.936,0,0,0,-0.35,3
2024-08-19 15:05:14.938,0,0,0,-0.35,1
2024-08-19 15:05:14.942,-3.140167,0.1945065,0,-0.35,0
2024-08-19 15:05:14.944,-3.140167,0.1945065,0,-0.35,3
2024-08-19 15:05:14.945,-3.140167,0.1945065,0,-0.35,1
2024-08-19 15:05:14.950,0,0,0,0.04999995,3
2024-08-19 15:05:14.952,0,0,0,0.04999995,1
2024-08-19 15:05:14.957,0,0,0,0.04999995,3
2024-08-19 15:05:14.959,0,0,0,0.04999995,1
2024-08-19 15:05:14.964,0,0,0,0.04999995,3
2024-08-19 15:05:14.966,0,0,0,0.04999995,1
2024-08-19 15:05:14.972,0,0,0,0.04999995,3
2024-08-19 15:05:14.973,0,0,0,0.04999995,1
2024-08-19 15:05:14.978,-3.140167,0.1945065,0,0.04999995,0
2024-08-19 15:05:14.980,-3.140167,0.1945065,0,0.04999995,3
2024-08-19 15:05:14.980,-3.140167,0.1945065,0,0.04999995,1
2024-08-19 15:05:14.986,0,0,0,0.4499999,3
2024-08-19 15:05:14.988,0,0,0,0.4499999,1
2024-08-19 15:05:14.993,0,0,0,0.4499999,3
2024-08-19 15:05:14.995,0,0,0,0.4499999,1
2024-08-19 15:05:15.001,0,0,0,0.4499999,3
2024-08-19 15:05:15.002,0,0,0,0.4499999,1
2024-08-19 15:05:15.007,0,0,0,0.4499999,3
2024-08-19 15:05:15.008,0,0,0,0.4499999,1
2024-08-19 15:05:15.014,0,0,0,0.4499999,3
2024-08-19 15:05:15.015,0,0,0,0.4499999,1
2024-08-19 15:05:15.021,-3.140167,0.1945065,0,0.4499999,0
2024-08-19 15:05:15.023,-3.140167,0.1945065,0,0.4499999,3
2024-08-19 15:05:15.024,-3.140167,0.1945065,0,0.4499999,1
2024-08-19 15:05:15.031,0,0,0,0.8499999,3
2024-08-19 15:05:15.032,0,0,0,0.8499999,1
2024-08-19 15:05:15.040,0,0,0,0.8499999,3
2024-08-19 15:05:15.041,0,0,0,0.8499999,1
2024-08-19 15:05:15.049,0,0,0,0.8499999,3
2024-08-19 15:05:15.050,0,0,0,0.8499999,1
2024-08-19 15:05:15.054,0,0,0,0.8499999,3
2024-08-19 15:05:15.056,0,0,0,0.8499999,1
2024-08-19 15:05:15.061,-3.140167,0.1945065,0,0.8499999,0
2024-08-19 15:05:15.063,-3.140167,0.1945065,0,0.8499999,3
2024-08-19 15:05:15.064,-3.140167,0.1945065,0,0.8499999,1
2024-08-19 15:05:15.070,0,0,0,1.25,3
2024-08-19 15:05:15.070,0,0,0,1.25,1
2024-08-19 15:05:15.076,0,0,0,1.25,3
2024-08-19 15:05:15.077,0,0,0,1.25,1
2024-08-19 15:05:15.082,0,0,0,1.25,3
2024-08-19 15:05:15.084,0,0,0,1.25,1
2024-08-19 15:05:15.089,0,0,0,1.25,3
2024-08-19 15:05:15.091,0,0,0,1.25,1
2024-08-19 15:05:15.096,-3.140167,0.1945065,0,1.25,0
2024-08-19 15:05:15.097,-3.140167,0.1945065,0,1.25,3
2024-08-19 15:05:15.099,-3.140167,0.1945065,0,1.25,1
2024-08-19 15:05:15.105,0,0,0,1.65,3
2024-08-19 15:05:15.106,0,0,0,1.65,1
2024-08-19 15:05:15.112,0,0,0,1.65,3
2024-08-19 15:05:15.112,0,0,0,1.65,1
2024-08-19 15:05:15.118,0,0,0,1.65,3
2024-08-19 15:05:15.120,0,0,0,1.65,1
2024-08-19 15:05:15.124,0,0,0,1.65,3
2024-08-19 15:05:15.126,0,0,0,1.65,1
2024-08-19 15:05:15.131,0,0,0,1.65,3
2024-08-19 15:05:15.132,0,0,0,1.65,1
2024-08-19 15:05:15.137,-3.140167,0.1945065,0,1.65,0
2024-08-19 15:05:15.139,-3.140167,0.1945065,0,1.65,3
2024-08-19 15:05:15.140,-3.140167,0.1945065,0,1.65,1
2024-08-19 15:05:15.147,0,0,0,2.05,3
2024-08-19 15:05:15.147,0,0,0,2.05,1
2024-08-19 15:05:15.153,0,0,0,2.05,3
2024-08-19 15:05:15.154,0,0,0,2.05,1
2024-08-19 15:05:15.160,0,0,0,2.05,3
2024-08-19 15:05:15.161,0,0,0,2.05,1
2024-08-19 15:05:15.165,0,0,0,2.05,3
2024-08-19 15:05:15.167,0,0,0,2.05,1
2024-08-19 15:05:15.173,0,0,0,2.05,3
2024-08-19 15:05:15.174,0,0,0,2.05,1
2024-08-19 15:05:15.179,-3.140167,0.1945065,0,2.05,0
2024-08-19 15:05:15.180,-3.140167,0.1945065,0,2.05,3
2024-08-19 15:05:15.181,-3.140167,0.1945065,0,2.05,1
2024-08-19 15:05:15.187,0,0,0,2.45,3
2024-08-19 15:05:15.188,0,0,0,2.45,1
2024-08-19 15:05:15.193,0,0,0,2.45,3
2024-08-19 15:05:15.195,0,0,0,2.45,1
2024-08-19 15:05:15.201,0,0,0,2.45,3
2024-08-19 15:05:15.202,0,0,0,2.45,1
2024-08-19 15:05:15.208,0,0,0,2.45,3
2024-08-19 15:05:15.208,0,0,0,2.45,1
2024-08-19 15:05:15.215,0,0,0,2.45,3
2024-08-19 15:05:15.216,0,0,0,2.45,1
2024-08-19 15:05:15.221,-3.140167,0.1945065,0,2.45,0
2024-08-19 15:05:15.222,-3.140167,0.1945065,0,2.45,3
2024-08-19 15:05:15.223,-3.140167,0.1945065,0,2.45,1
2024-08-19 15:05:15.229,0,0,0,2.85,3
2024-08-19 15:05:15.230,0,0,0,2.85,1
2024-08-19 15:05:15.236,0,0,0,2.85,3
2024-08-19 15:05:15.236,0,0,0,2.85,1
2024-08-19 15:05:15.242,0,0,0,2.85,3
2024-08-19 15:05:15.243,0,0,0,2.85,1
2024-08-19 15:05:15.248,0,0,0,2.85,3
2024-08-19 15:05:15.249,0,0,0,2.85,1
2024-08-19 15:05:15.256,0,0,0,2.85,3
2024-08-19 15:05:15.257,0,0,0,2.85,1
2024-08-19 15:05:15.261,-3.140167,0.1945065,0,2.85,0
2024-08-19 15:05:15.264,-3.140167,0.1945065,0,2.85,3
2024-08-19 15:05:15.264,-3.140167,0.1945065,0,2.85,1
2024-08-19 15:05:15.270,0,0,0,3.25,3
2024-08-19 15:05:15.272,0,0,0,3.25,1
2024-08-19 15:05:15.278,0,0,0,3.25,3
2024-08-19 15:05:15.279,0,0,0,3.25,1
2024-08-19 15:05:15.285,0,0,0,3.25,3
2024-08-19 15:05:15.286,0,0,0,3.25,1
2024-08-19 15:05:15.291,0,0,0,3.25,3
2024-08-19 15:05:15.292,0,0,0,3.25,1
2024-08-19 15:05:15.298,-3.140167,0.1945065,0,3.25,0
2024-08-19 15:05:15.301,-3.140167,0.1945065,0,3.25,3
2024-08-19 15:05:15.301,-3.140167,0.1945065,0,3.25,1
2024-08-19 15:05:15.308,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.309,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.315,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.316,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.322,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.323,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.330,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.331,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.336,-3.140167,0.1945065,1.634312,1.158783,0
2024-08-19 15:05:15.338,-3.140167,0.1945065,1.634312,1.158783,3
2024-08-19 15:05:15.339,-3.140167,0.1945065,1.634312,1.158783,1
2024-08-19 15:05:15.344,0,0,1.634312,1.558783,3
2024-08-19 15:05:15.347,0,0,1.634312,1.558783,1
2024-08-19 15:05:15.353,0,0,1.634312,1.558783,3
2024-08-19 15:05:15.354,0,0,1.634312,1.558783,1
2024-08-19 15:05:15.360,0,0,1.634312,1.558783,3
2024-08-19 15:05:15.361,0,0,1.634312,1.558783,1
2024-08-19 15:05:15.367,0,0,1.634312,1.558783,3
2024-08-19 15:05:15.368,0,0,1.634312,1.558783,1
2024-08-19 15:05:15.373,0,0,1.634312,1.558783,3
2024-08-19 15:05:15.374,0,0,1.634312,1.558783,1
2024-08-19 15:05:15.380,-3.140167,0.1945065,1.634312,1.558783,0
2024-08-19 15:05:15.382,-3.140167,0.1945065,1.634312,1.558783,3
2024-08-19 15:05:15.384,-3.140167,0.1945065,1.634312,1.558783,1
2024-08-19 15:05:15.388,0,0,1.634312,1.958783,3
2024-08-19 15:05:15.405,0,0,1.634312,1.958783,1
2024-08-19 15:05:15.412,0,0,1.634312,1.958783,3
2024-08-19 15:05:15.413,0,0,1.634312,1.958783,1
2024-08-19 15:05:15.417,-3.140167,0.1945065,1.634312,1.958783,0
2024-08-19 15:05:15.421,-3.140167,0.1945065,1.634312,1.958783,3
2024-08-19 15:05:15.421,-3.140167,0.1945065,1.634312,1.958783,1
2024-08-19 15:05:15.427,0,0,1.634312,2.358783,3
2024-08-19 15:05:15.428,0,0,1.634312,2.358783,1
2024-08-19 15:05:15.435,0,0,1.634312,2.358783,3
2024-08-19 15:05:15.436,0,0,1.634312,2.358783,1
2024-08-19 15:05:15.444,0,0,1.634312,2.358783,3
2024-08-19 15:05:15.445,0,0,1.634312,2.358783,1
2024-08-19 15:05:15.451,0,0,1.634312,2.358783,3
2024-08-19 15:05:15.453,0,0,1.634312,2.358783,1
2024-08-19 15:05:15.462,-3.140167,0.1945065,1.634312,2.358783,0
2024-08-19 15:05:15.464,-3.140167,0.1945065,1.634312,2.358783,3
2024-08-19 15:05:15.465,-3.140167,0.1945065,1.634312,2.358783,1
2024-08-19 15:05:15.470,0,0,1.634312,2.758783,3
2024-08-19 15:05:15.471,0,0,1.634312,2.758783,1
2024-08-19 15:05:15.477,0,0,1.634312,2.758783,3
2024-08-19 15:05:15.477,0,0,1.634312,2.758783,1
2024-08-19 15:05:15.484,0,0,1.634312,2.758783,3
2024-08-19 15:05:15.485,0,0,1.634312,2.758783,1
2024-08-19 15:05:15.491,0,0,1.634312,2.758783,3
2024-08-19 15:05:15.492,0,0,1.634312,2.758783,1
2024-08-19 15:05:15.496,-3.140167,0.1945065,1.634312,2.758783,0
2024-08-19 15:05:15.499,-3.140167,0.1945065,1.634312,2.758783,3
2024-08-19 15:05:15.500,-3.140167,0.1945065,1.634312,2.758783,1
2024-08-19 15:05:15.506,0,0,1.634312,3.158783,3
2024-08-19 15:05:15.506,0,0,1.634312,3.158783,1
2024-08-19 15:05:15.512,0,0,1.634312,3.158783,3
2024-08-19 15:05:15.513,0,0,1.634312,3.158783,1
2024-08-19 15:05:15.520,0,0,1.634312,3.158783,3
2024-08-19 15:05:15.521,0,0,1.634312,3.158783,1
2024-08-19 15:05:15.526,0,0,1.634312,3.158783,3
2024-08-19 15:05:15.528,0,0,1.634312,3.158783,1
2024-08-19 15:05:15.534,0,0,1.634312,3.158783,3
2024-08-19 15:05:15.534,0,0,1.634312,3.158783,1
2024-08-19 15:05:15.539,-3.140167,0.1945065,1.634312,3.158783,0
2024-08-19 15:05:15.542,-3.140167,0.1945065,1.634312,3.158783,3
2024-08-19 15:05:15.543,-3.140167,0.1945065,1.634312,3.158783,1
2024-08-19 15:05:15.549,0,0,1.634312,3.558784,3
2024-08-19 15:05:15.550,0,0,1.634312,3.558784,1
2024-08-19 15:05:15.556,0,0,1.634312,3.558784,3
2024-08-19 15:05:15.557,0,0,1.634312,3.558784,1
2024-08-19 15:05:15.562,0,0,1.634312,3.558784,3
2024-08-19 15:05:15.564,0,0,1.634312,3.558784,1
2024-08-19 15:05:15.570,0,0,1.634312,3.558784,3
2024-08-19 15:05:15.571,0,0,1.634312,3.558784,1
2024-08-19 15:05:15.576,-3.140167,0.1945065,1.634312,3.558784,0
2024-08-19 15:05:15.579,-3.140167,0.1945065,1.634312,3.558784,3
2024-08-19 15:05:15.580,-3.140167,0.1945065,1.634312,3.558784,1
2024-08-19 15:05:15.586,0,0,1.634312,3.958784,3
2024-08-19 15:05:15.586,0,0,1.634312,3.958784,1
2024-08-19 15:05:15.592,0,0,1.634312,3.958784,3
2024-08-19 15:05:15.594,0,0,1.634312,3.958784,1
2024-08-19 15:05:15.600,0,0,1.634312,3.958784,3
2024-08-19 15:05:15.601,0,0,1.634312,3.958784,1
2024-08-19 15:05:15.607,0,0,1.634312,3.958784,3
2024-08-19 15:05:15.608,0,0,1.634312,3.958784,1
2024-08-19 15:05:15.615,0,0,1.634312,3.958784,3
2024-08-19 15:05:15.616,0,0,1.634312,3.958784,1
2024-08-19 15:05:15.621,-3.140167,0.1945065,1.634312,3.958784,0
2024-08-19 15:05:15.623,-3.140167,0.1945065,1.634312,3.958784,3
2024-08-19 15:05:15.624,-3.140167,0.1945065,1.634312,3.958784,1
2024-08-19 15:05:15.629,0,0,1.634312,4.358784,3
2024-08-19 15:05:15.630,0,0,1.634312,4.358784,1
2024-08-19 15:05:15.636,0,0,1.634312,4.358784,3
2024-08-19 15:05:15.637,0,0,1.634312,4.358784,1
2024-08-19 15:05:15.643,0,0,1.634312,4.358784,3
2024-08-19 15:05:15.644,0,0,1.634312,4.358784,1
2024-08-19 15:05:15.650,0,0,1.634312,4.358784,3
2024-08-19 15:05:15.651,0,0,1.634312,4.358784,1
2024-08-19 15:05:15.657,-3.140167,0.1945065,1.634312,4.358784,0
2024-08-19 15:05:15.659,-3.140167,0.1945065,1.634312,4.358784,3
2024-08-19 15:05:15.660,-3.140167,0.1945065,1.634312,4.358784,1
2024-08-19 15:05:15.667,0,0,1.634312,4.758784,3
2024-08-19 15:05:15.668,0,0,1.634312,4.758784,1
2024-08-19 15:05:15.674,0,0,1.634312,4.758784,3
2024-08-19 15:05:15.675,0,0,1.634312,4.758784,1
2024-08-19 15:05:15.680,0,0,1.634312,4.758784,3
2024-08-19 15:05:15.682,0,0,1.634312,4.758784,1
2024-08-19 15:05:15.687,0,0,1.634312,4.758784,3
2024-08-19 15:05:15.688,0,0,1.634312,4.758784,1
2024-08-19 15:05:15.694,0,0,1.634312,4.758784,3
2024-08-19 15:05:15.694,0,0,1.634312,4.758784,1
2024-08-19 15:05:15.700,-3.140167,0.1945065,1.634312,4.758784,0
2024-08-19 15:05:15.701,-3.140167,0.1945065,1.634312,4.758784,3
2024-08-19 15:05:15.702,-3.140167,0.1945065,1.634312,4.758784,1
2024-08-19 15:05:15.707,0,0,1.634312,5.158784,3
2024-08-19 15:05:15.708,0,0,1.634312,5.158784,1
2024-08-19 15:05:15.714,0,0,1.634312,5.158784,3
2024-08-19 15:05:15.716,0,0,1.634312,5.158784,1
2024-08-19 15:05:15.722,0,0,1.634312,5.158784,3
2024-08-19 15:05:15.723,0,0,1.634312,5.158784,1
2024-08-19 15:05:15.730,0,0,1.634312,5.158784,3
2024-08-19 15:05:15.730,0,0,1.634312,5.158784,1
2024-08-19 15:05:15.736,0,0,1.634312,5.158784,3
2024-08-19 15:05:15.737,0,0,1.634312,5.158784,1
2024-08-19 15:05:15.743,-3.140167,0.1945065,1.634312,5.158784,0
2024-08-19 15:05:15.745,-3.140167,0.1945065,1.634312,5.158784,3
2024-08-19 15:05:15.746,-3.140167,0.1945065,1.634312,5.158784,1
2024-08-19 15:05:15.751,0,0,1.634312,5.558784,3
2024-08-19 15:05:15.752,0,0,1.634312,5.558784,1
2024-08-19 15:05:15.758,0,0,1.634312,5.558784,3
2024-08-19 15:05:15.759,0,0,1.634312,5.558784,1
2024-08-19 15:05:15.765,0,0,1.634312,5.558784,3
2024-08-19 15:05:15.767,0,0,1.634312,5.558784,1
2024-08-19 15:05:15.773,0,0,1.634312,5.558784,3
2024-08-19 15:05:15.774,0,0,1.634312,5.558784,1
2024-08-19 15:05:15.780,-3.140167,0.1945065,1.634312,5.558784,0
2024-08-19 15:05:15.782,-3.140167,0.1945065,1.634312,5.558784,3
2024-08-19 15:05:15.782,-3.140167,0.1945065,1.634312,5.558784,1
2024-08-19 15:05:15.788,0,0,1.634312,5.958784,3
2024-08-19 15:05:15.790,0,0,1.634312,5.958784,1
2024-08-19 15:05:15.796,0,0,1.634312,5.958784,3
2024-08-19 15:05:15.797,0,0,1.634312,5.958784,1
2024-08-19 15:05:15.802,0,0,1.634312,5.958784,3
2024-08-19 15:05:15.804,0,0,1.634312,5.958784,1
2024-08-19 15:05:15.810,0,0,1.634312,5.958784,3
2024-08-19 15:05:15.811,0,0,1.634312,5.958784,1
2024-08-19 15:05:15.816,-3.140167,0.1945065,1.634312,5.958784,0
2024-08-19 15:05:15.819,-3.140167,0.1945065,1.634312,5.958784,3
2024-08-19 15:05:15.820,-3.140167,0.1945065,1.634312,5.958784,1
2024-08-19 15:05:15.825,0,0,1.634312,6.358784,3
2024-08-19 15:05:15.826,0,0,1.634312,6.358784,1
2024-08-19 15:05:15.834,0,0,1.634312,6.358784,3
2024-08-19 15:05:15.834,0,0,1.634312,6.358784,1
2024-08-19 15:05:15.840,0,0,1.634312,6.358784,3
2024-08-19 15:05:15.841,0,0,1.634312,6.358784,1
2024-08-19 15:05:15.847,0,0,1.634312,6.358784,3
2024-08-19 15:05:15.849,0,0,1.634312,6.358784,1
2024-08-19 15:05:15.854,0,0,1.634312,6.358784,3
2024-08-19 15:05:15.855,0,0,1.634312,6.358784,1
2024-08-19 15:05:15.860,-3.140167,0.1945065,1.634312,6.358784,0
2024-08-19 15:05:15.863,-3.140167,0.1945065,1.634312,6.358784,3
2024-08-19 15:05:15.863,-3.140167,0.1945065,1.634312,6.358784,1
2024-08-19 15:05:15.870,0,0,1.634312,6.758784,3
2024-08-19 15:05:15.871,0,0,1.634312,6.758784,1
2024-08-19 15:05:15.877,0,0,1.634312,6.758784,3
2024-08-19 15:05:15.878,0,0,1.634312,6.758784,1
2024-08-19 15:05:15.884,0,0,1.634312,6.758784,3
2024-08-19 15:05:15.885,0,0,1.634312,6.758784,1
2024-08-19 15:05:15.890,0,0,1.634312,6.758784,3
2024-08-19 15:05:15.892,0,0,1.634312,6.758784,1
2024-08-19 15:05:15.896,-3.140167,0.1945065,1.634312,6.758784,0
2024-08-19 15:05:15.899,-3.140167,0.1945065,1.634312,6.758784,3
2024-08-19 15:05:15.900,-3.140167,0.1945065,1.634312,6.758784,1
2024-08-19 15:05:15.905,0,0,1.634312,7.158784,3
2024-08-19 15:05:15.906,0,0,1.634312,7.158784,1
2024-08-19 15:05:15.912,0,0,1.634312,7.158784,3
2024-08-19 15:05:15.913,0,0,1.634312,7.158784,1
2024-08-19 15:05:15.919,0,0,1.634312,7.158784,3
2024-08-19 15:05:15.921,0,0,1.634312,7.158784,1
2024-08-19 15:05:15.926,0,0,1.634312,7.158784,3
2024-08-19 15:05:15.928,0,0,1.634312,7.158784,1
2024-08-19 15:05:15.933,0,0,1.634312,7.158784,3
2024-08-19 15:05:15.934,0,0,1.634312,7.158784,1
2024-08-19 15:05:15.940,-3.140167,0.1945065,1.634312,7.158784,0
2024-08-19 15:05:15.942,-3.140167,0.1945065,1.634312,7.158784,3
2024-08-19 15:05:15.943,-3.140167,0.1945065,1.634312,7.158784,1
2024-08-19 15:05:15.952,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.952,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.958,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.959,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.967,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.968,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.974,0,0,1.634312,1.158783,3
2024-08-19 15:05:15.975,0,0,1.634312,1.158783,1
2024-08-19 15:05:15.981,-3.140167,0.1945065,1.634312,1.158783,0
2024-08-19 15:05:15.982,-3.140167,0.1945065,1.634312,1.158783,3
2024-08-19 15:05:15.983,-3.140167,0.1945065,1.634312,1.158783,1
2024-08-19 15:05:15.989,0,0,1.634312,1.558783,3
