Time,Encoder1,Encoder2
29-01-2025 14:56:55.279,15.00478,17.98896
29-01-2025 14:56:55.305,15.00478,17.98896
29-01-2025 14:56:55.316,15.00478,17.98896
29-01-2025 14:56:55.324,15.00478,17.98896
29-01-2025 14:56:55.330,15.00478,17.98896
29-01-2025 14:56:55.336,15.00478,17.98896
29-01-2025 14:56:55.342,15.00478,17.98896
29-01-2025 14:56:55.347,15.00478,17.98896
29-01-2025 14:56:55.354,15.00478,17.98896
29-01-2025 14:56:55.361,15.00478,17.98896
29-01-2025 14:56:55.367,15.00478,17.98896
29-01-2025 14:56:55.371,15.00478,17.98896
29-01-2025 14:56:55.379,15.00478,17.98896
29-01-2025 14:56:55.382,15.00478,17.98896
29-01-2025 14:56:55.391,15.00478,17.98896
29-01-2025 14:56:55.397,15.00478,17.98896
29-01-2025 14:56:55.413,15.00478,17.98896
29-01-2025 14:56:55.417,15.00478,17.98896
29-01-2025 14:56:55.421,15.00478,17.98896
29-01-2025 14:56:55.427,15.00478,17.98896
29-01-2025 14:56:55.432,15.00478,17.98896
29-01-2025 14:56:55.437,15.00478,17.98896
29-01-2025 14:56:55.441,15.00478,17.98896
29-01-2025 14:56:55.447,15.00478,17.98896
29-01-2025 14:56:55.454,15.00478,17.98896
29-01-2025 14:56:55.461,15.00478,17.98896
29-01-2025 14:56:55.468,15.00478,17.98896
29-01-2025 14:56:55.474,15.00478,17.98896
29-01-2025 14:56:55.481,15.00478,17.98896
29-01-2025 14:56:55.487,15.00478,17.98896
29-01-2025 14:56:55.491,15.00478,17.98896
29-01-2025 14:56:55.496,15.00478,17.98896
29-01-2025 14:56:55.501,15.00478,17.98896
29-01-2025 14:56:55.507,15.00478,17.98896
29-01-2025 14:56:55.516,15.00478,17.98896
29-01-2025 14:56:55.521,15.00478,17.98896
29-01-2025 14:56:55.526,15.00478,17.98896
29-01-2025 14:56:55.533,15.00478,17.98896
29-01-2025 14:56:55.537,15.00478,17.98896
29-01-2025 14:56:55.544,15.00478,17.98896
29-01-2025 14:56:55.549,15.00478,17.98896
29-01-2025 14:56:55.555,15.00478,17.98896
29-01-2025 14:56:55.561,15.00478,17.98896
29-01-2025 14:56:55.568,15.00478,17.98896
29-01-2025 14:56:55.573,15.00478,17.98896
29-01-2025 14:56:55.578,15.00478,17.98896
29-01-2025 14:56:55.583,15.00478,17.98896
29-01-2025 14:56:55.589,15.00478,17.98896
29-01-2025 14:56:55.595,15.00478,17.98896
29-01-2025 14:56:55.600,15.00478,17.98896
29-01-2025 14:56:55.605,15.00478,17.98896
29-01-2025 14:56:55.613,15.00478,17.98896
29-01-2025 14:56:55.619,15.00478,17.98896
29-01-2025 14:56:55.628,15.00478,17.98896
29-01-2025 14:56:55.633,15.00478,17.98896
29-01-2025 14:56:55.638,15.00478,17.98896
29-01-2025 14:56:55.643,15.00478,17.98896
29-01-2025 14:56:55.649,15.00478,17.98896
29-01-2025 14:56:55.655,15.00478,17.98896
29-01-2025 14:56:55.661,15.00478,17.98896
29-01-2025 14:56:55.667,15.00478,17.98896
29-01-2025 14:56:55.672,15.00478,17.98896
29-01-2025 14:56:55.685,15.00478,17.98896
29-01-2025 14:56:55.691,15.00478,17.98896
29-01-2025 14:56:55.698,15.00478,17.98896
29-01-2025 14:56:55.704,15.00478,17.98896
29-01-2025 14:56:55.712,15.00478,17.98896
29-01-2025 14:56:55.724,15.00478,17.98896
29-01-2025 14:56:55.731,15.00478,17.98896
29-01-2025 14:56:55.738,15.00478,17.98896
29-01-2025 14:56:55.744,15.00478,17.98896
29-01-2025 14:56:55.751,15.00478,17.98896
29-01-2025 14:56:55.755,15.00478,17.98896
29-01-2025 14:56:55.762,15.00478,17.98896
29-01-2025 14:56:55.769,15.00478,17.98896
29-01-2025 14:56:55.774,15.00478,17.98896
29-01-2025 14:56:55.779,15.00478,17.98896
29-01-2025 14:56:55.784,15.00478,17.98896
29-01-2025 14:56:55.791,15.00478,17.98896
29-01-2025 14:56:55.798,15.00478,17.98896
29-01-2025 14:56:55.802,15.00478,17.98896
29-01-2025 14:56:55.811,15.00478,17.98896
29-01-2025 14:56:55.817,15.00478,17.98896
29-01-2025 14:56:55.823,15.00478,17.98896
29-01-2025 14:56:55.832,15.00478,17.98896
29-01-2025 14:56:55.838,15.00478,17.98896
29-01-2025 14:56:55.843,15.00478,17.98896
29-01-2025 14:56:55.851,15.00478,17.98896
29-01-2025 14:56:55.856,15.00478,17.98896
29-01-2025 14:56:55.862,15.00478,17.98896
29-01-2025 14:56:55.869,15.00478,17.98896
29-01-2025 14:56:55.877,15.00478,17.98896
29-01-2025 14:56:55.882,15.00478,17.98896
29-01-2025 14:56:55.889,15.00478,17.98896
29-01-2025 14:56:55.895,15.00478,17.98896
29-01-2025 14:56:55.903,15.00478,17.98896
29-01-2025 14:56:55.911,15.00478,17.98896
29-01-2025 14:56:55.919,15.00478,17.98896
29-01-2025 14:56:55.932,15.00478,17.98896
29-01-2025 14:56:55.937,15.00478,17.98896
29-01-2025 14:56:55.944,15.00478,17.98896
29-01-2025 14:56:55.951,15.00478,17.98896
29-01-2025 14:56:55.956,15.00478,17.98896
29-01-2025 14:56:55.962,15.00478,17.98896
29-01-2025 14:56:55.969,15.00478,17.98896
29-01-2025 14:56:55.974,15.00478,17.98896
29-01-2025 14:56:55.979,15.00478,17.98896
29-01-2025 14:56:55.984,15.00478,17.98896
29-01-2025 14:56:55.991,15.00478,17.98896
29-01-2025 14:56:55.999,15.00478,17.98896
29-01-2025 14:56:56.003,15.00478,17.98896
29-01-2025 14:56:56.011,15.00478,17.98896
29-01-2025 14:56:56.017,15.00478,17.98896
29-01-2025 14:56:56.022,15.00478,17.98896
29-01-2025 14:56:56.031,15.00478,17.98896
29-01-2025 14:56:56.036,15.00478,17.98896
29-01-2025 14:56:56.041,15.00478,17.98896
29-01-2025 14:56:56.050,15.00478,17.98896
29-01-2025 14:56:56.057,15.00478,17.98896
29-01-2025 14:56:56.062,15.00478,17.98896
29-01-2025 14:56:56.069,15.00478,17.98896
29-01-2025 14:56:56.074,15.00478,17.98896
29-01-2025 14:56:56.080,15.00478,17.98896
29-01-2025 14:56:56.084,15.00478,17.98896
29-01-2025 14:56:56.092,15.00478,17.98896
29-01-2025 14:56:56.099,15.00478,17.98896
29-01-2025 14:56:56.108,15.00478,17.98896
29-01-2025 14:56:56.112,15.00478,17.98896
29-01-2025 14:56:56.118,15.00478,17.98896
29-01-2025 14:56:56.124,15.00478,17.98896
29-01-2025 14:56:56.134,15.00478,17.98896
29-01-2025 14:56:56.140,15.00478,17.98896
29-01-2025 14:56:56.149,15.00478,17.98896
29-01-2025 14:56:56.157,15.00478,17.98896
29-01-2025 14:56:56.164,15.00478,17.98896
29-01-2025 14:56:56.173,15.00478,17.98896
29-01-2025 14:56:56.180,15.00478,17.98896
29-01-2025 14:56:56.192,15.00478,17.98896
29-01-2025 14:56:56.208,15.00478,17.98896
29-01-2025 14:56:56.215,15.00478,17.98896
29-01-2025 14:56:56.221,15.00478,17.98896
29-01-2025 14:56:56.230,15.00478,17.98896
29-01-2025 14:56:56.238,15.00478,17.98896
29-01-2025 14:56:56.249,15.00478,17.98896
29-01-2025 14:56:56.257,15.00478,17.98896
29-01-2025 14:56:56.263,15.00478,17.98896
29-01-2025 14:56:56.270,15.00478,17.98896
29-01-2025 14:56:56.276,15.00478,17.98896
29-01-2025 14:56:56.285,15.00478,17.98896
29-01-2025 14:56:56.294,15.00478,17.98896
29-01-2025 14:56:56.299,15.00478,17.98896
29-01-2025 14:56:56.307,15.00478,17.98896
29-01-2025 14:56:56.315,15.00478,17.98896
29-01-2025 14:56:56.320,15.00478,17.98896
29-01-2025 14:56:56.328,15.00478,17.98896
29-01-2025 14:56:56.337,15.00478,17.98896
29-01-2025 14:56:56.344,15.00478,17.98896
29-01-2025 14:56:56.352,15.00478,17.98896
29-01-2025 14:56:56.359,15.00478,17.98896
29-01-2025 14:56:56.365,15.00478,17.98896
29-01-2025 14:56:56.371,15.00478,17.98896
29-01-2025 14:56:56.378,15.00478,17.98896
29-01-2025 14:56:56.385,15.00478,17.98896
29-01-2025 14:56:56.393,15.00478,17.98896
29-01-2025 14:56:56.399,15.00478,17.98896
29-01-2025 14:56:56.406,15.00478,17.98896
29-01-2025 14:56:56.413,15.00478,17.98896
29-01-2025 14:56:56.420,15.00478,17.98896
29-01-2025 14:56:56.425,15.00478,17.98896
29-01-2025 14:56:56.433,15.00478,17.98896
29-01-2025 14:56:56.440,15.00478,17.98896
29-01-2025 14:56:56.460,15.00478,17.98896
29-01-2025 14:56:56.467,15.00478,17.98896
29-01-2025 14:56:56.475,15.00478,17.98896
29-01-2025 14:56:56.481,15.00478,17.98896
29-01-2025 14:56:56.487,15.00478,17.98896
29-01-2025 14:56:56.493,15.00478,17.98896
29-01-2025 14:56:56.499,15.00478,17.98896
29-01-2025 14:56:56.505,15.00478,17.98896
29-01-2025 14:56:56.512,15.00478,17.98896
29-01-2025 14:56:56.520,15.00478,17.98896
29-01-2025 14:56:56.525,15.00478,17.98896
29-01-2025 14:56:56.533,15.00478,17.98896
29-01-2025 14:56:56.544,15.00478,17.98896
29-01-2025 14:56:56.553,15.00478,17.98896
29-01-2025 14:56:56.561,15.00478,17.98896
29-01-2025 14:56:56.568,15.00478,17.98896
29-01-2025 14:56:56.576,15.00478,17.98896
29-01-2025 14:56:56.581,15.00478,17.98896
29-01-2025 14:56:56.586,15.00478,17.98896
29-01-2025 14:56:56.594,15.00478,17.98896
29-01-2025 14:56:56.600,15.00478,17.98896
29-01-2025 14:56:56.605,15.00478,17.98896
29-01-2025 14:56:56.614,15.00478,17.98896
29-01-2025 14:56:56.618,15.00478,17.98896
29-01-2025 14:56:56.627,15.00478,17.98896
29-01-2025 14:56:56.634,15.00478,17.98896
29-01-2025 14:56:56.640,15.00478,17.98896
29-01-2025 14:56:56.648,15.00478,17.98896
29-01-2025 14:56:56.656,15.00478,17.98896
29-01-2025 14:56:56.663,15.00478,17.98896
29-01-2025 14:56:56.669,15.00478,17.98896
29-01-2025 14:56:56.676,15.00478,17.98896
29-01-2025 14:56:56.683,15.00478,17.98896
29-01-2025 14:56:56.690,15.00478,17.98896
29-01-2025 14:56:56.698,15.00478,17.98896
29-01-2025 14:56:56.704,15.00478,17.98896
29-01-2025 14:56:56.711,15.00478,17.98896
29-01-2025 14:56:56.718,15.00478,17.98896
29-01-2025 14:56:56.722,15.00478,17.98896
29-01-2025 14:56:56.730,15.00478,17.98896
29-01-2025 14:56:56.735,15.00478,17.98896
29-01-2025 14:56:56.745,15.00478,17.98896
29-01-2025 14:56:56.751,15.00478,17.98896
29-01-2025 14:56:56.758,15.00478,17.98896
29-01-2025 14:56:56.765,15.00478,17.98896
29-01-2025 14:56:56.772,15.00478,17.98896
29-01-2025 14:56:56.780,15.00478,17.98896
29-01-2025 14:56:56.787,15.00478,17.98896
29-01-2025 14:56:56.794,15.00478,17.98896
29-01-2025 14:56:56.799,15.00478,17.98896
29-01-2025 14:56:56.804,15.00478,17.98896
29-01-2025 14:56:56.810,15.00478,17.98896
29-01-2025 14:56:56.816,15.00478,17.98896
29-01-2025 14:56:56.821,15.00478,17.98896
29-01-2025 14:56:56.829,15.00478,17.98896
29-01-2025 14:56:56.835,15.00478,17.98896
29-01-2025 14:56:56.844,15.00478,17.98896
29-01-2025 14:56:56.850,15.00478,17.98896
29-01-2025 14:56:56.856,15.00478,17.98896
29-01-2025 14:56:56.861,15.00478,17.98896
29-01-2025 14:56:56.868,15.00478,17.98896
29-01-2025 14:56:56.874,15.00478,17.98896
29-01-2025 14:56:56.879,15.00478,17.98896
29-01-2025 14:56:56.888,15.00478,17.98896
29-01-2025 14:56:56.894,15.00478,17.98896
29-01-2025 14:56:56.901,15.00478,17.98896
29-01-2025 14:56:56.910,15.00478,17.98896
29-01-2025 14:56:56.916,15.00478,17.98896
