Time,Encoder1,Encoder2
29-01-2025 12:33:55.306,15.00478,17.98896
29-01-2025 12:33:55.313,15.00478,17.98896
29-01-2025 12:33:55.323,15.00478,17.98896
29-01-2025 12:33:55.328,15.00478,17.98896
29-01-2025 12:33:55.334,15.00478,17.98896
29-01-2025 12:33:55.341,15.00478,17.98896
29-01-2025 12:33:55.348,15.00478,17.98896
29-01-2025 12:33:55.354,15.00478,17.98896
29-01-2025 12:33:55.361,15.00478,17.98896
29-01-2025 12:33:55.370,15.00478,17.98896
29-01-2025 12:33:55.375,15.00478,17.98896
29-01-2025 12:33:55.381,15.00478,17.98896
29-01-2025 12:33:55.388,15.00478,17.98896
29-01-2025 12:33:55.395,15.00478,17.98896
29-01-2025 12:33:55.401,15.00478,17.98896
29-01-2025 12:33:55.409,15.00478,17.98896
29-01-2025 12:33:55.415,15.00478,17.98896
29-01-2025 12:33:55.425,15.00478,17.98896
29-01-2025 12:33:55.430,15.00478,17.98896
29-01-2025 12:33:55.437,15.00478,17.98896
29-01-2025 12:33:55.445,15.00478,17.98896
29-01-2025 12:33:55.451,15.00478,17.98896
29-01-2025 12:33:55.458,15.00478,17.98896
29-01-2025 12:33:55.465,15.00478,17.98896
29-01-2025 12:33:55.471,15.00478,17.98896
29-01-2025 12:33:55.477,15.00478,17.98896
29-01-2025 12:33:55.485,15.00478,17.98896
29-01-2025 12:33:55.492,15.00478,17.98896
29-01-2025 12:33:55.497,15.00478,17.98896
29-01-2025 12:33:55.504,15.00478,17.98896
29-01-2025 12:33:55.510,15.00478,17.98896
29-01-2025 12:33:55.517,15.00478,17.98896
29-01-2025 12:33:55.524,15.00478,17.98896
29-01-2025 12:33:55.529,15.00478,17.98896
29-01-2025 12:33:55.536,15.00478,17.98896
29-01-2025 12:33:55.544,15.00478,17.98896
29-01-2025 12:33:55.549,15.00478,17.98896
29-01-2025 12:33:55.556,15.00478,17.98896
29-01-2025 12:33:55.563,15.00478,17.98896
29-01-2025 12:33:55.570,15.00478,17.98896
29-01-2025 12:33:55.576,15.00478,17.98896
29-01-2025 12:33:55.582,15.00478,17.98896
29-01-2025 12:33:55.591,15.00478,17.98896
29-01-2025 12:33:55.595,15.00478,17.98896
29-01-2025 12:33:55.604,15.00478,17.98896
29-01-2025 12:33:55.609,15.00478,17.98896
29-01-2025 12:33:55.615,15.00478,17.98896
29-01-2025 12:33:55.621,15.00478,17.98896
29-01-2025 12:33:55.629,15.00478,17.98896
29-01-2025 12:33:55.637,15.00478,17.98896
29-01-2025 12:33:55.644,15.00478,17.98896
29-01-2025 12:33:55.653,15.00478,17.98896
29-01-2025 12:33:55.660,15.00478,17.98896
29-01-2025 12:33:55.669,15.00478,17.98896
29-01-2025 12:33:55.676,15.00478,17.98896
29-01-2025 12:33:55.687,15.00478,17.98896
29-01-2025 12:33:55.694,15.00478,17.98896
29-01-2025 12:33:55.702,15.00478,17.98896
29-01-2025 12:33:55.709,15.00478,17.98896
29-01-2025 12:33:55.717,15.00478,17.98896
29-01-2025 12:33:55.725,15.00478,17.98896
29-01-2025 12:33:55.732,15.00478,17.98896
29-01-2025 12:33:55.740,15.00478,17.98896
29-01-2025 12:33:55.748,15.00478,17.98896
29-01-2025 12:33:55.755,15.00478,17.98896
29-01-2025 12:33:55.763,15.00478,17.98896
