Time,Encoder1,Encoder2
29-01-2025 14:56:15.852,15.00478,17.98896
29-01-2025 14:56:15.894,15.00478,17.98896
29-01-2025 14:56:15.926,15.00478,17.98896
29-01-2025 14:56:15.933,15.00478,17.98896
29-01-2025 14:56:15.938,15.00478,17.98896
29-01-2025 14:56:15.945,15.00478,17.98896
29-01-2025 14:56:15.950,15.00478,17.98896
29-01-2025 14:56:15.954,15.00478,17.98896
29-01-2025 14:56:15.961,15.00478,17.98896
29-01-2025 14:56:15.966,15.00478,17.98896
29-01-2025 14:56:15.971,15.00478,17.98896
29-01-2025 14:56:15.976,15.00478,17.98896
29-01-2025 14:56:15.982,15.00478,17.98896
29-01-2025 14:56:15.987,15.00478,17.98896
29-01-2025 14:56:15.994,15.00478,17.98896
29-01-2025 14:56:15.999,15.00478,17.98896
29-01-2025 14:56:16.014,15.00478,17.98896
29-01-2025 14:56:16.021,15.00478,17.98896
29-01-2025 14:56:16.027,15.00478,17.98896
29-01-2025 14:56:16.032,15.00478,17.98896
29-01-2025 14:56:16.038,15.00478,17.98896
29-01-2025 14:56:16.044,15.00478,17.98896
29-01-2025 14:56:16.050,15.00478,17.98896
29-01-2025 14:56:16.056,15.00478,17.98896
29-01-2025 14:56:16.062,15.00478,17.98896
29-01-2025 14:56:16.069,15.00478,17.98896
29-01-2025 14:56:16.074,15.00478,17.98896
29-01-2025 14:56:16.082,15.00478,17.98896
29-01-2025 14:56:16.087,15.00478,17.98896
29-01-2025 14:56:16.094,15.00478,17.98896
29-01-2025 14:56:16.099,15.00478,17.98896
29-01-2025 14:56:16.134,15.00478,17.98896
29-01-2025 14:56:16.151,15.00478,17.98896
29-01-2025 14:56:16.157,15.00478,17.98896
29-01-2025 14:56:16.165,15.00478,17.98896
29-01-2025 14:56:16.170,15.00478,17.98896
29-01-2025 14:56:16.177,15.00478,17.98896
29-01-2025 14:56:16.185,15.00478,17.98896
29-01-2025 14:56:16.192,15.00478,17.98896
29-01-2025 14:56:16.197,15.00478,17.98896
29-01-2025 14:56:16.205,15.00478,17.98896
29-01-2025 14:56:16.211,15.00478,17.98896
29-01-2025 14:56:16.216,15.00478,17.98896
29-01-2025 14:56:16.224,15.00478,17.98896
29-01-2025 14:56:16.230,15.00478,17.98896
29-01-2025 14:56:16.236,15.00478,17.98896
29-01-2025 14:56:16.244,15.00478,17.98896
29-01-2025 14:56:16.250,15.00478,17.98896
29-01-2025 14:56:16.256,15.00478,17.98896
29-01-2025 14:56:16.264,15.00478,17.98896
29-01-2025 14:56:16.269,15.00478,17.98896
29-01-2025 14:56:16.274,15.00478,17.98896
29-01-2025 14:56:16.280,15.00478,17.98896
29-01-2025 14:56:16.286,15.00478,17.98896
29-01-2025 14:56:16.292,15.00478,17.98896
