Time,Encoder1,Encoder2
29-01-2025 14:51:54.008,15.00478,17.98896
29-01-2025 14:51:54.037,15.00478,17.98896
29-01-2025 14:51:54.046,15.00478,17.98896
29-01-2025 14:51:54.059,15.00478,17.98896
29-01-2025 14:51:54.066,15.00478,17.98896
29-01-2025 14:51:54.073,15.00478,17.98896
29-01-2025 14:51:54.078,15.00478,17.98896
29-01-2025 14:51:54.083,15.00478,17.98896
29-01-2025 14:51:54.088,15.00478,17.98896
29-01-2025 14:51:54.094,15.00478,17.98896
29-01-2025 14:51:54.099,15.00478,17.98896
29-01-2025 14:51:54.105,15.00478,17.98896
29-01-2025 14:51:54.111,15.00478,17.98896
29-01-2025 14:51:54.117,15.00478,17.98896
29-01-2025 14:51:54.124,15.00478,17.98896
29-01-2025 14:51:54.129,15.00478,17.98896
29-01-2025 14:51:54.143,15.00478,17.98896
29-01-2025 14:51:54.149,15.00478,17.98896
29-01-2025 14:51:54.155,15.00478,17.98896
29-01-2025 14:51:54.161,15.00478,17.98896
29-01-2025 14:51:54.166,15.00478,17.98896
29-01-2025 14:51:54.172,15.00478,17.98896
29-01-2025 14:51:54.176,15.00478,17.98896
29-01-2025 14:51:54.182,15.00478,17.98896
29-01-2025 14:51:54.187,15.00478,17.98896
29-01-2025 14:51:54.193,15.00478,17.98896
29-01-2025 14:51:54.199,15.00478,17.98896
29-01-2025 14:51:54.204,15.00478,17.98896
29-01-2025 14:51:54.209,15.00478,17.98896
29-01-2025 14:51:54.215,15.00478,17.98896
29-01-2025 14:51:54.221,15.00478,17.98896
29-01-2025 14:51:54.226,15.00478,17.98896
29-01-2025 14:51:54.233,15.00478,17.98896
29-01-2025 14:51:54.238,15.00478,17.98896
29-01-2025 14:51:54.243,15.00478,17.98896
29-01-2025 14:51:54.248,15.00478,17.98896
29-01-2025 14:51:54.254,15.00478,17.98896
29-01-2025 14:51:54.259,15.00478,17.98896
29-01-2025 14:51:54.264,15.00478,17.98896
29-01-2025 14:51:54.270,15.00478,17.98896
29-01-2025 14:51:54.275,15.00478,17.98896
29-01-2025 14:51:54.280,15.00478,17.98896
29-01-2025 14:51:54.286,15.00478,17.98896
29-01-2025 14:51:54.293,15.00478,17.98896
29-01-2025 14:51:54.299,15.00478,17.98896
29-01-2025 14:51:54.305,15.00478,17.98896
29-01-2025 14:51:54.310,15.00478,17.98896
29-01-2025 14:51:54.317,15.00478,17.98896
29-01-2025 14:51:54.322,15.00478,17.98896
29-01-2025 14:51:54.327,15.00478,17.98896
29-01-2025 14:51:54.334,15.00478,17.98896
29-01-2025 14:51:54.338,15.00478,17.98896
29-01-2025 14:51:54.343,15.00478,17.98896
29-01-2025 14:51:54.348,15.00478,17.98896
