Time,Encoder1,Encoder2
29-01-2025 14:57:19.486,15.00478,17.98896
29-01-2025 14:57:19.519,15.43437,38.61405
29-01-2025 14:57:19.530,15.43437,38.61405
29-01-2025 14:57:19.538,15.43437,38.61405
29-01-2025 14:57:19.544,15.43437,38.61405
29-01-2025 14:57:19.548,15.43437,38.61405
29-01-2025 14:57:19.552,15.43437,38.61405
29-01-2025 14:57:19.561,15.43437,38.61405
29-01-2025 14:57:19.566,15.43437,38.61405
29-01-2025 14:57:19.571,15.43437,38.61405
29-01-2025 14:57:19.577,15.43437,38.61405
29-01-2025 14:57:19.583,15.43437,38.61405
29-01-2025 14:57:19.588,15.43437,38.61405
29-01-2025 14:57:19.596,15.43437,38.61405
29-01-2025 14:57:19.602,15.43437,38.61405
29-01-2025 14:57:19.607,15.43437,38.61405
29-01-2025 14:57:19.616,15.43437,38.61405
29-01-2025 14:57:19.623,15.43437,38.61405
29-01-2025 14:57:19.628,15.43437,38.61405
29-01-2025 14:57:19.633,15.43437,38.61405
29-01-2025 14:57:19.640,15.43437,38.61405
29-01-2025 14:57:19.645,15.43437,38.61405
29-01-2025 14:57:19.651,15.43437,38.61405
29-01-2025 14:57:19.659,15.43437,38.61405
29-01-2025 14:57:19.663,15.43437,38.61405
29-01-2025 14:57:19.669,15.43437,38.61405
29-01-2025 14:57:19.675,15.43437,38.61405
29-01-2025 14:57:19.681,15.43437,38.61405
29-01-2025 14:57:19.686,15.43437,38.61405
29-01-2025 14:57:19.691,15.43437,38.61405
29-01-2025 14:57:19.696,15.43437,38.61405
29-01-2025 14:57:19.702,15.43437,38.61405
29-01-2025 14:57:19.707,15.43437,38.61405
29-01-2025 14:57:19.712,15.43437,38.61405
29-01-2025 14:57:19.718,15.43437,38.61405
29-01-2025 14:57:19.723,15.43437,38.61405
29-01-2025 14:57:19.736,15.43437,38.61405
29-01-2025 14:57:19.742,15.43437,38.61405
29-01-2025 14:57:19.749,15.43437,38.61405
29-01-2025 14:57:19.757,15.43437,38.61405
29-01-2025 14:57:19.764,15.43437,38.61405
29-01-2025 14:57:19.769,15.43437,38.61405
29-01-2025 14:57:19.775,15.43437,38.61405
29-01-2025 14:57:19.780,15.43437,38.61405
29-01-2025 14:57:19.785,15.43437,38.61405
29-01-2025 14:57:19.791,15.43437,38.61405
29-01-2025 14:57:19.798,15.43437,38.61405
29-01-2025 14:57:19.806,15.43437,38.61405
29-01-2025 14:57:19.813,15.43437,38.61405
29-01-2025 14:57:19.820,15.43437,38.61405
29-01-2025 14:57:19.826,15.43437,38.61405
29-01-2025 14:57:19.832,15.43437,38.61405
29-01-2025 14:57:19.838,15.43437,38.61405
29-01-2025 14:57:19.844,15.43437,38.61405
29-01-2025 14:57:19.852,15.43437,38.61405
29-01-2025 14:57:19.860,15.43437,38.61405
29-01-2025 14:57:19.865,15.43437,38.61405
29-01-2025 14:57:19.870,15.43437,38.61405
29-01-2025 14:57:19.878,15.43437,38.61405
29-01-2025 14:57:19.884,15.43437,38.61405
29-01-2025 14:57:19.888,15.43437,38.61405
29-01-2025 14:57:19.896,15.43437,38.61405
29-01-2025 14:57:19.903,15.43437,38.61405
29-01-2025 14:57:19.908,15.43437,38.61405
29-01-2025 14:57:19.912,15.43437,38.61405
29-01-2025 14:57:19.922,15.43437,38.61405
