Time,PlayerX,PlayerY,HazardX,HazardY,GameState
2024-07-31 10:28:42.608,0,0,0,0,0
2024-07-31 10:28:42.610,0,0,0,0,3
2024-07-31 10:28:42.612,0,0,0,0,1
2024-07-31 10:28:42.635,0,0,7.28,-7.84,3
2024-07-31 10:28:42.635,0,0,7.28,-7.84,1
2024-07-31 10:28:42.648,1.558067,0.1549147,7.28,-7.84,0
2024-07-31 10:28:42.652,1.558067,0.1549147,7.28,-7.84,3
2024-07-31 10:28:42.652,1.558067,0.1549147,7.28,-7.84,1
2024-07-31 10:28:42.660,0,0,0,-2.75,3
2024-07-31 10:28:42.663,0,0,0,-2.75,1
2024-07-31 10:28:42.670,0,0,0,-2.75,3
2024-07-31 10:28:42.671,0,0,0,-2.75,1
2024-07-31 10:28:42.677,0,0,0,-2.75,3
2024-07-31 10:28:42.678,0,0,0,-2.75,1
2024-07-31 10:28:42.683,0,0,0,-2.75,3
2024-07-31 10:28:42.684,0,0,0,-2.75,1
2024-07-31 10:28:42.690,0,0,0,-2.75,3
2024-07-31 10:28:42.692,0,0,0,-2.75,1
2024-07-31 10:28:42.696,1.558067,0.1549147,0,-2.75,0
2024-07-31 10:28:42.699,1.558067,0.1549147,0,-2.75,3
2024-07-31 10:28:42.700,1.558067,0.1549147,0,-2.75,1
2024-07-31 10:28:42.707,0,0,0,-2.35,3
2024-07-31 10:28:42.708,0,0,0,-2.35,1
2024-07-31 10:28:42.713,0,0,0,-2.35,3
2024-07-31 10:28:42.714,0,0,0,-2.35,1
2024-07-31 10:28:42.721,0,0,0,-2.35,3
2024-07-31 10:28:42.722,0,0,0,-2.35,1
2024-07-31 10:28:42.729,0,0,0,-2.35,3
2024-07-31 10:28:42.730,0,0,0,-2.35,1
2024-07-31 10:28:42.735,0,0,0,-2.35,3
2024-07-31 10:28:42.736,0,0,0,-2.35,1
2024-07-31 10:28:42.742,1.558067,0.1549147,0,-2.35,0
2024-07-31 10:28:42.744,1.558067,0.1549147,0,-2.35,3
2024-07-31 10:28:42.744,1.558067,0.1549147,0,-2.35,1
2024-07-31 10:28:42.751,0,0,0,-1.95,3
2024-07-31 10:28:42.753,0,0,0,-1.95,1
2024-07-31 10:28:42.757,0,0,0,-1.95,3
2024-07-31 10:28:42.758,0,0,0,-1.95,1
2024-07-31 10:28:42.765,0,0,0,-1.95,3
2024-07-31 10:28:42.766,0,0,0,-1.95,1
2024-07-31 10:28:42.771,0,0,0,-1.95,3
2024-07-31 10:28:42.772,0,0,0,-1.95,1
2024-07-31 10:28:42.778,0,0,0,-1.95,3
2024-07-31 10:28:42.780,0,0,0,-1.95,1
2024-07-31 10:28:42.787,0,0,0,-1.95,3
2024-07-31 10:28:42.788,0,0,0,-1.95,1
2024-07-31 10:28:42.796,1.558067,0.1549147,0,-1.95,0
2024-07-31 10:28:42.797,1.558067,0.1549147,0,-1.95,3
2024-07-31 10:28:42.799,1.558067,0.1549147,0,-1.95,1
2024-07-31 10:28:42.806,0,0,0,-1.55,3
2024-07-31 10:28:42.807,0,0,0,-1.55,1
2024-07-31 10:28:42.812,0,0,0,-1.55,3
2024-07-31 10:28:42.813,0,0,0,-1.55,1
2024-07-31 10:28:42.818,0,0,0,-1.55,3
2024-07-31 10:28:42.819,0,0,0,-1.55,1
2024-07-31 10:28:42.825,0,0,0,-1.55,3
2024-07-31 10:28:42.826,0,0,0,-1.55,1
2024-07-31 10:28:42.831,0,0,0,-1.55,3
2024-07-31 10:28:42.832,0,0,0,-1.55,1
2024-07-31 10:28:42.837,0,0,0,-1.55,3
2024-07-31 10:28:42.838,0,0,0,-1.55,1
2024-07-31 10:28:42.847,1.558067,0.1549147,0,-1.55,0
2024-07-31 10:28:42.848,1.558067,0.1549147,0,-1.55,3
2024-07-31 10:28:42.849,1.558067,0.1549147,0,-1.55,1
2024-07-31 10:28:42.853,0,0,0,-1.15,3
2024-07-31 10:28:42.856,0,0,0,-1.15,1
2024-07-31 10:28:42.862,0,0,0,-1.15,3
2024-07-31 10:28:42.863,0,0,0,-1.15,1
2024-07-31 10:28:42.869,0,0,0,-1.15,3
2024-07-31 10:28:42.870,0,0,0,-1.15,1
2024-07-31 10:28:42.876,0,0,0,-1.15,3
2024-07-31 10:28:42.877,0,0,0,-1.15,1
2024-07-31 10:28:42.882,0,0,0,-1.15,3
2024-07-31 10:28:42.884,0,0,0,-1.15,1
2024-07-31 10:28:42.889,0,0,0,-1.15,3
2024-07-31 10:28:42.890,0,0,0,-1.15,1
2024-07-31 10:28:42.894,1.558067,0.1549147,0,-1.15,0
2024-07-31 10:28:42.897,1.558067,0.1549147,0,-1.15,3
2024-07-31 10:28:42.898,1.558067,0.1549147,0,-1.15,1
2024-07-31 10:28:42.903,0,0,0,-0.75,3
2024-07-31 10:28:42.903,0,0,0,-0.75,1
2024-07-31 10:28:42.909,0,0,0,-0.75,3
