Time,Encoder1,Encoder2
09-11-2024 13:12:25.208,-1.413808,45.30819
09-11-2024 13:12:25.233,-3.826061,45.30819
09-11-2024 13:12:25.242,-6.112159,47.87126
09-11-2024 13:12:25.253,-6.202895,47.91379
09-11-2024 13:12:25.258,-8.275215,48.81879
09-11-2024 13:12:25.263,-8.317621,48.83604
09-11-2024 13:12:25.271,-8.364888,48.85489
09-11-2024 13:12:25.277,-8.428202,48.88038
09-11-2024 13:12:25.286,-8.481443,48.88038
09-11-2024 13:12:25.293,-11.90543,48.72757
09-11-2024 13:12:25.299,-11.89093,48.71338
09-11-2024 13:12:25.308,-11.87724,48.69633
09-11-2024 13:12:25.313,-11.85537,48.67268
09-11-2024 13:12:25.324,-11.84287,48.67268
09-11-2024 13:12:25.331,-11.81555,48.62878
09-11-2024 13:12:25.338,-11.79674,48.60704
09-11-2024 13:12:25.345,-11.44146,48.24087
09-11-2024 13:12:25.349,-11.42135,48.22215
09-11-2024 13:12:25.356,-11.40488,48.22215
09-11-2024 13:12:25.364,-11.39106,48.22215
09-11-2024 13:12:25.371,-11.37309,48.17511
09-11-2024 13:12:25.376,-11.35835,48.16207
09-11-2024 13:12:25.382,-11.34035,48.14328
09-11-2024 13:12:25.389,-11.32332,48.12749
09-11-2024 13:12:25.396,-11.30276,48.10736
09-11-2024 13:12:25.405,-10.76172,47.61687
09-11-2024 13:12:25.410,-10.73053,47.58826
09-11-2024 13:12:25.416,-10.70467,47.56653
09-11-2024 13:12:25.422,-10.68395,47.54633
09-11-2024 13:12:25.429,-10.66369,47.52962
09-11-2024 13:12:25.434,-10.63609,47.50552
09-11-2024 13:12:25.440,-10.61395,47.48656
09-11-2024 13:12:25.447,-9.88521,46.87408
09-11-2024 13:12:25.452,-9.853111,46.84713
09-11-2024 13:12:25.459,-9.827097,46.82769
09-11-2024 13:12:25.464,-9.798337,46.80341
09-11-2024 13:12:25.471,-9.769667,46.78131
09-11-2024 13:12:25.477,-9.737511,46.75505
09-11-2024 13:12:25.484,-9.711038,46.734
09-11-2024 13:12:25.488,-9.711038,46.734
09-11-2024 13:12:25.495,-9.652931,46.68858
09-11-2024 13:12:25.502,-8.519803,45.82843
09-11-2024 13:12:25.509,-8.475728,45.79732
09-11-2024 13:12:25.515,-8.43343,45.76698
09-11-2024 13:12:25.520,-8.401478,45.74379
09-11-2024 13:12:25.527,-8.363551,45.71727
09-11-2024 13:12:25.532,-8.319554,45.68619
09-11-2024 13:12:25.537,-8.283293,45.66065
09-11-2024 13:12:25.544,-8.246496,45.63319
09-11-2024 13:12:25.549,-7.057033,44.82169
09-11-2024 13:12:25.554,-7.013654,44.79556
09-11-2024 13:12:25.560,-6.973073,44.76918
09-11-2024 13:12:25.566,-6.931514,44.74125
09-11-2024 13:12:25.570,-6.883463,44.70839
09-11-2024 13:12:25.576,-6.842906,44.68394
09-11-2024 13:12:25.584,-6.792943,44.65179
09-11-2024 13:12:25.589,-6.734712,44.61328
09-11-2024 13:12:25.595,-5.325748,43.72801
09-11-2024 13:12:25.600,-5.276395,43.6974
09-11-2024 13:12:25.606,-5.276395,43.6974
09-11-2024 13:12:25.612,-5.177457,43.63756
09-11-2024 13:12:25.618,-5.129057,43.60795
09-11-2024 13:12:25.625,-5.084706,43.58112
09-11-2024 13:12:25.630,-5.027846,43.54574
09-11-2024 13:12:25.635,-4.985474,43.52045
09-11-2024 13:12:25.644,-4.938442,43.49172
09-11-2024 13:12:25.649,-3.500775,42.64701
09-11-2024 13:12:25.654,-3.500775,42.64701
09-11-2024 13:12:25.659,-3.417189,42.5989
09-11-2024 13:12:25.666,-3.372627,42.57304
09-11-2024 13:12:25.671,-3.326249,42.5464
09-11-2024 13:12:25.677,-3.276147,42.51777
09-11-2024 13:12:25.684,-3.228006,42.49034
09-11-2024 13:12:25.690,-3.169944,42.45698
09-11-2024 13:12:25.696,-1.818701,41.66702
09-11-2024 13:12:25.703,-1.771891,41.63831
09-11-2024 13:12:25.709,-1.708686,41.60003
09-11-2024 13:12:25.716,-1.656009,41.56838
09-11-2024 13:12:25.722,-1.607324,41.53843
09-11-2024 13:12:25.729,-1.570418,41.5155
09-11-2024 13:12:25.735,-1.524179,41.48738
09-11-2024 13:12:25.740,-1.47224,41.45609
09-11-2024 13:12:25.748,-1.415634,41.42154
09-11-2024 13:12:25.753,0.01764983,40.53934
09-11-2024 13:12:25.760,0.01764983,40.53934
09-11-2024 13:12:25.767,0.1088638,40.48014
09-11-2024 13:12:25.773,0.1635523,40.44361
09-11-2024 13:12:25.780,0.2126509,40.41082
09-11-2024 13:12:25.786,0.2641451,40.37778
09-11-2024 13:12:25.794,0.3135549,40.34457
09-11-2024 13:12:25.798,0.3676376,40.30866
09-11-2024 13:12:25.806,1.727153,39.35888
09-11-2024 13:12:25.812,1.771601,39.3257
09-11-2024 13:12:25.818,1.803895,39.30181
09-11-2024 13:12:25.823,1.83538,39.30181
09-11-2024 13:12:25.829,1.866794,39.25591
09-11-2024 13:12:25.834,1.899236,39.2314
09-11-2024 13:12:25.839,1.934569,39.20451
09-11-2024 13:12:25.846,1.974109,39.1751
09-11-2024 13:12:25.853,2.026582,39.13526
09-11-2024 13:12:25.859,3.188655,39.13526
09-11-2024 13:12:25.865,3.221449,38.16703
09-11-2024 13:12:25.870,3.257505,38.13628
09-11-2024 13:12:25.876,3.293528,38.10535
09-11-2024 13:12:25.881,3.327693,38.07625
09-11-2024 13:12:25.887,3.360364,38.04822
09-11-2024 13:12:25.893,3.399385,38.01467
09-11-2024 13:12:25.897,3.432179,37.98642
09-11-2024 13:12:25.904,4.398992,37.12835
09-11-2024 13:12:25.908,4.42873,37.10098
09-11-2024 13:12:25.914,4.456315,37.07571
09-11-2024 13:12:25.919,4.482285,37.05204
09-11-2024 13:12:25.924,4.507008,37.02915
09-11-2024 13:12:25.929,4.537699,37.00106
09-11-2024 13:12:25.934,4.562723,36.97798
09-11-2024 13:12:25.940,4.590375,36.95243
09-11-2024 13:12:25.946,4.590375,36.95243
09-11-2024 13:12:25.951,5.451697,36.1396
09-11-2024 13:12:25.956,5.472623,36.11929
09-11-2024 13:12:25.961,5.494481,36.09794
09-11-2024 13:12:25.967,5.515547,36.07778
09-11-2024 13:12:25.973,5.539073,36.05474
09-11-2024 13:12:25.979,5.560367,36.03386
09-11-2024 13:12:25.985,5.560367,36.03386
09-11-2024 13:12:25.990,5.600774,35.99442
09-11-2024 13:12:25.995,5.623553,35.97184
09-11-2024 13:12:26.000,6.207397,35.39019
09-11-2024 13:12:26.007,6.222919,35.37442
09-11-2024 13:12:26.012,6.244715,35.35291
09-11-2024 13:12:26.018,6.261705,35.33593
09-11-2024 13:12:26.024,6.281074,35.31659
09-11-2024 13:12:26.029,6.301256,35.29622
09-11-2024 13:12:26.034,6.317379,35.28008
09-11-2024 13:12:26.038,6.332907,35.26462
09-11-2024 13:12:26.047,6.351327,35.26462
09-11-2024 13:12:26.054,6.881479,34.69482
09-11-2024 13:12:26.064,6.90021,34.67465
09-11-2024 13:12:26.069,6.927783,34.67465
09-11-2024 13:12:26.075,6.942605,34.62946
09-11-2024 13:12:26.080,6.95854,34.61238
09-11-2024 13:12:26.087,6.974149,34.59563
09-11-2024 13:12:26.092,6.991836,34.57646
09-11-2024 13:12:26.098,7.518572,34.00267
09-11-2024 13:12:26.105,7.531895,33.98784
09-11-2024 13:12:26.112,7.531895,33.98784
09-11-2024 13:12:26.116,7.557268,33.95955
09-11-2024 13:12:26.124,7.568377,33.94715
09-11-2024 13:12:26.130,7.583232,33.93055
09-11-2024 13:12:26.135,7.596828,33.91535
09-11-2024 13:12:26.140,7.609631,33.90084
09-11-2024 13:12:26.146,7.622898,33.88615
09-11-2024 13:12:26.151,7.638333,33.86885
