Time,Encoder1,Encoder2
09-11-2024 13:05:58.150,4.551727,36.88648
09-11-2024 13:05:58.176,4.611521,36.88648
09-11-2024 13:05:58.192,4.614919,36.47553
09-11-2024 13:05:58.201,4.627285,36.34022
09-11-2024 13:05:58.208,4.627334,36.33289
09-11-2024 13:05:58.214,4.627832,36.32982
09-11-2024 13:05:58.219,4.628862,36.32444
09-11-2024 13:05:58.226,4.629766,36.31995
09-11-2024 13:05:58.234,4.629962,36.313
09-11-2024 13:05:58.240,4.631082,36.30598
09-11-2024 13:05:58.248,4.634027,36.0504
09-11-2024 13:05:58.255,4.633784,36.05036
09-11-2024 13:05:58.262,4.633784,36.05036
09-11-2024 13:05:58.268,4.633606,36.05053
09-11-2024 13:05:58.276,4.633606,36.05053
09-11-2024 13:05:58.283,4.633355,36.05051
09-11-2024 13:05:58.289,4.633182,36.05067
09-11-2024 13:05:58.297,4.630306,36.05309
09-11-2024 13:05:58.303,4.629955,36.05341
09-11-2024 13:05:58.309,4.629785,36.05357
09-11-2024 13:05:58.315,4.629609,36.05374
09-11-2024 13:05:58.322,4.629434,36.0539
09-11-2024 13:05:58.327,4.629257,36.05407
09-11-2024 13:05:58.335,4.629081,36.05423
09-11-2024 13:05:58.340,4.628911,36.05706
09-11-2024 13:05:58.348,4.626427,36.05722
09-11-2024 13:05:58.354,4.626254,36.05738
09-11-2024 13:05:58.359,4.626081,36.05754
09-11-2024 13:05:58.365,4.625904,36.05771
09-11-2024 13:05:58.371,4.625733,36.05787
09-11-2024 13:05:58.378,4.625553,36.05804
09-11-2024 13:05:58.390,4.62538,36.0582
09-11-2024 13:05:58.396,4.624085,36.06044
09-11-2024 13:05:58.402,4.624085,36.06044
09-11-2024 13:05:58.407,4.624085,36.06044
09-11-2024 13:05:58.418,4.624085,36.06044
09-11-2024 13:05:58.423,4.624085,36.06044
09-11-2024 13:05:58.427,4.624085,36.06044
09-11-2024 13:05:58.434,4.624085,36.06044
09-11-2024 13:05:58.440,4.624085,36.06044
