Time,Encoder1,Encoder2
09-11-2024 15:31:08.109,27.49167,42.57732
09-11-2024 15:31:08.134,27.64426,42.42342
09-11-2024 15:31:08.144,28.86563,40.84098
09-11-2024 15:31:08.156,28.8918,40.79768
09-11-2024 15:31:08.162,28.92247,40.74366
09-11-2024 15:31:08.168,28.93411,40.7221
09-11-2024 15:31:08.173,28.94946,40.69672
09-11-2024 15:31:08.182,28.96159,40.6749
09-11-2024 15:31:08.188,28.98346,40.63642
09-11-2024 15:31:08.195,29.00184,40.6019
09-11-2024 15:31:08.202,29.02061,40.56855
09-11-2024 15:31:08.210,29.71531,38.9894
09-11-2024 15:31:08.216,29.73068,38.94739
09-11-2024 15:31:08.222,29.74076,38.91983
09-11-2024 15:31:08.232,29.75122,38.89057
09-11-2024 15:31:08.239,29.7661,38.84938
09-11-2024 15:31:08.247,29.77928,38.81197
09-11-2024 15:31:08.253,29.79036,38.78077
09-11-2024 15:31:08.260,29.8005,38.75142
09-11-2024 15:31:08.266,29.8108,38.722
09-11-2024 15:31:08.271,29.82117,38.69187
09-11-2024 15:31:08.277,29.82934,38.66834
09-11-2024 15:31:08.282,29.83842,38.64247
09-11-2024 15:31:08.289,29.84692,38.61777
09-11-2024 15:31:08.295,29.85845,38.5858
09-11-2024 15:31:08.299,26.8811,34.09189
09-11-2024 15:31:08.305,26.85847,34.07238
09-11-2024 15:31:08.310,26.83062,34.04835
09-11-2024 15:31:08.315,26.80876,34.02929
09-11-2024 15:31:08.320,26.78546,34.00927
09-11-2024 15:31:08.326,26.76291,33.98972
09-11-2024 15:31:08.330,26.73568,33.96608
09-11-2024 15:31:08.335,26.7137,33.94681
09-11-2024 15:31:08.342,26.69065,33.92676
09-11-2024 15:31:08.348,26.66133,33.90134
09-11-2024 15:31:08.352,26.6324,33.8759
09-11-2024 15:31:08.357,26.60905,33.85564
09-11-2024 15:31:08.362,26.58572,33.83521
09-11-2024 15:31:08.368,26.56331,33.81554
09-11-2024 15:31:08.373,26.53071,33.78689
09-11-2024 15:31:08.378,26.5078,33.76673
09-11-2024 15:31:08.386,26.48758,33.74891
09-11-2024 15:31:08.392,24.86459,32.24504
09-11-2024 15:31:08.397,24.84101,32.22223
09-11-2024 15:31:08.402,24.81846,32.20007
09-11-2024 15:31:08.408,24.79627,32.17856
09-11-2024 15:31:08.413,24.77074,32.15359
09-11-2024 15:31:08.418,24.7506,32.1337
09-11-2024 15:31:08.425,24.72479,32.10838
09-11-2024 15:31:08.430,24.69582,32.08007
09-11-2024 15:31:08.434,24.67424,32.05883
09-11-2024 15:31:08.439,24.65202,32.03693
09-11-2024 15:31:08.445,24.63014,32.01518
09-11-2024 15:31:08.450,24.60379,31.98929
09-11-2024 15:31:08.455,24.58196,31.96752
09-11-2024 15:31:08.460,24.56165,31.94739
09-11-2024 15:31:08.465,24.54136,31.92726
09-11-2024 15:31:08.471,24.51643,31.90248
09-11-2024 15:31:08.475,23.02634,30.34766
09-11-2024 15:31:08.480,23.00593,30.34766
09-11-2024 15:31:08.486,22.98339,30.30058
09-11-2024 15:31:08.491,22.95779,30.27245
09-11-2024 15:31:08.495,22.93823,30.25092
09-11-2024 15:31:08.501,22.91807,30.22871
09-11-2024 15:31:08.508,22.8944,30.20276
09-11-2024 15:31:08.514,22.87322,30.17936
09-11-2024 15:31:08.518,22.85176,30.1556
09-11-2024 15:31:08.523,22.83169,30.13337
09-11-2024 15:31:08.529,22.81196,30.11147
09-11-2024 15:31:08.534,22.78339,30.07954
09-11-2024 15:31:08.539,22.76172,30.05542
09-11-2024 15:31:08.546,22.74009,30.03129
09-11-2024 15:31:08.551,22.71026,29.99815
09-11-2024 15:31:08.556,22.6902,29.97572
09-11-2024 15:31:08.560,22.67017,29.95292
09-11-2024 15:31:08.566,21.50728,28.59633
09-11-2024 15:31:08.571,21.48569,28.57008
09-11-2024 15:31:08.576,21.47117,28.55223
09-11-2024 15:31:08.582,21.45639,28.53438
09-11-2024 15:31:08.589,21.44078,28.51534
09-11-2024 15:31:08.593,21.42055,28.49062
09-11-2024 15:31:08.598,21.40497,28.47158
09-11-2024 15:31:08.604,21.38969,28.45286
09-11-2024 15:31:08.609,21.36967,28.42831
09-11-2024 15:31:08.614,21.35527,28.41064
09-11-2024 15:31:08.619,21.34074,28.39279
09-11-2024 15:31:08.624,21.32512,28.37356
09-11-2024 15:31:08.629,21.30644,28.35056
09-11-2024 15:31:08.635,21.29112,28.3315
09-11-2024 15:31:08.640,21.27485,28.31158
09-11-2024 15:31:08.645,21.26041,28.29373
09-11-2024 15:31:08.650,21.24307,28.2721
09-11-2024 15:31:08.654,21.22671,28.25201
09-11-2024 15:31:08.660,20.43526,27.24173
09-11-2024 15:31:08.665,20.42391,27.22681
09-11-2024 15:31:08.670,20.41089,27.22681
09-11-2024 15:31:08.675,20.40139,27.19715
09-11-2024 15:31:08.681,20.38969,27.18155
09-11-2024 15:31:08.687,20.37734,27.16543
09-11-2024 15:31:08.692,20.36489,27.14897
09-11-2024 15:31:08.696,20.35478,27.13543
09-11-2024 15:31:08.701,20.34377,27.12103
09-11-2024 15:31:08.707,20.33368,27.10767
09-11-2024 15:31:08.712,20.32036,27.09002
09-11-2024 15:31:08.717,20.31157,27.07837
09-11-2024 15:31:08.722,20.30357,27.06774
09-11-2024 15:31:08.728,20.29751,27.05968
09-11-2024 15:31:08.733,20.28578,27.04409
09-11-2024 15:31:08.737,20.27393,27.02816
09-11-2024 15:31:08.742,20.26441,27.01565
09-11-2024 15:31:08.749,20.25387,27.0016
09-11-2024 15:31:08.754,19.626,26.14366
09-11-2024 15:31:08.758,19.61749,26.13174
09-11-2024 15:31:08.763,19.60888,26.13174
09-11-2024 15:31:08.770,19.59894,26.10554
09-11-2024 15:31:08.776,19.58997,26.09312
09-11-2024 15:31:08.782,19.58247,26.08257
09-11-2024 15:31:08.788,19.57449,26.07135
09-11-2024 15:31:08.794,19.56301,26.05519
09-11-2024 15:31:08.799,19.55166,26.03922
09-11-2024 15:31:08.806,19.54334,26.0273
09-11-2024 15:31:08.811,19.53009,26.00878
09-11-2024 15:31:08.816,19.52071,25.99553
09-11-2024 15:31:08.820,19.51181,25.98295
09-11-2024 15:31:08.827,19.50184,25.96885
09-11-2024 15:31:08.831,19.49032,25.95237
09-11-2024 15:31:08.837,19.48169,25.94015
09-11-2024 15:31:08.841,18.88707,25.07611
09-11-2024 15:31:08.847,18.8784,25.06319
09-11-2024 15:31:08.852,18.86738,25.04675
09-11-2024 15:31:08.859,18.85738,25.04675
09-11-2024 15:31:08.865,18.84661,25.01589
09-11-2024 15:31:08.870,18.83361,24.99644
09-11-2024 15:31:08.875,18.82343,24.98119
09-11-2024 15:31:08.880,18.81494,24.96845
09-11-2024 15:31:08.887,18.80499,24.95339
09-11-2024 15:31:08.892,18.79239,24.93446
09-11-2024 15:31:08.897,18.78315,24.92074
09-11-2024 15:31:08.903,18.77313,24.90568
09-11-2024 15:31:08.908,18.76424,24.89228
09-11-2024 15:31:08.913,18.75369,24.89228
09-11-2024 15:31:08.919,18.74604,24.86469
09-11-2024 15:31:08.924,18.73872,24.85365
09-11-2024 15:31:08.929,18.15797,23.95421
09-11-2024 15:31:08.934,18.15797,23.95421
09-11-2024 15:31:08.939,18.14138,23.92764
09-11-2024 15:31:08.945,18.13314,23.91468
09-11-2024 15:31:08.951,18.12256,23.8978
09-11-2024 15:31:08.956,18.11312,23.88273
09-11-2024 15:31:08.960,18.10717,23.87323
09-11-2024 15:31:08.965,18.10164,23.86439
09-11-2024 15:31:08.970,18.09304,23.85064
09-11-2024 15:31:08.975,18.08404,23.83608
09-11-2024 15:31:08.980,18.07598,23.83608
09-11-2024 15:31:08.985,18.0669,23.80876
09-11-2024 15:31:08.990,18.0565,23.79209
09-11-2024 15:31:08.995,18.04827,23.77885
09-11-2024 15:31:09.000,18.04013,23.76579
09-11-2024 15:31:09.005,18.03384,23.75566
09-11-2024 15:31:09.011,18.02724,23.74505
09-11-2024 15:31:09.018,18.02724,23.74505
09-11-2024 15:31:09.023,17.53791,22.93859
09-11-2024 15:31:09.029,17.53026,22.92567
09-11-2024 15:31:09.034,17.52319,22.91372
09-11-2024 15:31:09.040,17.51688,22.90304
09-11-2024 15:31:09.048,17.51123,22.89349
09-11-2024 15:31:09.053,17.50304,22.87963
09-11-2024 15:31:09.059,17.496,22.8677
09-11-2024 15:31:09.064,17.4898,22.8572
09-11-2024 15:31:09.070,17.48146,22.84304
09-11-2024 15:31:09.074,17.47472,22.83143
09-11-2024 15:31:09.081,17.46836,22.82079
09-11-2024 15:31:09.086,17.4606,22.80761
09-11-2024 15:31:09.092,17.45249,22.79379
09-11-2024 15:31:09.097,17.44577,22.78236
09-11-2024 15:31:09.105,17.43898,22.77078
09-11-2024 15:31:09.110,17.43042,22.7562
09-11-2024 15:31:09.115,17.43042,22.7562
09-11-2024 15:31:09.120,17.41742,22.73401
09-11-2024 15:31:09.127,16.97934,21.96838
09-11-2024 15:31:09.133,16.97151,21.95439
09-11-2024 15:31:09.138,16.96498,21.94284
09-11-2024 15:31:09.142,16.95914,21.93238
09-11-2024 15:31:09.149,16.95348,21.92224
09-11-2024 15:31:09.155,16.94611,21.90903
09-11-2024 15:31:09.165,16.93927,21.89675
09-11-2024 15:31:09.170,16.92799,21.87634
09-11-2024 15:31:09.175,16.92108,21.87634
09-11-2024 15:31:09.180,16.91555,21.85395
09-11-2024 15:31:09.189,16.90823,21.84077
09-11-2024 15:31:09.194,16.89889,21.82408
09-11-2024 15:31:09.201,16.89083,21.80956
09-11-2024 15:31:09.207,16.88515,21.79931
09-11-2024 15:31:09.213,16.87754,21.78555
09-11-2024 15:31:09.220,16.4517,20.99744
09-11-2024 15:31:09.228,16.44371,20.98228
09-11-2024 15:31:09.234,16.4348,20.96537
09-11-2024 15:31:09.238,16.42946,20.95523
09-11-2024 15:31:09.244,16.42406,20.94495
09-11-2024 15:31:09.249,16.41734,20.93203
09-11-2024 15:31:09.254,16.41203,20.92207
09-11-2024 15:31:09.260,16.40618,20.91091
09-11-2024 15:31:09.266,16.40034,20.89964
09-11-2024 15:31:09.271,16.39343,20.8866
09-11-2024 15:31:09.276,16.38745,20.87519
09-11-2024 15:31:09.280,16.38217,20.8651
09-11-2024 15:31:09.286,16.37651,20.85429
09-11-2024 15:31:09.291,16.36903,20.83998
09-11-2024 15:31:09.296,16.36316,20.82874
09-11-2024 15:31:09.301,16.35776,20.81837
09-11-2024 15:31:09.307,15.9617,20.04106
09-11-2024 15:31:09.312,15.95568,20.02895
09-11-2024 15:31:09.316,15.95105,20.01963
09-11-2024 15:31:09.321,15.94573,20.00878
09-11-2024 15:31:09.327,15.94139,20.00003
09-11-2024 15:31:09.332,15.93719,19.9917
09-11-2024 15:31:09.337,15.93389,19.98503
09-11-2024 15:31:09.341,15.93031,19.97769
09-11-2024 15:31:09.346,15.92592,19.96881
09-11-2024 15:31:09.351,15.92057,19.95813
09-11-2024 15:31:09.357,15.91584,19.94859
09-11-2024 15:31:09.363,15.90996,19.93669
09-11-2024 15:31:09.369,15.90504,19.92673
09-11-2024 15:31:09.374,15.89925,19.91485
09-11-2024 15:31:09.378,15.89475,19.90587
09-11-2024 15:31:09.383,15.89067,19.89746
09-11-2024 15:31:09.388,15.88598,19.88808
09-11-2024 15:31:09.393,15.88082,19.8776
09-11-2024 15:31:09.400,15.5774,19.24887
09-11-2024 15:31:09.406,15.5774,19.24887
09-11-2024 15:31:09.411,15.56789,19.22888
09-11-2024 15:31:09.415,15.56385,19.22034
09-11-2024 15:31:09.421,15.55982,19.21181
09-11-2024 15:31:09.426,15.55574,19.20302
09-11-2024 15:31:09.432,15.55085,19.1928
09-11-2024 15:31:09.437,15.54616,19.18284
09-11-2024 15:31:09.442,15.54222,19.17434
09-11-2024 15:31:09.449,15.53815,19.16584
