Time,Encoder1,Encoder2
09-11-2024 15:02:33.483,15.00478,17.98896
09-11-2024 15:02:33.507,15.00478,17.98896
09-11-2024 15:02:33.515,15.00478,17.98896
09-11-2024 15:02:33.525,15.00478,17.98896
09-11-2024 15:02:33.529,15.00478,17.98896
09-11-2024 15:02:33.534,15.00478,17.98896
09-11-2024 15:02:33.541,15.00478,17.98896
09-11-2024 15:02:33.550,15.00478,17.98896
09-11-2024 15:02:33.555,15.00478,17.98896
09-11-2024 15:02:33.564,15.00478,17.98896
09-11-2024 15:02:33.570,15.00478,17.98896
09-11-2024 15:02:33.577,15.00478,17.98896
09-11-2024 15:02:33.582,15.00478,17.98896
09-11-2024 15:02:33.588,15.00478,17.98896
09-11-2024 15:02:33.593,15.00478,17.98896
09-11-2024 15:02:33.598,15.00478,17.98896
09-11-2024 15:02:33.604,15.00478,17.98896
09-11-2024 15:02:33.609,15.00478,17.98896
09-11-2024 15:02:33.615,15.00478,17.98896
09-11-2024 15:02:33.619,15.00478,17.98896
09-11-2024 15:02:33.625,15.00478,17.98896
09-11-2024 15:02:33.630,15.00478,17.98896
09-11-2024 15:02:33.634,15.00478,17.98896
09-11-2024 15:02:33.640,15.00478,17.98896
09-11-2024 15:02:33.647,15.00478,17.98896
09-11-2024 15:02:33.652,15.00478,17.98896
09-11-2024 15:02:33.656,15.00478,17.98896
09-11-2024 15:02:33.661,15.00478,17.98896
09-11-2024 15:02:33.667,15.00478,17.98896
09-11-2024 15:02:33.672,15.00478,17.98896
09-11-2024 15:02:33.677,15.00478,17.98896
09-11-2024 15:02:33.682,15.00478,17.98896
09-11-2024 15:02:33.687,15.00478,17.98896
09-11-2024 15:02:33.693,15.00478,17.98896
09-11-2024 15:02:33.698,15.00478,17.98896
09-11-2024 15:02:33.702,15.00478,17.98896
09-11-2024 15:02:33.708,15.00478,17.98896
09-11-2024 15:02:33.713,15.00478,17.98896
09-11-2024 15:02:33.717,15.00478,17.98896
09-11-2024 15:02:33.722,15.00478,17.98896
09-11-2024 15:02:33.727,15.00478,17.98896
09-11-2024 15:02:33.733,15.00478,17.98896
09-11-2024 15:02:33.738,15.00478,17.98896
09-11-2024 15:02:33.742,15.00478,17.98896
09-11-2024 15:02:33.748,15.00478,17.98896
09-11-2024 15:02:33.753,15.00478,17.98896
09-11-2024 15:02:33.758,15.00478,17.98896
09-11-2024 15:02:33.763,15.00478,17.98896
09-11-2024 15:02:33.768,15.00478,17.98896
09-11-2024 15:02:33.774,15.00478,17.98896
09-11-2024 15:02:33.780,15.00478,17.98896
09-11-2024 15:02:33.786,15.00478,17.98896
09-11-2024 15:02:33.791,15.00478,17.98896
09-11-2024 15:02:33.796,15.00478,17.98896
09-11-2024 15:02:33.803,15.00478,17.98896
09-11-2024 15:02:33.809,15.00478,17.98896
09-11-2024 15:02:33.813,15.00478,17.98896
09-11-2024 15:02:33.819,15.00478,17.98896
09-11-2024 15:02:33.825,15.00478,17.98896
09-11-2024 15:02:33.829,15.00478,17.98896
09-11-2024 15:02:33.835,15.00478,17.98896
09-11-2024 15:02:33.840,15.00478,17.98896
09-11-2024 15:02:33.846,15.00478,17.98896
09-11-2024 15:02:33.853,15.00478,17.98896
09-11-2024 15:02:33.858,15.00478,17.98896
09-11-2024 15:02:33.863,15.00478,17.98896
09-11-2024 15:02:33.869,15.00478,17.98896
09-11-2024 15:02:33.874,15.00478,17.98896
