Time,Encoder1,Encoder2
09-11-2024 13:15:28.836,4.080504,43.64059
09-11-2024 13:15:28.863,4.080504,43.64059
09-11-2024 13:15:28.872,4.080504,43.64059
09-11-2024 13:15:28.882,4.080504,43.64059
09-11-2024 13:15:28.886,4.080504,43.64059
09-11-2024 13:15:28.891,4.080504,43.64059
09-11-2024 13:15:28.901,4.080504,43.64059
09-11-2024 13:15:28.909,4.080504,43.64059
09-11-2024 13:15:28.917,4.080504,43.64059
09-11-2024 13:15:28.923,4.080504,43.64059
09-11-2024 13:15:28.929,4.080504,43.64059
09-11-2024 13:15:28.945,4.080504,43.64059
09-11-2024 13:15:28.956,4.080504,43.64059
09-11-2024 13:15:28.962,4.080504,43.64059
09-11-2024 13:15:28.967,4.080504,43.64059
09-11-2024 13:15:28.974,4.080504,43.64059
09-11-2024 13:15:28.979,4.080504,43.64059
09-11-2024 13:15:28.988,4.080504,43.64059
09-11-2024 13:15:28.995,4.080504,43.64059
09-11-2024 13:15:29.002,4.080504,43.64059
09-11-2024 13:15:29.012,4.080504,43.64059
09-11-2024 13:15:29.018,4.080504,43.64059
09-11-2024 13:15:29.025,4.080504,43.64059
09-11-2024 13:15:29.029,4.080504,43.64059
09-11-2024 13:15:29.036,4.080504,43.64059
09-11-2024 13:15:29.042,4.080504,43.64059
09-11-2024 13:15:29.047,4.080504,43.64059
09-11-2024 13:15:29.052,4.080504,43.64059
09-11-2024 13:15:29.058,4.080504,43.64059
09-11-2024 13:15:29.062,4.080504,43.64059
09-11-2024 13:15:29.067,4.080504,43.64059
09-11-2024 13:15:29.072,4.080504,43.64059
09-11-2024 13:15:29.078,4.080504,43.64059
09-11-2024 13:15:29.082,4.080504,43.64059
09-11-2024 13:15:29.087,4.080504,43.64059
09-11-2024 13:15:29.094,4.080504,43.64059
09-11-2024 13:15:29.099,4.080504,43.64059
09-11-2024 13:15:29.103,4.080504,43.64059
09-11-2024 13:15:29.107,4.080504,43.64059
09-11-2024 13:15:29.113,4.080504,43.64059
09-11-2024 13:15:29.118,4.080504,43.64059
09-11-2024 13:15:29.123,4.080504,43.64059
09-11-2024 13:15:29.127,4.080504,43.64059
09-11-2024 13:15:29.132,4.080504,43.64059
09-11-2024 13:15:29.138,4.080504,43.64059
09-11-2024 13:15:29.143,4.080504,43.64059
09-11-2024 13:15:29.147,4.080504,43.64059
09-11-2024 13:15:29.151,4.080504,43.64059
09-11-2024 13:15:29.157,4.080504,43.64059
09-11-2024 13:15:29.162,4.080504,43.64059
09-11-2024 13:15:29.167,4.080504,43.64059
09-11-2024 13:15:29.171,4.080504,43.64059
09-11-2024 13:15:29.177,4.080504,43.64059
09-11-2024 13:15:29.182,4.080504,43.64059
09-11-2024 13:15:29.186,4.080504,43.64059
09-11-2024 13:15:29.191,4.080504,43.64059
09-11-2024 13:15:29.196,4.080504,43.64059
09-11-2024 13:15:29.202,4.080504,43.64059
09-11-2024 13:15:29.206,4.080504,43.64059
09-11-2024 13:15:29.210,4.080504,43.64059
09-11-2024 13:15:29.215,4.080504,43.64059
09-11-2024 13:15:29.220,4.080504,43.64059
09-11-2024 13:15:29.226,4.080504,43.64059
09-11-2024 13:15:29.230,4.080504,43.64059
09-11-2024 13:15:29.235,4.080504,43.64059
09-11-2024 13:15:29.241,4.080504,43.64059
09-11-2024 13:15:29.245,4.080504,43.64059
09-11-2024 13:15:29.249,4.080504,43.64059
09-11-2024 13:15:29.255,4.080504,43.64059
09-11-2024 13:15:29.260,4.080504,43.64059
09-11-2024 13:15:29.264,4.080504,43.64059
09-11-2024 13:15:29.271,4.080504,43.64059
09-11-2024 13:15:29.276,4.080504,43.64059
09-11-2024 13:15:29.281,4.080504,43.64059
09-11-2024 13:15:29.286,4.080504,43.64059
09-11-2024 13:15:29.291,4.080504,43.64059
09-11-2024 13:15:29.296,4.080504,43.64059
09-11-2024 13:15:29.301,4.080504,43.64059
09-11-2024 13:15:29.306,4.080504,43.64059
09-11-2024 13:15:29.311,4.080504,43.64059
09-11-2024 13:15:29.317,4.080504,43.64059
09-11-2024 13:15:29.322,4.080504,43.64059
09-11-2024 13:15:29.327,4.080504,43.64059
09-11-2024 13:15:29.331,4.080504,43.64059
09-11-2024 13:15:29.337,4.080504,43.64059
09-11-2024 13:15:29.342,4.080504,43.64059
09-11-2024 13:15:29.347,4.080504,43.64059
09-11-2024 13:15:29.352,4.080504,43.64059
09-11-2024 13:15:29.360,4.080504,43.64059
09-11-2024 13:15:29.365,4.080504,43.64059
09-11-2024 13:15:29.369,4.080504,43.64059
09-11-2024 13:15:29.376,4.080504,43.64059
09-11-2024 13:15:29.381,4.080504,43.64059
09-11-2024 13:15:29.385,4.080504,43.64059
09-11-2024 13:15:29.390,4.080504,43.64059
09-11-2024 13:15:29.396,4.080504,43.64059
09-11-2024 13:15:29.401,4.080504,43.64059
09-11-2024 13:15:29.405,4.080504,43.64059
09-11-2024 13:15:29.410,4.080504,43.64059
09-11-2024 13:15:29.417,4.080504,43.64059
09-11-2024 13:15:29.422,4.080504,43.64059
09-11-2024 13:15:29.428,4.080504,43.64059
09-11-2024 13:15:29.435,4.080504,43.64059
09-11-2024 13:15:29.441,4.080504,43.64059
09-11-2024 13:15:29.446,4.080504,43.64059
09-11-2024 13:15:29.451,4.080504,43.64059
09-11-2024 13:15:29.458,4.080504,43.64059
09-11-2024 13:15:29.465,4.080504,43.64059
09-11-2024 13:15:29.470,4.080504,43.64059
09-11-2024 13:15:29.477,4.080504,43.64059
09-11-2024 13:15:29.482,4.080504,43.64059
09-11-2024 13:15:29.486,4.080504,43.64059
09-11-2024 13:15:29.492,4.080504,43.64059
09-11-2024 13:15:29.498,4.080504,43.64059
09-11-2024 13:15:29.502,4.080504,43.64059
09-11-2024 13:15:29.508,4.080504,43.64059
09-11-2024 13:15:29.513,4.080504,43.64059
09-11-2024 13:15:29.518,4.080504,43.64059
09-11-2024 13:15:29.524,4.080504,43.64059
09-11-2024 13:15:29.528,4.080504,43.64059
09-11-2024 13:15:29.535,4.080504,43.64059
09-11-2024 13:15:29.539,4.080504,43.64059
09-11-2024 13:15:29.544,4.080504,43.64059
09-11-2024 13:15:29.549,4.080504,43.64059
09-11-2024 13:15:29.555,4.080504,43.64059
09-11-2024 13:15:29.560,4.080504,43.64059
09-11-2024 13:15:29.565,4.080504,43.64059
09-11-2024 13:15:29.569,4.080504,43.64059
09-11-2024 13:15:29.576,4.080504,43.64059
09-11-2024 13:15:29.581,4.080504,43.64059
09-11-2024 13:15:29.586,4.080504,43.64059
09-11-2024 13:15:29.591,4.080504,43.64059
09-11-2024 13:15:29.598,4.080504,43.64059
09-11-2024 13:15:29.603,4.080504,43.64059
09-11-2024 13:15:29.608,4.080504,43.64059
09-11-2024 13:15:29.613,4.080504,43.64059
09-11-2024 13:15:29.619,4.080504,43.64059
09-11-2024 13:15:29.623,4.080504,43.64059
09-11-2024 13:15:29.628,4.080504,43.64059
09-11-2024 13:15:29.634,4.080504,43.64059
09-11-2024 13:15:29.639,4.080504,43.64059
09-11-2024 13:15:29.644,4.080504,43.64059
09-11-2024 13:15:29.649,4.080504,43.64059
09-11-2024 13:15:29.655,4.080504,43.64059
09-11-2024 13:15:29.660,4.080504,43.64059
09-11-2024 13:15:29.664,4.080504,43.64059
09-11-2024 13:15:29.669,4.080504,43.64059
09-11-2024 13:15:29.676,4.080504,43.64059
09-11-2024 13:15:29.681,4.080504,43.64059
09-11-2024 13:15:29.687,4.080504,43.64059
09-11-2024 13:15:29.693,4.080504,43.64059
09-11-2024 13:15:29.698,4.080504,43.64059
09-11-2024 13:15:29.705,4.080504,43.64059
09-11-2024 13:15:29.710,4.080504,43.64059
09-11-2024 13:15:29.715,4.080504,43.64059
09-11-2024 13:15:29.722,4.080504,43.64059
09-11-2024 13:15:29.726,4.080504,43.64059
09-11-2024 13:15:29.731,4.080504,43.64059
09-11-2024 13:15:29.739,4.080504,43.64059
09-11-2024 13:15:29.744,4.080504,43.64059
09-11-2024 13:15:29.748,4.080504,43.64059
09-11-2024 13:15:29.756,4.080504,43.64059
09-11-2024 13:15:29.762,4.080504,43.64059
09-11-2024 13:15:29.767,4.080504,43.64059
09-11-2024 13:15:29.772,4.080504,43.64059
09-11-2024 13:15:29.778,4.080504,43.64059
09-11-2024 13:15:29.784,4.080504,43.64059
09-11-2024 13:15:29.790,4.080504,43.64059
09-11-2024 13:15:29.797,4.080504,43.64059
09-11-2024 13:15:29.804,4.080504,43.64059
09-11-2024 13:15:29.809,4.080504,43.64059
09-11-2024 13:15:29.815,4.080504,43.64059
09-11-2024 13:15:29.821,4.080504,43.64059
09-11-2024 13:15:29.826,4.080504,43.64059
09-11-2024 13:15:29.832,4.080504,43.64059
09-11-2024 13:15:29.839,4.080504,43.64059
09-11-2024 13:15:29.843,4.080504,43.64059
09-11-2024 13:15:29.848,4.080504,43.64059
09-11-2024 13:15:29.854,4.080504,43.64059
09-11-2024 13:15:29.859,4.080504,43.64059
09-11-2024 13:15:29.864,4.080504,43.64059
09-11-2024 13:15:29.870,4.080504,43.64059
09-11-2024 13:15:29.876,4.080504,43.64059
09-11-2024 13:15:29.882,4.080504,43.64059
09-11-2024 13:15:29.887,4.080504,43.64059
09-11-2024 13:15:29.893,4.080504,43.64059
09-11-2024 13:15:29.899,4.080504,43.64059
09-11-2024 13:15:29.904,4.080504,43.64059
09-11-2024 13:15:29.910,4.080504,43.64059
09-11-2024 13:15:29.916,4.080504,43.64059
09-11-2024 13:15:29.921,4.080504,43.64059
09-11-2024 13:15:29.927,4.080504,43.64059
09-11-2024 13:15:29.932,4.080504,43.64059
09-11-2024 13:15:29.940,4.080504,43.64059
09-11-2024 13:15:29.947,4.080504,43.64059
09-11-2024 13:15:29.956,4.080504,43.64059
09-11-2024 13:15:29.965,4.080504,43.64059
09-11-2024 13:15:29.973,4.080504,43.64059
09-11-2024 13:15:29.981,4.080504,43.64059
09-11-2024 13:15:29.990,4.080504,43.64059
09-11-2024 13:15:29.998,4.080504,43.64059
09-11-2024 13:15:30.004,4.080504,43.64059
09-11-2024 13:15:30.010,4.080504,43.64059
09-11-2024 13:15:30.017,4.080504,43.64059
09-11-2024 13:15:30.023,4.080504,43.64059
09-11-2024 13:15:30.029,4.080684,43.64044
09-11-2024 13:15:30.035,4.080684,43.64044
09-11-2024 13:15:30.040,4.080684,43.64044
09-11-2024 13:15:30.045,4.080684,43.64044
09-11-2024 13:15:30.050,4.080684,43.64044
09-11-2024 13:15:30.058,4.080684,43.64044
09-11-2024 13:15:30.063,4.080684,43.64044
09-11-2024 13:15:30.068,4.080684,43.64044
09-11-2024 13:15:30.073,4.080684,43.64044
09-11-2024 13:15:30.079,4.080684,43.64044
09-11-2024 13:15:30.083,4.080684,43.64044
09-11-2024 13:15:30.090,4.080684,43.64044
09-11-2024 13:15:30.097,4.080684,43.64044
09-11-2024 13:15:30.101,4.080684,43.64044
09-11-2024 13:15:30.106,4.080684,43.64044
09-11-2024 13:15:30.112,4.080684,43.64044
09-11-2024 13:15:30.117,4.080684,43.64044
09-11-2024 13:15:30.122,4.080684,43.64044
09-11-2024 13:15:30.128,4.080684,43.64044
09-11-2024 13:15:30.133,4.080684,43.64044
09-11-2024 13:15:30.139,4.080684,43.64044
09-11-2024 13:15:30.145,4.080684,43.64044
09-11-2024 13:15:30.150,4.080684,43.64044
09-11-2024 13:15:30.156,4.080684,43.64044
09-11-2024 13:15:30.161,4.080684,43.64044
09-11-2024 13:15:30.166,4.080684,43.64044
09-11-2024 13:15:30.172,4.080684,43.64044
09-11-2024 13:15:30.179,4.080684,43.64044
09-11-2024 13:15:30.184,4.080684,43.64044
09-11-2024 13:15:30.190,4.080684,43.64044
09-11-2024 13:15:30.196,4.080684,43.64044
09-11-2024 13:15:30.202,4.080684,43.64044
09-11-2024 13:15:30.207,4.080684,43.64044
09-11-2024 13:15:30.213,4.080684,43.64044
09-11-2024 13:15:30.219,4.080684,43.64044
09-11-2024 13:15:30.225,4.080684,43.64044
09-11-2024 13:15:30.230,4.080684,43.64044
09-11-2024 13:15:30.235,4.080684,43.64044
09-11-2024 13:15:30.241,4.080684,43.64044
09-11-2024 13:15:30.245,4.080684,43.64044
09-11-2024 13:15:30.250,4.080684,43.64044
09-11-2024 13:15:30.256,4.080684,43.64044
09-11-2024 13:15:30.260,4.080684,43.64044
09-11-2024 13:15:30.268,4.080684,43.64044
09-11-2024 13:15:30.274,4.080684,43.64044
09-11-2024 13:15:30.279,4.080684,43.64044
09-11-2024 13:15:30.285,4.080684,43.64044
09-11-2024 13:15:30.290,4.080684,43.64044
09-11-2024 13:15:30.297,4.080684,43.64044
09-11-2024 13:15:30.302,4.080868,43.64029
09-11-2024 13:15:30.308,4.080868,43.64029
