Time,Encoder1,Encoder2
09-11-2024 12:53:53.042,16.89909,39.57161
09-11-2024 12:53:53.066,16.89909,39.57161
09-11-2024 12:53:53.078,16.89909,39.57161
09-11-2024 12:53:53.090,16.89909,39.57161
09-11-2024 12:53:53.097,16.89909,39.57161
09-11-2024 12:53:53.104,16.89909,39.57161
09-11-2024 12:53:53.110,16.89909,39.57161
09-11-2024 12:53:53.115,16.89909,39.57161
09-11-2024 12:53:53.123,16.89909,39.57161
09-11-2024 12:53:53.131,16.89909,39.57161
09-11-2024 12:53:53.138,16.89909,39.57161
09-11-2024 12:53:53.146,16.89909,39.57161
09-11-2024 12:53:53.154,16.89909,39.57161
09-11-2024 12:53:53.159,16.89909,39.57161
09-11-2024 12:53:53.164,16.89909,39.57161
09-11-2024 12:53:53.171,16.89909,39.57161
09-11-2024 12:53:53.178,16.89909,39.57161
09-11-2024 12:53:53.183,16.89909,39.57161
09-11-2024 12:53:53.189,16.89909,39.57161
09-11-2024 12:53:53.196,16.89909,39.57161
09-11-2024 12:53:53.200,16.89909,39.57161
09-11-2024 12:53:53.205,16.89909,39.57161
09-11-2024 12:53:53.213,16.89909,39.57161
09-11-2024 12:53:53.218,16.89909,39.57161
09-11-2024 12:53:53.223,16.89909,39.57161
09-11-2024 12:53:53.230,16.89909,39.57161
09-11-2024 12:53:53.236,16.89909,39.57161
09-11-2024 12:53:53.240,16.89909,39.57161
09-11-2024 12:53:53.246,16.89909,39.57161
09-11-2024 12:53:53.252,16.89909,39.57161
09-11-2024 12:53:53.257,16.89909,39.57161
09-11-2024 12:53:53.263,16.89909,39.57161
09-11-2024 12:53:53.269,16.89909,39.57161
09-11-2024 12:53:53.277,16.89909,39.57161
09-11-2024 12:53:53.286,16.89909,39.57161
09-11-2024 12:53:53.292,16.89909,39.57161
09-11-2024 12:53:53.297,16.89909,39.57161
09-11-2024 12:53:53.302,16.89909,39.57161
09-11-2024 12:53:53.307,16.89909,39.57161
09-11-2024 12:53:53.314,16.89909,39.57161
09-11-2024 12:53:53.320,16.89909,39.57161
09-11-2024 12:53:53.325,16.89909,39.57161
09-11-2024 12:53:53.331,16.89909,39.57161
09-11-2024 12:53:53.337,16.89909,39.57161
09-11-2024 12:53:53.341,16.89909,39.57161
09-11-2024 12:53:53.346,16.89909,39.57161
09-11-2024 12:53:53.352,16.89909,39.57161
09-11-2024 12:53:53.358,16.89909,39.57161
09-11-2024 12:53:53.362,16.89909,39.57161
09-11-2024 12:53:53.366,16.89909,39.57161
09-11-2024 12:53:53.372,16.89909,39.57161
09-11-2024 12:53:53.377,16.89909,39.57161
09-11-2024 12:53:53.382,16.89909,39.57161
09-11-2024 12:53:53.387,16.89909,39.57161
09-11-2024 12:53:53.393,16.89909,39.57161
09-11-2024 12:53:53.399,16.89909,39.57161
09-11-2024 12:53:53.403,16.89909,39.57161
09-11-2024 12:53:53.408,16.89909,39.57161
09-11-2024 12:53:53.413,16.89909,39.57161
09-11-2024 12:53:53.418,16.89909,39.57161
09-11-2024 12:53:53.423,16.89909,39.57161
09-11-2024 12:53:53.431,16.89909,39.57161
09-11-2024 12:53:53.436,16.89909,39.57161
09-11-2024 12:53:53.440,16.89909,39.57161
09-11-2024 12:53:53.446,16.89909,39.57161
09-11-2024 12:53:53.452,16.89909,39.57161
09-11-2024 12:53:53.456,16.89909,39.57161
09-11-2024 12:53:53.462,16.89909,39.57161
09-11-2024 12:53:53.468,16.89909,39.57161
09-11-2024 12:53:53.474,16.89909,39.57161
09-11-2024 12:53:53.482,16.89909,39.57161
09-11-2024 12:53:53.491,16.89909,39.57161
09-11-2024 12:53:53.497,16.89909,39.57161
09-11-2024 12:53:53.503,16.89909,39.57161
09-11-2024 12:53:53.510,16.89909,39.57161
09-11-2024 12:53:53.515,16.89909,39.57161
09-11-2024 12:53:53.521,16.89909,39.57161
09-11-2024 12:53:53.526,16.89909,39.57161
09-11-2024 12:53:53.533,16.89909,39.57161
09-11-2024 12:53:53.538,16.89909,39.57161
09-11-2024 12:53:53.546,16.89909,39.57161
09-11-2024 12:53:53.556,16.89909,39.57161
